1787291766.751193805 0, 73921, 95;1, 73921, 89;2, 0, 0;3, 0, 0;
1787291769.117395549 0, 73921, 94;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291771.349733340 0, 73921, 80;1, 73921, 87;2, 0, 0;3, 0, 0;
1787291773.518231100 0, 73921, 79;1, 73921, 78;2, 0, 0;3, 0, 0;
1787291775.982937893 0, 73921, 68;1, 73921, 65;2, 0, 0;3, 0, 0;
1787291778.188351603 0, 73921, 69;1, 73921, 69;2, 0, 0;3, 0, 0;
1787291780.507373864 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291782.694831569 0, 73921, 82;1, 73921, 82;2, 0, 0;3, 0, 0;
1787291784.907216770 0, 73921, 94;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291787.100570545 0, 73921, 70;1, 73921, 73;2, 0, 0;3, 0, 0;
1787291789.404364388 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291791.616900396 0, 73921, 55;1, 73921, 56;2, 0, 0;3, 0, 0;
1787291793.847015923 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291796.026644431 0, 73921, 77;1, 73921, 91;2, 0, 0;3, 0, 0;
1787291798.218079012 0, 73921, 95;1, 73921, 78;2, 0, 0;3, 0, 0;
1787291800.678407809 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291802.870477310 0, 73921, 81;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291805.160777124 0, 73921, 76;1, 73921, 66;2, 0, 0;3, 0, 0;
1787291807.505082769 0, 73921, 94;1, 73921, 91;2, 0, 0;3, 0, 0;
1787291809.942562518 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291812.160995562 0, 73921, 93;1, 73921, 88;2, 0, 0;3, 0, 0;
1787291814.416199623 0, 73921, 97;1, 73921, 75;2, 0, 0;3, 0, 0;
1787291816.835048226 0, 73921, 85;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291819.295978447 0, 73921, 94;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291821.454318184 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291823.706396570 0, 73921, 82;1, 73921, 76;2, 0, 0;3, 0, 0;
1787291825.976340506 0, 73921, 94;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291828.179477976 0, 73921, 63;1, 73921, 86;2, 0, 0;3, 0, 0;
1787291830.401639686 0, 73921, 97;1, 73921, 84;2, 0, 0;3, 0, 0;
1787291832.724763492 0, 73921, 96;1, 73921, 92;2, 0, 0;3, 0, 0;
1787291835.146453504 0, 73921, 87;1, 73921, 96;2, 0, 0;3, 0, 0;
