Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Starting TP benchmark: paper-faithful-v3-alg2only_steady_rate8_seed2
Generated 3365 requests
Request model_1#47 arrives at 145445.948607556, sleeping for 0.017203823692398146 seconds
Request model_1#48 arrives at 145445.966894101, sleeping for 0.03414202472777106 seconds
Request model_6#76 arrives at 145446.002210188, sleeping for 0.22445833910023794 seconds
Request model_6#77 arrives at 145446.227786557, sleeping for 0.04874089334043674 seconds
Request model_5#71 arrives at 145446.27715213, sleeping for 0.03180004275054671 seconds
Request model_4#34 arrives at 145446.309715302, sleeping for 0.26742726244265214 seconds
Request model_5#72 arrives at 145446.577914712, sleeping for 0.07741844590054825 seconds
Request model_6#78 arrives at 145446.656354741, sleeping for 0.026589157758280635 seconds
Request model_1#49 arrives at 145446.684612844, sleeping for 0.23279961210209876 seconds
Request model_3#44 arrives at 145446.918100958, sleeping for 0.003094513522228226 seconds
Request model_5#73 arrives at 145446.922352066, sleeping for 0.027959657047176734 seconds
Request model_3#45 arrives at 145446.95061963, sleeping for 0.04112670413451269 seconds
Request model_2#20 arrives at 145446.99291337, sleeping for 0.0022532949515152723 seconds
Request model_6#79 arrives at 145446.997275309, sleeping for 0.008588144090026617 seconds
Request model_3#46 arrives at 145447.006723977, sleeping for 0.04297547411988489 seconds
Request model_1#50 arrives at 145447.050064319, sleeping for 0.04705058803665452 seconds
Request model_6#80 arrives at 145447.097649539, sleeping for 0.23158632055856287 seconds
Request model_5#74 arrives at 145447.330127911, sleeping for 0.07678866645437665 seconds
Request model_4#35 arrives at 145447.407495238, sleeping for 0.008118223602650687 seconds
Request model_1#51 arrives at 145447.416729816, sleeping for 0.05494500254280865 seconds
Request model_2#21 arrives at 145447.472074251, sleeping for 0.15092540910700336 seconds
Request model_5#75 arrives at 145447.623328108, sleeping for 0.0529004592099227 seconds
Request model_4#36 arrives at 145447.677639711, sleeping for 0.1614204726938624 seconds
Request model_6#81 arrives at 145447.839553589, sleeping for 0.1083120537805371 seconds
