Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#536 arrives at 1596149.260793445, sleeping for 0.041163944406434894 seconds
Request model_6#534 arrives at 1596149.302841363, sleeping for 0.04450347926467657 seconds
Request model_5#537 arrives at 1596149.348100956, sleeping for 0.03651658724993467 seconds
Request model_6#535 arrives at 1596149.386369914, sleeping for 0.08573900372721255 seconds
Request model_5#538 arrives at 1596149.473379223, sleeping for 0.5524915030691773 seconds
Request model_6#536 arrives at 1596150.028026749, sleeping for 0.11554110166616738 seconds
Request model_6#537 arrives at 1596150.144142574, sleeping for 0.0729745957069099 seconds
Request model_3#556 arrives at 1596150.218372653, sleeping for 0.008307162672281265 seconds
Request model_5#539 arrives at 1596150.227492644, sleeping for 0.018034262815490365 seconds
Request model_5#540 arrives at 1596150.24740926, sleeping for 0.1904595501255244 seconds
Request model_6#538 arrives at 1596150.438635181, sleeping for 0.007083099335432053 seconds
Request model_5#541 arrives at 1596150.446825775, sleeping for 0.16298587480559945 seconds
Request model_6#539 arrives at 1596150.611936683, sleeping for 0.07251929817721248 seconds
Request model_6#540 arrives at 1596150.684918042, sleeping for 0.15536117227748036 seconds
Request model_6#541 arrives at 1596150.840898009, sleeping for 0.03317966195754707 seconds
Request model_5#542 arrives at 1596150.874586001, sleeping for 0.020578844705596566 seconds
Request model_5#543 arrives at 1596150.895563475, sleeping for 0.10396261769346893 seconds
Request model_5#544 arrives at 1596150.999782657, sleeping for 0.18353292089886963 seconds
Request model_6#542 arrives at 1596151.184043465, sleeping for 0.17806015838868916 seconds
Request model_5#545 arrives at 1596151.363333853, sleeping for 0.026406953344121575 seconds
Request model_6#543 arrives at 1596151.390272173, sleeping for 0.08261214010417461 seconds
Request model_6#544 arrives at 1596151.473968256, sleeping for 0.134565734770149 seconds
Request model_5#546 arrives at 1596151.609738885, sleeping for 0.10098220850341022 seconds
Request model_5#547 arrives at 1596151.711615779, sleeping for 0.312092348234728 seconds
Request model_5#548 arrives at 1596152.024327858, sleeping for 0.10535247484222054 seconds
Request model_6#545 arrives at 1596152.130666917, sleeping for 0.1618881847243756 seconds
Request model_6#546 arrives at 1596152.292995544, sleeping for 0.3461583028547466 seconds
Request model_5#549 arrives at 1596152.640193411, sleeping for 0.47933040536008775 seconds
Request model_5#550 arrives at 1596153.121714777, sleeping for 0.2514720482286066 seconds
Request model_5#551 arrives at 1596153.374066955, sleeping for 0.2382865317631513 seconds
Request model_6#547 arrives at 1596153.612751876, sleeping for 0.0221352765802294 seconds
Request model_2#250 arrives at 1596153.635522194, sleeping for 0.1792340895626694 seconds
Request model_5#552 arrives at 1596153.815365697, sleeping for 0.03307217708788812 seconds
Request model_5#553 arrives at 1596153.849263821, sleeping for 0.039858193369582295 seconds
Request model_6#548 arrives at 1596153.89024831, sleeping for 0.01829129853285849 seconds
Request model_6#549 arrives at 1596153.90939409, sleeping for 0.17556480527855456 seconds
Request model_5#554 arrives at 1596154.08636385, sleeping for 0.20728351385332644 seconds
Request model_6#550 arrives at 1596154.295619472, sleeping for 0.04312069923616946 seconds
Request model_6#551 arrives at 1596154.339607655, sleeping for 0.08194271521642804 seconds
Request model_6#552 arrives at 1596154.42230866, sleeping for 0.03192923264577985 seconds
Request model_5#555 arrives at 1596154.454565152, sleeping for 0.06797231105156243 seconds
Request model_5#556 arrives at 1596154.523233078, sleeping for 0.08030388271436095 seconds
Request model_5#557 arrives at 1596154.603919727, sleeping for 0.003440688829869032 seconds
Request model_5#558 arrives at 1596154.607587495, sleeping for 0.15660196030512452 seconds
Request model_6#553 arrives at 1596154.765166014, sleeping for 0.05589656555093825 seconds
Request model_5#559 arrives at 1596154.821882767, sleeping for 0.04721817304380238 seconds
Request model_2#251 arrives at 1596154.869637969, sleeping for 0.18329060799442232 seconds
Request model_5#560 arrives at 1596155.053715964, sleeping for 0.009935896843671799 seconds
Request model_5#561 arrives at 1596155.064779691, sleeping for 0.15964467963203788 seconds
Request model_6#554 arrives at 1596155.225699246, sleeping for 0.26151627977378666 seconds
Request model_5#562 arrives at 1596155.488226824, sleeping for 0.09992730687372386 seconds
Request model_6#555 arrives at 1596155.590098888, sleeping for 0.08376375283114612 seconds
Request model_6#556 arrives at 1596155.674433146, sleeping for 0.007800128543749452 seconds
Request model_6#557 arrives at 1596155.68267324, sleeping for 0.08028174843639135 seconds
Request model_6#558 arrives at 1596155.763790333, sleeping for 0.14071029121987522 seconds
Request model_5#563 arrives at 1596155.905616499, sleeping for 0.010310778860002756 seconds
Request model_5#564 arrives at 1596155.916772686, sleeping for 0.16103497589938343 seconds
Request model_6#559 arrives at 1596156.07894917, sleeping for 0.049345094710588455 seconds
Request model_6#560 arrives at 1596156.129236743, sleeping for 0.3044046042487025 seconds
Request model_2#252 arrives at 1596156.434465203, sleeping for 0.6935276642907411 seconds
Request model_6#561 arrives at 1596157.128444445, sleeping for 0.08464195835404098 seconds
Request model_5#565 arrives at 1596157.214581377, sleeping for 0.3048937942367047 seconds
Request model_6#562 arrives at 1596157.520537194, sleeping for 0.08037710352800786 seconds
Request model_6#563 arrives at 1596157.601558315, sleeping for 0.04155265772715211 seconds
Request model_5#566 arrives at 1596157.643394402, sleeping for 0.16718829958699644 seconds
Request model_5#567 arrives at 1596157.811320932, sleeping for 0.017562061548233032 seconds
Request model_6#564 arrives at 1596157.829255321, sleeping for 0.00875382055528462 seconds
Request model_5#568 arrives at 1596157.838732915, sleeping for 0.09352467930875719 seconds
Request model_5#569 arrives at 1596157.932804469, sleeping for 0.13444625516422093 seconds
Request model_5#570 arrives at 1596158.068250925, sleeping for 0.29602825711481273 seconds
Request model_5#571 arrives at 1596158.364930789, sleeping for 0.004893070785328746 seconds
Request model_6#565 arrives at 1596158.370088579, sleeping for 0.0398679836653173 seconds
Request model_6#566 arrives at 1596158.410985278, sleeping for 0.1790063518565148 seconds
Request model_5#572 arrives at 1596158.591166733, sleeping for 0.047764199087396264 seconds
Request model_5#573 arrives at 1596158.639514621, sleeping for 0.15584711381234229 seconds
Request model_5#574 arrives at 1596158.796587996, sleeping for 0.5150096684228629 seconds
Request model_5#575 arrives at 1596159.313033753, sleeping for 0.07939391722902656 seconds
Request model_6#567 arrives at 1596159.393100258, sleeping for 0.13893898180685937 seconds
Request model_6#568 arrives at 1596159.532894168, sleeping for 0.006520423106849194 seconds
Request model_5#576 arrives at 1596159.539607961, sleeping for 0.14582281303592026 seconds
Request model_6#569 arrives at 1596159.687350443, sleeping for 0.20820843358524144 seconds
Request model_6#570 arrives at 1596159.895767448, sleeping for 0.00012083398178219795 seconds
Request model_5#577 arrives at 1596159.896195131, sleeping for 0.037389017874374986 seconds
Request model_5#578 arrives at 1596159.933937646, sleeping for 0.03566183871589601 seconds
Request model_5#579 arrives at 1596159.97156527, sleeping for 0.2664829920977354 seconds
Request model_5#580 arrives at 1596160.238953215, sleeping for 0.1001992211677134 seconds
Request model_5#581 arrives at 1596160.33964001, sleeping for 0.08654945972375572 seconds
Request model_3#557 arrives at 1596160.426869391, sleeping for 0.1284376580733806 seconds
Request model_5#582 arrives at 1596160.556154238, sleeping for 0.15989148407243192 seconds
Request model_5#583 arrives at 1596160.716876112, sleeping for 0.14917145273648202 seconds
Request model_5#584 arrives at 1596160.867679048, sleeping for 0.011317002587020397 seconds
Request model_5#585 arrives at 1596160.879949284, sleeping for 0.12384678330272436 seconds
Request model_5#586 arrives at 1596161.004331164, sleeping for 0.40037111355923116 seconds
Request model_5#587 arrives at 1596161.406144708, sleeping for 0.05612578638829291 seconds
Request model_5#588 arrives at 1596161.463334254, sleeping for 0.029830227605998516 seconds
Request model_6#571 arrives at 1596161.493400009, sleeping for 0.06332690897397697 seconds
Request model_5#589 arrives at 1596161.557245886, sleeping for 0.14510511071421206 seconds
Request model_6#572 arrives at 1596161.702675081, sleeping for 0.1392060264479369 seconds
Request model_5#590 arrives at 1596161.842524351, sleeping for 0.0021764133125543594 seconds
Request model_5#591 arrives at 1596161.845201972, sleeping for 0.0021734670735895634 seconds
Request model_5#592 arrives at 1596161.847867663, sleeping for 0.1737749637104571 seconds
Request model_5#593 arrives at 1596162.022465445, sleeping for 0.04289854736998677 seconds
Request model_6#573 arrives at 1596162.066177095, sleeping for 0.06452634208835661 seconds
Request model_6#574 arrives at 1596162.13088373, sleeping for 0.004212570143863559 seconds
Request model_6#575 arrives at 1596162.135751738, sleeping for 0.09380732057616115 seconds
Request model_6#576 arrives at 1596162.230348856, sleeping for 0.04795964737422764 seconds
Request model_6#577 arrives at 1596162.279145017, sleeping for 0.6075979110319167 seconds
Request model_5#594 arrives at 1596162.887726223, sleeping for 0.08725654194131494 seconds
Request model_5#595 arrives at 1596162.975897231, sleeping for 0.2379044604022056 seconds
Request model_6#578 arrives at 1596163.21433516, sleeping for 0.029927956871688366 seconds
Request model_6#579 arrives at 1596163.245311182, sleeping for 0.05530897178687155 seconds
Request model_6#580 arrives at 1596163.301217088, sleeping for 0.06726166629232466 seconds
Request model_5#596 arrives at 1596163.370142815, sleeping for 0.16817560233175755 seconds
Request model_6#581 arrives at 1596163.538998412, sleeping for 0.40800880757160485 seconds
Request model_6#582 arrives at 1596163.948255174, sleeping for 0.07964265090413392 seconds
Request model_6#583 arrives at 1596164.029023154, sleeping for 0 seconds
Request model_3#558 arrives at 1596164.029384357, sleeping for 0.04410273628309369 seconds
Request model_6#584 arrives at 1596164.074252127, sleeping for 0.014479303499683738 seconds
Request model_6#585 arrives at 1596164.089862798, sleeping for 0.030172453029081225 seconds
Request model_3#559 arrives at 1596164.120575278, sleeping for 0.3679551617242396 seconds
Request model_6#586 arrives at 1596164.4888917, sleeping for 0.2105874945409596 seconds
Request model_5#597 arrives at 1596164.700084068, sleeping for 0.03983431775122881 seconds
Request model_3#560 arrives at 1596164.740878866, sleeping for 0.026506719179451466 seconds
Request model_6#587 arrives at 1596164.768550352, sleeping for 0.03837019484490156 seconds
Request model_5#598 arrives at 1596164.807248603, sleeping for 0.012677517486736178 seconds
Request model_6#588 arrives at 1596164.821877277, sleeping for 0.03995287138968706 seconds
Request model_6#589 arrives at 1596164.862506494, sleeping for 0.028310821624472737 seconds
Request model_6#590 arrives at 1596164.891133098, sleeping for 0.04984330665320158 seconds
Request model_5#599 arrives at 1596164.941983684, sleeping for 0.020407324889674783 seconds
Request model_5#600 arrives at 1596164.962656356, sleeping for 0.02813230943866074 seconds
Request model_5#601 arrives at 1596164.991266449, sleeping for 0.06185643351636827 seconds
Request model_6#591 arrives at 1596165.053943477, sleeping for 0.2092016297392547 seconds
Request model_5#602 arrives at 1596165.263806544, sleeping for 0.007064469158649445 seconds
Request model_6#592 arrives at 1596165.271786927, sleeping for 0.041616235161200166 seconds
Request model_5#603 arrives at 1596165.313654733, sleeping for 0.3416124989744276 seconds
Request model_6#593 arrives at 1596165.656367856, sleeping for 0.16044658608734608 seconds
Request model_5#604 arrives at 1596165.817943626, sleeping for 0.21337269083596766 seconds
Request model_5#605 arrives at 1596166.032498459, sleeping for 0.5944766567554325 seconds
Request model_5#606 arrives at 1596166.627822473, sleeping for 0.1820440215524286 seconds
Request model_6#594 arrives at 1596166.810319536, sleeping for 0.16903609642758965 seconds
Request model_5#607 arrives at 1596166.979809157, sleeping for 0.027519839582964778 seconds
Request model_5#608 arrives at 1596167.008069818, sleeping for 0.27347134752199054 seconds
Request model_6#595 arrives at 1596167.282432398, sleeping for 0.07991877966560423 seconds
Request model_5#609 arrives at 1596167.36344006, sleeping for 0.011996366316452622 seconds
Request model_5#610 arrives at 1596167.375911528, sleeping for 0.26634134794585407 seconds
Request model_5#611 arrives at 1596167.643107561, sleeping for 0.013089519692584872 seconds
Request model_6#596 arrives at 1596167.657449723, sleeping for 0.2251818818040192 seconds
Request model_5#612 arrives at 1596167.883076282, sleeping for 0.1014900472946465 seconds
Request model_5#613 arrives at 1596167.985458981, sleeping for 0.07542875246144831 seconds
Request model_6#597 arrives at 1596168.061717665, sleeping for 0.35586228291504085 seconds
Request model_5#614 arrives at 1596168.418105435, sleeping for 0.22541980422101915 seconds
Request model_5#615 arrives at 1596168.644564521, sleeping for 0.0013569274451583624 seconds
Request model_6#598 arrives at 1596168.646700978, sleeping for 0.188497100956738 seconds
Request model_5#616 arrives at 1596168.835592891, sleeping for 0.08656245237216353 seconds
Request model_5#617 arrives at 1596168.923826899, sleeping for 0.007832566043362021 seconds
Request model_6#599 arrives at 1596168.931872072, sleeping for 0.047035878989845514 seconds
Request model_3#561 arrives at 1596168.979832226, sleeping for 0.062090430641546845 seconds
Request model_2#253 arrives at 1596169.042715726, sleeping for 0.021690026624128222 seconds
Request model_5#618 arrives at 1596169.065290063, sleeping for 0.10181174939498305 seconds
Request model_5#619 arrives at 1596169.168459927, sleeping for 0.17672904254868627 seconds
Request model_5#620 arrives at 1596169.346307204, sleeping for 0.4699491097126156 seconds
Request model_3#562 arrives at 1596169.817815251, sleeping for 0.13754840684123337 seconds
Request model_5#621 arrives at 1596169.956326062, sleeping for 0.08452397538349032 seconds
Request model_5#622 arrives at 1596170.041587517, sleeping for 0.11264281813055277 seconds
Request model_5#623 arrives at 1596170.155168103, sleeping for 0.01654387335292995 seconds
Request model_6#600 arrives at 1596170.17283046, sleeping for 0.5131232065614313 seconds
Request model_5#624 arrives at 1596170.686303614, sleeping for 0.04087347607128322 seconds
Request model_6#601 arrives at 1596170.728439893, sleeping for 0.14698905474506319 seconds
Request model_5#625 arrives at 1596170.87680297, sleeping for 0.004144955659285188 seconds
Request model_6#602 arrives at 1596170.88195367, sleeping for 0.005255790892988443 seconds
Request model_6#603 arrives at 1596170.887753356, sleeping for 0.29774306039325893 seconds
Request model_6#604 arrives at 1596171.186943289, sleeping for 0.06608776049688458 seconds
Request model_6#605 arrives at 1596171.253824431, sleeping for 0.017809804296121 seconds
Request model_6#606 arrives at 1596171.271941452, sleeping for 0.07948063337244093 seconds
Request model_6#607 arrives at 1596171.352169497, sleeping for 0.015666675753891468 seconds
Request model_6#608 arrives at 1596171.368821537, sleeping for 0.0034123677760362625 seconds
Request model_6#609 arrives at 1596171.372564326, sleeping for 0.2368061312008649 seconds
Request model_6#610 arrives at 1596171.609983988, sleeping for 0.16877997666597366 seconds
Request model_5#626 arrives at 1596171.779343248, sleeping for 0.11359891761094332 seconds
Request model_6#611 arrives at 1596171.89367635, sleeping for 0.02698243106715381 seconds
Request model_5#627 arrives at 1596171.921801189, sleeping for 0.16882028128020465 seconds
Request model_6#612 arrives at 1596172.09104993, sleeping for 0.07634210516698658 seconds
Request model_5#628 arrives at 1596172.168209501, sleeping for 0.18210347252897918 seconds
Request model_6#613 arrives at 1596172.350503933, sleeping for 0.1233594233635813 seconds
Request model_5#629 arrives at 1596172.474693741, sleeping for 0.06719107227399945 seconds
Request model_5#630 arrives at 1596172.542818863, sleeping for 0.10894416784867644 seconds
Request model_6#614 arrives at 1596172.652035524, sleeping for 0.15811178972944617 seconds
Request model_6#615 arrives at 1596172.811196376, sleeping for 0.11765294685028493 seconds
Request model_6#616 arrives at 1596172.93094016, sleeping for 0.004635021323338151 seconds
Request model_6#617 arrives at 1596172.936600444, sleeping for 0.05951836588792503 seconds
Request model_3#563 arrives at 1596172.997261387, sleeping for 0.17030465137213469 seconds
Request model_5#631 arrives at 1596173.168337821, sleeping for 0.1656733276322484 seconds
Request model_6#618 arrives at 1596173.335122992, sleeping for 0.03853334323503077 seconds
Request model_5#632 arrives at 1596173.374802012, sleeping for 0.05500582908280194 seconds
Request model_6#619 arrives at 1596173.430543606, sleeping for 0.061458723386749625 seconds
Request model_6#620 arrives at 1596173.492712211, sleeping for 0.027053333818912506 seconds
Request model_5#633 arrives at 1596173.521389264, sleeping for 0.08698665746487677 seconds
Request model_5#634 arrives at 1596173.61058663, sleeping for 0.09535823273472488 seconds
Request model_5#635 arrives at 1596173.70680409, sleeping for 0.017130974680185318 seconds
Request model_3#564 arrives at 1596173.72465216, sleeping for 0.02443784917704761 seconds
Request model_5#636 arrives at 1596173.749349182, sleeping for 0.07110408204607666 seconds
Request model_5#637 arrives at 1596173.822354442, sleeping for 0.0015563142951577902 seconds
Request model_6#621 arrives at 1596173.824532319, sleeping for 0.04986519180238247 seconds
Request model_6#622 arrives at 1596173.875558907, sleeping for 0.8048852728679776 seconds
Request model_5#638 arrives at 1596174.681462302, sleeping for 0.2423551941756159 seconds
Request model_5#639 arrives at 1596174.924092784, sleeping for 0.016512158326804638 seconds
Request model_5#640 arrives at 1596174.940845995, sleeping for 0.004689066205173731 seconds
Request model_5#641 arrives at 1596174.946574229, sleeping for 0.005022926488891244 seconds
Request model_6#623 arrives at 1596174.952234054, sleeping for 0.07150302408263087 seconds
Request model_6#624 arrives at 1596175.024918091, sleeping for 0.28816764848306775 seconds
Request model_6#625 arrives at 1596175.313826074, sleeping for 0.36544773378409445 seconds
Request model_2#254 arrives at 1596175.68009053, sleeping for 0.2111306597944349 seconds
Request model_5#642 arrives at 1596175.892614478, sleeping for 0.06871112622320652 seconds
Request model_3#565 arrives at 1596175.96216792, sleeping for 0.03271207376383245 seconds
Request model_5#643 arrives at 1596175.995762382, sleeping for 0.0302106193266809 seconds
Request model_5#644 arrives at 1596176.026352951, sleeping for 0.05354605684988201 seconds
Request model_5#645 arrives at 1596176.081080228, sleeping for 0.035631866194307804 seconds
Request model_5#646 arrives at 1596176.11734282, sleeping for 0.14417558046989143 seconds
Request model_5#647 arrives at 1596176.263018046, sleeping for 0 seconds
Request model_5#648 arrives at 1596176.263848193, sleeping for 0.051994370529428124 seconds
Request model_5#649 arrives at 1596176.316443003, sleeping for 0.13137328648008406 seconds
Request model_6#626 arrives at 1596176.448398912, sleeping for 0.29117484274320304 seconds
Request model_6#627 arrives at 1596176.740710432, sleeping for 0 seconds
Request model_5#650 arrives at 1596176.741104425, sleeping for 0.012824051547795534 seconds
Request model_6#628 arrives at 1596176.75584869, sleeping for 0.070562444627285 seconds
Request model_5#651 arrives at 1596176.826839134, sleeping for 0.12876327359117568 seconds
Request model_5#652 arrives at 1596176.956128752, sleeping for 0.24210467375814915 seconds
Request model_6#629 arrives at 1596177.198868015, sleeping for 0.4626982402987778 seconds
Request model_5#653 arrives at 1596177.662695123, sleeping for 0.01308030285872519 seconds
Request model_5#654 arrives at 1596177.677628109, sleeping for 0.08456450724042952 seconds
Request model_6#630 arrives at 1596177.763390738, sleeping for 0.09442212781868875 seconds
Request model_2#255 arrives at 1596177.858246728, sleeping for 0.01929243397898972 seconds
Request model_5#655 arrives at 1596177.878006062, sleeping for 0.08743451815098524 seconds
Request model_6#631 arrives at 1596177.966732224, sleeping for 0.3057946430053562 seconds
Request model_6#632 arrives at 1596178.273881349, sleeping for 0.10269283852539957 seconds
Request model_5#656 arrives at 1596178.378728987, sleeping for 0.04382878146134317 seconds
Request model_6#633 arrives at 1596178.423455696, sleeping for 0.05146115808747709 seconds
Request model_5#657 arrives at 1596178.475430161, sleeping for 0.14009952382184565 seconds
Request model_5#658 arrives at 1596178.615973187, sleeping for 0.018918205052614212 seconds
Request model_6#634 arrives at 1596178.636216015, sleeping for 0.2648677334655076 seconds
Request model_5#659 arrives at 1596178.902807634, sleeping for 0.06391323660500348 seconds
Request model_5#660 arrives at 1596178.967731271, sleeping for 0.033117406303063035 seconds
Request model_5#661 arrives at 1596179.001274482, sleeping for 0.08446180471219122 seconds
Request model_6#635 arrives at 1596179.086038083, sleeping for 0.09545587399043143 seconds
Request model_2#256 arrives at 1596179.182308474, sleeping for 0.015771329402923584 seconds
Request model_5#662 arrives at 1596179.198531111, sleeping for 0.18024384463205934 seconds
Request model_5#663 arrives at 1596179.379895735, sleeping for 0.0373070954810828 seconds
Request model_6#636 arrives at 1596179.418273525, sleeping for 0.0715784493368119 seconds
Request model_5#664 arrives at 1596179.491903119, sleeping for 0.011595433810725808 seconds
Request model_5#665 arrives at 1596179.504596038, sleeping for 0.03011769987642765 seconds
Request model_3#566 arrives at 1596179.535303098, sleeping for 0.2316087717190385 seconds
Request model_6#637 arrives at 1596179.767369097, sleeping for 0.2873624188359827 seconds
Request model_6#638 arrives at 1596180.055753066, sleeping for 0.04895451641641557 seconds
Request model_6#639 arrives at 1596180.105458504, sleeping for 0.018665236420929432 seconds
Request model_5#666 arrives at 1596180.125045057, sleeping for 0.24436309118755162 seconds
Request model_6#640 arrives at 1596180.369900667, sleeping for 0.10452644526958466 seconds
Request model_6#641 arrives at 1596180.474983846, sleeping for 0.4335230274591595 seconds
Request model_6#642 arrives at 1596180.909714937, sleeping for 0.008637864142656326 seconds
Request model_6#643 arrives at 1596180.918913308, sleeping for 0.15670511382631958 seconds
Request model_6#644 arrives at 1596181.076264765, sleeping for 0.016602619783952832 seconds
Request model_5#667 arrives at 1596181.093415309, sleeping for 0.19705738360062242 seconds
Request model_5#668 arrives at 1596181.291594825, sleeping for 0.07971932482905686 seconds
Request model_5#669 arrives at 1596181.371999212, sleeping for 0.3457630651537329 seconds
Request model_6#645 arrives at 1596181.718839427, sleeping for 0.0639054283965379 seconds
Request model_5#670 arrives at 1596181.78331786, sleeping for 0.16346003860235214 seconds
Request model_2#257 arrives at 1596181.947208898, sleeping for 0.2345361770130694 seconds
Request model_5#671 arrives at 1596182.181978389, sleeping for 0.3441000394523144 seconds
Request model_6#646 arrives at 1596182.527113831, sleeping for 0.1096526721958071 seconds
Request model_5#672 arrives at 1596182.637408321, sleeping for 0.2857237020507455 seconds
Request model_6#647 arrives at 1596182.924757202, sleeping for 0.05540044233202934 seconds
Request model_2#258 arrives at 1596182.98094286, sleeping for 0.006885788636282086 seconds
Request model_5#673 arrives at 1596182.988095536, sleeping for 0.02966186194680631 seconds
Request model_5#674 arrives at 1596183.018604104, sleeping for 0.00960820959880948 seconds
Request model_3#567 arrives at 1596183.029774141, sleeping for 0.0071336517576128244 seconds
Request model_6#648 arrives at 1596183.037759503, sleeping for 0.04160917713306844 seconds
Request model_3#568 arrives at 1596183.080625538, sleeping for 0.7924249861389399 seconds
Request model_5#675 arrives at 1596183.873984265, sleeping for 0.06577821471728384 seconds
Request model_5#676 arrives at 1596183.940453883, sleeping for 0.054446876514703035 seconds
Request model_5#677 arrives at 1596183.995673994, sleeping for 0.38901550974696875 seconds
Request model_5#678 arrives at 1596184.386277381, sleeping for 0.07998128118924797 seconds
Request model_6#649 arrives at 1596184.467430693, sleeping for 0.027246588142588735 seconds
Request model_5#679 arrives at 1596184.495287211, sleeping for 0.0013544464018195868 seconds
Request model_5#680 arrives at 1596184.496974884, sleeping for 0.08796517248265445 seconds
Request model_5#681 arrives at 1596184.586076029, sleeping for 0.47210346162319183 seconds
Request model_6#650 arrives at 1596185.060444338, sleeping for 0.1552778349723667 seconds
Request model_5#682 arrives at 1596185.216734997, sleeping for 0.34037306113168597 seconds
Request model_6#651 arrives at 1596185.557738687, sleeping for 0.5042469275649637 seconds
Request model_5#683 arrives at 1596186.063170389, sleeping for 0.6864414024166763 seconds
Request model_5#684 arrives at 1596186.749955985, sleeping for 0.0733328266069293 seconds
Request model_6#652 arrives at 1596186.824329505, sleeping for 0.13400894356891513 seconds
Request model_5#685 arrives at 1596186.959763911, sleeping for 0.06089937360957265 seconds
Request model_6#653 arrives at 1596187.021540093, sleeping for 0.3896501411218196 seconds
Request model_5#686 arrives at 1596187.411845537, sleeping for 0.15989718097262084 seconds
Request model_6#654 arrives at 1596187.572089077, sleeping for 0.0456792670302093 seconds
Request model_5#687 arrives at 1596187.618766501, sleeping for 0.012463200371712446 seconds
Request model_5#688 arrives at 1596187.63143496, sleeping for 0.026161931920796633 seconds
Request model_6#655 arrives at 1596187.659102966, sleeping for 0.08315427764318883 seconds
Request model_6#656 arrives at 1596187.742811828, sleeping for 0.36857450660318136 seconds
Request model_3#569 arrives at 1596188.112488242, sleeping for 0.16305375238880515 seconds
Request model_5#689 arrives at 1596188.275947077, sleeping for 0.1499513043090701 seconds
Request model_2#259 arrives at 1596188.426948854, sleeping for 0.10994425811804831 seconds
Request model_3#570 arrives at 1596188.537785539, sleeping for 0.10072103724814951 seconds
Request model_5#690 arrives at 1596188.639585633, sleeping for 0.024408400990068913 seconds
Request model_6#657 arrives at 1596188.664344666, sleeping for 0.048584698466584086 seconds
Request model_5#691 arrives at 1596188.713089096, sleeping for 0.0357635363470763 seconds
Request model_5#692 arrives at 1596188.7508181, sleeping for 0.059959571808576584 seconds
Request model_6#658 arrives at 1596188.811453063, sleeping for 3.527151420712471e-06 seconds
Request model_6#659 arrives at 1596188.811822616, sleeping for 0.15229057963006198 seconds
Request model_2#260 arrives at 1596188.9648932, sleeping for 0.05949139082804322 seconds
Request model_6#660 arrives at 1596189.025505782, sleeping for 0.12889768439345062 seconds
Request model_2#261 arrives at 1596189.155232414, sleeping for 0.5138898047152907 seconds
Request model_5#693 arrives at 1596189.67009776, sleeping for 0.22047117911279202 seconds
Request model_6#661 arrives at 1596189.891292125, sleeping for 0.04949131072498858 seconds
Request model_3#571 arrives at 1596189.940949622, sleeping for 0.08998109586536884 seconds
Request model_5#694 arrives at 1596190.031305947, sleeping for 0.058817682322114706 seconds
Request model_5#695 arrives at 1596190.09195931, sleeping for 0.0351154541131109 seconds
Request model_5#696 arrives at 1596190.127628798, sleeping for 0.3430301626212895 seconds
Request model_5#697 arrives at 1596190.471630461, sleeping for 0.03675294225104153 seconds
Request model_5#698 arrives at 1596190.509697117, sleeping for 0.030581760685890913 seconds
Request model_6#662 arrives at 1596190.540519238, sleeping for 0.13438540766946971 seconds
Request model_5#699 arrives at 1596190.675987184, sleeping for 0.15243196301162243 seconds
Request model_6#663 arrives at 1596190.828854177, sleeping for 0.018127661431208253 seconds
Request model_6#664 arrives at 1596190.848544951, sleeping for 0.05114193959161639 seconds
Request model_5#700 arrives at 1596190.900557486, sleeping for 0.2644916423596442 seconds
Request model_5#701 arrives at 1596191.165436532, sleeping for 0.06085361307486892 seconds
Request model_5#702 arrives at 1596191.227122813, sleeping for 0.062301135854795575 seconds
Request model_6#665 arrives at 1596191.289801972, sleeping for 0.05411794036626816 seconds
Request model_5#703 arrives at 1596191.344457058, sleeping for 0.13479493604972959 seconds
Request model_5#704 arrives at 1596191.480061856, sleeping for 0.009946471313014627 seconds
Request model_6#666 arrives at 1596191.490806909, sleeping for 0.020131386118009686 seconds
Request model_6#667 arrives at 1596191.51140522, sleeping for 0.09740285505540669 seconds
Request model_6#668 arrives at 1596191.609847948, sleeping for 0.24866915144957602 seconds
Request model_5#705 arrives at 1596191.858978921, sleeping for 0.013521334622055292 seconds
Request model_5#706 arrives at 1596191.873656866, sleeping for 0.11545586190186441 seconds
Request model_1#502 arrives at 1596191.990886189, sleeping for 0.25515064294449985 seconds
Request model_6#669 arrives at 1596192.246827996, sleeping for 0.263693549670279 seconds
Request model_6#670 arrives at 1596192.511718132, sleeping for 0.23067271197214723 seconds
Request model_6#671 arrives at 1596192.742999776, sleeping for 0.10870884219184518 seconds
Request model_6#672 arrives at 1596192.852077226, sleeping for 0.00460858060978353 seconds
Request model_4#434 arrives at 1596192.857773311, sleeping for 0.45216868608258665 seconds
Request model_1#503 arrives at 1596193.312038594, sleeping for 0.20089585473760962 seconds
Request model_4#435 arrives at 1596193.514090599, sleeping for 0.02809710055589676 seconds
Request model_1#504 arrives at 1596193.543070795, sleeping for 0.024773634038865566 seconds
Request model_6#673 arrives at 1596193.568734225, sleeping for 0.03262542583979666 seconds
Request model_6#674 arrives at 1596193.602401268, sleeping for 0.034672631649300456 seconds
Request model_6#675 arrives at 1596193.638096306, sleeping for 0.021034717094153166 seconds
Request model_1#505 arrives at 1596193.659297852, sleeping for 0.13797495374456048 seconds
Request model_1#506 arrives at 1596193.798070104, sleeping for 0.015328753041103482 seconds
