Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 418.9s
Request model_4#156 arrives at 1640410.79113047, sleeping for 0.2052442952990532 seconds
Request model_5#245 arrives at 1640410.997995502, sleeping for 0.12063478026539087 seconds
Request model_4#157 arrives at 1640411.118852638, sleeping for 0.6871506464667618 seconds
Request model_5#246 arrives at 1640411.807879775, sleeping for 0.20483666006475687 seconds
Request model_5#247 arrives at 1640412.013443778, sleeping for 0.978160466067493 seconds
Request model_3#186 arrives at 1640412.992859042, sleeping for 0.09468373050913215 seconds
Request model_3#187 arrives at 1640413.088153101, sleeping for 0.025501939235255122 seconds
Request model_1#132 arrives at 1640413.114199582, sleeping for 0.5654677888378501 seconds
Request model_4#158 arrives at 1640413.680055284, sleeping for 0.1347214737907052 seconds
Request model_4#159 arrives at 1640413.815961316, sleeping for 0.24514805292710662 seconds
Request model_3#188 arrives at 1640414.061402327, sleeping for 0.16877684835344553 seconds
Request model_5#248 arrives at 1640414.23102269, sleeping for 0.495127608301118 seconds
Request model_2#92 arrives at 1640414.726905609, sleeping for 0.24414471886120737 seconds
Request model_3#189 arrives at 1640414.971378042, sleeping for 0.05722772213630378 seconds
Request model_3#190 arrives at 1640415.029218029, sleeping for 0.20706375152803957 seconds
Request model_5#249 arrives at 1640415.238048696, sleeping for 0.23645223630592227 seconds
Request model_3#191 arrives at 1640415.475938027, sleeping for 0.27305060741491616 seconds
Request model_3#192 arrives at 1640415.749865648, sleeping for 0.11801954545080662 seconds
Request model_4#160 arrives at 1640415.869623635, sleeping for 0.17214612057432532 seconds
Request model_3#193 arrives at 1640416.042507263, sleeping for 0.11704374849796295 seconds
Request model_6#231 arrives at 1640416.160508647, sleeping for 0.035290390718728304 seconds
Request model_5#250 arrives at 1640416.196378944, sleeping for 0.603964957408607 seconds
Request model_1#133 arrives at 1640416.800854953, sleeping for 0.005632471758872271 seconds
Request model_1#134 arrives at 1640416.807954928, sleeping for 0.26756524364463985 seconds
Request model_5#251 arrives at 1640417.077871457, sleeping for 0.08908424829132855 seconds
Request model_6#232 arrives at 1640417.167690732, sleeping for 0.11203610454685986 seconds
Request model_4#161 arrives at 1640417.280428725, sleeping for 0.20938830450177193 seconds
Request model_5#252 arrives at 1640417.490281869, sleeping for 0.0910672377794981 seconds
Request model_3#194 arrives at 1640417.582018879, sleeping for 0.09308627457357943 seconds
Request model_6#233 arrives at 1640417.675738174, sleeping for 0.22527731442824006 seconds
Request model_1#135 arrives at 1640417.901671512, sleeping for 0.2945968343410641 seconds
Request model_3#195 arrives at 1640418.197591912, sleeping for 0.044113317504525185 seconds
Request model_1#136 arrives at 1640418.242727341, sleeping for 0.4253093581646681 seconds
Request model_1#137 arrives at 1640418.668270474, sleeping for 0.699476930545643 seconds
Request model_3#196 arrives at 1640419.368580383, sleeping for 0.3740241890773177 seconds
Request model_2#93 arrives at 1640419.744071108, sleeping for 0.03287061280570924 seconds
Request model_1#138 arrives at 1640419.77798332, sleeping for 0.2627395500894636 seconds
Request model_5#253 arrives at 1640420.041846401, sleeping for 0.4666367534082383 seconds
Request model_3#197 arrives at 1640420.509971863, sleeping for 0.22026648302562535 seconds
Request model_5#254 arrives at 1640420.731170244, sleeping for 0.0749095503706485 seconds
Request model_2#94 arrives at 1640420.807104241, sleeping for 0.4056888883933425 seconds
Request model_6#234 arrives at 1640421.213900428, sleeping for 0.08027788158506155 seconds
Request model_5#255 arrives at 1640421.294989855, sleeping for 0.3064135364256799 seconds
Request model_2#95 arrives at 1640421.603449811, sleeping for 0.15656655910424888 seconds
Request model_6#235 arrives at 1640421.760756428, sleeping for 0.07820335146971047 seconds
Request model_6#236 arrives at 1640421.8399935, sleeping for 0.23052513226866722 seconds
Request model_5#256 arrives at 1640422.071138748, sleeping for 0.44307740521617234 seconds
Request model_3#198 arrives at 1640422.515397103, sleeping for 0.35623597889207304 seconds
Request model_1#139 arrives at 1640422.872790417, sleeping for 0.2745843203738332 seconds
Request model_5#257 arrives at 1640423.14860568, sleeping for 0.4501734562218189 seconds
Request model_3#199 arrives at 1640423.600606295, sleeping for 0.38812583894468844 seconds
Request model_5#258 arrives at 1640423.98926367, sleeping for 0.6397156594321132 seconds
Request model_5#259 arrives at 1640424.629736422, sleeping for 0.30282498453743756 seconds
Request model_2#96 arrives at 1640424.9333747, sleeping for 0.11200713203288615 seconds
Request model_5#260 arrives at 1640425.046643325, sleeping for 0.4138987185433507 seconds
Request model_3#200 arrives at 1640425.462967664, sleeping for 0.015058761229738593 seconds
Request model_1#140 arrives at 1640425.478325102, sleeping for 0.3799704995471984 seconds
Request model_5#261 arrives at 1640425.859335618, sleeping for 0.009925865335389972 seconds
Request model_6#237 arrives at 1640425.870191191, sleeping for 0.19114903546869755 seconds
Request model_2#97 arrives at 1640426.062544958, sleeping for 0.03289190027862787 seconds
Request model_1#141 arrives at 1640426.096716243, sleeping for 0.8023569008801132 seconds
Request model_2#98 arrives at 1640426.89985939, sleeping for 0.03834261302836239 seconds
Request model_4#162 arrives at 1640426.939250965, sleeping for 0.11923096142709255 seconds
Request model_5#262 arrives at 1640427.060461282, sleeping for 0.4378082249313593 seconds
Request model_5#263 arrives at 1640427.499203482, sleeping for 0.25254927854985 seconds
Request model_3#201 arrives at 1640427.752748451, sleeping for 0.08976325206458569 seconds
Request model_6#238 arrives at 1640427.843716684, sleeping for 0.2190870800986886 seconds
Request model_3#202 arrives at 1640428.063779135, sleeping for 0.11916768504306674 seconds
Request model_3#203 arrives at 1640428.185173923, sleeping for 0.027624385664239526 seconds
Request model_5#264 arrives at 1640428.213371891, sleeping for 0.03069391963072121 seconds
Request model_3#204 arrives at 1640428.244741133, sleeping for 0.20430057495832443 seconds
Request model_1#142 arrives at 1640428.44999479, sleeping for 0.129859306383878 seconds
Request model_5#265 arrives at 1640428.580377777, sleeping for 0.48220615298487246 seconds
Request model_5#266 arrives at 1640429.062860265, sleeping for 0.5654172853101045 seconds
Request model_5#267 arrives at 1640429.629426922, sleeping for 0.12164417491294444 seconds
Request model_5#268 arrives at 1640429.751410435, sleeping for 0.4053111709654331 seconds
Request model_6#239 arrives at 1640430.157646783, sleeping for 0.007747893454506993 seconds
Request model_3#205 arrives at 1640430.166364391, sleeping for 0.11712517822161317 seconds
Request model_1#143 arrives at 1640430.28410501, sleeping for 0.20993708237074316 seconds
Request model_3#206 arrives at 1640430.494977719, sleeping for 0.05886414065025747 seconds
Request model_6#240 arrives at 1640430.555821819, sleeping for 1.3721556167583913 seconds
Request model_1#144 arrives at 1640431.930458627, sleeping for 0.09779523545876145 seconds
Request model_5#269 arrives at 1640432.029134059, sleeping for 0.10205428930930793 seconds
Request model_1#145 arrives at 1640432.132059894, sleeping for 0.1522084220778197 seconds
Request model_5#270 arrives at 1640432.284997075, sleeping for 0.17878517229110003 seconds
Request model_3#207 arrives at 1640432.464896374, sleeping for 0.999658948276192 seconds
Request model_3#208 arrives at 1640433.465455621, sleeping for 0.23747012251988053 seconds
Request model_6#241 arrives at 1640433.704573097, sleeping for 0.4742962154559791 seconds
Request model_1#146 arrives at 1640434.179954868, sleeping for 0.0783167143817991 seconds
Request model_6#242 arrives at 1640434.259165269, sleeping for 0.21289865276776254 seconds
Request model_3#209 arrives at 1640434.472522337, sleeping for 0.11358626070432365 seconds
Request model_6#243 arrives at 1640434.586736929, sleeping for 0.27915519126690924 seconds
Request model_6#244 arrives at 1640434.867107983, sleeping for 0.19856264209374785 seconds
Request model_6#245 arrives at 1640435.066640483, sleeping for 0.034174308413639665 seconds
Request model_3#210 arrives at 1640435.101534833, sleeping for 0.07584322080947459 seconds
Request model_6#246 arrives at 1640435.178033424, sleeping for 0.3139522117562592 seconds
Request model_6#247 arrives at 1640435.492747123, sleeping for 0.06747961859218776 seconds
Request model_2#99 arrives at 1640435.561872317, sleeping for 0.3475049443077296 seconds
Request model_1#147 arrives at 1640435.910343557, sleeping for 0.5228322497569025 seconds
Request model_6#248 arrives at 1640436.434029099, sleeping for 0.27228788239881396 seconds
Request model_1#148 arrives at 1640436.707249038, sleeping for 0.10430530412122607 seconds
Request model_1#149 arrives at 1640436.813026525, sleeping for 0.15601229295134544 seconds
Request model_3#211 arrives at 1640436.969625823, sleeping for 0.39914201688952744 seconds
Request model_5#271 arrives at 1640437.369748871, sleeping for 1.5386935276910663 seconds
Request model_6#249 arrives at 1640438.908842238, sleeping for 1.0267168702557683 seconds
Request model_5#272 arrives at 1640439.937268183, sleeping for 0.02129300986416638 seconds
Request model_3#212 arrives at 1640439.959073432, sleeping for 0.09115666896104813 seconds
Request model_3#213 arrives at 1640440.050771619, sleeping for 0.0064432742074131966 seconds
Request model_2#100 arrives at 1640440.05742912, sleeping for 0.2452545261476189 seconds
Request model_4#163 arrives at 1640440.303268897, sleeping for 0.2613134584389627 seconds
Request model_3#214 arrives at 1640440.565218468, sleeping for 0.3681226244661957 seconds
Request model_3#215 arrives at 1640440.934228084, sleeping for 0.10978839825838804 seconds
Request model_4#164 arrives at 1640441.044978919, sleeping for 0.17801401834003627 seconds
Request model_4#165 arrives at 1640441.223179824, sleeping for 0.04184723366051912 seconds
Request model_4#166 arrives at 1640441.265956523, sleeping for 0.11270513385534286 seconds
Request model_5#273 arrives at 1640441.37965408, sleeping for 0.6898085647262633 seconds
Request model_5#274 arrives at 1640442.070693431, sleeping for 0.10075351665727794 seconds
Request model_6#250 arrives at 1640442.172518436, sleeping for 0.15327822277322412 seconds
Request model_1#150 arrives at 1640442.326409063, sleeping for 0.2079347420949489 seconds
Request model_6#251 arrives at 1640442.535943908, sleeping for 0 seconds
Request model_5#275 arrives at 1640442.536563433, sleeping for 0.019197507994249463 seconds
Request model_3#216 arrives at 1640442.556526487, sleeping for 0.03729199222289026 seconds
Request model_4#167 arrives at 1640442.594127207, sleeping for 0.7473883416969329 seconds
Request model_6#252 arrives at 1640443.341843104, sleeping for 0.0911963211838156 seconds
Request model_6#253 arrives at 1640443.433645811, sleeping for 0.12980689038522542 seconds
Request model_5#276 arrives at 1640443.564311389, sleeping for 0.5274086946155876 seconds
Request model_2#101 arrives at 1640444.092971136, sleeping for 0.11093066865578294 seconds
Request model_5#277 arrives at 1640444.204794018, sleeping for 0.16119353380054235 seconds
Request model_4#168 arrives at 1640444.366956658, sleeping for 0.5562151996418834 seconds
Request model_2#102 arrives at 1640444.923825882, sleeping for 0.15218119998462498 seconds
Request model_4#169 arrives at 1640445.076697591, sleeping for 0.23188762180507183 seconds
Request model_5#278 arrives at 1640445.308913031, sleeping for 0.08096805354580283 seconds
Request model_4#170 arrives at 1640445.390985094, sleeping for 0.04888892639428377 seconds
Request model_3#217 arrives at 1640445.44107262, sleeping for 0.5198630003724247 seconds
Request model_1#151 arrives at 1640445.96260454, sleeping for 0.02330712485127151 seconds
Request model_2#103 arrives at 1640445.986256433, sleeping for 0.16972441808320582 seconds
Request model_3#218 arrives at 1640446.156971069, sleeping for 0.3891972890123725 seconds
Request model_5#279 arrives at 1640446.547825182, sleeping for 0.5235100563149899 seconds
Request model_2#104 arrives at 1640447.07174335, sleeping for 0.1472921329550445 seconds
Request model_6#254 arrives at 1640447.220153654, sleeping for 0.443581068655476 seconds
Request model_6#255 arrives at 1640447.665089263, sleeping for 0.02509660040959716 seconds
Request model_4#171 arrives at 1640447.690756671, sleeping for 0.22037656721659005 seconds
Request model_4#172 arrives at 1640447.912086676, sleeping for 0.286328585119918 seconds
Request model_5#280 arrives at 1640448.200148266, sleeping for 0.15953396377153695 seconds
Request model_3#219 arrives at 1640448.360779464, sleeping for 0.5809699983801693 seconds
Request model_3#220 arrives at 1640448.942753029, sleeping for 0.12756590987555683 seconds
Request model_3#221 arrives at 1640449.070937657, sleeping for 0.10022757155820727 seconds
Request model_6#256 arrives at 1640449.172012826, sleeping for 0.2764379836153239 seconds
Request model_1#152 arrives at 1640449.449337963, sleeping for 0.7316246868576854 seconds
Request model_6#257 arrives at 1640450.182872965, sleeping for 0.029177591437473893 seconds
Request model_3#222 arrives at 1640450.212446103, sleeping for 0.034223096212372184 seconds
Request model_5#281 arrives at 1640450.247645734, sleeping for 0.2591828091535717 seconds
Request model_2#105 arrives at 1640450.507934569, sleeping for 0.0001754392869770527 seconds
Request model_2#106 arrives at 1640450.508855766, sleeping for 0.10189743200317025 seconds
Request model_4#173 arrives at 1640450.611767898, sleeping for 0.27436624793335795 seconds
Request model_3#223 arrives at 1640450.887205591, sleeping for 0.4709759368561208 seconds
Request model_4#174 arrives at 1640451.359273007, sleeping for 0.757411633618176 seconds
Request model_6#258 arrives at 1640452.117924691, sleeping for 0.10892132390290499 seconds
Request model_3#224 arrives at 1640452.227716396, sleeping for 0.47597897704690695 seconds
Request model_3#225 arrives at 1640452.705595667, sleeping for 0.2654918157495558 seconds
Request model_3#226 arrives at 1640452.972019509, sleeping for 0.0023674967233091593 seconds
Request model_1#153 arrives at 1640452.975163163, sleeping for 0.002481024479493499 seconds
Request model_3#227 arrives at 1640452.977800694, sleeping for 0.6053005051799119 seconds
Request model_6#259 arrives at 1640453.583864531, sleeping for 0.1272237873636186 seconds
Request model_3#228 arrives at 1640453.711501334, sleeping for 1.437870810739696 seconds
Request model_4#175 arrives at 1640455.150264162, sleeping for 0.7005420895293355 seconds
Request model_6#260 arrives at 1640455.853062563, sleeping for 0.0069226359482854605 seconds
Request model_3#229 arrives at 1640455.860804042, sleeping for 0.2354151604231447 seconds
Request model_2#107 arrives at 1640456.096513827, sleeping for 0.5554387776646763 seconds
Request model_2#108 arrives at 1640456.652630538, sleeping for 0.16873805318027735 seconds
Request model_5#282 arrives at 1640456.822527196, sleeping for 0.29621869744732976 seconds
Request model_1#154 arrives at 1640457.119112639, sleeping for 0.25678191240876913 seconds
Request model_1#155 arrives at 1640457.377025724, sleeping for 0.3069547812920064 seconds
Request model_6#261 arrives at 1640457.685221316, sleeping for 0.20188598963432014 seconds
Request model_1#156 arrives at 1640457.887534883, sleeping for 0.09855962824076414 seconds
Request model_4#176 arrives at 1640457.98714041, sleeping for 0.2852097121067345 seconds
Request model_5#283 arrives at 1640458.274434551, sleeping for 0.11149482987821102 seconds
Request model_6#262 arrives at 1640458.387162119, sleeping for 0.3489720218349248 seconds
Request model_3#230 arrives at 1640458.736672938, sleeping for 0.1521845303941518 seconds
Request model_1#157 arrives at 1640458.889746357, sleeping for 0.07321341265924275 seconds
Request model_6#263 arrives at 1640458.963734886, sleeping for 0.15069305105134845 seconds
Request model_1#158 arrives at 1640459.1149972, sleeping for 0.0930529988836497 seconds
Request model_1#159 arrives at 1640459.208804962, sleeping for 0.07009442173875868 seconds
Request model_1#160 arrives at 1640459.279510726, sleeping for 0.5923846892546862 seconds
Request model_3#231 arrives at 1640459.872768031, sleeping for 0.10070335050113499 seconds
Request model_3#232 arrives at 1640459.974814576, sleeping for 0.2346883569844067 seconds
Request model_6#264 arrives at 1640460.210658161, sleeping for 0.13503185799345374 seconds
Request model_1#161 arrives at 1640460.346408775, sleeping for 0.7660554104950279 seconds
Request model_6#265 arrives at 1640461.113440247, sleeping for 0.6815554751083255 seconds
Request model_4#177 arrives at 1640461.795884427, sleeping for 0.10489658266305923 seconds
Request model_6#266 arrives at 1640461.902423626, sleeping for 0.09450749796815217 seconds
Request model_6#267 arrives at 1640461.997645429, sleeping for 0.2652031248435378 seconds
Request model_6#268 arrives at 1640462.263336212, sleeping for 0.5165697927586734 seconds
Request model_3#233 arrives at 1640462.780525971, sleeping for 0.1256613212171942 seconds
Request model_6#269 arrives at 1640462.907432046, sleeping for 0.07196546345949173 seconds
Request model_6#270 arrives at 1640462.980452828, sleeping for 0.06995601719245315 seconds
Request model_3#234 arrives at 1640463.051595435, sleeping for 0.18541234312579036 seconds
Request model_6#271 arrives at 1640463.237899298, sleeping for 0.0013279318809509277 seconds
Request model_4#178 arrives at 1640463.239861204, sleeping for 0.35866620228625834 seconds
Request model_5#284 arrives at 1640463.599454799, sleeping for 0.605868260608986 seconds
Request model_6#272 arrives at 1640464.206568768, sleeping for 0.16172344516962767 seconds
Request model_3#235 arrives at 1640464.369020337, sleeping for 0.5187095839064568 seconds
Request model_4#179 arrives at 1640464.888526912, sleeping for 0.04277786519378424 seconds
Request model_6#273 arrives at 1640464.93246774, sleeping for 0.029081076616421342 seconds
Request model_6#274 arrives at 1640464.961780295, sleeping for 0.2127713814843446 seconds
Request model_5#285 arrives at 1640465.17571044, sleeping for 0.13174483482725918 seconds
Request model_6#275 arrives at 1640465.30846528, sleeping for 0.045926109654828906 seconds
Request model_5#286 arrives at 1640465.355612253, sleeping for 0.09880498331040144 seconds
Request model_4#180 arrives at 1640465.454768245, sleeping for 0.22725723078474402 seconds
Request model_4#181 arrives at 1640465.683099411, sleeping for 0.253665087511763 seconds
Request model_1#162 arrives at 1640465.938246373, sleeping for 0.19219075911678374 seconds
Request model_6#276 arrives at 1640466.130981694, sleeping for 0.03181698708795011 seconds
Request model_3#236 arrives at 1640466.163453924, sleeping for 0.018981390632689 seconds
Request model_5#287 arrives at 1640466.183350867, sleeping for 0.12146844808012247 seconds
Request model_6#277 arrives at 1640466.305217694, sleeping for 0.3224811165127903 seconds
Request model_6#278 arrives at 1640466.628446949, sleeping for 0.16413682815618813 seconds
Request model_2#109 arrives at 1640466.794146723, sleeping for 0.043938645627349615 seconds
Request model_6#279 arrives at 1640466.838445333, sleeping for 0.16645629750564694 seconds
Request model_5#288 arrives at 1640467.005546758, sleeping for 0.15405435161665082 seconds
Request model_6#280 arrives at 1640467.160903802, sleeping for 0.3592631402425468 seconds
Request model_2#110 arrives at 1640467.52098635, sleeping for 0.44228500640019774 seconds
Request model_6#281 arrives at 1640467.964745941, sleeping for 0.6656306048389524 seconds
Request model_6#282 arrives at 1640468.631508596, sleeping for 0.05463248188607395 seconds
Request model_3#237 arrives at 1640468.686966762, sleeping for 0.1386035420000553 seconds
Request model_4#182 arrives at 1640468.826256983, sleeping for 0.011451147962361574 seconds
Request model_6#283 arrives at 1640468.838400746, sleeping for 0.007553975796326995 seconds
Request model_4#183 arrives at 1640468.846151796, sleeping for 0.6055967186111957 seconds
Request model_1#163 arrives at 1640469.452879229, sleeping for 0.42697402043268085 seconds
Request model_2#111 arrives at 1640469.880897498, sleeping for 0.12749516195617616 seconds
Request model_3#238 arrives at 1640470.00868086, sleeping for 0.15971972537226975 seconds
Request model_3#239 arrives at 1640470.168994362, sleeping for 0.27948173717595637 seconds
Request model_6#284 arrives at 1640470.449378296, sleeping for 0.06370042986236513 seconds
Request model_5#289 arrives at 1640470.513747351, sleeping for 0.33891472523100674 seconds
Request model_2#112 arrives at 1640470.852998578, sleeping for 0.04630148014985025 seconds
Request model_6#285 arrives at 1640470.900075949, sleeping for 0.07302463962696493 seconds
Request model_6#286 arrives at 1640470.974763593, sleeping for 0.25466895545832813 seconds
Request model_1#164 arrives at 1640471.230522038, sleeping for 0.41438276320695877 seconds
Request model_5#290 arrives at 1640471.647140169, sleeping for 0.1847159273456782 seconds
Request model_5#291 arrives at 1640471.832589704, sleeping for 0.1440061777830124 seconds
Request model_5#292 arrives at 1640471.977082084, sleeping for 0.12744383700191975 seconds
Request model_2#113 arrives at 1640472.104856196, sleeping for 0.21294084703549743 seconds
Request model_6#287 arrives at 1640472.318765569, sleeping for 0.1366767429281026 seconds
Request model_5#293 arrives at 1640472.456263215, sleeping for 0.030423882883042097 seconds
Request model_2#114 arrives at 1640472.487538305, sleeping for 0.3908411262091249 seconds
Request model_6#288 arrives at 1640472.879195364, sleeping for 0.1315784165635705 seconds
Request model_6#289 arrives at 1640473.011541731, sleeping for 0.17250925907865167 seconds
Request model_5#294 arrives at 1640473.185421086, sleeping for 0.16015842836350203 seconds
Request model_6#290 arrives at 1640473.346273612, sleeping for 0.08885219087824225 seconds
Request model_3#240 arrives at 1640473.436061282, sleeping for 0.2725278327707201 seconds
Request model_2#115 arrives at 1640473.709201269, sleeping for 0.26933863037265837 seconds
Request model_4#184 arrives at 1640473.979633936, sleeping for 0.1866877863649279 seconds
Request model_3#241 arrives at 1640474.167092596, sleeping for 0.04905889928340912 seconds
Request model_4#185 arrives at 1640474.217055159, sleeping for 0.4469854896888137 seconds
Request model_5#295 arrives at 1640474.665256252, sleeping for 0.13805992156267166 seconds
Request model_6#291 arrives at 1640474.804033138, sleeping for 0.03801533277146518 seconds
Request model_6#292 arrives at 1640474.843069037, sleeping for 0.35664038988761604 seconds
Request model_3#242 arrives at 1640475.200361361, sleeping for 0.026904656318947673 seconds
Request model_6#293 arrives at 1640475.228624618, sleeping for 0.850837976904586 seconds
Request model_5#296 arrives at 1640476.08049572, sleeping for 0.3285310887731612 seconds
Request model_1#165 arrives at 1640476.409413675, sleeping for 0.11028221528977156 seconds
Request model_6#294 arrives at 1640476.520803601, sleeping for 0.036818923661485314 seconds
Request model_1#166 arrives at 1640476.558664201, sleeping for 0.18861845647916198 seconds
Request model_1#167 arrives at 1640476.748481659, sleeping for 0.05261995503678918 seconds
Request model_1#168 arrives at 1640476.802197081, sleeping for 0.0524965135846287 seconds
Request model_3#243 arrives at 1640476.855859553, sleeping for 0.20962044037878513 seconds
Request model_3#244 arrives at 1640477.067150455, sleeping for 0.0681865937076509 seconds
Request model_3#245 arrives at 1640477.135909493, sleeping for 0.06921581807546318 seconds
Request model_5#297 arrives at 1640477.206221353, sleeping for 0.2261896065901965 seconds
Request model_2#116 arrives at 1640477.433272806, sleeping for 0.025734020164236426 seconds
Request model_3#246 arrives at 1640477.461020929, sleeping for 0.2017813406419009 seconds
Request model_6#295 arrives at 1640477.664082138, sleeping for 0.6677279884461313 seconds
Request model_3#247 arrives at 1640478.333119754, sleeping for 0.4423156692646444 seconds
Request model_6#296 arrives at 1640478.777638656, sleeping for 0.3505769921466708 seconds
Request model_2#117 arrives at 1640479.129478837, sleeping for 0.07585691707208753 seconds
Request model_2#118 arrives at 1640479.205884783, sleeping for 0.013020336162298918 seconds
Request model_3#248 arrives at 1640479.22113684, sleeping for 0.04201421048492193 seconds
Request model_1#169 arrives at 1640479.263902579, sleeping for 0.08710080687887967 seconds
Request model_1#170 arrives at 1640479.351519481, sleeping for 0.20571497245691717 seconds
Request model_6#297 arrives at 1640479.559425866, sleeping for 0.7930150388274342 seconds
Request model_4#186 arrives at 1640480.35339083, sleeping for 1.0393392369151115 seconds
Request model_5#298 arrives at 1640481.393405331, sleeping for 0.1846376466564834 seconds
Request model_6#298 arrives at 1640481.578932345, sleeping for 0.4190120240673423 seconds
Request model_5#299 arrives at 1640481.998755176, sleeping for 0.4145967292133719 seconds
Request model_3#249 arrives at 1640482.415822186, sleeping for 0.342780192848295 seconds
Request model_5#300 arrives at 1640482.759642794, sleeping for 0.05591795383952558 seconds
Request model_6#299 arrives at 1640482.816361119, sleeping for 0.001435417216271162 seconds
Request model_6#300 arrives at 1640482.818037142, sleeping for 0.5206177111249417 seconds
Request model_5#301 arrives at 1640483.340186578, sleeping for 0.262459201971069 seconds
Request model_3#250 arrives at 1640483.603077324, sleeping for 0.08120294148102403 seconds
Request model_6#301 arrives at 1640483.684780631, sleeping for 0.3597130044363439 seconds
Request model_3#251 arrives at 1640484.045260276, sleeping for 0.4191619798075408 seconds
Request model_5#302 arrives at 1640484.465715241, sleeping for 0.09590138192288578 seconds
Request model_6#302 arrives at 1640484.562474753, sleeping for 0.06597812799736857 seconds
Request model_3#252 arrives at 1640484.629123875, sleeping for 0.31505712890066206 seconds
Request model_4#187 arrives at 1640484.945058528, sleeping for 0.334859257331118 seconds
Request model_1#171 arrives at 1640485.280716252, sleeping for 0.6389055149629712 seconds
Request model_3#253 arrives at 1640485.920855912, sleeping for 0.08722437871620059 seconds
Request model_6#303 arrives at 1640486.009671833, sleeping for 0.01191897876560688 seconds
Request model_5#303 arrives at 1640486.02235771, sleeping for 0.0009595060255378485 seconds
Request model_4#188 arrives at 1640486.023995323, sleeping for 0.2763021793216467 seconds
Request model_5#304 arrives at 1640486.301289209, sleeping for 0.06797940097749233 seconds
Request model_3#254 arrives at 1640486.369989516, sleeping for 0.16952036484144628 seconds
Request model_2#119 arrives at 1640486.540776546, sleeping for 0.3216335535980761 seconds
Request model_5#305 arrives at 1640486.862774265, sleeping for 0.027189673390239477 seconds
Request model_1#172 arrives at 1640486.890493958, sleeping for 0.15773847233504057 seconds
Request model_1#173 arrives at 1640487.050350794, sleeping for 0.17202179925516248 seconds
Request model_1#174 arrives at 1640487.223655082, sleeping for 0.47554487246088684 seconds
Request model_5#306 arrives at 1640487.701051543, sleeping for 0.030104072531685233 seconds
Request model_3#255 arrives at 1640487.73201727, sleeping for 0.09789890702813864 seconds
Request model_5#307 arrives at 1640487.830748947, sleeping for 0.3422758572269231 seconds
Request model_5#308 arrives at 1640488.173765257, sleeping for 0.18081810837611556 seconds
Request model_6#304 arrives at 1640488.355319619, sleeping for 0.3113179875072092 seconds
Request model_1#175 arrives at 1640488.667845515, sleeping for 0.08336874563246965 seconds
Request model_4#189 arrives at 1640488.752464993, sleeping for 0.0470165244769305 seconds
Request model_6#305 arrives at 1640488.800447232, sleeping for 0.15359946340322495 seconds
Request model_3#256 arrives at 1640488.956110815, sleeping for 0.05195848015137017 seconds
Request model_6#306 arrives at 1640489.008597397, sleeping for 0.029497829964384437 seconds
Request model_1#176 arrives at 1640489.038356505, sleeping for 0.3380119826178998 seconds
Request model_1#177 arrives at 1640489.377508385, sleeping for 0.36151953716762364 seconds
Request model_5#309 arrives at 1640489.740137045, sleeping for 0.12205110699869692 seconds
Request model_3#257 arrives at 1640489.862940447, sleeping for 0.11781824543140829 seconds
Request model_4#190 arrives at 1640489.981151413, sleeping for 0.6685625438112766 seconds
Request model_4#191 arrives at 1640490.650718565, sleeping for 0.11618029302917421 seconds
Request model_1#178 arrives at 1640490.767717192, sleeping for 0.3585556070320308 seconds
Request model_6#307 arrives at 1640491.127049136, sleeping for 0.10537140280939639 seconds
Request model_1#179 arrives at 1640491.232797116, sleeping for 0.05702502583153546 seconds
Request model_4#192 arrives at 1640491.290464868, sleeping for 0.07505637174472213 seconds
Request model_6#308 arrives at 1640491.366137498, sleeping for 0.13258564262650907 seconds
Request model_4#193 arrives at 1640491.49953063, sleeping for 0.09463577531278133 seconds
Request model_6#309 arrives at 1640491.595249924, sleeping for 0.33223012485541403 seconds
Request model_3#258 arrives at 1640491.928127755, sleeping for 1.1443857648409903 seconds
Request model_3#259 arrives at 1640493.073346561, sleeping for 0.7633315674029291 seconds
Request model_3#260 arrives at 1640493.837118772, sleeping for 0.20779753988608718 seconds
Request model_5#310 arrives at 1640494.045155966, sleeping for 0.22728430712595582 seconds
Request model_3#261 arrives at 1640494.272889851, sleeping for 0.6258463070262223 seconds
Request model_6#310 arrives at 1640494.899420631, sleeping for 0.028892774833366275 seconds
Request model_4#194 arrives at 1640494.928716155, sleeping for 0.5152143754530698 seconds
Request model_4#195 arrives at 1640495.44500865, sleeping for 0.35201253625564277 seconds
Request model_6#311 arrives at 1640495.797627851, sleeping for 0.09004596946761012 seconds
Request model_3#262 arrives at 1640495.88885973, sleeping for 0.03629738441668451 seconds
Request model_4#196 arrives at 1640495.926843121, sleeping for 0.6598205987829715 seconds
Request model_1#180 arrives at 1640496.587146418, sleeping for 0.0631075887940824 seconds
Request model_2#120 arrives at 1640496.651286149, sleeping for 0.24767227191478014 seconds
Request model_4#197 arrives at 1640496.899890993, sleeping for 0.3854291660245508 seconds
Request model_5#311 arrives at 1640497.285819179, sleeping for 0.25956624187529087 seconds
Request model_6#312 arrives at 1640497.546340384, sleeping for 0.026959870476275682 seconds
Request model_4#198 arrives at 1640497.57458195, sleeping for 0.4865894503891468 seconds
Request model_4#199 arrives at 1640498.062530097, sleeping for 0.2138851082418114 seconds
