Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/workloads/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 3387 requests
Request model_2#45 arrives at 1660564.807286216, sleeping for 0.07716078707017004 seconds
Request model_6#35 arrives at 1660564.886310048, sleeping for 0.03979029646143317 seconds
Request model_4#32 arrives at 1660564.926953096, sleeping for 0.14660596917383373 seconds
Request model_3#70 arrives at 1660565.074175998, sleeping for 0.09195843175984919 seconds
Request model_2#46 arrives at 1660565.166867329, sleeping for 0.30003856658004224 seconds
Request model_5#87 arrives at 1660565.468251667, sleeping for 0.0009019977878779173 seconds
Request model_3#71 arrives at 1660565.469354225, sleeping for 0.06372075178660452 seconds
Request model_4#33 arrives at 1660565.53378979, sleeping for 0.1192480600439012 seconds
Request model_2#47 arrives at 1660565.654437096, sleeping for 0.0009130388498306274 seconds
Request model_2#48 arrives at 1660565.656158707, sleeping for 0.10797922010533512 seconds
Request model_3#72 arrives at 1660565.765013025, sleeping for 0.08359732362441719 seconds
Request model_2#49 arrives at 1660565.849710614, sleeping for 0.14348922530189157 seconds
Request model_5#88 arrives at 1660565.993734774, sleeping for 0.11466454714536667 seconds
Request model_4#34 arrives at 1660566.109085555, sleeping for 0.010412093251943588 seconds
Request model_5#89 arrives at 1660566.12040865, sleeping for 0.06130246422253549 seconds
Request model_4#35 arrives at 1660566.182120967, sleeping for 0.1364320400170982 seconds
Request model_5#90 arrives at 1660566.318890699, sleeping for 0.11646846495568752 seconds
Request model_5#91 arrives at 1660566.43567232, sleeping for 0.26199113787151873 seconds
Request model_2#50 arrives at 1660566.698688095, sleeping for 0.02853799914009869 seconds
Request model_5#92 arrives at 1660566.728461102, sleeping for 0.008003401104360819 seconds
Request model_5#93 arrives at 1660566.737157449, sleeping for 0.01918124407529831 seconds
Request model_4#36 arrives at 1660566.75705552, sleeping for 0.0388445477001369 seconds
Request model_2#51 arrives at 1660566.796662282, sleeping for 0.14521555695682764 seconds
Request model_3#73 arrives at 1660566.942305972, sleeping for 0.265664704144001 seconds
Request model_4#37 arrives at 1660567.209067443, sleeping for 0.40711561241187155 seconds
Request model_5#94 arrives at 1660567.616837263, sleeping for 0.04770135716535151 seconds
Request model_1#22 arrives at 1660567.664735929, sleeping for 0.03064065333455801 seconds
Request model_5#95 arrives at 1660567.696492028, sleeping for 0.10324205015785992 seconds
Request model_4#38 arrives at 1660567.801271039, sleeping for 0.16024108021520078 seconds
Request model_2#52 arrives at 1660567.96363026, sleeping for 0.22416645335033536 seconds
Request model_3#74 arrives at 1660568.187994461, sleeping for 0.029478935059159994 seconds
Request model_4#39 arrives at 1660568.217895628, sleeping for 0.1484992785844952 seconds
Request model_4#40 arrives at 1660568.367476285, sleeping for 0.4554170179180801 seconds
Request model_1#23 arrives at 1660568.824059307, sleeping for 0.04721059394069016 seconds
Request model_2#53 arrives at 1660568.872083884, sleeping for 0.191970968618989 seconds
