Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_3#176 arrives at 1594779.991784104, sleeping for 0.00899521796964109 seconds
Request model_5#301 arrives at 1594780.002474137, sleeping for 0.7090373856481165 seconds
Request model_3#177 arrives at 1594780.712860297, sleeping for 0.3637010622769594 seconds
Request model_5#302 arrives at 1594781.078165606, sleeping for 0.1870071911253035 seconds
Request model_5#303 arrives at 1594781.26590089, sleeping for 0.1656271843239665 seconds
Request model_5#304 arrives at 1594781.431913364, sleeping for 0.3251743952278048 seconds
Request model_1#44 arrives at 1594781.758058018, sleeping for 0.881960297934711 seconds
Request model_1#45 arrives at 1594782.641117594, sleeping for 0.2759540849365294 seconds
Request model_3#178 arrives at 1594782.918265905, sleeping for 0.013967989711090922 seconds
Request model_5#305 arrives at 1594782.933333462, sleeping for 0.06931336619891226 seconds
Request model_5#306 arrives at 1594783.003074746, sleeping for 0.05946664744988084 seconds
Request model_5#307 arrives at 1594783.063972281, sleeping for 0.2138586991932243 seconds
Request model_5#308 arrives at 1594783.279075329, sleeping for 0.2918148785829544 seconds
Request model_3#179 arrives at 1594783.571230637, sleeping for 0.07359841419383883 seconds
Request model_5#309 arrives at 1594783.645842809, sleeping for 0.03517981548793614 seconds
Request model_5#310 arrives at 1594783.682051021, sleeping for 0.15175348962657154 seconds
Request model_5#311 arrives at 1594783.834824943, sleeping for 0.3848614525049925 seconds
Request model_5#312 arrives at 1594784.220578281, sleeping for 0.32329414039850235 seconds
Request model_5#313 arrives at 1594784.545038061, sleeping for 0.10745872277766466 seconds
Request model_5#314 arrives at 1594784.653328955, sleeping for 0.02476298133842647 seconds
Request model_5#315 arrives at 1594784.6782682, sleeping for 0.1439649856183678 seconds
Request model_5#316 arrives at 1594784.824190608, sleeping for 0.0834113834425807 seconds
Request model_1#46 arrives at 1594784.908438855, sleeping for 0.10194146237336099 seconds
Request model_5#317 arrives at 1594785.011591879, sleeping for 0.03599761053919792 seconds
Request model_5#318 arrives at 1594785.048635438, sleeping for 0.007921740179881454 seconds
Request model_5#319 arrives at 1594785.057301156, sleeping for 0.0005379284266382456 seconds
Request model_5#320 arrives at 1594785.058949518, sleeping for 0.18356890883296728 seconds
Request model_5#321 arrives at 1594785.24374103, sleeping for 0.6157239330932498 seconds
Request model_5#322 arrives at 1594785.860420568, sleeping for 0.021122689358890057 seconds
Request model_5#323 arrives at 1594785.88239674, sleeping for 0.4786237340886146 seconds
Request model_1#47 arrives at 1594786.362437543, sleeping for 0.23990303790196776 seconds
Request model_5#324 arrives at 1594786.603663875, sleeping for 0.26096386183053255 seconds
Request model_5#325 arrives at 1594786.865080573, sleeping for 0.2665979072917253 seconds
Request model_5#326 arrives at 1594787.13400208, sleeping for 0.00524930446408689 seconds
Request model_1#48 arrives at 1594787.139737805, sleeping for 0.004385137930512428 seconds
Request model_5#327 arrives at 1594787.144410012, sleeping for 0.03069111332297325 seconds
Request model_5#328 arrives at 1594787.176073518, sleeping for 0.03540601092390716 seconds
Request model_3#180 arrives at 1594787.212315371, sleeping for 0.014457423007115722 seconds
Request model_5#329 arrives at 1594787.226961235, sleeping for 0.15850133658386767 seconds
Request model_5#330 arrives at 1594787.385623802, sleeping for 0.17917847842909396 seconds
Request model_5#331 arrives at 1594787.565039472, sleeping for 0.40266075381077826 seconds
Request model_5#332 arrives at 1594787.967955434, sleeping for 0.002226069802418351 seconds
Request model_5#333 arrives at 1594787.971202799, sleeping for 0.0006659871432930231 seconds
Request model_5#334 arrives at 1594787.972850422, sleeping for 0.6354823608417064 seconds
Request model_5#335 arrives at 1594788.609480577, sleeping for 0.34426433430053294 seconds
Request model_5#336 arrives at 1594788.954580058, sleeping for 0.9152844836935401 seconds
Request model_5#337 arrives at 1594789.870215878, sleeping for 0.6214486297685653 seconds
Request model_5#338 arrives at 1594790.492082507, sleeping for 0.06327268062159419 seconds
Request model_5#339 arrives at 1594790.555986085, sleeping for 0.37495537172071636 seconds
Request model_1#49 arrives at 1594790.932051209, sleeping for 0.27755924547091126 seconds
Request model_5#340 arrives at 1594791.209917325, sleeping for 0.2558889009524137 seconds
Request model_3#181 arrives at 1594791.46699407, sleeping for 0.05048931366764009 seconds
Request model_5#341 arrives at 1594791.518159179, sleeping for 0.08522356697358191 seconds
Request model_5#342 arrives at 1594791.604478562, sleeping for 0.5068380367010832 seconds
Request model_5#343 arrives at 1594792.112087301, sleeping for 0.48617369355633855 seconds
Request model_5#344 arrives at 1594792.599598482, sleeping for 0.045335305854678154 seconds
Request model_3#182 arrives at 1594792.645854133, sleeping for 0.21008482459001243 seconds
Request model_4#160 arrives at 1594792.856596676, sleeping for 0.29117774381302297 seconds
Request model_3#183 arrives at 1594793.148447932, sleeping for 0.16764383390545845 seconds
Request model_3#184 arrives at 1594793.316589203, sleeping for 0.415284899296239 seconds
Request model_5#345 arrives at 1594793.733137432, sleeping for 0.14612015848979354 seconds
Request model_1#50 arrives at 1594793.880100028, sleeping for 0.20472071785479784 seconds
Request model_4#161 arrives at 1594794.086950301, sleeping for 0.36436144751496613 seconds
Request model_5#346 arrives at 1594794.452455821, sleeping for 0.48895174684002995 seconds
Request model_3#185 arrives at 1594794.942746485, sleeping for 0.8109263696242124 seconds
Request model_4#162 arrives at 1594795.754237833, sleeping for 0.012920023640617728 seconds
Request model_3#186 arrives at 1594795.767414725, sleeping for 0.26233863714151084 seconds
Request model_3#187 arrives at 1594796.030561298, sleeping for 0.38535119453445077 seconds
Request model_4#163 arrives at 1594796.416638869, sleeping for 0.17620357451960444 seconds
Request model_3#188 arrives at 1594796.594271054, sleeping for 0.19605651358142495 seconds
Request model_1#51 arrives at 1594796.791201369, sleeping for 0.1326799236703664 seconds
Request model_1#52 arrives at 1594796.925716508, sleeping for 0.5696059784386307 seconds
Request model_3#189 arrives at 1594797.496414659, sleeping for 0.1882932020816952 seconds
Request model_1#53 arrives at 1594797.685834996, sleeping for 0.4925938171800226 seconds
Request model_5#347 arrives at 1594798.179789518, sleeping for 0.7487757005728781 seconds
Request model_4#164 arrives at 1594798.929831807, sleeping for 0.28198403771966696 seconds
Request model_3#190 arrives at 1594799.213020565, sleeping for 0.1635213193949312 seconds
Request model_4#165 arrives at 1594799.377671239, sleeping for 1.1210639986675233 seconds
Request model_4#166 arrives at 1594800.499315706, sleeping for 0.290275817271322 seconds
Request model_1#54 arrives at 1594800.790621538, sleeping for 0.08622511476278305 seconds
Request model_1#55 arrives at 1594800.877452325, sleeping for 0.20051988982595503 seconds
Request model_3#191 arrives at 1594801.078635764, sleeping for 0.44135721819475293 seconds
Request model_1#56 arrives at 1594801.520950823, sleeping for 0.09663552907295525 seconds
Request model_3#192 arrives at 1594801.618706325, sleeping for 1.2742545844521374 seconds
Request model_6#223 arrives at 1594802.894382583, sleeping for 0.1920658911112696 seconds
Request model_3#193 arrives at 1594803.087494849, sleeping for 0.24741121986880898 seconds
Request model_3#194 arrives at 1594803.335779136, sleeping for 0.06982749933376908 seconds
Request model_3#195 arrives at 1594803.405997163, sleeping for 0.23030586121603847 seconds
Request model_1#57 arrives at 1594803.637187386, sleeping for 0.03132324409671128 seconds
Request model_4#167 arrives at 1594803.669364887, sleeping for 0.3403498586267233 seconds
Request model_6#224 arrives at 1594804.010957501, sleeping for 0.22297739144414663 seconds
Request model_3#196 arrives at 1594804.235903785, sleeping for 0.1479476799722761 seconds
Request model_5#348 arrives at 1594804.384980058, sleeping for 0.08525495673529804 seconds
Request model_3#197 arrives at 1594804.47119675, sleeping for 0.020800492726266384 seconds
Request model_1#58 arrives at 1594804.492407535, sleeping for 0.08843760145828128 seconds
Request model_3#198 arrives at 1594804.581413289, sleeping for 0.013281634775921702 seconds
Request model_4#168 arrives at 1594804.596353066, sleeping for 0.46009550569579005 seconds
Request model_1#59 arrives at 1594805.057688203, sleeping for 0.1823928675148636 seconds
Request model_3#199 arrives at 1594805.240848652, sleeping for 0.3899422185495496 seconds
Request model_3#200 arrives at 1594805.631385867, sleeping for 0.06171943875961006 seconds
Request model_1#60 arrives at 1594805.693717123, sleeping for 0.037971180863678455 seconds
Request model_3#201 arrives at 1594805.732417205, sleeping for 0.3490867444779724 seconds
Request model_4#169 arrives at 1594806.083354462, sleeping for 0.5366407341789454 seconds
Request model_5#349 arrives at 1594806.620933104, sleeping for 0.08649813407100737 seconds
Request model_3#202 arrives at 1594806.707704461, sleeping for 0.2229150536004454 seconds
Request model_3#203 arrives at 1594806.930890081, sleeping for 0.7786588110029697 seconds
Request model_1#61 arrives at 1594807.710545591, sleeping for 0.10890903486870229 seconds
Request model_3#204 arrives at 1594807.820384378, sleeping for 0.09036800544708967 seconds
Request model_3#205 arrives at 1594807.911357877, sleeping for 0.12166742002591491 seconds
Request model_5#350 arrives at 1594808.033258168, sleeping for 0.16133280913345516 seconds
Request model_5#351 arrives at 1594808.195588954, sleeping for 0.2943039326928556 seconds
Request model_3#206 arrives at 1594808.490503843, sleeping for 0.15005610138177872 seconds
Request model_3#207 arrives at 1594808.641819863, sleeping for 1.3416378926485777 seconds
Request model_4#170 arrives at 1594809.984718806, sleeping for 0.9009261587634683 seconds
Request model_1#62 arrives at 1594810.886105305, sleeping for 0.167428930522874 seconds
Request model_1#63 arrives at 1594811.054112935, sleeping for 0.4605071598198265 seconds
Request model_5#352 arrives at 1594811.515283341, sleeping for 0.1039427921641618 seconds
Request model_1#64 arrives at 1594811.621377679, sleeping for 0.1119569658767432 seconds
Request model_5#353 arrives at 1594811.734246239, sleeping for 0.4684364343993366 seconds
Request model_3#208 arrives at 1594812.203352717, sleeping for 0.0022172671742737293 seconds
Request model_1#65 arrives at 1594812.20628695, sleeping for 0.3365323080215603 seconds
Request model_1#66 arrives at 1594812.543231548, sleeping for 0.08388206013478339 seconds
Request model_5#354 arrives at 1594812.627487855, sleeping for 0.38953777123242617 seconds
Request model_4#171 arrives at 1594813.017846859, sleeping for 1.1406175668817014 seconds
Request model_3#209 arrives at 1594814.159859175, sleeping for 0.2599929589778185 seconds
Request model_5#355 arrives at 1594814.420581158, sleeping for 0.3033295404165983 seconds
Request model_3#210 arrives at 1594814.725012422, sleeping for 0.04126315820030868 seconds
Request model_6#225 arrives at 1594814.766972699, sleeping for 0.11562660778872669 seconds
Request model_4#172 arrives at 1594814.882851682, sleeping for 0.2579807788133621 seconds
Request model_3#211 arrives at 1594815.141180577, sleeping for 0.21334630181081593 seconds
Request model_6#226 arrives at 1594815.355144976, sleeping for 0.09521004045382142 seconds
Request model_1#67 arrives at 1594815.451009133, sleeping for 0.13855185406282544 seconds
Request model_3#212 arrives at 1594815.590793673, sleeping for 0.2084524971432984 seconds
Request model_4#173 arrives at 1594815.799887504, sleeping for 0.13230899814516306 seconds
Request model_1#68 arrives at 1594815.932927771, sleeping for 0.1074688108637929 seconds
Request model_1#69 arrives at 1594816.040736282, sleeping for 0.4174165460281074 seconds
Request model_3#213 arrives at 1594816.458962863, sleeping for 0.5245853138621897 seconds
Request model_4#174 arrives at 1594816.984636263, sleeping for 0.27609967649914324 seconds
Request model_4#175 arrives at 1594817.2612634, sleeping for 0.4206390269100666 seconds
Request model_1#70 arrives at 1594817.683470342, sleeping for 0.227275260258466 seconds
Request model_3#214 arrives at 1594817.91143635, sleeping for 0.007714805891737342 seconds
Request model_3#215 arrives at 1594817.919607824, sleeping for 0.043975649401545525 seconds
Request model_3#216 arrives at 1594817.964451454, sleeping for 0.06544828717596829 seconds
Request model_3#217 arrives at 1594818.030351958, sleeping for 0.25265034520998597 seconds
Request model_1#71 arrives at 1594818.284041456, sleeping for 0.055655603064224124 seconds
Request model_1#72 arrives at 1594818.340731988, sleeping for 0.2784635841380805 seconds
Request model_3#218 arrives at 1594818.619882005, sleeping for 0.17513434635475278 seconds
Request model_4#176 arrives at 1594818.797022366, sleeping for 0.13942184438928962 seconds
Request model_1#73 arrives at 1594818.937682313, sleeping for 0.5021863367874175 seconds
Request model_6#227 arrives at 1594819.442175258, sleeping for 0.11835613287985325 seconds
Request model_3#219 arrives at 1594819.562310404, sleeping for 0.009643970988690853 seconds
Request model_3#220 arrives at 1594819.573488081, sleeping for 0.1388660636730492 seconds
Request model_1#74 arrives at 1594819.713670535, sleeping for 0.19897532043978572 seconds
Request model_5#356 arrives at 1594819.91312481, sleeping for 0.11450088629499078 seconds
Request model_3#221 arrives at 1594820.02854865, sleeping for 0.03522300161421299 seconds
Request model_4#177 arrives at 1594820.064268009, sleeping for 0.06450063129886985 seconds
Request model_3#222 arrives at 1594820.129516237, sleeping for 0.3574140740092844 seconds
Request model_4#178 arrives at 1594820.488280165, sleeping for 0.03933228179812431 seconds
Request model_1#75 arrives at 1594820.528333498, sleeping for 0.07023599231615663 seconds
Request model_3#223 arrives at 1594820.599008639, sleeping for 0.16309642838314176 seconds
Request model_1#76 arrives at 1594820.762533024, sleeping for 0.8265550772193819 seconds
Request model_1#77 arrives at 1594821.590077617, sleeping for 0.46389209013432264 seconds
Request model_4#179 arrives at 1594822.054981823, sleeping for 0.06941220257431269 seconds
Request model_6#228 arrives at 1594822.125275541, sleeping for 0.22536765714176 seconds
Request model_1#78 arrives at 1594822.351222593, sleeping for 0.06571321049705148 seconds
Request model_1#79 arrives at 1594822.41746846, sleeping for 0.056331117171794176 seconds
Request model_4#180 arrives at 1594822.474404953, sleeping for 0.11920928116887808 seconds
Request model_4#181 arrives at 1594822.59570296, sleeping for 0.13675937475636601 seconds
Request model_5#357 arrives at 1594822.733691966, sleeping for 0.04200171725824475 seconds
Request model_4#182 arrives at 1594822.776817432, sleeping for 0.16428949940018356 seconds
Request model_4#183 arrives at 1594822.942291902, sleeping for 0.11770387296564877 seconds
Request model_3#224 arrives at 1594823.060813236, sleeping for 0.596054672729224 seconds
Request model_3#225 arrives at 1594823.657456169, sleeping for 0.014458354096859694 seconds
Request model_4#184 arrives at 1594823.672773729, sleeping for 0.28663975675590336 seconds
Request model_1#80 arrives at 1594823.959633896, sleeping for 0.30115606379695237 seconds
Request model_3#226 arrives at 1594824.26156782, sleeping for 0.3045006289612502 seconds
Request model_3#227 arrives at 1594824.56668823, sleeping for 0.49530229065567255 seconds
Request model_4#185 arrives at 1594825.063194342, sleeping for 1.06400589318946 seconds
Request model_1#81 arrives at 1594826.127853314, sleeping for 0.18894625129178166 seconds
Request model_4#186 arrives at 1594826.317958107, sleeping for 0.4895580685697496 seconds
Request model_3#228 arrives at 1594826.808027948, sleeping for 0.13117019785568118 seconds
Request model_4#187 arrives at 1594826.940242749, sleeping for 0.15978128323331475 seconds
Request model_1#82 arrives at 1594827.10061535, sleeping for 0.11019582091830671 seconds
Request model_4#188 arrives at 1594827.211840527, sleeping for 0.02886145212687552 seconds
Request model_3#229 arrives at 1594827.241025875, sleeping for 0.22556591965258121 seconds
Request model_4#189 arrives at 1594827.467704083, sleeping for 0.17009073495864868 seconds
Request model_4#190 arrives at 1594827.638281363, sleeping for 0.20998067408800125 seconds
Request model_1#83 arrives at 1594827.849563001, sleeping for 0.13439645641483366 seconds
Request model_4#191 arrives at 1594827.984393252, sleeping for 0.0572787718847394 seconds
Request model_4#192 arrives at 1594828.042182272, sleeping for 0.005478243110701442 seconds
Request model_5#358 arrives at 1594828.048461001, sleeping for 0.08077586605213583 seconds
Request model_4#193 arrives at 1594828.130449411, sleeping for 0.21778727462515235 seconds
Request model_5#359 arrives at 1594828.349380608, sleeping for 0.2382194350939244 seconds
Request model_3#230 arrives at 1594828.588066109, sleeping for 0.12985986983403563 seconds
Request model_1#84 arrives at 1594828.719058711, sleeping for 0.24241520836949348 seconds
Request model_3#231 arrives at 1594828.963483977, sleeping for 0.08126011001877487 seconds
Request model_5#360 arrives at 1594829.045318095, sleeping for 0.17180232238024473 seconds
Request model_1#85 arrives at 1594829.217660479, sleeping for 0.05524742463603616 seconds
Request model_1#86 arrives at 1594829.273899408, sleeping for 0.13606281159445643 seconds
Request model_1#87 arrives at 1594829.411126258, sleeping for 0.06148410961031914 seconds
Request model_4#194 arrives at 1594829.4729045, sleeping for 0.14216834120452404 seconds
Request model_4#195 arrives at 1594829.616229928, sleeping for 0.08233816106803715 seconds
Request model_3#232 arrives at 1594829.698861252, sleeping for 0.06075338670052588 seconds
Request model_3#233 arrives at 1594829.759779477, sleeping for 0.09008695022203028 seconds
Request model_1#88 arrives at 1594829.850725676, sleeping for 0.24544982751831412 seconds
Request model_1#89 arrives at 1594830.096685364, sleeping for 0.014034823048859835 seconds
Request model_4#196 arrives at 1594830.111943633, sleeping for 0.5388371937442571 seconds
Request model_4#197 arrives at 1594830.651452691, sleeping for 0.5751175256446004 seconds
Request model_3#234 arrives at 1594831.227850185, sleeping for 0.06609643483534455 seconds
Request model_1#90 arrives at 1594831.294873798, sleeping for 0.004370072158053517 seconds
Request model_1#91 arrives at 1594831.299590075, sleeping for 0.2055597184225917 seconds
Request model_4#198 arrives at 1594831.507485206, sleeping for 0.35428478312678635 seconds
Request model_4#199 arrives at 1594831.862178622, sleeping for 0.04518005810678005 seconds
Request model_3#235 arrives at 1594831.907553596, sleeping for 0.5291631799191236 seconds
Request model_5#361 arrives at 1594832.437216486, sleeping for 0.43871673638932407 seconds
Request model_3#236 arrives at 1594832.87619533, sleeping for 0.012849218444898725 seconds
Request model_3#237 arrives at 1594832.889397173, sleeping for 0.09513440891169012 seconds
Request model_5#362 arrives at 1594832.98524523, sleeping for 0.3918224812950939 seconds
Request model_4#200 arrives at 1594833.378050673, sleeping for 0.056714490754529834 seconds
Request model_1#92 arrives at 1594833.435398751, sleeping for 1.0438012829981744 seconds
Request model_4#201 arrives at 1594834.479921906, sleeping for 0.03619071235880256 seconds
Request model_4#202 arrives at 1594834.517994453, sleeping for 0.026478107320144773 seconds
Request model_5#363 arrives at 1594834.54578225, sleeping for 0.6162532628513873 seconds
Request model_3#238 arrives at 1594835.16264299, sleeping for 0.25263563031330705 seconds
Request model_6#229 arrives at 1594835.416313258, sleeping for 0.4391174043994397 seconds
Request model_6#230 arrives at 1594835.85766674, sleeping for 0.16187743144109845 seconds
Request model_6#231 arrives at 1594836.020149997, sleeping for 0.2680280127096921 seconds
Request model_6#232 arrives at 1594836.290415215, sleeping for 0.07739455718547106 seconds
Request model_6#233 arrives at 1594836.368641305, sleeping for 0 seconds
Request model_6#234 arrives at 1594836.36929277, sleeping for 0.56263697007671 seconds
Request model_6#235 arrives at 1594836.932974465, sleeping for 0.5256655763369054 seconds
Request model_6#236 arrives at 1594837.459427641, sleeping for 0.23389318329282105 seconds
Request model_4#203 arrives at 1594837.694104531, sleeping for 0.03553944616578519 seconds
Request model_6#237 arrives at 1594837.730221413, sleeping for 0.00321724615059793 seconds
Request model_6#238 arrives at 1594837.734355855, sleeping for 0.22626278549432755 seconds
Request model_6#239 arrives at 1594837.961675608, sleeping for 0.47407974768429995 seconds
Request model_6#240 arrives at 1594838.436548041, sleeping for 0.0007944884710013866 seconds
Request model_1#93 arrives at 1594838.437443758, sleeping for 0.334013236919418 seconds
Request model_4#204 arrives at 1594838.772135088, sleeping for 0.005776316625997424 seconds
Request model_6#241 arrives at 1594838.778274066, sleeping for 0.0028323775622993708 seconds
Request model_6#242 arrives at 1594838.782160036, sleeping for 0.12346823909319937 seconds
Request model_6#243 arrives at 1594838.906168333, sleeping for 0.3243303094059229 seconds
Request model_1#94 arrives at 1594839.23147831, sleeping for 0.0874703184235841 seconds
Request model_6#244 arrives at 1594839.319240825, sleeping for 0.39188224892131984 seconds
Request model_6#245 arrives at 1594839.711572424, sleeping for 0.08289268263615668 seconds
Request model_6#246 arrives at 1594839.794945614, sleeping for 0.3680134750902653 seconds
Request model_6#247 arrives at 1594840.16382558, sleeping for 0.5006905391346663 seconds
Request model_4#205 arrives at 1594840.665262001, sleeping for 0.28484487952664495 seconds
Request model_6#248 arrives at 1594840.951615634, sleeping for 0.022692223312333226 seconds
Request model_6#249 arrives at 1594840.974631204, sleeping for 0.23214791738428175 seconds
Request model_6#250 arrives at 1594841.20748127, sleeping for 0.2852546868380159 seconds
Request model_6#251 arrives at 1594841.493258398, sleeping for 0.02228287560865283 seconds
Request model_6#252 arrives at 1594841.516087276, sleeping for 0.055042878491804004 seconds
Request model_6#253 arrives at 1594841.571842771, sleeping for 0.22642888315021992 seconds
Request model_6#254 arrives at 1594841.79877428, sleeping for 0.057384146843105555 seconds
Request model_6#255 arrives at 1594841.856847763, sleeping for 0.3406722096260637 seconds
Request model_6#256 arrives at 1594842.199737137, sleeping for 0.981232636841014 seconds
Request model_1#95 arrives at 1594843.181406022, sleeping for 0.34000537591055036 seconds
Request model_6#257 arrives at 1594843.522650724, sleeping for 0.1655547150876373 seconds
Request model_6#258 arrives at 1594843.68886409, sleeping for 0.23872491996735334 seconds
Request model_6#259 arrives at 1594843.928462018, sleeping for 0.4047250016592443 seconds
Request model_6#260 arrives at 1594844.334071661, sleeping for 0.3682535504922271 seconds
Request model_4#206 arrives at 1594844.70322148, sleeping for 0.11404210142791271 seconds
Request model_6#261 arrives at 1594844.818441489, sleeping for 0.08807792654260993 seconds
Request model_6#262 arrives at 1594844.907618574, sleeping for 0.27488514059223235 seconds
Request model_6#263 arrives at 1594845.182962421, sleeping for 0.36117923515848815 seconds
Request model_6#264 arrives at 1594845.544954294, sleeping for 0.5393037544563413 seconds
Request model_6#265 arrives at 1594846.085272928, sleeping for 0.23127275868318975 seconds
Request model_4#207 arrives at 1594846.316967105, sleeping for 0.7353101246990263 seconds
Request model_6#266 arrives at 1594847.053218576, sleeping for 0.3343720566481352 seconds
Request model_6#267 arrives at 1594847.388574391, sleeping for 0.23162567638792098 seconds
Request model_6#268 arrives at 1594847.621485458, sleeping for 0.13097359822131693 seconds
Request model_1#96 arrives at 1594847.753406786, sleeping for 0.014320131856948137 seconds
Request model_6#269 arrives at 1594847.768138651, sleeping for 0.005711391335353255 seconds
Request model_6#270 arrives at 1594847.774310109, sleeping for 0.49941968196071684 seconds
Request model_6#271 arrives at 1594848.274697351, sleeping for 0.9328652068506926 seconds
Request model_6#272 arrives at 1594849.208094631, sleeping for 0.7004000430461019 seconds
Request model_6#273 arrives at 1594849.909628761, sleeping for 0.1993812588043511 seconds
Request model_1#97 arrives at 1594850.10954846, sleeping for 0.08061961666680872 seconds
Request model_6#274 arrives at 1594850.19037775, sleeping for 0.18956659291870892 seconds
Request model_6#275 arrives at 1594850.380536634, sleeping for 0.10959178698249161 seconds
Request model_6#276 arrives at 1594850.490728403, sleeping for 0.04040493303909898 seconds
Request model_4#208 arrives at 1594850.531801883, sleeping for 0.4932433485519141 seconds
Request model_6#277 arrives at 1594851.025951467, sleeping for 0.22981889825314283 seconds
Request model_4#209 arrives at 1594851.256989098, sleeping for 0.01313434960320592 seconds
Request model_6#278 arrives at 1594851.272184907, sleeping for 0.20467320177704096 seconds
Request model_6#279 arrives at 1594851.477672789, sleeping for 1.1181580065749586 seconds
Request model_6#280 arrives at 1594852.596999978, sleeping for 0.29056089324876666 seconds
Request model_6#281 arrives at 1594852.888217779, sleeping for 0.0748362762387842 seconds
Request model_6#282 arrives at 1594852.963731458, sleeping for 0.3369041618425399 seconds
Request model_4#210 arrives at 1594853.302108427, sleeping for 0.08749036653898656 seconds
Request model_6#283 arrives at 1594853.391205902, sleeping for 0.8034077500924468 seconds
Request model_4#211 arrives at 1594854.195958247, sleeping for 0.03964375797659159 seconds
Request model_6#284 arrives at 1594854.23608779, sleeping for 0.16873102635145187 seconds
Request model_6#285 arrives at 1594854.40536624, sleeping for 0.24710213276557624 seconds
Request model_4#212 arrives at 1594854.654494753, sleeping for 0.03648971416987479 seconds
Request model_6#286 arrives at 1594854.692867162, sleeping for 0.6408788471017033 seconds
Request model_6#287 arrives at 1594855.334174233, sleeping for 0.16175955045036972 seconds
Request model_6#288 arrives at 1594855.49656274, sleeping for 0.27115385280922055 seconds
Request model_6#289 arrives at 1594855.767906466, sleeping for 0.3806278321426362 seconds
Request model_6#290 arrives at 1594856.149492691, sleeping for 0.04070711159147322 seconds
Request model_6#291 arrives at 1594856.191227217, sleeping for 0.19290479877963662 seconds
Request model_6#292 arrives at 1594856.384516724, sleeping for 0.11373354913666844 seconds
Request model_6#293 arrives at 1594856.498720975, sleeping for 0.5281415935605764 seconds
Request model_6#294 arrives at 1594857.027461989, sleeping for 0.06667976314201951 seconds
Request model_6#295 arrives at 1594857.096242465, sleeping for 0.2970317928120494 seconds
Request model_6#296 arrives at 1594857.393587843, sleeping for 0.2505892552435398 seconds
Request model_6#297 arrives at 1594857.644947894, sleeping for 0.09936202899552882 seconds
Request model_6#298 arrives at 1594857.745117765, sleeping for 0.0406278979498893 seconds
Request model_6#299 arrives at 1594857.786216255, sleeping for 0.1163249823730439 seconds
Request model_6#300 arrives at 1594857.903753742, sleeping for 0.030717702815309167 seconds
Request model_6#301 arrives at 1594857.934783304, sleeping for 0.2597971553914249 seconds
Request model_4#213 arrives at 1594858.195004723, sleeping for 0.07702946360222995 seconds
Request model_6#302 arrives at 1594858.272735559, sleeping for 0.023786640958860517 seconds
Request model_6#303 arrives at 1594858.298374619, sleeping for 0.042344753397628665 seconds
Request model_4#214 arrives at 1594858.341628577, sleeping for 0.22526131244376302 seconds
Request model_6#304 arrives at 1594858.567488168, sleeping for 0.3150945066008717 seconds
Request model_6#305 arrives at 1594858.884410269, sleeping for 0.009681665804237127 seconds
Request model_4#215 arrives at 1594858.895166363, sleeping for 0.256509316386655 seconds
Request model_4#216 arrives at 1594859.152288808, sleeping for 0.06703997077420354 seconds
Request model_6#306 arrives at 1594859.221412347, sleeping for 0.0420162386726588 seconds
Request model_6#307 arrives at 1594859.264258581, sleeping for 0.16371048777364194 seconds
Request model_6#308 arrives at 1594859.42949505, sleeping for 0.9436172426212579 seconds
Request model_1#98 arrives at 1594860.374151547, sleeping for 0.046256318455561996 seconds
Request model_1#99 arrives at 1594860.421332795, sleeping for 0.017664862796664238 seconds
Request model_4#217 arrives at 1594860.439384036, sleeping for 0.11501983855850995 seconds
Request model_6#309 arrives at 1594860.554846146, sleeping for 0.0071932312566787004 seconds
Request model_1#100 arrives at 1594860.562589846, sleeping for 0.47208192688412964 seconds
Request model_6#310 arrives at 1594861.0361634, sleeping for 0.5815669421572238 seconds
Request model_6#311 arrives at 1594861.619303747, sleeping for 0.22438251902349293 seconds
Request model_6#312 arrives at 1594861.844892656, sleeping for 0.15225862059742212 seconds
Request model_6#313 arrives at 1594861.998144021, sleeping for 0.13749342202208936 seconds
Request model_6#314 arrives at 1594862.135912156, sleeping for 0.14162676921114326 seconds
Request model_6#315 arrives at 1594862.279759257, sleeping for 0.5403723064810038 seconds
Request model_6#316 arrives at 1594862.82131794, sleeping for 0.31426395499147475 seconds
Request model_6#317 arrives at 1594863.136198786, sleeping for 0.26145512447692454 seconds
Request model_6#318 arrives at 1594863.398376181, sleeping for 0.17731693130917847 seconds
Request model_6#319 arrives at 1594863.576738482, sleeping for 0.02029088418930769 seconds
Request model_6#320 arrives at 1594863.597706065, sleeping for 0.5562895378097892 seconds
Request model_4#218 arrives at 1594864.154518927, sleeping for 0.20226269215345383 seconds
Request model_1#101 arrives at 1594864.357827383, sleeping for 0.04270785767585039 seconds
Request model_6#321 arrives at 1594864.401531633, sleeping for 0.11669361079111695 seconds
Request model_6#322 arrives at 1594864.518636067, sleeping for 0.22455777181312442 seconds
Request model_6#323 arrives at 1594864.744461608, sleeping for 0.015062878839671612 seconds
Request model_6#324 arrives at 1594864.76013328, sleeping for 0.22136274864897132 seconds
Request model_4#219 arrives at 1594864.9819562, sleeping for 0.07828043797053397 seconds
Request model_6#325 arrives at 1594865.060775465, sleeping for 0.10849730903282762 seconds
Request model_6#326 arrives at 1594865.169807395, sleeping for 0.2608332633972168 seconds
