Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#581 arrives at 138611.328540328, sleeping for 0.033796962175983936 seconds
Request model_1#71 arrives at 138611.36266719, sleeping for 0.25691835180623457 seconds
Request model_5#582 arrives at 138611.6201324, sleeping for 0.23427051128237508 seconds
Request model_5#583 arrives at 138611.855193395, sleeping for 0.0031326430034823716 seconds
Request model_5#584 arrives at 138611.859516342, sleeping for 0.03288064611842856 seconds
Request model_5#585 arrives at 138611.892818044, sleeping for 0.38245415908750147 seconds
Request model_1#72 arrives at 138612.276476009, sleeping for 0.37281125492881984 seconds
Request model_3#341 arrives at 138612.650453789, sleeping for 0.18145660572918132 seconds
Request model_3#342 arrives at 138612.832882433, sleeping for 0.003419884917093441 seconds
Request model_5#586 arrives at 138612.837215419, sleeping for 0.09556012926623225 seconds
Request model_5#587 arrives at 138612.933554609, sleeping for 0.24971560123958625 seconds
Request model_5#588 arrives at 138613.183797347, sleeping for 0.11991531803505495 seconds
Request model_5#589 arrives at 138613.305125275, sleeping for 0.036368017666973174 seconds
Request model_5#590 arrives at 138613.343617585, sleeping for 0.036195827211486176 seconds
Request model_5#591 arrives at 138613.381908085, sleeping for 0.02718859483138658 seconds
Request model_3#343 arrives at 138613.410392899, sleeping for 0.08486845658626407 seconds
Request model_5#592 arrives at 138613.495709231, sleeping for 0.028662018303293735 seconds
Request model_5#593 arrives at 138613.524804966, sleeping for 0.0022919810144230723 seconds
Request model_3#344 arrives at 138613.527790271, sleeping for 0.05293462736881338 seconds
Request model_5#594 arrives at 138613.581762995, sleeping for 0.4348978281777818 seconds
Request model_5#595 arrives at 138614.017355361, sleeping for 0.31824759443406947 seconds
Request model_1#73 arrives at 138614.335966885, sleeping for 0.09409766193130054 seconds
Request model_5#596 arrives at 138614.430368472, sleeping for 0.26226235943613574 seconds
Request model_5#597 arrives at 138614.69377403, sleeping for 0.014472490700427443 seconds
Request model_5#598 arrives at 138614.709123824, sleeping for 0.21509149149642326 seconds
Request model_5#599 arrives at 138614.924637749, sleeping for 0.02098512990050949 seconds
Request model_5#600 arrives at 138614.945887892, sleeping for 0.14417698959005065 seconds
Request model_5#601 arrives at 138615.092226089, sleeping for 0.09516776577220298 seconds
Request model_5#602 arrives at 138615.188587658, sleeping for 0.04592117702122778 seconds
Request model_1#74 arrives at 138615.23487064, sleeping for 0.06089191292994656 seconds
Request model_5#603 arrives at 138615.296189445, sleeping for 0.0045608498621732 seconds
Request model_5#604 arrives at 138615.301793364, sleeping for 0.15807286300696433 seconds
Request model_5#605 arrives at 138615.461132581, sleeping for 0.0015224003873299807 seconds
Request model_5#606 arrives at 138615.462938034, sleeping for 0.0783059727109503 seconds
Request model_5#607 arrives at 138615.541628826, sleeping for 0.018420374224660918 seconds
Request model_5#608 arrives at 138615.561715877, sleeping for 0.10378776385914534 seconds
Request model_5#609 arrives at 138615.66684249, sleeping for 0.010957665886962786 seconds
Request model_5#610 arrives at 138615.678910399, sleeping for 0.18471740002860315 seconds
Request model_5#611 arrives at 138615.864722897, sleeping for 0.024124982359353453 seconds
Request model_5#612 arrives at 138615.889818856, sleeping for 0.07507618682575412 seconds
Request model_5#613 arrives at 138615.965152563, sleeping for 0.109527092135977 seconds
Request model_5#614 arrives at 138616.075512414, sleeping for 0.05129294074140489 seconds
Request model_5#615 arrives at 138616.127834666, sleeping for 0.21899596773437224 seconds
Request model_1#75 arrives at 138616.347451566, sleeping for 0.577130841469625 seconds
Request model_5#616 arrives at 138616.926325904, sleeping for 0.026960095681715757 seconds
Request model_5#617 arrives at 138616.954702268, sleeping for 0.16184365848312154 seconds
Request model_1#76 arrives at 138617.11712993, sleeping for 0.09632778595550917 seconds
Request model_5#618 arrives at 138617.214484761, sleeping for 0.0924619699944742 seconds
Request model_5#619 arrives at 138617.307242945, sleeping for 0.0924445289419964 seconds
Request model_5#620 arrives at 138617.4005935, sleeping for 0.11133382597472519 seconds
Request model_5#621 arrives at 138617.512650504, sleeping for 0.1545478193438612 seconds
Request model_5#622 arrives at 138617.667962205, sleeping for 0.017926863278262317 seconds
Request model_5#623 arrives at 138617.686351193, sleeping for 0.03498709850828163 seconds
Request model_5#624 arrives at 138617.722060638, sleeping for 0.14827961870469153 seconds
Request model_1#77 arrives at 138617.870643509, sleeping for 0.2244555535435211 seconds
Request model_5#625 arrives at 138618.095658058, sleeping for 0.21524897363269702 seconds
Request model_1#78 arrives at 138618.312145594, sleeping for 0.05296606943011284 seconds
Request model_5#626 arrives at 138618.366502448, sleeping for 0 seconds
Request model_5#627 arrives at 138618.367127829, sleeping for 0.060300717857899144 seconds
Request model_5#628 arrives at 138618.428563414, sleeping for 0.14501527225365862 seconds
Request model_3#345 arrives at 138618.574685531, sleeping for 0.020568787644151598 seconds
Request model_5#629 arrives at 138618.596413095, sleeping for 0.07790579166612588 seconds
Request model_5#630 arrives at 138618.675423687, sleeping for 0.003733073564944789 seconds
Request model_5#631 arrives at 138618.679473303, sleeping for 0.1012961704400368 seconds
Request model_1#79 arrives at 138618.781116681, sleeping for 0.028146484663011506 seconds
Request model_5#632 arrives at 138618.809526275, sleeping for 0.043786689231637865 seconds
Request model_5#633 arrives at 138618.853851074, sleeping for 0.10734461032552645 seconds
Request model_5#634 arrives at 138618.962451472, sleeping for 0.10114870124380104 seconds
Request model_1#80 arrives at 138619.06434854, sleeping for 0.05779893908766098 seconds
Request model_5#635 arrives at 138619.122633311, sleeping for 0.08782415601308458 seconds
Request model_5#636 arrives at 138619.211904779, sleeping for 0.25850144212017767 seconds
Request model_5#637 arrives at 138619.471386821, sleeping for 0.029100851417751983 seconds
Request model_3#346 arrives at 138619.500769247, sleeping for 0.40247313168947585 seconds
Request model_5#638 arrives at 138619.903948912, sleeping for 0.11985013447701931 seconds
Request model_5#639 arrives at 138620.025506231, sleeping for 0.03241344855632633 seconds
Request model_5#640 arrives at 138620.058773292, sleeping for 0.04674609503126703 seconds
Request model_5#641 arrives at 138620.106025185, sleeping for 0.08547596874996088 seconds
Request model_5#642 arrives at 138620.192306549, sleeping for 0.1669150255911518 seconds
Request model_5#643 arrives at 138620.359698619, sleeping for 0.08598470903234556 seconds
Request model_5#644 arrives at 138620.446052143, sleeping for 0.0020929898892063648 seconds
Request model_5#645 arrives at 138620.448928977, sleeping for 0.01801774912746623 seconds
Request model_5#646 arrives at 138620.468531328, sleeping for 0.1434151635330636 seconds
Request model_5#647 arrives at 138620.613941713, sleeping for 0.534282659937162 seconds
Request model_5#648 arrives at 138621.150774385, sleeping for 0.13076696876669303 seconds
Request model_5#649 arrives at 138621.28278997, sleeping for 0.030195871397154406 seconds
Request model_5#650 arrives at 138621.314121409, sleeping for 0.11903689918108284 seconds
Request model_5#651 arrives at 138621.435447197, sleeping for 0.08273885937524028 seconds
Request model_5#652 arrives at 138621.518788456, sleeping for 0.00889083807123825 seconds
Request model_5#653 arrives at 138621.529703403, sleeping for 0.18713208532426506 seconds
Request model_5#654 arrives at 138621.717588764, sleeping for 0.03522570736822672 seconds
Request model_5#655 arrives at 138621.752982039, sleeping for 0.01993854541797191 seconds
Request model_5#656 arrives at 138621.774176892, sleeping for 0.12872221309226006 seconds
Request model_5#657 arrives at 138621.903906773, sleeping for 0.17842411727178842 seconds
Request model_5#658 arrives at 138622.083685252, sleeping for 0.0018523295293562114 seconds
Request model_5#659 arrives at 138622.086255896, sleeping for 0.09338385818409733 seconds
Request model_5#660 arrives at 138622.180832002, sleeping for 0.062324355967575684 seconds
Request model_1#81 arrives at 138622.24422434, sleeping for 0.23183357508969493 seconds
Request model_5#661 arrives at 138622.477166431, sleeping for 0.006059823761461303 seconds
Request model_5#662 arrives at 138622.483847032, sleeping for 0.16854766264441423 seconds
Request model_5#663 arrives at 138622.653387365, sleeping for 0.08920531391049735 seconds
Request model_5#664 arrives at 138622.744632626, sleeping for 0.039778531732736155 seconds
Request model_5#665 arrives at 138622.784939029, sleeping for 0.024597199342679232 seconds
Request model_5#666 arrives at 138622.810433928, sleeping for 0.04144836511113681 seconds
Request model_5#667 arrives at 138622.853599165, sleeping for 0.3022622891003266 seconds
Request model_5#668 arrives at 138623.157252506, sleeping for 0.008977953955763951 seconds
Request model_5#669 arrives at 138623.1666252, sleeping for 0.19107267531217076 seconds
Request model_5#670 arrives at 138623.358987358, sleeping for 0.08542863448383287 seconds
Request model_5#671 arrives at 138623.445376772, sleeping for 0.19775123600265943 seconds
Request model_5#672 arrives at 138623.643517289, sleeping for 0.1417592830839567 seconds
Request model_5#673 arrives at 138623.78572119, sleeping for 0.06423835636815056 seconds
Request model_5#674 arrives at 138623.850865291, sleeping for 0.6701256456726696 seconds
Request model_5#675 arrives at 138624.52164068, sleeping for 0.08488393219886348 seconds
Request model_5#676 arrives at 138624.606994472, sleeping for 0.18384930476895534 seconds
Request model_5#677 arrives at 138624.791431718, sleeping for 0.09949521292583086 seconds
Request model_1#82 arrives at 138624.891793954, sleeping for 0.2163524602074176 seconds
Request model_5#678 arrives at 138625.110410532, sleeping for 0.017512443417217582 seconds
Request model_5#679 arrives at 138625.128720951, sleeping for 0.11906297673704103 seconds
Request model_1#83 arrives at 138625.248404676, sleeping for 0.07547380350297317 seconds
Request model_5#680 arrives at 138625.324509584, sleeping for 0.054546671657590196 seconds
Request model_5#681 arrives at 138625.37985932, sleeping for 0.0015712666208855808 seconds
Request model_5#682 arrives at 138625.382216784, sleeping for 0.11940282504656352 seconds
Request model_5#683 arrives at 138625.50264251, sleeping for 0.07956547476351261 seconds
Request model_5#684 arrives at 138625.583059705, sleeping for 0.13992513390257955 seconds
Request model_5#685 arrives at 138625.723504672, sleeping for 0.00149800896178931 seconds
Request model_5#686 arrives at 138625.725870196, sleeping for 0.09531877370318398 seconds
Request model_5#687 arrives at 138625.822262255, sleeping for 0.03340357728302479 seconds
Request model_5#688 arrives at 138625.856664209, sleeping for 0.04190062690759078 seconds
Request model_5#689 arrives at 138625.899629005, sleeping for 0.00014556516543962061 seconds
Request model_4#320 arrives at 138625.900521877, sleeping for 0.08916165289701894 seconds
Request model_1#84 arrives at 138625.990324356, sleeping for 0.13785128013114445 seconds
Request model_1#85 arrives at 138626.12886042, sleeping for 0.1645511995011475 seconds
Request model_3#347 arrives at 138626.293927656, sleeping for 0.11328700388548896 seconds
Request model_1#86 arrives at 138626.407558492, sleeping for 0.24008171269088052 seconds
Request model_4#321 arrives at 138626.648089405, sleeping for 0.010471061279531568 seconds
Request model_4#322 arrives at 138626.659486892, sleeping for 0.013186856493121013 seconds
Request model_6#464 arrives at 138626.674736136, sleeping for 0.10455507962615229 seconds
Request model_5#690 arrives at 138626.781089031, sleeping for 0.12610809574835002 seconds
Request model_3#348 arrives at 138626.908224028, sleeping for 0.18765125816571526 seconds
Request model_4#323 arrives at 138627.09667133, sleeping for 0.07463007469777949 seconds
Request model_3#349 arrives at 138627.171456096, sleeping for 0.007757140323519707 seconds
Request model_6#465 arrives at 138627.180041819, sleeping for 0.4891369491815567 seconds
Request model_4#324 arrives at 138627.670840409, sleeping for 0.03026431705802679 seconds
Request model_3#350 arrives at 138627.701266496, sleeping for 0.10008189963991754 seconds
Request model_1#87 arrives at 138627.801748762, sleeping for 0.1089682038873434 seconds
Request model_4#325 arrives at 138627.911125681, sleeping for 0.1933796488738153 seconds
