Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#557 arrives at 138083.211472376, sleeping for 0.08027341746492311 seconds
Request model_6#558 arrives at 138083.292674979, sleeping for 0.14061660028528422 seconds
Request model_5#563 arrives at 138083.434095306, sleeping for 0.01062335685128346 seconds
Request model_5#564 arrives at 138083.445334216, sleeping for 0.16126448105205782 seconds
Request model_6#559 arrives at 138083.60770596, sleeping for 0.04938004974974319 seconds
Request model_6#560 arrives at 138083.657854698, sleeping for 0.3045763341651764 seconds
Request model_2#252 arrives at 138083.963238482, sleeping for 0.693544580222806 seconds
Request model_6#561 arrives at 138084.657574027, sleeping for 0.08430376154137775 seconds
Request model_5#565 arrives at 138084.742250265, sleeping for 0.3060172812838573 seconds
Request model_6#562 arrives at 138085.048651821, sleeping for 0.08105310157407075 seconds
Request model_6#563 arrives at 138085.130703805, sleeping for 0.04119806262315251 seconds
Request model_5#566 arrives at 138085.172327437, sleeping for 0.1670461195462849 seconds
Request model_5#567 arrives at 138085.340268821, sleeping for 0.017404526559403166 seconds
Request model_6#564 arrives at 138085.358106692, sleeping for 0.008693534502526745 seconds
Request model_5#568 arrives at 138085.367347669, sleeping for 0.09370042034424841 seconds
Request model_5#569 arrives at 138085.461450463, sleeping for 0.1345910762611311 seconds
Request model_5#570 arrives at 138085.597698191, sleeping for 0.29537150607211515 seconds
Request model_5#571 arrives at 138085.893528339, sleeping for 0.005085755867185071 seconds
Request model_6#565 arrives at 138085.899444849, sleeping for 0.03930213872808963 seconds
Request model_6#566 arrives at 138085.939088898, sleeping for 0.1796937366889324 seconds
Request model_5#572 arrives at 138086.119444024, sleeping for 0.04827784313238226 seconds
Request model_5#573 arrives at 138086.16892588, sleeping for 0.15522691971273161 seconds
Request model_5#574 arrives at 138086.325457484, sleeping for 0.5149317553441506 seconds
Request model_5#575 arrives at 138086.840722485, sleeping for 0.08049620024394244 seconds
Request model_6#567 arrives at 138086.922307747, sleeping for 0.13852238759864122 seconds
Request model_6#568 arrives at 138087.061603511, sleeping for 0.006602694949833676 seconds
Request model_5#576 arrives at 138087.068879894, sleeping for 0.1453422749764286 seconds
Request model_6#569 arrives at 138087.215113219, sleeping for 0.20923704275628552 seconds
Request model_6#570 arrives at 138087.425593927, sleeping for 0 seconds
Request model_5#577 arrives at 138087.426231118, sleeping for 0.036144565703580156 seconds
Request model_5#578 arrives at 138087.462705522, sleeping for 0.03568544765585102 seconds
Request model_5#579 arrives at 138087.498916675, sleeping for 0.26792316214414313 seconds
Request model_5#580 arrives at 138087.767898185, sleeping for 0.10004514618776739 seconds
Request model_5#581 arrives at 138087.869164212, sleeping for 0.08581624276121147 seconds
Request model_3#557 arrives at 138087.955451303, sleeping for 0.12864704118692316 seconds
Request model_5#582 arrives at 138088.084763729, sleeping for 0.16007341785007156 seconds
Request model_5#583 arrives at 138088.2455527, sleeping for 0.14928653958486393 seconds
Request model_5#584 arrives at 138088.395109791, sleeping for 0.012677404563874006 seconds
Request model_5#585 arrives at 138088.408421205, sleeping for 0.12416563738952391 seconds
Request model_5#586 arrives at 138088.533721783, sleeping for 0.3997716194426175 seconds
Request model_5#587 arrives at 138088.935539285, sleeping for 0.05552240434917621 seconds
Request model_5#588 arrives at 138088.991812294, sleeping for 0.03014320260263048 seconds
Request model_6#571 arrives at 138089.023108628, sleeping for 0.062409744889009744 seconds
Request model_5#589 arrives at 138089.086333819, sleeping for 0.14480847274535336 seconds
Request model_6#572 arrives at 138089.232680714, sleeping for 0.13799189843120985 seconds
Request model_5#590 arrives at 138089.371538427, sleeping for 0.0019541622314136475 seconds
Request model_5#591 arrives at 138089.373754721, sleeping for 0.0024115929554682225 seconds
Request model_5#592 arrives at 138089.376870966, sleeping for 0.173562835494522 seconds
Request model_5#593 arrives at 138089.551197271, sleeping for 0.042958116391673684 seconds
Request model_6#573 arrives at 138089.595368218, sleeping for 0.06412658415501937 seconds
Request model_6#574 arrives at 138089.660608752, sleeping for 0.0032789731631055474 seconds
Request model_6#575 arrives at 138089.664858399, sleeping for 0.09349190455395728 seconds
Request model_6#576 arrives at 138089.759103784, sleeping for 0.04799604436266236 seconds
Request model_6#577 arrives at 138089.8082899, sleeping for 0.6072442328149918 seconds
Request model_5#594 arrives at 138090.417515463, sleeping for 0.08625866690999828 seconds
Request model_5#595 arrives at 138090.504836576, sleeping for 0.2377565003116615 seconds
Request model_6#578 arrives at 138090.744270853, sleeping for 0.028783178888261318 seconds
Request model_6#579 arrives at 138090.773537354, sleeping for 0.055873844743473455 seconds
Request model_6#580 arrives at 138090.830444513, sleeping for 0.06682588625699282 seconds
Request model_5#596 arrives at 138090.89768365, sleeping for 0.169426012376789 seconds
Request model_6#581 arrives at 138091.068099087, sleeping for 0.4076993674971163 seconds
Request model_6#582 arrives at 138091.476551921, sleeping for 0.08013729905360378 seconds
Request model_6#583 arrives at 138091.557852923, sleeping for 0 seconds
Request model_3#558 arrives at 138091.558505794, sleeping for 0.04377248417586088 seconds
Request model_6#584 arrives at 138091.602958701, sleeping for 0.014563984441338107 seconds
Request model_6#585 arrives at 138091.618279318, sleeping for 0.030547158123226836 seconds
Request model_3#559 arrives at 138091.649535382, sleeping for 0.36778634262736887 seconds
Request model_6#586 arrives at 138092.018703036, sleeping for 0.20956714352359995 seconds
Request model_5#597 arrives at 138092.229831125, sleeping for 0.03887848576414399 seconds
Request model_3#560 arrives at 138092.269141034, sleeping for 0.027036316314479336 seconds
Request model_6#587 arrives at 138092.297344233, sleeping for 0.03836745896842331 seconds
Request model_5#598 arrives at 138092.336553841, sleeping for 0.012163324339780957 seconds
Request model_6#588 arrives at 138092.349782324, sleeping for 0.04083893937058747 seconds
Request model_6#589 arrives at 138092.391418187, sleeping for 0.028190183656988665 seconds
Request model_6#590 arrives at 138092.420623808, sleeping for 0.0491438917524647 seconds
Request model_5#599 arrives at 138092.470136175, sleeping for 0.021045838919235393 seconds
Request model_5#600 arrives at 138092.491402702, sleeping for 0.028177177387988195 seconds
Request model_5#601 arrives at 138092.521263174, sleeping for 0.060651073639746755 seconds
Request model_6#591 arrives at 138092.582564, sleeping for 0.20937280158977956 seconds
Request model_5#602 arrives at 138092.793366058, sleeping for 0.006295840168604627 seconds
Request model_6#592 arrives at 138092.800758471, sleeping for 0.0414359261339996 seconds
Request model_5#603 arrives at 138092.843062375, sleeping for 0.3409958720440045 seconds
Request model_6#593 arrives at 138093.185202321, sleeping for 0.1604034460906405 seconds
Request model_5#604 arrives at 138093.346616503, sleeping for 0.2134907788131386 seconds
Request model_5#605 arrives at 138093.561302877, sleeping for 0.5944635838095564 seconds
Request model_5#606 arrives at 138094.156406015, sleeping for 0.18225127458572388 seconds
Request model_6#594 arrives at 138094.339997675, sleeping for 0.16814904249622487 seconds
Request model_5#607 arrives at 138094.50925567, sleeping for 0.026864331448450685 seconds
Request model_5#608 arrives at 138094.536398568, sleeping for 0.2739337325328961 seconds
Request model_6#595 arrives at 138094.811360127, sleeping for 0.07978075559367426 seconds
Request model_5#609 arrives at 138094.891747967, sleeping for 0.012479004450142384 seconds
Request model_5#610 arrives at 138094.90509573, sleeping for 0.2659478208224755 seconds
Request model_5#611 arrives at 138095.171618795, sleeping for 0.013369640684686601 seconds
Request model_6#596 arrives at 138095.186985271, sleeping for 0.22443770882091485 seconds
Request model_5#612 arrives at 138095.412751045, sleeping for 0.10060649938532151 seconds
Request model_5#613 arrives at 138095.513919371, sleeping for 0.07575928742880933 seconds
Request model_6#597 arrives at 138095.590742065, sleeping for 0.35562881792429835 seconds
Request model_5#614 arrives at 138095.947432237, sleeping for 0.22488392726518214 seconds
Request model_5#615 arrives at 138096.17307104, sleeping for 0.001640873495489359 seconds
Request model_6#598 arrives at 138096.175280044, sleeping for 0.18870954992598854 seconds
Request model_5#616 arrives at 138096.364296213, sleeping for 0.08664986552321352 seconds
Request model_5#617 arrives at 138096.451506815, sleeping for 0.00894391507608816 seconds
Request model_6#599 arrives at 138096.460692331, sleeping for 0.047006595123093575 seconds
Request model_3#561 arrives at 138096.508889115, sleeping for 0.06182464651647024 seconds
Request model_2#253 arrives at 138096.571162884, sleeping for 0.02203407377237454 seconds
Request model_5#618 arrives at 138096.593466233, sleeping for 0.1024267043103464 seconds
Request model_5#619 arrives at 138096.697114203, sleeping for 0.17686590156517923 seconds
Request model_5#620 arrives at 138096.874509782, sleeping for 0.47053732656058855 seconds
Request model_3#562 arrives at 138097.345918444, sleeping for 0.13823619880713522 seconds
Request model_5#621 arrives at 138097.484797986, sleeping for 0.08484492616844364 seconds
Request model_5#622 arrives at 138097.570754915, sleeping for 0.11226700502447784 seconds
Request model_5#623 arrives at 138097.684107293, sleeping for 0.016395988321164623 seconds
Request model_6#600 arrives at 138097.701519713, sleeping for 0.5132256686338224 seconds
Request model_5#624 arrives at 138098.215636098, sleeping for 0.04033203702419996 seconds
Request model_6#601 arrives at 138098.25706773, sleeping for 0.14715256265481003 seconds
Request model_5#625 arrives at 138098.404746748, sleeping for 0.0049923126643989235 seconds
Request model_6#602 arrives at 138098.410265797, sleeping for 0.005734818842029199 seconds
Request model_6#603 arrives at 138098.416602058, sleeping for 0.297685243334854 seconds
Request model_6#604 arrives at 138098.715190288, sleeping for 0.06663192657288164 seconds
Request model_6#605 arrives at 138098.782864146, sleeping for 0.017561094457050785 seconds
Request model_6#606 arrives at 138098.800614237, sleeping for 0.07959894320811145 seconds
Request model_6#607 arrives at 138098.880933077, sleeping for 0.015694070694735274 seconds
Request model_6#608 arrives at 138098.897288715, sleeping for 0.003737084858585149 seconds
Request model_6#609 arrives at 138098.901517843, sleeping for 0.23664368901518174 seconds
Request model_6#610 arrives at 138099.139936798, sleeping for 0.1676177918270696 seconds
Request model_5#626 arrives at 138099.30792934, sleeping for 0.11380335065769032 seconds
Request model_6#611 arrives at 138099.422348749, sleeping for 0.027100766979856417 seconds
Request model_5#627 arrives at 138099.450396248, sleeping for 0.16901577718090266 seconds
Request model_6#612 arrives at 138099.621666476, sleeping for 0.07451572432182729 seconds
Request model_5#628 arrives at 138099.696859377, sleeping for 0.1822441313706804 seconds
Request model_6#613 arrives at 138099.879556955, sleeping for 0.12309742634533904 seconds
Request model_5#629 arrives at 138100.003718671, sleeping for 0.06695794730330817 seconds
Request model_5#630 arrives at 138100.071487719, sleeping for 0.1090668067918159 seconds
Request model_6#614 arrives at 138100.18106856, sleeping for 0.15786986876628362 seconds
Request model_6#615 arrives at 138100.340611347, sleeping for 0.1170292507740669 seconds
Request model_6#616 arrives at 138100.458688113, sleeping for 0.005678303452441469 seconds
Request model_6#617 arrives at 138100.465087734, sleeping for 0.05982222079182975 seconds
Request model_3#563 arrives at 138100.525617589, sleeping for 0.1707395444973372 seconds
Request model_5#631 arrives at 138100.697252318, sleeping for 0.1655502254725434 seconds
Request model_6#618 arrives at 138100.863143236, sleeping for 0.03930436426890083 seconds
Request model_5#632 arrives at 138100.903516567, sleeping for 0.055082669015973806 seconds
Request model_6#619 arrives at 138100.958874013, sleeping for 0.06191939130076207 seconds
Request model_6#620 arrives at 138101.021273092, sleeping for 0.027283477771561593 seconds
Request model_5#633 arrives at 138101.049676711, sleeping for 0.08749044535215944 seconds
Request model_5#634 arrives at 138101.139091247, sleeping for 0.09564457071246579 seconds
Request model_5#635 arrives at 138101.235139394, sleeping for 0.017587265581823885 seconds
Request model_3#564 arrives at 138101.253644126, sleeping for 0.024237708188593388 seconds
Request model_5#636 arrives at 138101.278271249, sleeping for 0.07097323992638849 seconds
Request model_5#637 arrives at 138101.350136904, sleeping for 0.002564997208537534 seconds
Request model_6#621 arrives at 138101.35360338, sleeping for 0.04958543577231467 seconds
Request model_6#622 arrives at 138101.404261048, sleeping for 0.8049739568668883 seconds
Request model_5#638 arrives at 138102.209745459, sleeping for 0.24286320226383395 seconds
Request model_5#639 arrives at 138102.453449833, sleeping for 0.01594605451100506 seconds
Request model_5#640 arrives at 138102.469618131, sleeping for 0.004707845102529973 seconds
Request model_5#641 arrives at 138102.47494495, sleeping for 0.005443230416858569 seconds
Request model_6#623 arrives at 138102.481443751, sleeping for 0.07108495206921361 seconds
Request model_6#624 arrives at 138102.552869326, sleeping for 0.28900753826019354 seconds
Request model_6#625 arrives at 138102.8428296, sleeping for 0.3652354227961041 seconds
Request model_2#254 arrives at 138103.208499895, sleeping for 0.2115117596986238 seconds
Request model_5#642 arrives at 138103.421200465, sleeping for 0.06891582405660301 seconds
Request model_3#565 arrives at 138103.490507236, sleeping for 0.03316390287363902 seconds
Request model_5#643 arrives at 138103.524778415, sleeping for 0.029984731459990144 seconds
Request model_5#644 arrives at 138103.555441149, sleeping for 0.05324867382296361 seconds
Request model_5#645 arrives at 138103.609918123, sleeping for 0.0355850663036108 seconds
Request model_5#646 arrives at 138103.646239206, sleeping for 0.14406989931012504 seconds
Request model_5#647 arrives at 138103.790869078, sleeping for 2.380053047090769e-06 seconds
Request model_5#648 arrives at 138103.791717019, sleeping for 0.052916749264113605 seconds
Request model_5#649 arrives at 138103.846640875, sleeping for 0.12996594939613715 seconds
Request model_6#626 arrives at 138103.977214992, sleeping for 0.2911505177617073 seconds
Request model_6#627 arrives at 138104.268940989, sleeping for 0.00017890357412397861 seconds
Request model_5#650 arrives at 138104.26991358, sleeping for 0.01280650167609565 seconds
Request model_6#628 arrives at 138104.283629574, sleeping for 0.07157265549176373 seconds
Request model_5#651 arrives at 138104.356981762, sleeping for 0.12741119050770067 seconds
Request model_5#652 arrives at 138104.485338315, sleeping for 0.24168613555957563 seconds
Request model_6#629 arrives at 138104.729041378, sleeping for 0.4613160422013607 seconds
Request model_5#653 arrives at 138105.191495842, sleeping for 0.01307070889743045 seconds
Request model_5#654 arrives at 138105.204915475, sleeping for 0.0860684160143137 seconds
Request model_6#630 arrives at 138105.291281515, sleeping for 0.09532251564087346 seconds
Request model_2#255 arrives at 138105.387816243, sleeping for 0.01851429376984015 seconds
Request model_5#655 arrives at 138105.408125718, sleeping for 0.08610627715825103 seconds
Request model_6#631 arrives at 138105.494533298, sleeping for 0.3067849340441171 seconds
Request model_6#632 arrives at 138105.802482973, sleeping for 0.10288248950382695 seconds
Request model_5#656 arrives at 138105.905965823, sleeping for 0.04538335028337315 seconds
Request model_6#633 arrives at 138105.952398544, sleeping for 0.05130997527157888 seconds
Request model_5#657 arrives at 138106.004229784, sleeping for 0.14009054578491487 seconds
Request model_5#658 arrives at 138106.144919448, sleeping for 0.018763088999548927 seconds
Request model_6#634 arrives at 138106.165527654, sleeping for 0.26434757953393273 seconds
Request model_5#659 arrives at 138106.430813784, sleeping for 0.06469835148891434 seconds
Request model_5#660 arrives at 138106.496260888, sleeping for 0.03337894435389899 seconds
Request model_5#661 arrives at 138106.530756868, sleeping for 0.08377065372769721 seconds
Request model_6#635 arrives at 138106.615183045, sleeping for 0.09510134681477211 seconds
Request model_2#256 arrives at 138106.71063287, sleeping for 0.01623807824216783 seconds
Request model_5#662 arrives at 138106.72794108, sleeping for 0.17962432044441812 seconds
Request model_5#663 arrives at 138106.908753184, sleeping for 0.03724017151398584 seconds
Request model_6#636 arrives at 138106.947123091, sleeping for 0.07151944725774229 seconds
Request model_5#664 arrives at 138107.018940276, sleeping for 0.013349711807677522 seconds
Request model_5#665 arrives at 138107.034219542, sleeping for 0.029285430849995464 seconds
Request model_3#566 arrives at 138107.064621215, sleeping for 0.2310819597914815 seconds
Request model_6#637 arrives at 138107.297121639, sleeping for 0.2864011218189262 seconds
Request model_6#638 arrives at 138107.584393097, sleeping for 0.04910606049816124 seconds
Request model_6#639 arrives at 138107.633923863, sleeping for 0.01899152243277058 seconds
Request model_5#666 arrives at 138107.654265979, sleeping for 0.24393338413210586 seconds
Request model_6#640 arrives at 138107.898801703, sleeping for 0.10441590414848179 seconds
Request model_6#641 arrives at 138108.005155858, sleeping for 0.43214147037360817 seconds
Request model_6#642 arrives at 138108.43836121, sleeping for 0.008783016208326444 seconds
Request model_6#643 arrives at 138108.447683636, sleeping for 0.15672572076437064 seconds
Request model_6#644 arrives at 138108.60547121, sleeping for 0.016187129804166034 seconds
Request model_5#667 arrives at 138108.62274581, sleeping for 0.19651810766663402 seconds
Request model_5#668 arrives at 138108.820538583, sleeping for 0.07956657189060934 seconds
Request model_5#669 arrives at 138108.900828952, sleeping for 0.34572447030222975 seconds
Request model_6#645 arrives at 138109.247576914, sleeping for 0.06395863645593636 seconds
Request model_5#670 arrives at 138109.311855755, sleeping for 0.16371315863216296 seconds
Request model_2#257 arrives at 138109.476360091, sleeping for 0.23417634889483452 seconds
Request model_5#671 arrives at 138109.711744109, sleeping for 0.3431260744400788 seconds
Request model_6#646 arrives at 138110.055831226, sleeping for 0.10972656199010089 seconds
Request model_5#672 arrives at 138110.166292108, sleeping for 0.28563154008588754 seconds
Request model_6#647 arrives at 138110.452313514, sleeping for 0.05663509521400556 seconds
Request model_2#258 arrives at 138110.509682053, sleeping for 0.006936570804100484 seconds
Request model_5#673 arrives at 138110.516909576, sleeping for 0.029639127053087577 seconds
Request model_5#674 arrives at 138110.547156398, sleeping for 0.00984696063096635 seconds
Request model_3#567 arrives at 138110.558418948, sleeping for 0.007280069665284827 seconds
Request model_6#648 arrives at 138110.566441972, sleeping for 0.04171736314310692 seconds
Request model_3#568 arrives at 138110.608593535, sleeping for 0.7932478541624732 seconds
Request model_5#675 arrives at 138111.403376883, sleeping for 0.06517614159383811 seconds
Request model_5#676 arrives at 138111.468875686, sleeping for 0.0548157584562432 seconds
Request model_5#677 arrives at 138111.524236582, sleeping for 0.38924310679431073 seconds
Request model_5#678 arrives at 138111.913817148, sleeping for 0.08123288920614868 seconds
Request model_6#649 arrives at 138111.99614934, sleeping for 0.02731897623743862 seconds
Request model_5#679 arrives at 138112.02452725, sleeping for 0.0009057724673766643 seconds
Request model_5#680 arrives at 138112.025610571, sleeping for 0.08812040026532486 seconds
Request model_5#681 arrives at 138112.114777076, sleeping for 0.47219383975607343 seconds
Request model_6#650 arrives at 138112.587656796, sleeping for 0.15685614192625508 seconds
Request model_5#682 arrives at 138112.745058308, sleeping for 0.3408402952190954 seconds
Request model_6#651 arrives at 138113.08667401, sleeping for 0.5041023193916772 seconds
Request model_5#683 arrives at 138113.591656766, sleeping for 0.6867458005144726 seconds
Request model_5#684 arrives at 138114.280560789, sleeping for 0.071518957731314 seconds
Request model_6#652 arrives at 138114.353572725, sleeping for 0.13355660857632756 seconds
Request model_5#685 arrives at 138114.487457197, sleeping for 0.06199688254855573 seconds
Request model_6#653 arrives at 138114.550345236, sleeping for 0.3896358831843827 seconds
Request model_5#686 arrives at 138114.940686352, sleeping for 0.15984675101935863 seconds
Request model_6#654 arrives at 138115.101644681, sleeping for 0.04491429793415591 seconds
Request model_5#687 arrives at 138115.14749825, sleeping for 0.012522406264906749 seconds
Request model_5#688 arrives at 138115.160339393, sleeping for 0.026048083847854286 seconds
Request model_6#655 arrives at 138115.188063711, sleeping for 0.08298412754083984 seconds
Request model_6#656 arrives at 138115.271896416, sleeping for 0.36828057342791 seconds
Request model_3#569 arrives at 138115.642126727, sleeping for 0.16220582244568504 seconds
Request model_5#689 arrives at 138115.805221339, sleeping for 0.14946786724613048 seconds
Request model_2#259 arrives at 138115.95607985, sleeping for 0.10960416699526832 seconds
Request model_3#570 arrives at 138116.065960891, sleeping for 0.10133616009261459 seconds
Request model_5#690 arrives at 138116.167819427, sleeping for 0.024965021904790774 seconds
Request model_6#657 arrives at 138116.193594232, sleeping for 0.048125697241630405 seconds
Request model_5#691 arrives at 138116.242364236, sleeping for 0.03527863119961694 seconds
Request model_5#692 arrives at 138116.278136068, sleeping for 0.061432048882124946 seconds
Request model_6#658 arrives at 138116.340188195, sleeping for 5.906019941903651e-05 seconds
Request model_6#659 arrives at 138116.340678486, sleeping for 0.15222563475253992 seconds
Request model_2#260 arrives at 138116.493809061, sleeping for 0.059366214845795184 seconds
Request model_6#660 arrives at 138116.554644117, sleeping for 0.1285499043588061 seconds
Request model_2#261 arrives at 138116.68350112, sleeping for 0.5144115736766253 seconds
Request model_5#693 arrives at 138117.198710761, sleeping for 0.22064896314986981 seconds
Request model_6#661 arrives at 138117.420896016, sleeping for 0.04867809478309937 seconds
Request model_3#571 arrives at 138117.470611892, sleeping for 0.0891092209785711 seconds
Request model_5#694 arrives at 138117.560497187, sleeping for 0.05841713733389042 seconds
Request model_5#695 arrives at 138117.619319189, sleeping for 0.036546230025123805 seconds
Request model_5#696 arrives at 138117.657059274, sleeping for 0.34239040152169764 seconds
Request model_5#697 arrives at 138118.000291938, sleeping for 0.0368818003043998 seconds
Request model_5#698 arrives at 138118.037867553, sleeping for 0.03120192963979207 seconds
Request model_6#662 arrives at 138118.069689398, sleeping for 0.13400594276026823 seconds
Request model_5#699 arrives at 138118.205538353, sleeping for 0.15167170893982984 seconds
Request model_6#663 arrives at 138118.357478966, sleeping for 0.018293437227839604 seconds
Request model_6#664 arrives at 138118.377830091, sleeping for 0.050647593539906666 seconds
Request model_5#700 arrives at 138118.42875012, sleeping for 0.2650897942658048 seconds
Request model_5#701 arrives at 138118.69474268, sleeping for 0.06033822012250312 seconds
Request model_5#702 arrives at 138118.756136346, sleeping for 0.062078277638647705 seconds
Request model_6#665 arrives at 138118.818913564, sleeping for 0.053797053260495886 seconds
Request model_5#703 arrives at 138118.873744279, sleeping for 0.13429843011545017 seconds
Request model_5#704 arrives at 138119.009591424, sleeping for 0.009207708208123222 seconds
Request model_6#666 arrives at 138119.020469483, sleeping for 0.019259617052739486 seconds
Request model_6#667 arrives at 138119.040431877, sleeping for 0.09716696297982708 seconds
Request model_6#668 arrives at 138119.138227017, sleeping for 0.24908074724953622 seconds
Request model_5#705 arrives at 138119.388063879, sleeping for 0.013226931623648852 seconds
Request model_5#706 arrives at 138119.401572192, sleeping for 0.11633125098887831 seconds
Request model_1#502 arrives at 138119.518196344, sleeping for 0.2566311828850303 seconds
Request model_6#669 arrives at 138119.77611496, sleeping for 0.26319758061436005 seconds
Request model_6#670 arrives at 138120.041106978, sleeping for 0.2300738010671921 seconds
Request model_6#671 arrives at 138120.272067287, sleeping for 0.10843200620729476 seconds
Request model_6#672 arrives at 138120.380837665, sleeping for 0.0046387065085582435 seconds
Request model_4#434 arrives at 138120.385679344, sleeping for 0.4530533681099769 seconds
Request model_1#503 arrives at 138120.839950169, sleeping for 0.20177422469714656 seconds
Request model_4#435 arrives at 138121.042096718, sleeping for 0.028880936471978202 seconds
Request model_1#504 arrives at 138121.07186279, sleeping for 0.02477244392503053 seconds
Request model_6#673 arrives at 138121.097618534, sleeping for 0.03253192189731635 seconds
Request model_6#674 arrives at 138121.130358761, sleeping for 0.035505863605067134 seconds
Request model_6#675 arrives at 138121.166484783, sleeping for 0.0214366550790146 seconds
Request model_1#505 arrives at 138121.189056392, sleeping for 0.1370068488176912 seconds
Request model_1#506 arrives at 138121.32692014, sleeping for 0.015269522031303495 seconds
Request model_6#676 arrives at 138121.342742048, sleeping for 0.04830912975012325 seconds
Request model_1#507 arrives at 138121.391499692, sleeping for 0.037524634797591716 seconds
Request model_1#508 arrives at 138121.429217037, sleeping for 0.09584749228088185 seconds
Request model_1#509 arrives at 138121.526080065, sleeping for 0.06473894277587533 seconds
Request model_6#677 arrives at 138121.591718488, sleeping for 0.04718293677433394 seconds
Request model_6#678 arrives at 138121.63929067, sleeping for 0.3856596763653215 seconds
Request model_6#679 arrives at 138122.026062009, sleeping for 0.17248015405493788 seconds
Request model_4#436 arrives at 138122.199088558, sleeping for 0.18766550175496377 seconds
Request model_1#510 arrives at 138122.387291643, sleeping for 0.14535732651711442 seconds
Request model_4#437 arrives at 138122.533908376, sleeping for 0.18295407926780172 seconds
Request model_1#511 arrives at 138122.717677993, sleeping for 0.0487266349082347 seconds
Request model_1#512 arrives at 138122.766996899, sleeping for 0.038874207995831966 seconds
Request model_6#680 arrives at 138122.806747827, sleeping for 0.019301046209875494 seconds
Request model_1#513 arrives at 138122.826620972, sleeping for 0.3467701132467482 seconds
Request model_6#681 arrives at 138123.174494942, sleeping for 0.11183798511046916 seconds
Request model_6#682 arrives at 138123.287250967, sleeping for 0.02838171983603388 seconds
Request model_6#683 arrives at 138123.316644938, sleeping for 0.05863195561687462 seconds
Request model_1#514 arrives at 138123.376066971, sleeping for 0.2439047664811369 seconds
Request model_6#684 arrives at 138123.620763473, sleeping for 0.22893904728698544 seconds
Request model_1#515 arrives at 138123.85073916, sleeping for 0.23777654353762046 seconds
Request model_6#685 arrives at 138124.088813981, sleeping for 0.1054052155232057 seconds
Request model_6#686 arrives at 138124.195171495, sleeping for 0.12904052465455607 seconds
Request model_6#687 arrives at 138124.32522302, sleeping for 0.1447459136834368 seconds
Request model_5#707 arrives at 138124.472066763, sleeping for 0.39480193352210335 seconds
Request model_6#688 arrives at 138124.867906856, sleeping for 0.16019297676393762 seconds
Request model_4#438 arrives at 138125.029887006, sleeping for 0.14134823193307966 seconds
Request model_6#689 arrives at 138125.172265292, sleeping for 0.049390128755476326 seconds
Request model_6#690 arrives at 138125.222054208, sleeping for 0.5240714292449411 seconds
Request model_6#691 arrives at 138125.747434695, sleeping for 0.037401894747745246 seconds
Request model_6#692 arrives at 138125.785904631, sleeping for 0.21706529846414924 seconds
Request model_6#693 arrives at 138126.003811567, sleeping for 0.010637288476573303 seconds
Request model_6#694 arrives at 138126.015185827, sleeping for 0.017622185812797397 seconds
Request model_4#439 arrives at 138126.033807609, sleeping for 0.03586060684756376 seconds
Request model_6#695 arrives at 138126.070122251, sleeping for 0.42898564954521134 seconds
Request model_6#696 arrives at 138126.499924603, sleeping for 0.048271380946971476 seconds
Request model_1#516 arrives at 138126.549207668, sleeping for 0.03529903609887697 seconds
Request model_6#697 arrives at 138126.585426791, sleeping for 0.012713668053038418 seconds
Request model_6#698 arrives at 138126.598645033, sleeping for 0.12732904934091493 seconds
Request model_1#517 arrives at 138126.727955146, sleeping for 0.1438583123672288 seconds
Request model_4#440 arrives at 138126.872842206, sleeping for 0.07056844478938729 seconds
Request model_6#699 arrives at 138126.945105661, sleeping for 0.1183719499676954 seconds
Request model_1#518 arrives at 138127.065449539, sleeping for 0.052051360660698265 seconds
Request model_6#700 arrives at 138127.11860697, sleeping for 0.06989038098254241 seconds
Request model_6#701 arrives at 138127.189237652, sleeping for 0.3018100040499121 seconds
Request model_4#441 arrives at 138127.491919804, sleeping for 0.05705884794588201 seconds
Request model_6#702 arrives at 138127.549390704, sleeping for 0.10891750347218476 seconds
Request model_6#703 arrives at 138127.659543903, sleeping for 0.10523108730558306 seconds
Request model_4#442 arrives at 138127.765985287, sleeping for 0.02193009713664651 seconds
Request model_6#704 arrives at 138127.788981147, sleeping for 0.020235630334354937 seconds
Request model_1#519 arrives at 138127.810251153, sleeping for 0.18762268728460185 seconds
Request model_1#520 arrives at 138127.998392138, sleeping for 0.05902383354259655 seconds
Request model_6#705 arrives at 138128.05777445, sleeping for 0.04795203258981928 seconds
Request model_1#521 arrives at 138128.106107014, sleeping for 0.06808641154202633 seconds
Request model_4#443 arrives at 138128.175355223, sleeping for 0.024564828287111595 seconds
Request model_6#706 arrives at 138128.200617237, sleeping for 0.09929868459585123 seconds
Request model_1#522 arrives at 138128.300811089, sleeping for 0.0030942595622036606 seconds
Request model_1#523 arrives at 138128.304119225, sleeping for 0.016268824925646186 seconds
Request model_1#524 arrives at 138128.321317535, sleeping for 0.04760147334309295 seconds
Request model_6#707 arrives at 138128.369571618, sleeping for 0.013868109264876693 seconds
Request model_1#525 arrives at 138128.384848414, sleeping for 0.024054128356510773 seconds
Request model_6#708 arrives at 138128.410123118, sleeping for 0.0006100743194110692 seconds
Request model_1#526 arrives at 138128.4111064, sleeping for 0.03545843737083487 seconds
