Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#627 arrives at 136142.582552872, sleeping for 0.22608918018522672 seconds
Request model_4#195 arrives at 136142.809376475, sleeping for 0.06158566745580174 seconds
Request model_2#424 arrives at 136142.871287407, sleeping for 0.11865348560968414 seconds
Request model_5#587 arrives at 136142.990895036, sleeping for 0.15406708797672763 seconds
Request model_3#628 arrives at 136143.145967796, sleeping for 0.066834671451943 seconds
Request model_2#425 arrives at 136143.213328334, sleeping for 0.22207885087118484 seconds
Request model_4#196 arrives at 136143.436492743, sleeping for 0.24069889931706712 seconds
Request model_4#197 arrives at 136143.677918083, sleeping for 0.21714064868865535 seconds
Request model_3#629 arrives at 136143.896618547, sleeping for 0.029565689474111423 seconds
Request model_2#426 arrives at 136143.926987272, sleeping for 0.06379602639935911 seconds
Request model_5#588 arrives at 136143.991495887, sleeping for 0.003030327206943184 seconds
Request model_2#427 arrives at 136143.995698152, sleeping for 0.22045281965984032 seconds
Request model_3#630 arrives at 136144.216638318, sleeping for 0.16545401484472677 seconds
Request model_3#631 arrives at 136144.382391291, sleeping for 0.1697118191223126 seconds
Request model_3#632 arrives at 136144.553403779, sleeping for 0.24780810257652774 seconds
Request model_5#589 arrives at 136144.801835688, sleeping for 0.06516707316040993 seconds
Request model_3#633 arrives at 136144.868931036, sleeping for 0.16076074412558228 seconds
Request model_3#634 arrives at 136145.030706513, sleeping for 0.01577056889072992 seconds
Request model_5#590 arrives at 136145.046796052, sleeping for 0.2935990475816652 seconds
Request model_3#635 arrives at 136145.341294604, sleeping for 0.19960620105848648 seconds
Request model_4#198 arrives at 136145.541420786, sleeping for 0.26725705759599805 seconds
Request model_4#199 arrives at 136145.809490528, sleeping for 0.025971088965889066 seconds
Request model_3#636 arrives at 136145.83748372, sleeping for 0.027092471718788147 seconds
Request model_2#428 arrives at 136145.865771833, sleeping for 0.03749413351761177 seconds
Request model_3#637 arrives at 136145.904080917, sleeping for 0.07566327217500657 seconds
Request model_4#200 arrives at 136145.980397816, sleeping for 0.03956827794900164 seconds
Request model_3#638 arrives at 136146.020871443, sleeping for 0.14051104278769344 seconds
Request model_5#591 arrives at 136146.162315367, sleeping for 0.16018762355088256 seconds
Request model_5#592 arrives at 136146.323401264, sleeping for 0.1767454129003454 seconds
Request model_5#593 arrives at 136146.501159471, sleeping for 0.001129601150751114 seconds
Request model_3#639 arrives at 136146.502428922, sleeping for 0.6358898313774262 seconds
Request model_2#429 arrives at 136147.139538462, sleeping for 0.11457514684298076 seconds
Request model_3#640 arrives at 136147.254812436, sleeping for 0.10841071771574207 seconds
Request model_4#201 arrives at 136147.364030993, sleeping for 0.029284978576470166 seconds
Request model_3#641 arrives at 136147.394223498, sleeping for 0.36166705217328854 seconds
Request model_2#430 arrives at 136147.756465759, sleeping for 0.1426367512322031 seconds
Request model_3#642 arrives at 136147.900860106, sleeping for 0.07497944839997217 seconds
Request model_5#594 arrives at 136147.976106684, sleeping for 0.13526425769669004 seconds
Request model_3#643 arrives at 136148.112380842, sleeping for 0.03546146981534548 seconds
Request model_3#644 arrives at 136148.148574174, sleeping for 0.03868469994631596 seconds
Request model_4#202 arrives at 136148.18772285, sleeping for 0.3304289721127134 seconds
Request model_3#645 arrives at 136148.519457025, sleeping for 0.021824565570568666 seconds
Request model_5#595 arrives at 136148.541823091, sleeping for 0.1559647221583873 seconds
Request model_3#646 arrives at 136148.698318883, sleeping for 0.10228131743497215 seconds
Request model_3#647 arrives at 136148.800766042, sleeping for 0.0004937676130793989 seconds
Request model_3#648 arrives at 136148.801737173, sleeping for 0.26112044538604096 seconds
Request model_3#649 arrives at 136149.063045097, sleeping for 0.11052553984336555 seconds
Request model_3#650 arrives at 136149.173919376, sleeping for 0.19008805823978037 seconds
Request model_5#596 arrives at 136149.364822497, sleeping for 0.07112789212260395 seconds
Request model_5#597 arrives at 136149.43641287, sleeping for 0.2378118756460026 seconds
Request model_2#431 arrives at 136149.674961088, sleeping for 0.05869360009091906 seconds
Request model_5#598 arrives at 136149.733810876, sleeping for 0.09797894410439767 seconds
Request model_6#461 arrives at 136149.832717801, sleeping for 0.1704765421745833 seconds
Request model_4#203 arrives at 136150.00360515, sleeping for 0.15410158698796295 seconds
Request model_3#651 arrives at 136150.15893559, sleeping for 0.23358306841691956 seconds
Request model_3#652 arrives at 136150.393790903, sleeping for 0.10340446504415013 seconds
Request model_5#599 arrives at 136150.499243546, sleeping for 0.21539329935330898 seconds
Request model_4#204 arrives at 136150.716119788, sleeping for 0.1186973350122571 seconds
Request model_3#653 arrives at 136150.836635748, sleeping for 0.08046011329861358 seconds
Request model_2#432 arrives at 136150.917609152, sleeping for 0.13865934518980794 seconds
Request model_3#654 arrives at 136151.056994344, sleeping for 0.14904301372007467 seconds
Request model_6#462 arrives at 136151.206556418, sleeping for 0.23708489740965888 seconds
Request model_3#655 arrives at 136151.445153085, sleeping for 0.16850628255633637 seconds
Request model_4#205 arrives at 136151.614494562, sleeping for 0.017224020673893392 seconds
Request model_6#463 arrives at 136151.632962053, sleeping for 0.14712071185931563 seconds
Request model_2#433 arrives at 136151.781731186, sleeping for 0.07987753191264346 seconds
Request model_3#656 arrives at 136151.86215339, sleeping for 0.004399953206302598 seconds
Request model_3#657 arrives at 136151.867659166, sleeping for 0.005288192332955077 seconds
Request model_3#658 arrives at 136151.874044114, sleeping for 0.023928168084239587 seconds
Request model_6#464 arrives at 136151.898256182, sleeping for 0.014363255962962285 seconds
Request model_5#600 arrives at 136151.913217629, sleeping for 0.16592498391401023 seconds
Request model_3#659 arrives at 136152.079672483, sleeping for 0.007820656464900821 seconds
Request model_3#660 arrives at 136152.088680143, sleeping for 0.054761881881859154 seconds
Request model_3#661 arrives at 136152.145047429, sleeping for 0.0366318550077267 seconds
Request model_3#662 arrives at 136152.183664414, sleeping for 0.10960072575835511 seconds
Request model_3#663 arrives at 136152.294089092, sleeping for 0.053868546354351565 seconds
Request model_5#601 arrives at 136152.348725355, sleeping for 0.08208542622742243 seconds
Request model_6#465 arrives at 136152.431605912, sleeping for 0.1330881259054877 seconds
Request model_3#664 arrives at 136152.565547878, sleeping for 0.14117779827211052 seconds
Request model_5#602 arrives at 136152.707133732, sleeping for 0.13192771669127978 seconds
Request model_3#665 arrives at 136152.839763856, sleeping for 0.1392583429114893 seconds
Request model_3#666 arrives at 136152.979264029, sleeping for 0.06159028483671136 seconds
Request model_3#667 arrives at 136153.041530991, sleeping for 0.13563630511634983 seconds
Request model_3#668 arrives at 136153.1780715, sleeping for 0.1398161318502389 seconds
Request model_5#603 arrives at 136153.318210263, sleeping for 0.13062788275419734 seconds
Request model_3#669 arrives at 136153.449638536, sleeping for 0.0016753057716414332 seconds
Request model_2#434 arrives at 136153.451795528, sleeping for 0.16169269842794165 seconds
Request model_3#670 arrives at 136153.613634286, sleeping for 0.2878608900355175 seconds
Request model_3#671 arrives at 136153.902518462, sleeping for 0.507069062179653 seconds
Request model_5#604 arrives at 136154.410200573, sleeping for 0.026748628879431635 seconds
Request model_2#435 arrives at 136154.437752645, sleeping for 0.26254285118193366 seconds
Request model_2#436 arrives at 136154.701578652, sleeping for 0.10639550950145349 seconds
Request model_5#605 arrives at 136154.808991847, sleeping for 0.30033411510521546 seconds
Request model_6#466 arrives at 136155.110468047, sleeping for 0.3035141441214364 seconds
Request model_3#672 arrives at 136155.414910982, sleeping for 0.0038902948144823313 seconds
Request model_3#673 arrives at 136155.419280457, sleeping for 0.07091196795227006 seconds
Request model_3#674 arrives at 136155.49136417, sleeping for 0.134989594866056 seconds
Request model_5#606 arrives at 136155.627100668, sleeping for 0.08134111316758208 seconds
Request model_3#675 arrives at 136155.709464234, sleeping for 0.1279771995905321 seconds
Request model_3#676 arrives at 136155.837751363, sleeping for 0.38972595444647595 seconds
Request model_2#437 arrives at 136156.228455708, sleeping for 0.012681378750130534 seconds
Request model_5#607 arrives at 136156.241676323, sleeping for 0.007946466212160885 seconds
Request model_2#438 arrives at 136156.249884503, sleeping for 0.08070455616689287 seconds
Request model_3#677 arrives at 136156.331240188, sleeping for 0.12444497866090387 seconds
Request model_5#608 arrives at 136156.456059973, sleeping for 0.031364145543193445 seconds
Request model_4#206 arrives at 136156.48808847, sleeping for 0.12990439948043786 seconds
Request model_2#439 arrives at 136156.618801752, sleeping for 0.019025637244340032 seconds
Request model_3#678 arrives at 136156.638673475, sleeping for 0.08053825359093025 seconds
Request model_3#679 arrives at 136156.71984372, sleeping for 0.0007497108599636704 seconds
Request model_5#609 arrives at 136156.720731441, sleeping for 0.07302322168834507 seconds
Request model_3#680 arrives at 136156.795175287, sleeping for 0.7711529822263401 seconds
Request model_2#440 arrives at 136157.567456136, sleeping for 0.0209255488589406 seconds
Request model_3#681 arrives at 136157.589486402, sleeping for 0.02070786285912618 seconds
Request model_4#207 arrives at 136157.610503826, sleeping for 0.23860453529050574 seconds
Request model_3#682 arrives at 136157.850739036, sleeping for 0.07972904152120464 seconds
Request model_2#441 arrives at 136157.93109203, sleeping for 0.13464325343375094 seconds
Request model_3#683 arrives at 136158.066644537, sleeping for 0.21262246306287125 seconds
Request model_6#467 arrives at 136158.279625885, sleeping for 0.1210172348364722 seconds
Request model_2#442 arrives at 136158.401732177, sleeping for 0.0797310963680502 seconds
Request model_5#610 arrives at 136158.482116411, sleeping for 0.27781223074998707 seconds
Request model_3#684 arrives at 136158.760872685, sleeping for 0.027162618789589033 seconds
Request model_5#611 arrives at 136158.789260838, sleeping for 0.24973886125371791 seconds
Request model_4#208 arrives at 136159.03996965, sleeping for 0.08214293100172654 seconds
Request model_3#685 arrives at 136159.123251627, sleeping for 0.010555218148510903 seconds
Request model_3#686 arrives at 136159.13458199, sleeping for 0.0050449253467377275 seconds
Request model_6#468 arrives at 136159.140662418, sleeping for 0.06330319872358814 seconds
Request model_3#687 arrives at 136159.204726542, sleeping for 0.00781329337041825 seconds
Request model_4#209 arrives at 136159.212900472, sleeping for 0.09941116857226007 seconds
Request model_3#688 arrives at 136159.313109368, sleeping for 0.11541294463677332 seconds
Request model_3#689 arrives at 136159.429451294, sleeping for 0.48102231440134346 seconds
Request model_4#210 arrives at 136159.911088544, sleeping for 0 seconds
Request model_4#211 arrives at 136159.912487016, sleeping for 0.028529458737466484 seconds
Request model_4#212 arrives at 136159.9413487, sleeping for 0.01566438708687201 seconds
Request model_3#690 arrives at 136159.957601679, sleeping for 0.3459278759546578 seconds
Request model_2#443 arrives at 136160.303847632, sleeping for 0.04898995946859941 seconds
Request model_3#691 arrives at 136160.35336744, sleeping for 0.22684640483930707 seconds
Request model_2#444 arrives at 136160.581187585, sleeping for 0.12910125267808326 seconds
Request model_3#692 arrives at 136160.710904426, sleeping for 0.38950267314794473 seconds
Request model_3#693 arrives at 136161.101509421, sleeping for 0.05080082587664947 seconds
Request model_3#694 arrives at 136161.152813791, sleeping for 0.029012833518208936 seconds
Request model_3#695 arrives at 136161.182138155, sleeping for 0.2438197235460393 seconds
Request model_5#612 arrives at 136161.426444249, sleeping for 0.0931312063767109 seconds
Request model_3#696 arrives at 136161.519799298, sleeping for 0.03464027403970249 seconds
Request model_4#213 arrives at 136161.554818319, sleeping for 0.1958524654910434 seconds
Request model_3#697 arrives at 136161.751394678, sleeping for 0.09082317829597741 seconds
Request model_3#698 arrives at 136161.842535174, sleeping for 0.07954077547765337 seconds
Request model_3#699 arrives at 136161.922467487, sleeping for 0.003694322018418461 seconds
Request model_3#700 arrives at 136161.926763772, sleeping for 0.06641270648106001 seconds
Request model_3#701 arrives at 136161.994277981, sleeping for 0.20382569485809654 seconds
Request model_5#613 arrives at 136162.198892869, sleeping for 0.05564002366736531 seconds
Request model_4#214 arrives at 136162.255144835, sleeping for 0.16178102017147467 seconds
Request model_4#215 arrives at 136162.417860864, sleeping for 0.058267519605578855 seconds
Request model_5#614 arrives at 136162.477524014, sleeping for 0.04238911016727798 seconds
Request model_3#702 arrives at 136162.520822904, sleeping for 0.005230669310549274 seconds
Request model_3#703 arrives at 136162.527132131, sleeping for 0.09324043590459041 seconds
Request model_3#704 arrives at 136162.621420501, sleeping for 0.27637602741015144 seconds
Request model_3#705 arrives at 136162.898919425, sleeping for 0.5570067093067337 seconds
Request model_5#615 arrives at 136163.456949155, sleeping for 0.06210818633553572 seconds
Request model_3#706 arrives at 136163.519579718, sleeping for 0.10536843971931376 seconds
Request model_5#616 arrives at 136163.625962792, sleeping for 0.20713083498412743 seconds
Request model_3#707 arrives at 136163.834098824, sleeping for 0.2926981858036015 seconds
Request model_5#617 arrives at 136164.127273686, sleeping for 0.09217901586089283 seconds
Request model_3#708 arrives at 136164.220553275, sleeping for 0.10205939356819727 seconds
Request model_3#709 arrives at 136164.323876025, sleeping for 0.00036776650813408196 seconds
Request model_2#445 arrives at 136164.325073146, sleeping for 0.041732039040653035 seconds
Request model_3#710 arrives at 136164.367594056, sleeping for 0.27620802831370384 seconds
Request model_6#469 arrives at 136164.644135858, sleeping for 0.28568615834228694 seconds
Request model_4#216 arrives at 136164.931181823, sleeping for 0.3721502010303084 seconds
Request model_3#711 arrives at 136165.303840797, sleeping for 0.012904553033877164 seconds
Request model_4#217 arrives at 136165.317348123, sleeping for 0.1492149718105793 seconds
Request model_3#712 arrives at 136165.467207908, sleeping for 0.02575720293680206 seconds
Request model_4#218 arrives at 136165.493432378, sleeping for 0.011975280300248414 seconds
Request model_5#618 arrives at 136165.505685642, sleeping for 0.03165455345879309 seconds
Request model_3#713 arrives at 136165.53794346, sleeping for 0.030769522447371855 seconds
Request model_3#714 arrives at 136165.569224826, sleeping for 0.40544533246429637 seconds
Request model_5#619 arrives at 136165.97569228, sleeping for 0.03589623884181492 seconds
Request model_2#446 arrives at 136166.012050523, sleeping for 0.05046527981176041 seconds
Request model_2#447 arrives at 136166.063320842, sleeping for 0.09858899697428569 seconds
Request model_3#715 arrives at 136166.162655458, sleeping for 0.03473002993268892 seconds
Request model_2#448 arrives at 136166.197882009, sleeping for 0.04203645943198353 seconds
Request model_2#449 arrives at 136166.240325919, sleeping for 0.15388191884267144 seconds
Request model_2#450 arrives at 136166.394632409, sleeping for 0.15114829735830426 seconds
Request model_3#716 arrives at 136166.547102286, sleeping for 0.02994689834304154 seconds
Request model_2#451 arrives at 136166.577766132, sleeping for 0.056760522682452574 seconds
Request model_3#717 arrives at 136166.63583941, sleeping for 0.162451622862136 seconds
Request model_5#620 arrives at 136166.799810741, sleeping for 0.12747732270509005 seconds
Request model_5#621 arrives at 136166.92765939, sleeping for 0.0069944203132763505 seconds
Request model_5#622 arrives at 136166.934975209, sleeping for 0.0931635238812305 seconds
Request model_3#718 arrives at 136167.03009541, sleeping for 0.00077743103611283 seconds
Request model_3#719 arrives at 136167.031249801, sleeping for 0.08270299501600675 seconds
Request model_5#623 arrives at 136167.114377798, sleeping for 0.09420343482634053 seconds
Request model_2#452 arrives at 136167.209647259, sleeping for 0.2071731990436092 seconds
Request model_3#720 arrives at 136167.417974812, sleeping for 0.01138842458021827 seconds
Request model_5#624 arrives at 136167.430161356, sleeping for 0.005999011860694736 seconds
Request model_6#470 arrives at 136167.437291084, sleeping for 0.30275048370822333 seconds
Request model_4#219 arrives at 136167.740618538, sleeping for 0.14628526047454216 seconds
Request model_3#721 arrives at 136167.887396229, sleeping for 0.031636767147574574 seconds
Request model_3#722 arrives at 136167.919697417, sleeping for 0.008151085377903655 seconds
Request model_2#453 arrives at 136167.928896788, sleeping for 0.06130902451695874 seconds
Request model_3#723 arrives at 136167.99096613, sleeping for 0.08402055440819822 seconds
Request model_3#724 arrives at 136168.076101159, sleeping for 0.090689679433126 seconds
Request model_2#454 arrives at 136168.167557726, sleeping for 0.17676894014584832 seconds
Request model_3#725 arrives at 136168.346453325, sleeping for 0.10015867432230152 seconds
Request model_2#455 arrives at 136168.446842162, sleeping for 0.029169879795517772 seconds
Request model_3#726 arrives at 136168.476280416, sleeping for 0.14191292729810812 seconds
Request model_2#456 arrives at 136168.618589152, sleeping for 0.06561197861446999 seconds
Request model_3#727 arrives at 136168.684897009, sleeping for 0.05561668588779867 seconds
Request model_3#728 arrives at 136168.741208625, sleeping for 0.2083196101593785 seconds
Request model_3#729 arrives at 136168.951677871, sleeping for 0.37319586699595675 seconds
Request model_3#730 arrives at 136169.325331846, sleeping for 0.03446241785422899 seconds
Request model_2#457 arrives at 136169.360589788, sleeping for 0.054855582740856335 seconds
Request model_3#731 arrives at 136169.416110852, sleeping for 0.01376099418848753 seconds
Request model_3#732 arrives at 136169.43128982, sleeping for 0.19576324048102833 seconds
Request model_6#471 arrives at 136169.62815093, sleeping for 0.13348436780506745 seconds
Request model_4#220 arrives at 136169.762536437, sleeping for 0.13123261759756133 seconds
Request model_3#733 arrives at 136169.894882841, sleeping for 0.12552454276010394 seconds
Request model_4#221 arrives at 136170.020760048, sleeping for 0.014036173262866214 seconds
Request model_4#222 arrives at 136170.036051246, sleeping for 0.10476004998781718 seconds
Request model_3#734 arrives at 136170.14231967, sleeping for 0.0660372821148485 seconds
Request model_6#472 arrives at 136170.209063478, sleeping for 0.0172267050947994 seconds
Request model_6#473 arrives at 136170.227311719, sleeping for 0.05902018354390748 seconds
Request model_3#735 arrives at 136170.286564138, sleeping for 0.22581653701490723 seconds
Request model_3#736 arrives at 136170.512928802, sleeping for 0.12376065435819328 seconds
Request model_3#737 arrives at 136170.638939319, sleeping for 0.013823186920490116 seconds
Request model_2#458 arrives at 136170.654194637, sleeping for 0.002482776064425707 seconds
Request model_5#625 arrives at 136170.657406191, sleeping for 0.05051815972547047 seconds
Request model_2#459 arrives at 136170.70866685, sleeping for 0.16436913193319924 seconds
Request model_5#626 arrives at 136170.873296062, sleeping for 0.06362930950126611 seconds
Request model_3#738 arrives at 136170.937635468, sleeping for 0.16442531018401496 seconds
Request model_3#739 arrives at 136171.103267961, sleeping for 0.0763708621088881 seconds
Request model_3#740 arrives at 136171.180570481, sleeping for 0.07113157009007409 seconds
Request model_6#474 arrives at 136171.251952504, sleeping for 0.04763805112452246 seconds
Request model_2#460 arrives at 136171.300252081, sleeping for 0.2928655314317439 seconds
Request model_2#461 arrives at 136171.594070484, sleeping for 0.22449689390487038 seconds
Request model_3#741 arrives at 136171.819484437, sleeping for 0.02748955722199753 seconds
Request model_3#742 arrives at 136171.84786897, sleeping for 0.03040612692711875 seconds
Request model_6#475 arrives at 136171.878970126, sleeping for 0.03853730016271584 seconds
Request model_3#743 arrives at 136171.918363392, sleeping for 0.26900284114526585 seconds
Request model_6#476 arrives at 136172.188422437, sleeping for 0.04952167902956717 seconds
Request model_3#744 arrives at 136172.238777656, sleeping for 0.06178736069705337 seconds
Request model_3#745 arrives at 136172.301120699, sleeping for 0.1865273313014768 seconds
Request model_6#477 arrives at 136172.488663608, sleeping for 0.07399782052380033 seconds
Request model_5#627 arrives at 136172.563112195, sleeping for 0.3490359919378534 seconds
Request model_3#746 arrives at 136172.912602023, sleeping for 0.08331807079957798 seconds
Request model_6#478 arrives at 136172.996992781, sleeping for 0.05012036836706102 seconds
Request model_3#747 arrives at 136173.0474167, sleeping for 0.07342151767807081 seconds
Request model_3#748 arrives at 136173.121746087, sleeping for 0.149481750006089 seconds
Request model_4#223 arrives at 136173.271720462, sleeping for 0.3153278929530643 seconds
Request model_3#749 arrives at 136173.58756848, sleeping for 0.14652631687931716 seconds
Request model_2#462 arrives at 136173.734553892, sleeping for 0.00362448746454902 seconds
Request model_3#750 arrives at 136173.738846687, sleeping for 0.012282212148420513 seconds
Request model_3#751 arrives at 136173.751813212, sleeping for 0.11561420856742188 seconds
Request model_5#628 arrives at 136173.868110908, sleeping for 0.05549354961840436 seconds
Request model_3#752 arrives at 136173.924466964, sleeping for 0.006804544944316149 seconds
Request model_3#753 arrives at 136173.931676992, sleeping for 0.011864104279084131 seconds
Request model_3#754 arrives at 136173.944688577, sleeping for 0.14420302532380447 seconds
Request model_3#755 arrives at 136174.089394716, sleeping for 0.04002651569317095 seconds
Request model_2#463 arrives at 136174.129666563, sleeping for 0.25450240302598104 seconds
Request model_3#756 arrives at 136174.385145402, sleeping for 0.2742554791911971 seconds
Request model_2#464 arrives at 136174.659967453, sleeping for 0.08360988376080059 seconds
Request model_5#629 arrives at 136174.744403601, sleeping for 0.17895225013489835 seconds
Request model_2#465 arrives at 136174.923969781, sleeping for 0.022893996007042006 seconds
Request model_3#757 arrives at 136174.947400728, sleeping for 0.06541280529927462 seconds
Request model_4#224 arrives at 136175.013672516, sleeping for 0.012697395373834297 seconds
Request model_5#630 arrives at 136175.026999941, sleeping for 0.11506723848287947 seconds
Request model_3#758 arrives at 136175.142463016, sleeping for 0.07490251964190975 seconds
Request model_2#466 arrives at 136175.217797364, sleeping for 0.10815019821166061 seconds
Request model_3#759 arrives at 136175.326276221, sleeping for 0.017913774121552706 seconds
Request model_3#760 arrives at 136175.344581202, sleeping for 0.15596237886347808 seconds
Request model_5#631 arrives at 136175.500924665, sleeping for 0.09286578901810572 seconds
Request model_5#632 arrives at 136175.594091063, sleeping for 0.006095091433962807 seconds
Request model_3#761 arrives at 136175.600608151, sleeping for 0.26510935433907434 seconds
Request model_5#633 arrives at 136175.866608572, sleeping for 0.021100170066347346 seconds
Request model_2#467 arrives at 136175.888911198, sleeping for 0.08021748054306954 seconds
Request model_5#634 arrives at 136175.969859832, sleeping for 0.1778023905644659 seconds
Request model_4#225 arrives at 136176.148235861, sleeping for 0.0464374570583459 seconds
Request model_3#762 arrives at 136176.195085585, sleeping for 0.076969986082986 seconds
Request model_4#226 arrives at 136176.273169167, sleeping for 0.12118929711868986 seconds
Request model_3#763 arrives at 136176.39563964, sleeping for 0.004254443512763828 seconds
Request model_6#479 arrives at 136176.400927256, sleeping for 0.06667690677568316 seconds
Request model_6#480 arrives at 136176.468164514, sleeping for 0.0036555609840434045 seconds
Request model_3#764 arrives at 136176.472378529, sleeping for 0.22009395505301654 seconds
Request model_6#481 arrives at 136176.693459678, sleeping for 0.04311874523409642 seconds
Request model_3#765 arrives at 136176.737690549, sleeping for 0.0784595719887875 seconds
Request model_3#766 arrives at 136176.816483741, sleeping for 0.020108090451685712 seconds
Request model_6#482 arrives at 136176.837619956, sleeping for 0.00048614206025376916 seconds
Request model_2#468 arrives at 136176.838785237, sleeping for 0.06755379785317928 seconds
Request model_3#767 arrives at 136176.906630347, sleeping for 0.03116540960036218 seconds
Request model_3#768 arrives at 136176.938149594, sleeping for 0.05175003144540824 seconds
Request model_4#227 arrives at 136176.990712175, sleeping for 0.12327487804577686 seconds
Request model_5#635 arrives at 136177.11454258, sleeping for 0.06472530087921768 seconds
Request model_3#769 arrives at 136177.180188376, sleeping for 0.18201230996055529 seconds
Request model_5#636 arrives at 136177.36346601, sleeping for 0.2257897121598944 seconds
Request model_4#228 arrives at 136177.590383925, sleeping for 0.06271590417600237 seconds
Request model_4#229 arrives at 136177.655243281, sleeping for 0.007690139289479703 seconds
Request model_2#469 arrives at 136177.663736591, sleeping for 0.22477760299807414 seconds
Request model_3#770 arrives at 136177.889291675, sleeping for 0.1612014934362378 seconds
Request model_3#771 arrives at 136178.050921334, sleeping for 0.08300704331486486 seconds
Request model_3#772 arrives at 136178.134455371, sleeping for 0.07796719163889065 seconds
Request model_3#773 arrives at 136178.212894703, sleeping for 0.018000102922087535 seconds
Request model_2#470 arrives at 136178.231497065, sleeping for 0.036200565431499854 seconds
Request model_3#774 arrives at 136178.269766749, sleeping for 0.18240198318380862 seconds
Request model_5#637 arrives at 136178.453351724, sleeping for 0.013463989860611036 seconds
Request model_5#638 arrives at 136178.46737931, sleeping for 0.2538066401903052 seconds
Request model_2#471 arrives at 136178.722808789, sleeping for 0.0917397539888043 seconds
Request model_4#230 arrives at 136178.815623737, sleeping for 0.6370306613680441 seconds
Request model_3#775 arrives at 136179.453095332, sleeping for 0.2623468093806878 seconds
Request model_5#639 arrives at 136179.715959579, sleeping for 0.04504648860893212 seconds
Request model_2#472 arrives at 136179.761476073, sleeping for 0.011895929812453687 seconds
Request model_2#473 arrives at 136179.774067657, sleeping for 0.04972411910421215 seconds
Request model_3#776 arrives at 136179.824332216, sleeping for 0.012317319517023861 seconds
Request model_5#640 arrives at 136179.837641472, sleeping for 1.0936590688070282 seconds
Request model_5#641 arrives at 136180.931810771, sleeping for 0.004042198124807328 seconds
Request model_5#642 arrives at 136180.936472846, sleeping for 0.18487720741541125 seconds
Request model_5#643 arrives at 136181.122495234, sleeping for 0.07537877908907831 seconds
Request model_5#644 arrives at 136181.198762233, sleeping for 0.1470443425932899 seconds
Request model_4#231 arrives at 136181.346503325, sleeping for 0.2041242264676839 seconds
Request model_5#645 arrives at 136181.551376645, sleeping for 0.2500034454569686 seconds
Request model_5#646 arrives at 136181.802145848, sleeping for 0.04739482398144901 seconds
Request model_5#647 arrives at 136181.850512655, sleeping for 0.11955146805848926 seconds
Request model_5#648 arrives at 136181.971856437, sleeping for 0.06927440379513428 seconds
Request model_1#155 arrives at 136182.042190029, sleeping for 0.006093905278248712 seconds
Request model_4#232 arrives at 136182.049401367, sleeping for 0.043419500783784315 seconds
Request model_1#156 arrives at 136182.093664449, sleeping for 0.3116801611613482 seconds
Request model_4#233 arrives at 136182.406224075, sleeping for 0.02143206019536592 seconds
Request model_5#649 arrives at 136182.42809382, sleeping for 0.22396003085304983 seconds
Request model_5#650 arrives at 136182.653121883, sleeping for 0.09669031150406227 seconds
Request model_5#651 arrives at 136182.750474227, sleeping for 0.07131939457030967 seconds
Request model_4#234 arrives at 136182.823764703, sleeping for 0.0911038922786247 seconds
Request model_5#652 arrives at 136182.91533927, sleeping for 0.07392489397898316 seconds
Request model_5#653 arrives at 136182.989648857, sleeping for 0.04477805449278094 seconds
Request model_4#235 arrives at 136183.03492424, sleeping for 0.17209917143918574 seconds
Request model_5#654 arrives at 136183.208161403, sleeping for 0.03534166168537922 seconds
Request model_1#157 arrives at 136183.244458875, sleeping for 0.47608731643413194 seconds
Request model_5#655 arrives at 136183.720871802, sleeping for 0.025887030438752845 seconds
Request model_5#656 arrives at 136183.747170343, sleeping for 0.10914002088247798 seconds
Request model_5#657 arrives at 136183.857186162, sleeping for 0.022225509979762137 seconds
Request model_4#236 arrives at 136183.879802688, sleeping for 0.29710222251014784 seconds
Request model_5#658 arrives at 136184.177488716, sleeping for 0.013164823816623539 seconds
Request model_5#659 arrives at 136184.191668013, sleeping for 0.02573599325842224 seconds
Request model_1#158 arrives at 136184.218341504, sleeping for 0.16788610626826994 seconds
Request model_5#660 arrives at 136184.386805271, sleeping for 0.08003789297072217 seconds
Request model_5#661 arrives at 136184.467840616, sleeping for 0.018611541017889977 seconds
Request model_5#662 arrives at 136184.48829227, sleeping for 0.06943347444757819 seconds
Request model_4#237 arrives at 136184.558269022, sleeping for 0.15649237247998826 seconds
Request model_1#159 arrives at 136184.715767786, sleeping for 0.11689048819243908 seconds
Request model_5#663 arrives at 136184.833821024, sleeping for 0.1321460397739429 seconds
Request model_5#664 arrives at 136184.96694018, sleeping for 0.06923479973920621 seconds
Request model_5#665 arrives at 136185.036993932, sleeping for 0.13760389786330052 seconds
Request model_5#666 arrives at 136185.174902863, sleeping for 0.1346275923133362 seconds
Request model_2#474 arrives at 136185.310551102, sleeping for 0.0004717418923974037 seconds
Request model_5#667 arrives at 136185.311367823, sleeping for 0.008046019123867154 seconds
Request model_5#668 arrives at 136185.320435404, sleeping for 0.09767968227970414 seconds
Request model_5#669 arrives at 136185.418503178, sleeping for 0.1096383105032146 seconds
Request model_1#160 arrives at 136185.528915398, sleeping for 0.053062965074786916 seconds
Request model_5#670 arrives at 136185.583162461, sleeping for 0.034015478420769796 seconds
Request model_5#671 arrives at 136185.617652631, sleeping for 1.1670660994423088 seconds
