Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Request model_6#1556 arrives at 1637875.06284857, sleeping for 0.027021191781386733 seconds
Request model_6#1557 arrives at 1637875.090808058, sleeping for 0.0006333275232464075 seconds
Request model_6#1558 arrives at 1637875.09252257, sleeping for 0.028247621608898044 seconds
Request model_4#1076 arrives at 1637875.121254774, sleeping for 0.026972599560394883 seconds
Request model_6#1559 arrives at 1637875.149550265, sleeping for 0 seconds
Request model_6#1560 arrives at 1637875.157893717, sleeping for 0.022173400968313217 seconds
Request model_6#1561 arrives at 1637875.180311724, sleeping for 0.1254911113064736 seconds
Request model_6#1562 arrives at 1637875.306523502, sleeping for 0.04430652386508882 seconds
Request model_6#1563 arrives at 1637875.351500936, sleeping for 0.04580192803405225 seconds
Request model_6#1564 arrives at 1637875.3976835, sleeping for 0.02674849145114422 seconds
Request model_1#502 arrives at 1637875.425372686, sleeping for 0.012289241189137101 seconds
Request model_4#1077 arrives at 1637875.438169931, sleeping for 0.01898262044414878 seconds
Request model_6#1565 arrives at 1637875.458466702, sleeping for 0.13267026445828378 seconds
Request model_6#1566 arrives at 1637875.592253307, sleeping for 0.012015998596325517 seconds
Request model_6#1567 arrives at 1637875.60475245, sleeping for 0.05485494597814977 seconds
Request model_6#1568 arrives at 1637875.660718166, sleeping for 0.027865004958584905 seconds
Request model_6#1569 arrives at 1637875.689077287, sleeping for 0.07448132149875164 seconds
Request model_6#1570 arrives at 1637875.764412257, sleeping for 0.11163843516260386 seconds
Request model_4#1078 arrives at 1637875.87639328, sleeping for 0.006660121725872159 seconds
Request model_1#503 arrives at 1637875.883321751, sleeping for 0.0010910287965089083 seconds
Request model_6#1571 arrives at 1637875.885048274, sleeping for 0.0008203175384551287 seconds
Request model_6#1572 arrives at 1637875.886735967, sleeping for 0 seconds
Request model_6#1573 arrives at 1637875.88722266, sleeping for 0.017108121886849403 seconds
Request model_6#1574 arrives at 1637875.905024003, sleeping for 0.07408795412629843 seconds
Request model_6#1575 arrives at 1637875.980171072, sleeping for 0.012064582901075482 seconds
Request model_6#1576 arrives at 1637875.99338582, sleeping for 0.10746827581897378 seconds
Request model_6#1577 arrives at 1637876.101658295, sleeping for 0.0374795391689986 seconds
Request model_6#1578 arrives at 1637876.139878469, sleeping for 0.053522946778684855 seconds
Request model_6#1579 arrives at 1637876.194617247, sleeping for 0.0886169751174748 seconds
Request model_4#1079 arrives at 1637876.283959651, sleeping for 0.06386502389796078 seconds
Request model_6#1580 arrives at 1637876.348548431, sleeping for 0.002873687306419015 seconds
Request model_6#1581 arrives at 1637876.352145428, sleeping for 0.14309589099138975 seconds
Request model_6#1582 arrives at 1637876.497521429, sleeping for 0.0932743395678699 seconds
Request model_6#1583 arrives at 1637876.591853131, sleeping for 0.01689690980128944 seconds
Request model_6#1584 arrives at 1637876.609175019, sleeping for 0.06768929935060441 seconds
Request model_6#1585 arrives at 1637876.678507125, sleeping for 0.0662045544013381 seconds
Request model_6#1586 arrives at 1637876.745792875, sleeping for 0.1569128199480474 seconds
Request model_6#1587 arrives at 1637876.903575159, sleeping for 0.013156082713976502 seconds
Request model_6#1588 arrives at 1637876.917415372, sleeping for 0.03088629595004022 seconds
Request model_6#1589 arrives at 1637876.948700124, sleeping for 0.06748026236891747 seconds
Request model_6#1590 arrives at 1637877.017944219, sleeping for 0.012777864234521985 seconds
Request model_1#504 arrives at 1637877.031167667, sleeping for 0.03352583502419293 seconds
Request model_6#1591 arrives at 1637877.066382559, sleeping for 0.04691296606324613 seconds
Request model_6#1592 arrives at 1637877.113647131, sleeping for 0.002671110210940242 seconds
Request model_6#1593 arrives at 1637877.116891645, sleeping for 0.08746338239870965 seconds
Request model_6#1594 arrives at 1637877.205409823, sleeping for 0.01320941117592156 seconds
Request model_6#1595 arrives at 1637877.220548466, sleeping for 0 seconds
Request model_6#1596 arrives at 1637877.22106083, sleeping for 0.06268474296666682 seconds
Request model_6#1597 arrives at 1637877.284164369, sleeping for 0.006457743234932423 seconds
Request model_6#1598 arrives at 1637877.290920779, sleeping for 0.0171682380605489 seconds
Request model_6#1599 arrives at 1637877.309016694, sleeping for 0.013947194209322333 seconds
Request model_1#505 arrives at 1637877.324085655, sleeping for 0.03136033867485821 seconds
Request model_6#1600 arrives at 1637877.356152254, sleeping for 0 seconds
Request model_6#1601 arrives at 1637877.356660408, sleeping for 0.007480807835236192 seconds
Request model_6#1602 arrives at 1637877.3650333, sleeping for 0.018730449490249157 seconds
Request model_6#1603 arrives at 1637877.384848737, sleeping for 0.0758007129188627 seconds
Request model_6#1604 arrives at 1637877.461058154, sleeping for 0.005817142315208912 seconds
Request model_6#1605 arrives at 1637877.467430162, sleeping for 0.03650427935644984 seconds
Request model_6#1606 arrives at 1637877.504537397, sleeping for 0.10930636525154114 seconds
Request model_6#1607 arrives at 1637877.614429835, sleeping for 0.019578116480261087 seconds
Request model_6#1608 arrives at 1637877.635153969, sleeping for 0.06821065070107579 seconds
Request model_1#506 arrives at 1637877.704544835, sleeping for 0.023002760484814644 seconds
Request model_4#1080 arrives at 1637877.728594754, sleeping for 0.010690006194636226 seconds
Request model_6#1609 arrives at 1637877.739798757, sleeping for 0.07487014378421009 seconds
Request model_6#1610 arrives at 1637877.815049557, sleeping for 0.041129313642159104 seconds
Request model_6#1611 arrives at 1637877.857357241, sleeping for 0.001745839137583971 seconds
Request model_6#1612 arrives at 1637877.859599618, sleeping for 0.03362083830870688 seconds
Request model_6#1613 arrives at 1637877.894146625, sleeping for 0.12453332170844078 seconds
Request model_6#1614 arrives at 1637878.020720466, sleeping for 0.07923915353603661 seconds
Request model_6#1615 arrives at 1637878.100802082, sleeping for 0.008102253312245011 seconds
Request model_6#1616 arrives at 1637878.11005437, sleeping for 0.0042506062891334295 seconds
Request model_1#507 arrives at 1637878.1153475, sleeping for 0.12899430212564766 seconds
Request model_6#1617 arrives at 1637878.244685302, sleeping for 0.01258387672714889 seconds
Request model_6#1618 arrives at 1637878.257997061, sleeping for 0.006011254386976361 seconds
Request model_6#1619 arrives at 1637878.26453534, sleeping for 0.10746452421881258 seconds
Request model_6#1620 arrives at 1637878.372839275, sleeping for 0.1822229721583426 seconds
Request model_6#1621 arrives at 1637878.555887186, sleeping for 0.027919945307075977 seconds
Request model_6#1622 arrives at 1637878.584125066, sleeping for 0.06856084079481661 seconds
Request model_6#1623 arrives at 1637878.653375681, sleeping for 0.0023842770606279373 seconds
Request model_4#1081 arrives at 1637878.656613065, sleeping for 0.051217154366895556 seconds
Request model_1#508 arrives at 1637878.709030195, sleeping for 0.03137771156616509 seconds
Request model_4#1082 arrives at 1637878.741913109, sleeping for 0.08209654106758535 seconds
Request model_6#1624 arrives at 1637878.825193099, sleeping for 0.13465412822552025 seconds
Request model_6#1625 arrives at 1637878.961528122, sleeping for 0.04197657690383494 seconds
Request model_6#1626 arrives at 1637879.003777007, sleeping for 0.04122516210190952 seconds
Request model_6#1627 arrives at 1637879.046122992, sleeping for 0.0306302506942302 seconds
Request model_6#1628 arrives at 1637879.077824517, sleeping for 0.022150532575324178 seconds
Request model_6#1629 arrives at 1637879.1010618, sleeping for 0.027107566129416227 seconds
Request model_6#1630 arrives at 1637879.12931009, sleeping for 0.002363653853535652 seconds
Request model_6#1631 arrives at 1637879.132558934, sleeping for 0.1722376171965152 seconds
Request model_6#1632 arrives at 1637879.305913373, sleeping for 0.04328458826057613 seconds
Request model_6#1633 arrives at 1637879.350154322, sleeping for 0.054101753514260054 seconds
Request model_6#1634 arrives at 1637879.404596277, sleeping for 0.04442371893674135 seconds
Request model_6#1635 arrives at 1637879.450201446, sleeping for 0.08967111841775477 seconds
Request model_6#1636 arrives at 1637879.540410007, sleeping for 0.002958400174975395 seconds
Request model_6#1637 arrives at 1637879.544080635, sleeping for 0.046817585825920105 seconds
Request model_6#1638 arrives at 1637879.592451484, sleeping for 0.016892339568585157 seconds
Request model_1#509 arrives at 1637879.609959024, sleeping for 0.03609199728816748 seconds
Request model_4#1083 arrives at 1637879.647068611, sleeping for 0.006438191281631589 seconds
Request model_6#1639 arrives at 1637879.654349014, sleeping for 0.00031421007588505745 seconds
Request model_6#1640 arrives at 1637879.65513535, sleeping for 0.010055944789201021 seconds
Request model_1#510 arrives at 1637879.66589014, sleeping for 0.022858052048832178 seconds
Request model_6#1641 arrives at 1637879.689103163, sleeping for 0.032508454052731395 seconds
Request model_6#1642 arrives at 1637879.72230932, sleeping for 0.03769539948552847 seconds
Request model_1#511 arrives at 1637879.760507134, sleeping for 0.058762299129739404 seconds
Request model_6#1643 arrives at 1637879.820210788, sleeping for 0.01608721469528973 seconds
Request model_6#1644 arrives at 1637879.837421836, sleeping for 0.1287392375525087 seconds
Request model_6#1645 arrives at 1637879.968053137, sleeping for 0.030428141122683883 seconds
Request model_1#512 arrives at 1637879.999421581, sleeping for 0.051766810938715935 seconds
Request model_6#1646 arrives at 1637880.052054932, sleeping for 0.055574283469468355 seconds
Request model_6#1647 arrives at 1637880.10823366, sleeping for 0.05592802749015391 seconds
Request model_6#1648 arrives at 1637880.165085932, sleeping for 0.054022546857595444 seconds
Request model_6#1649 arrives at 1637880.220559485, sleeping for 0.0105609274469316 seconds
Request model_6#1650 arrives at 1637880.231798198, sleeping for 0.12136937701143324 seconds
Request model_6#1651 arrives at 1637880.353493484, sleeping for 0.14276100927963853 seconds
Request model_6#1652 arrives at 1637880.498055998, sleeping for 0.09844391699880362 seconds
Request model_6#1653 arrives at 1637880.597038674, sleeping for 0.0091094512026757 seconds
Request model_6#1654 arrives at 1637880.607875665, sleeping for 0.06494007539004087 seconds
Request model_6#1655 arrives at 1637880.673509983, sleeping for 0.07835490675643086 seconds
Request model_6#1656 arrives at 1637880.75240233, sleeping for 0.14150021271780133 seconds
Request model_6#1657 arrives at 1637880.894615387, sleeping for 0.05587443592958152 seconds
Request model_4#1084 arrives at 1637880.951565451, sleeping for 0.0056543112732470036 seconds
Request model_1#513 arrives at 1637880.957762187, sleeping for 0.020143465837463737 seconds
Request model_6#1658 arrives at 1637880.978629002, sleeping for 0.00038267928175628185 seconds
Request model_6#1659 arrives at 1637880.979407838, sleeping for 0.05902068340219557 seconds
Request model_6#1660 arrives at 1637881.040307381, sleeping for 0.006568602751940489 seconds
Request model_6#1661 arrives at 1637881.047525755, sleeping for 0.07784988614730537 seconds
Request model_6#1662 arrives at 1637881.125838187, sleeping for 0.07691745227202773 seconds
Request model_6#1663 arrives at 1637881.203161642, sleeping for 0.1391692606266588 seconds
Request model_6#1664 arrives at 1637881.34272205, sleeping for 0.03279910027049482 seconds
Request model_6#1665 arrives at 1637881.376635512, sleeping for 0.04473560187034309 seconds
Request model_6#1666 arrives at 1637881.422482773, sleeping for 0.008977472083643079 seconds
Request model_6#1667 arrives at 1637881.433471444, sleeping for 0.06350209261290729 seconds
Request model_6#1668 arrives at 1637881.497248669, sleeping for 0.013450765050947666 seconds
Request model_6#1669 arrives at 1637881.512446701, sleeping for 0.1137056692969054 seconds
Request model_6#1670 arrives at 1637881.627334956, sleeping for 0.024072257336229086 seconds
Request model_1#514 arrives at 1637881.652461083, sleeping for 0.01354336878284812 seconds
Request model_6#1671 arrives at 1637881.667543645, sleeping for 0.00289911194704473 seconds
Request model_6#1672 arrives at 1637881.671329673, sleeping for 0.005056801019236445 seconds
Request model_6#1673 arrives at 1637881.677107946, sleeping for 0.12255795206874609 seconds
Request model_6#1674 arrives at 1637881.800525174, sleeping for 0.054957336746156216 seconds
Request model_6#1675 arrives at 1637881.85655062, sleeping for 0.07812662795186043 seconds
Request model_6#1676 arrives at 1637881.935536908, sleeping for 0.010231521213427186 seconds
Request model_4#1085 arrives at 1637881.94652638, sleeping for 0.004015841754153371 seconds
Request model_6#1677 arrives at 1637881.95192009, sleeping for 0.03029543231241405 seconds
Request model_6#1678 arrives at 1637881.982608328, sleeping for 0.005244305357336998 seconds
Request model_6#1679 arrives at 1637881.98830251, sleeping for 0.14423942822031677 seconds
Request model_6#1680 arrives at 1637882.134180735, sleeping for 0.07411294640041888 seconds
Request model_6#1681 arrives at 1637882.20868971, sleeping for 0.2231355831027031 seconds
Request model_6#1682 arrives at 1637882.432923608, sleeping for 0.0014676873106509447 seconds
Request model_6#1683 arrives at 1637882.435189505, sleeping for 0.07352478802204132 seconds
Request model_6#1684 arrives at 1637882.509469827, sleeping for 0.09422268881462514 seconds
Request model_6#1685 arrives at 1637882.604662135, sleeping for 0.03716194978915155 seconds
Request model_6#1686 arrives at 1637882.642475556, sleeping for 0.05052396631799638 seconds
Request model_6#1687 arrives at 1637882.694163809, sleeping for 0.043220153311267495 seconds
Request model_6#1688 arrives at 1637882.737989315, sleeping for 0.07924057822674513 seconds
Request model_6#1689 arrives at 1637882.817429056, sleeping for 0 seconds
Request model_6#1690 arrives at 1637882.817807979, sleeping for 0.1458386303856969 seconds
Request model_6#1691 arrives at 1637882.964828602, sleeping for 0.03577630873769522 seconds
Request model_6#1692 arrives at 1637883.002785444, sleeping for 0.00893343216739595 seconds
Request model_6#1693 arrives at 1637883.011952312, sleeping for 0.14184806076809764 seconds
Request model_4#1086 arrives at 1637883.154816185, sleeping for 0.036933601601049304 seconds
Request model_1#515 arrives at 1637883.192763937, sleeping for 0.11015983647666872 seconds
Request model_6#1694 arrives at 1637883.303780433, sleeping for 0.0331560259219259 seconds
Request model_4#1087 arrives at 1637883.337813155, sleeping for 0.008303843438625336 seconds
Request model_6#1695 arrives at 1637883.346683792, sleeping for 0.045486789429560304 seconds
Request model_6#1696 arrives at 1637883.392468602, sleeping for 0.0996445023920387 seconds
Request model_6#1697 arrives at 1637883.492478846, sleeping for 0.027555743465200067 seconds
Request model_6#1698 arrives at 1637883.520623146, sleeping for 0.023970518028363585 seconds
Request model_4#1088 arrives at 1637883.544900056, sleeping for 0.12186096585355699 seconds
Request model_6#1699 arrives at 1637883.667731369, sleeping for 0.25780721148476005 seconds
Request model_6#1700 arrives at 1637883.925856149, sleeping for 0.04160492937080562 seconds
Request model_6#1701 arrives at 1637883.968130513, sleeping for 0.012453419622033834 seconds
Request model_6#1702 arrives at 1637883.981448842, sleeping for 0.015941217308863997 seconds
Request model_6#1703 arrives at 1637883.997848474, sleeping for 0.044504326302558184 seconds
Request model_1#516 arrives at 1637884.042896289, sleeping for 0.02414150908589363 seconds
Request model_6#1704 arrives at 1637884.068159527, sleeping for 0.08972056163474917 seconds
Request model_1#517 arrives at 1637884.158445038, sleeping for 0.02517539542168379 seconds
Request model_6#1705 arrives at 1637884.184708764, sleeping for 0.012895498191937804 seconds
Request model_6#1706 arrives at 1637884.198378595, sleeping for 0.17774706473574042 seconds
Request model_4#1089 arrives at 1637884.37645837, sleeping for 0.11896653124131262 seconds
Request model_4#1090 arrives at 1637884.496852656, sleeping for 0.04031187132932246 seconds
Request model_6#1707 arrives at 1637884.538155263, sleeping for 0.1562159899622202 seconds
Request model_6#1708 arrives at 1637884.695014739, sleeping for 0.04258153517730534 seconds
Request model_6#1709 arrives at 1637884.738644263, sleeping for 0.006767612649127841 seconds
Request model_6#1710 arrives at 1637884.746090039, sleeping for 0.09909389540553093 seconds
Request model_1#518 arrives at 1637884.846161333, sleeping for 0.0823439855594188 seconds
Request model_6#1711 arrives at 1637884.928985979, sleeping for 0.0008237771689891815 seconds
Request model_4#1091 arrives at 1637884.930055407, sleeping for 0.05682014278136194 seconds
Request model_6#1712 arrives at 1637884.988038198, sleeping for 0.06479507312178612 seconds
Request model_6#1713 arrives at 1637885.053294343, sleeping for 0.026467583840712905 seconds
Request model_6#1714 arrives at 1637885.081553223, sleeping for 0.08469956018961966 seconds
Request model_1#519 arrives at 1637885.16726773, sleeping for 0.10109630855731666 seconds
Request model_1#520 arrives at 1637885.269940014, sleeping for 0.055357044795528054 seconds
Request model_4#1092 arrives at 1637885.327436951, sleeping for 0.007678220281377435 seconds
Request model_6#1715 arrives at 1637885.336136086, sleeping for 0.002285158494487405 seconds
Request model_6#1716 arrives at 1637885.338995327, sleeping for 0.01387488516047597 seconds
Request model_6#1717 arrives at 1637885.353651856, sleeping for 0.15081520192325115 seconds
Request model_6#1718 arrives at 1637885.505646587, sleeping for 0.05457615642808378 seconds
Request model_6#1719 arrives at 1637885.560854017, sleeping for 0.018893397180363536 seconds
Request model_6#1720 arrives at 1637885.580807845, sleeping for 0.10658947564661503 seconds
Request model_6#1721 arrives at 1637885.687923912, sleeping for 0.0010425762739032507 seconds
Request model_6#1722 arrives at 1637885.690001167, sleeping for 0.23762331972829998 seconds
Request model_6#1723 arrives at 1637885.927880096, sleeping for 0.07718524662777781 seconds
Request model_4#1093 arrives at 1637886.006244139, sleeping for 0.016335572116076946 seconds
Request model_6#1724 arrives at 1637886.023507467, sleeping for 0.02119408594444394 seconds
Request model_6#1725 arrives at 1637886.045852833, sleeping for 0.10104766441509128 seconds
Request model_6#1726 arrives at 1637886.147665281, sleeping for 0.00713734095916152 seconds
Request model_1#521 arrives at 1637886.155956132, sleeping for 0.020607617683708668 seconds
Request model_6#1727 arrives at 1637886.17720411, sleeping for 0.003945172298699617 seconds
Request model_6#1728 arrives at 1637886.181982426, sleeping for 0.07653726334683597 seconds
Request model_6#1729 arrives at 1637886.258956318, sleeping for 0 seconds
Request model_1#522 arrives at 1637886.259722664, sleeping for 0.07157817925326526 seconds
Request model_6#1730 arrives at 1637886.332815777, sleeping for 0.11205723532475531 seconds
Request model_6#1731 arrives at 1637886.4462139, sleeping for 0.010200389428064227 seconds
Request model_6#1732 arrives at 1637886.457719616, sleeping for 0.0424592571798712 seconds
Request model_6#1733 arrives at 1637886.500920327, sleeping for 0.05454230075702071 seconds
Request model_6#1734 arrives at 1637886.555790355, sleeping for 0.018026854377239943 seconds
Request model_6#1735 arrives at 1637886.575691433, sleeping for 0.0024237283505499363 seconds
Request model_6#1736 arrives at 1637886.578850556, sleeping for 0.0830381759442389 seconds
Request model_6#1737 arrives at 1637886.66263015, sleeping for 0.09339991980232298 seconds
Request model_6#1738 arrives at 1637886.756723569, sleeping for 0.10566457407549024 seconds
Request model_4#1094 arrives at 1637886.863297031, sleeping for 0.06285835499875247 seconds
Request model_6#1739 arrives at 1637886.927298457, sleeping for 0.0006930851377546787 seconds
Request model_6#1740 arrives at 1637886.928183194, sleeping for 0.012487275525927544 seconds
Request model_6#1741 arrives at 1637886.942818423, sleeping for 0.13030758709646761 seconds
Request model_6#1742 arrives at 1637887.073908298, sleeping for 0.007002650992944837 seconds
Request model_6#1743 arrives at 1637887.081871458, sleeping for 0.15807785210199654 seconds
Request model_6#1744 arrives at 1637887.24083219, sleeping for 0.012221929850056767 seconds
Request model_6#1745 arrives at 1637887.253827266, sleeping for 0.08930710330605507 seconds
Request model_6#1746 arrives at 1637887.343391962, sleeping for 0.03637115634046495 seconds
Request model_4#1095 arrives at 1637887.381636407, sleeping for 0 seconds
Request model_6#1747 arrives at 1637887.382233271, sleeping for 0.018424429930746555 seconds
Request model_6#1748 arrives at 1637887.40100394, sleeping for 0.002885917667299509 seconds
Request model_6#1749 arrives at 1637887.404199794, sleeping for 0.1704151479061693 seconds
Request model_6#1750 arrives at 1637887.575663399, sleeping for 0.003382639726623893 seconds
Request model_4#1096 arrives at 1637887.579926101, sleeping for 0.0021721275988966227 seconds
Request model_6#1751 arrives at 1637887.583236105, sleeping for 0.004280014894902706 seconds
Request model_6#1752 arrives at 1637887.588783367, sleeping for 0.03261389257386327 seconds
Request model_6#1753 arrives at 1637887.622067354, sleeping for 0.007936176611110568 seconds
Request model_6#1754 arrives at 1637887.630556847, sleeping for 0.04897475033067167 seconds
Request model_6#1755 arrives at 1637887.679869864, sleeping for 0.07263270090334117 seconds
Request model_6#1756 arrives at 1637887.753435231, sleeping for 0.003367881290614605 seconds
Request model_6#1757 arrives at 1637887.757673443, sleeping for 0.006093282252550125 seconds
Request model_1#523 arrives at 1637887.764990807, sleeping for 0.04028256982564926 seconds
Request model_6#1758 arrives at 1637887.80575201, sleeping for 0.0015203882940113544 seconds
Request model_1#524 arrives at 1637887.807678375, sleeping for 0.030596927274018526 seconds
Request model_6#1759 arrives at 1637887.838904627, sleeping for 0.009682855335995555 seconds
Request model_6#1760 arrives at 1637887.849752107, sleeping for 0.08089458593167365 seconds
Request model_4#1097 arrives at 1637887.930922011, sleeping for 0.022667651996016502 seconds
Request model_6#1761 arrives at 1637887.953769351, sleeping for 0.017882507061585784 seconds
Request model_6#1762 arrives at 1637887.973546358, sleeping for 0.20227383100427687 seconds
Request model_6#1763 arrives at 1637888.176559007, sleeping for 0.04077057703398168 seconds
Request model_6#1764 arrives at 1637888.217581892, sleeping for 0.05017896159552038 seconds
Request model_6#1765 arrives at 1637888.268643432, sleeping for 0.011768418131396174 seconds
Request model_4#1098 arrives at 1637888.280715472, sleeping for 0.05547581613063812 seconds
Request model_6#1766 arrives at 1637888.336717318, sleeping for 0.016162414103746414 seconds
Request model_6#1767 arrives at 1637888.353685404, sleeping for 0.04295259527862072 seconds
Request model_6#1768 arrives at 1637888.39755982, sleeping for 0.23121543508023024 seconds
Request model_4#1099 arrives at 1637888.629305914, sleeping for 0.01173563883639872 seconds
Request model_4#1100 arrives at 1637888.641675676, sleeping for 0.02362161874771118 seconds
Request model_6#1769 arrives at 1637888.665910016, sleeping for 0.08712978474795818 seconds
Request model_6#1770 arrives at 1637888.753473187, sleeping for 0.12496760045178235 seconds
Request model_4#1101 arrives at 1637888.878821179, sleeping for 0.0143780168145895 seconds
Request model_6#1771 arrives at 1637888.894047002, sleeping for 0.047193067613989115 seconds
Request model_1#525 arrives at 1637888.9423021, sleeping for 0.0004583178088068962 seconds
Request model_6#1772 arrives at 1637888.943097516, sleeping for 0.003328238381072879 seconds
Request model_1#526 arrives at 1637888.947534139, sleeping for 0.07687017903663218 seconds
Request model_6#1773 arrives at 1637889.024845714, sleeping for 0.002768293023109436 seconds
Request model_1#527 arrives at 1637889.028262689, sleeping for 0.04145917412824929 seconds
Request model_6#1774 arrives at 1637889.070429633, sleeping for 0.025573439430445433 seconds
Request model_6#1775 arrives at 1637889.096819099, sleeping for 0.03179054497741163 seconds
Request model_6#1776 arrives at 1637889.129728344, sleeping for 0.02417928259819746 seconds
Request model_6#1777 arrives at 1637889.154606969, sleeping for 0.013706502737477422 seconds
Request model_6#1778 arrives at 1637889.169274938, sleeping for 0 seconds
Request model_6#1779 arrives at 1637889.16959465, sleeping for 0.1956707767676562 seconds
Request model_6#1780 arrives at 1637889.365729239, sleeping for 0.09715283871628344 seconds
Request model_6#1781 arrives at 1637889.463796568, sleeping for 0.04505612188950181 seconds
Request model_1#528 arrives at 1637889.509185355, sleeping for 0.011082815937697887 seconds
Request model_6#1782 arrives at 1637889.521066514, sleeping for 0.09973438759334385 seconds
Request model_6#1783 arrives at 1637889.621365589, sleeping for 0.006473178043961525 seconds
Request model_6#1784 arrives at 1637889.628293581, sleeping for 0.009610342560335994 seconds
Request model_6#1785 arrives at 1637889.638983691, sleeping for 0.001043710159137845 seconds
Request model_6#1786 arrives at 1637889.640641803, sleeping for 0.044870237121358514 seconds
Request model_6#1787 arrives at 1637889.686436943, sleeping for 0.0035306084901094437 seconds
Request model_6#1788 arrives at 1637889.690813816, sleeping for 0.010355178033933043 seconds
Request model_6#1789 arrives at 1637889.701548226, sleeping for 0.04579238500446081 seconds
Request model_4#1102 arrives at 1637889.748776607, sleeping for 0.010769909946247935 seconds
Request model_6#1790 arrives at 1637889.760105501, sleeping for 0.014165499713271856 seconds
Request model_6#1791 arrives at 1637889.775333544, sleeping for 0.07506572152487934 seconds
Request model_6#1792 arrives at 1637889.851144098, sleeping for 0.31078682956285775 seconds
Request model_6#1793 arrives at 1637890.16336649, sleeping for 0.198242774233222 seconds
Request model_6#1794 arrives at 1637890.36251805, sleeping for 0.0535180636215955 seconds
Request model_6#1795 arrives at 1637890.416808444, sleeping for 0.019870579475536942 seconds
Request model_6#1796 arrives at 1637890.437674169, sleeping for 0.12871987069956958 seconds
Request model_4#1103 arrives at 1637890.568022078, sleeping for 0.05128559493459761 seconds
Request model_4#1104 arrives at 1637890.619970355, sleeping for 0.039352726424112916 seconds
Request model_6#1797 arrives at 1637890.660367175, sleeping for 0.02956703072413802 seconds
Request model_6#1798 arrives at 1637890.690956463, sleeping for 0.048465074971318245 seconds
Request model_6#1799 arrives at 1637890.740972234, sleeping for 0.1640792405232787 seconds
Request model_6#1800 arrives at 1637890.905476117, sleeping for 0.010031964397057891 seconds
Request model_6#1801 arrives at 1637890.91651234, sleeping for 0.01410240214318037 seconds
Request model_6#1802 arrives at 1637890.931216969, sleeping for 0.04739780444651842 seconds
Request model_6#1803 arrives at 1637890.978979604, sleeping for 0.004406667314469814 seconds
Request model_6#1804 arrives at 1637890.98387571, sleeping for 0.004885009257122874 seconds
Request model_6#1805 arrives at 1637890.98914298, sleeping for 0.007946044206619263 seconds
Request model_6#1806 arrives at 1637890.997808434, sleeping for 0.02300756610929966 seconds
Request model_6#1807 arrives at 1637891.02149574, sleeping for 0.01708742044866085 seconds
Request model_6#1808 arrives at 1637891.039233852, sleeping for 0.030045220628380775 seconds
Request model_6#1809 arrives at 1637891.0699551, sleeping for 0.07117211818695068 seconds
Request model_6#1810 arrives at 1637891.142794752, sleeping for 0.010415088618174195 seconds
Request model_4#1105 arrives at 1637891.154285627, sleeping for 0.054035214241594076 seconds
Request model_6#1811 arrives at 1637891.209359877, sleeping for 0.0010062498040497303 seconds
Request model_6#1812 arrives at 1637891.21108862, sleeping for 0.04424856347031891 seconds
Request model_6#1813 arrives at 1637891.256291246, sleeping for 0.09636993613094091 seconds
Request model_6#1814 arrives at 1637891.353576089, sleeping for 0.008988157380372286 seconds
Request model_4#1106 arrives at 1637891.362849508, sleeping for 0.020574384834617376 seconds
Request model_6#1815 arrives at 1637891.384393359, sleeping for 0.009995602304115891 seconds
Request model_6#1816 arrives at 1637891.395824394, sleeping for 0.0017303519416600466 seconds
Request model_6#1817 arrives at 1637891.39810528, sleeping for 0.10285160993225873 seconds
Request model_6#1818 arrives at 1637891.501995473, sleeping for 0.023054005112499 seconds
Request model_4#1107 arrives at 1637891.526786577, sleeping for 0.03966605546884239 seconds
Request model_6#1819 arrives at 1637891.567123987, sleeping for 0.03119207010604441 seconds
Request model_6#1820 arrives at 1637891.599484768, sleeping for 0 seconds
Request model_4#1108 arrives at 1637891.599954921, sleeping for 0.08576701977290213 seconds
Request model_1#529 arrives at 1637891.686959778, sleeping for 0.13620801153592765 seconds
Request model_6#1821 arrives at 1637891.823758065, sleeping for 0.014265043660998344 seconds
Request model_6#1822 arrives at 1637891.839017059, sleeping for 0.10439772345125675 seconds
Request model_6#1823 arrives at 1637891.944604424, sleeping for 0.03404391114600003 seconds
Request model_6#1824 arrives at 1637891.979831606, sleeping for 0.04005202022381127 seconds
Request model_6#1825 arrives at 1637892.021083112, sleeping for 0.003952744882553816 seconds
Request model_6#1826 arrives at 1637892.025351274, sleeping for 0.03419747459702194 seconds
Request model_6#1827 arrives at 1637892.060599826, sleeping for 0.002463880693539977 seconds
Request model_4#1109 arrives at 1637892.06387533, sleeping for 0.011244294699281454 seconds
Request model_6#1828 arrives at 1637892.075634138, sleeping for 0.060097626177594066 seconds
Request model_6#1829 arrives at 1637892.136934384, sleeping for 0.06615077913738787 seconds
Request model_4#1110 arrives at 1637892.204146903, sleeping for 0.014496272429823875 seconds
Request model_6#1830 arrives at 1637892.219426177, sleeping for 0.10493343998678029 seconds
Request model_6#1831 arrives at 1637892.325749398, sleeping for 0.0024753615725785494 seconds
Request model_6#1832 arrives at 1637892.329051382, sleeping for 0.10535634472034872 seconds
Request model_6#1833 arrives at 1637892.436182169, sleeping for 0.14810193213634193 seconds
