Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#374 arrives at 1527479.63469676, sleeping for 0.043179651256650686 seconds
Request model_3#104 arrives at 1527479.678433464, sleeping for 0.09842131449840963 seconds
Request model_3#105 arrives at 1527479.777210618, sleeping for 0.022490664152428508 seconds
Request model_3#106 arrives at 1527479.800211005, sleeping for 0.08562386664561927 seconds
Request model_3#107 arrives at 1527479.886577633, sleeping for 0.013145994395017624 seconds
Request model_5#375 arrives at 1527479.90149431, sleeping for 0.30338525772094727 seconds
Request model_3#108 arrives at 1527480.205897941, sleeping for 0.6376003106124699 seconds
Request model_3#109 arrives at 1527480.844610758, sleeping for 0.14970723749138415 seconds
Request model_5#376 arrives at 1527480.994555919, sleeping for 0.1329131203237921 seconds
Request model_3#110 arrives at 1527481.128735785, sleeping for 0.16326163336634636 seconds
Request model_3#111 arrives at 1527481.292759346, sleeping for 0.12441247375681996 seconds
Request model_3#112 arrives at 1527481.418380639, sleeping for 0.1309263517614454 seconds
Request model_3#113 arrives at 1527481.549819051, sleeping for 0.21255018142983317 seconds
Request model_3#114 arrives at 1527481.763718598, sleeping for 0.15448960475623608 seconds
Request model_3#115 arrives at 1527481.91852287, sleeping for 0.004743610741570592 seconds
Request model_3#116 arrives at 1527481.924224839, sleeping for 0.021696002455428243 seconds
Request model_3#117 arrives at 1527481.946797442, sleeping for 0.0519467075355351 seconds
Request model_3#118 arrives at 1527482.000863764, sleeping for 0.2679739654995501 seconds
Request model_3#119 arrives at 1527482.269337846, sleeping for 0.001205079024657607 seconds
Request model_3#120 arrives at 1527482.270687278, sleeping for 0.11162613704800606 seconds
Request model_3#121 arrives at 1527482.383544481, sleeping for 0.02102195890620351 seconds
Request model_3#122 arrives at 1527482.405576449, sleeping for 0.13404819066636264 seconds
Request model_5#377 arrives at 1527482.540236689, sleeping for 0.021655104588717222 seconds
Request model_3#123 arrives at 1527482.562941503, sleeping for 0.035115174017846584 seconds
Request model_3#124 arrives at 1527482.598658208, sleeping for 0.016573051689192653 seconds
Request model_3#125 arrives at 1527482.615394061, sleeping for 0.07751638721674681 seconds
Request model_3#126 arrives at 1527482.693087724, sleeping for 0.059041929664090276 seconds
Request model_3#127 arrives at 1527482.753842313, sleeping for 0.08360613114200532 seconds
Request model_3#128 arrives at 1527482.837652909, sleeping for 0.5038464902900159 seconds
Request model_3#129 arrives at 1527483.341919564, sleeping for 0.2621899228543043 seconds
Request model_3#130 arrives at 1527483.604903298, sleeping for 0.011562885018065572 seconds
Request model_3#131 arrives at 1527483.617609257, sleeping for 0.028591312235221267 seconds
Request model_3#132 arrives at 1527483.64727396, sleeping for 0.055505115538835526 seconds
Request model_3#133 arrives at 1527483.702936475, sleeping for 0.1584299048408866 seconds
Request model_3#134 arrives at 1527483.861966363, sleeping for 0.3850591972004622 seconds
Request model_3#135 arrives at 1527484.247585294, sleeping for 0.0032186019234359264 seconds
Request model_3#136 arrives at 1527484.251285246, sleeping for 0.004071548348292708 seconds
Request model_3#137 arrives at 1527484.255883985, sleeping for 0.06143737584352493 seconds
Request model_3#138 arrives at 1527484.317487661, sleeping for 0.085211361059919 seconds
Request model_3#139 arrives at 1527484.403119031, sleeping for 0.13293887372128665 seconds
Request model_3#140 arrives at 1527484.536811272, sleeping for 0.040761352283880115 seconds
Request model_3#141 arrives at 1527484.577804262, sleeping for 0.058677927823737264 seconds
Request model_3#142 arrives at 1527484.636926277, sleeping for 0.11046165646985173 seconds
Request model_5#378 arrives at 1527484.747689452, sleeping for 0.1493481327779591 seconds
Request model_3#143 arrives at 1527484.897243508, sleeping for 0.40415904275141656 seconds
Request model_3#144 arrives at 1527485.302267264, sleeping for 0.21947522182017565 seconds
Request model_6#30 arrives at 1527485.522689855, sleeping for 0.15326273371465504 seconds
Request model_3#145 arrives at 1527485.676203454, sleeping for 0.021423292346298695 seconds
Request model_3#146 arrives at 1527485.698165362, sleeping for 0.20757212699390948 seconds
Request model_5#379 arrives at 1527485.907296706, sleeping for 0.018627947429195046 seconds
Request model_3#147 arrives at 1527485.926258508, sleeping for 0.06202121498063207 seconds
Request model_3#148 arrives at 1527485.989440267, sleeping for 0.13364754780195653 seconds
Request model_3#149 arrives at 1527486.123542031, sleeping for 0 seconds
Request model_3#150 arrives at 1527486.124345048, sleeping for 0.030202118447050452 seconds
Request model_3#151 arrives at 1527486.155423543, sleeping for 0.10234121233224869 seconds
Request model_3#152 arrives at 1527486.25826708, sleeping for 0.1949029283132404 seconds
Request model_3#153 arrives at 1527486.454128191, sleeping for 0.25607657991349697 seconds
Request model_3#154 arrives at 1527486.71082241, sleeping for 0.09983886452391744 seconds
Request model_3#155 arrives at 1527486.811242387, sleeping for 0.09681904036551714 seconds
Request model_3#156 arrives at 1527486.90899045, sleeping for 0.011687119025737047 seconds
Request model_3#157 arrives at 1527486.921605888, sleeping for 0.19743359391577542 seconds
Request model_3#158 arrives at 1527487.119362765, sleeping for 0.2246778158005327 seconds
Request model_6#31 arrives at 1527487.345220521, sleeping for 0.08398359664715827 seconds
Request model_5#380 arrives at 1527487.430240926, sleeping for 0.03847393346950412 seconds
Request model_5#381 arrives at 1527487.469738913, sleeping for 0.02938015921972692 seconds
Request model_3#159 arrives at 1527487.500180822, sleeping for 0.009004635037854314 seconds
Request model_3#160 arrives at 1527487.509483651, sleeping for 0.08903000759892166 seconds
Request model_3#161 arrives at 1527487.59954182, sleeping for 0.00164850614964962 seconds
Request model_3#162 arrives at 1527487.601615297, sleeping for 0.2371851212810725 seconds
Request model_3#163 arrives at 1527487.839952119, sleeping for 0.06615102267824113 seconds
Request model_3#164 arrives at 1527487.907183713, sleeping for 0.05784625327214599 seconds
Request model_3#165 arrives at 1527487.965877813, sleeping for 0.0231082858517766 seconds
Request model_5#382 arrives at 1527487.989506365, sleeping for 0.16598603571765125 seconds
Request model_3#166 arrives at 1527488.156346817, sleeping for 0.19902737508527935 seconds
Request model_3#167 arrives at 1527488.35607609, sleeping for 0.05573778855614364 seconds
Request model_3#168 arrives at 1527488.412794783, sleeping for 0.011923752725124359 seconds
Request model_3#169 arrives at 1527488.425465112, sleeping for 0.0708308529574424 seconds
Request model_3#170 arrives at 1527488.497301154, sleeping for 0.04848007345572114 seconds
Request model_5#383 arrives at 1527488.545929409, sleeping for 0.08149493834935129 seconds
Request model_3#171 arrives at 1527488.627636815, sleeping for 0.1652988730929792 seconds
Request model_3#172 arrives at 1527488.79364392, sleeping for 0.14564282703213394 seconds
Request model_6#32 arrives at 1527488.940418362, sleeping for 0.02655810466967523 seconds
Request model_3#173 arrives at 1527488.96843762, sleeping for 0.33819613535888493 seconds
Request model_5#384 arrives at 1527489.306910925, sleeping for 0.02931911265477538 seconds
Request model_3#174 arrives at 1527489.336392797, sleeping for 0.013196259271353483 seconds
Request model_3#175 arrives at 1527489.351032171, sleeping for 0.13764877570793033 seconds
Request model_3#176 arrives at 1527489.489855724, sleeping for 0.04080239194445312 seconds
Request model_5#385 arrives at 1527489.53159723, sleeping for 0.030182846589013934 seconds
Request model_3#177 arrives at 1527489.562272171, sleeping for 0.10012574680149555 seconds
Request model_5#386 arrives at 1527489.66298144, sleeping for 0.048959481762722135 seconds
Request model_3#178 arrives at 1527489.712658153, sleeping for 0.6789468359202147 seconds
Request model_3#179 arrives at 1527490.393364514, sleeping for 0.287833547918126 seconds
Request model_5#387 arrives at 1527490.682151125, sleeping for 0.025764066260308027 seconds
Request model_6#33 arrives at 1527490.70983845, sleeping for 0.113627337384969 seconds
Request model_3#180 arrives at 1527490.824315906, sleeping for 0.09477600432001054 seconds
Request model_3#181 arrives at 1527490.920085002, sleeping for 0.007185395108535886 seconds
Request model_3#182 arrives at 1527490.92804555, sleeping for 0.05474249552935362 seconds
Request model_5#388 arrives at 1527490.983821845, sleeping for 0.04171011317521334 seconds
Request model_3#183 arrives at 1527491.02671166, sleeping for 0.01768372906371951 seconds
Request model_3#184 arrives at 1527491.044614913, sleeping for 0.16051861410960555 seconds
Request model_3#185 arrives at 1527491.205664715, sleeping for 0.03356716618873179 seconds
Request model_3#186 arrives at 1527491.240161699, sleeping for 0.009763238253071904 seconds
Request model_3#187 arrives at 1527491.251553416, sleeping for 0.12935965019278228 seconds
Request model_3#188 arrives at 1527491.381632394, sleeping for 0.1503026734571904 seconds
Request model_6#34 arrives at 1527491.532904983, sleeping for 0.03614020417444408 seconds
Request model_3#189 arrives at 1527491.570632194, sleeping for 0.3502483512274921 seconds
Request model_3#190 arrives at 1527491.922084358, sleeping for 0.01608051359653473 seconds
Request model_3#191 arrives at 1527491.938752, sleeping for 0.008680490776896477 seconds
Request model_3#192 arrives at 1527491.948050199, sleeping for 0.022468711016699672 seconds
Request model_3#193 arrives at 1527491.971226336, sleeping for 0.05671145673841238 seconds
Request model_3#194 arrives at 1527492.028731176, sleeping for 0.02088172105140984 seconds
Request model_3#195 arrives at 1527492.049957187, sleeping for 0.10231501935049891 seconds
Request model_3#196 arrives at 1527492.152564221, sleeping for 0.08002650085836649 seconds
Request model_3#197 arrives at 1527492.233838083, sleeping for 0.0015571201220154762 seconds
Request model_3#198 arrives at 1527492.236366684, sleeping for 0.038167666643857956 seconds
Request model_6#35 arrives at 1527492.275533128, sleeping for 0.07621987629681826 seconds
Request model_3#199 arrives at 1527492.352801276, sleeping for 0.12319724587723613 seconds
Request model_6#36 arrives at 1527492.477112495, sleeping for 0.00041585275903344154 seconds
Request model_3#200 arrives at 1527492.477936892, sleeping for 0.3360765017569065 seconds
Request model_3#201 arrives at 1527492.815996881, sleeping for 0.4061298561282456 seconds
Request model_3#202 arrives at 1527493.222529212, sleeping for 0.019810770638287067 seconds
Request model_5#389 arrives at 1527493.242988876, sleeping for 0.19098010752350092 seconds
Request model_3#203 arrives at 1527493.43478519, sleeping for 0.0006908588111400604 seconds
Request model_3#204 arrives at 1527493.436473894, sleeping for 0.22422941657714546 seconds
Request model_3#205 arrives at 1527493.661017105, sleeping for 0.011227009119465947 seconds
Request model_3#206 arrives at 1527493.673110908, sleeping for 0.0012417971156537533 seconds
Request model_5#390 arrives at 1527493.674881203, sleeping for 0.07030659541487694 seconds
Request model_3#207 arrives at 1527493.746000539, sleeping for 0.0269494722597301 seconds
Request model_3#208 arrives at 1527493.774021387, sleeping for 0.04415778606198728 seconds
Request model_3#209 arrives at 1527493.818999921, sleeping for 0 seconds
Request model_3#210 arrives at 1527493.819530145, sleeping for 0.14354046410880983 seconds
Request model_5#391 arrives at 1527493.964661421, sleeping for 0.13819646835327148 seconds
Request model_3#211 arrives at 1527494.103579474, sleeping for 0.13173642754554749 seconds
Request model_3#212 arrives at 1527494.235877859, sleeping for 0.013256752165034413 seconds
Request model_3#213 arrives at 1527494.250589045, sleeping for 0.04416728299111128 seconds
Request model_3#214 arrives at 1527494.295276015, sleeping for 0.08096657996065915 seconds
Request model_3#215 arrives at 1527494.376984481, sleeping for 0.16233026795089245 seconds
Request model_3#216 arrives at 1527494.539932417, sleeping for 0.03996567288413644 seconds
Request model_3#217 arrives at 1527494.580613324, sleeping for 0.4268927425146103 seconds
Request model_3#218 arrives at 1527495.008341345, sleeping for 0.005263000726699829 seconds
Request model_3#219 arrives at 1527495.014128394, sleeping for 0.023247656179592013 seconds
Request model_3#220 arrives at 1527495.037800625, sleeping for 0.042358444072306156 seconds
Request model_3#221 arrives at 1527495.080456328, sleeping for 0.15909562003798783 seconds
Request model_3#222 arrives at 1527495.240559811, sleeping for 0.10548654105514288 seconds
Request model_3#223 arrives at 1527495.346300961, sleeping for 0.18049930920824409 seconds
Request model_3#224 arrives at 1527495.528894144, sleeping for 0.10259102750569582 seconds
Request model_5#392 arrives at 1527495.633650056, sleeping for 0.1549899154342711 seconds
Request model_5#393 arrives at 1527495.789432291, sleeping for 0.006650925613939762 seconds
Request model_3#225 arrives at 1527495.797111187, sleeping for 0.01034203334711492 seconds
Request model_3#226 arrives at 1527495.807956489, sleeping for 0.10737084620632231 seconds
