Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_3#179 arrives at 1605991.468080205, sleeping for 0 seconds
Request model_6#227 arrives at 1605991.46872408, sleeping for 0.009477279847487807 seconds
Request model_4#126 arrives at 1605991.478913202, sleeping for 0.0851440776605159 seconds
Request model_6#228 arrives at 1605991.564997177, sleeping for 0.01635001483373344 seconds
Request model_1#136 arrives at 1605991.58148808, sleeping for 0.07854684395715594 seconds
Request model_3#180 arrives at 1605991.660724689, sleeping for 0.033505064668133855 seconds
Request model_1#137 arrives at 1605991.694773914, sleeping for 0.06684507336467505 seconds
Request model_6#229 arrives at 1605991.762648961, sleeping for 0.15465241018682718 seconds
Request model_4#127 arrives at 1605991.917894164, sleeping for 0.021292281802743673 seconds
Request model_4#128 arrives at 1605991.939991322, sleeping for 0.029944227309897542 seconds
Request model_3#181 arrives at 1605991.971153454, sleeping for 0.138272853102535 seconds
Request model_3#182 arrives at 1605992.110644249, sleeping for 0.01674943114630878 seconds
Request model_6#230 arrives at 1605992.127983619, sleeping for 0.013983256882056594 seconds
Request model_6#231 arrives at 1605992.143153611, sleeping for 0.029135364340618253 seconds
Request model_6#232 arrives at 1605992.173357275, sleeping for 0.021479819202795625 seconds
Request model_3#183 arrives at 1605992.195725815, sleeping for 0.030719200614839792 seconds
Request model_1#138 arrives at 1605992.227032948, sleeping for 0.01377979596145451 seconds
Request model_4#129 arrives at 1605992.242356361, sleeping for 0.06228482141159475 seconds
Request model_6#233 arrives at 1605992.305583051, sleeping for 0 seconds
Request model_2#69 arrives at 1605992.306367028, sleeping for 0.040309134405106306 seconds
Request model_4#130 arrives at 1605992.34753582, sleeping for 0.0010561251547187567 seconds
Request model_6#234 arrives at 1605992.349625496, sleeping for 0.010348374024033546 seconds
Request model_2#70 arrives at 1605992.360943538, sleeping for 0.00702144973911345 seconds
Request model_5#174 arrives at 1605992.368759761, sleeping for 0.06317516509443521 seconds
Request model_3#184 arrives at 1605992.432816518, sleeping for 0.03566282195970416 seconds
Request model_1#139 arrives at 1605992.469490274, sleeping for 0.02998663578182459 seconds
Request model_5#175 arrives at 1605992.500264322, sleeping for 0.09912799904122949 seconds
Request model_5#176 arrives at 1605992.599930236, sleeping for 0.014570880681276321 seconds
Request model_5#177 arrives at 1605992.614837566, sleeping for 0.09647812065668404 seconds
Request model_4#131 arrives at 1605992.711507216, sleeping for 0.031164929503574967 seconds
Request model_4#132 arrives at 1605992.743673345, sleeping for 0.05173042416572571 seconds
Request model_6#235 arrives at 1605992.797486299, sleeping for 0.029062039451673627 seconds
Request model_4#133 arrives at 1605992.827673103, sleeping for 0.0727246985770762 seconds
Request model_5#178 arrives at 1605992.900639552, sleeping for 0.015775921754539013 seconds
Request model_1#140 arrives at 1605992.917354576, sleeping for 0.11328164045698941 seconds
Request model_3#185 arrives at 1605993.031257995, sleeping for 0.0018312351312488317 seconds
Request model_6#236 arrives at 1605993.033943077, sleeping for 0.005582691403105855 seconds
Request model_5#179 arrives at 1605993.040631631, sleeping for 0.0368727024178952 seconds
Request model_6#237 arrives at 1605993.078335445, sleeping for 0.047847992507740855 seconds
Request model_5#180 arrives at 1605993.127021818, sleeping for 0.004040355095639825 seconds
Request model_5#181 arrives at 1605993.131720256, sleeping for 0.030303171603009105 seconds
Request model_3#186 arrives at 1605993.162428414, sleeping for 0.0018365751020610332 seconds
Request model_3#187 arrives at 1605993.165125485, sleeping for 0.023252543061971664 seconds
Request model_1#141 arrives at 1605993.18931392, sleeping for 0.006516425404697657 seconds
Request model_3#188 arrives at 1605993.196025614, sleeping for 0.013861542101949453 seconds
Request model_6#238 arrives at 1605993.210718293, sleeping for 0.048253124579787254 seconds
Request model_4#134 arrives at 1605993.259513477, sleeping for 0.02669054362922907 seconds
Request model_5#182 arrives at 1605993.28721891, sleeping for 0.0036885214503854513 seconds
Request model_6#239 arrives at 1605993.291903008, sleeping for 0.08628175128251314 seconds
Request model_5#183 arrives at 1605993.378642537, sleeping for 0.006117613520473242 seconds
Request model_5#184 arrives at 1605993.385464233, sleeping for 0.018806306179612875 seconds
Request model_5#185 arrives at 1605993.405163761, sleeping for 0.0009488295763731003 seconds
Request model_4#135 arrives at 1605993.406867855, sleeping for 0.04090055963024497 seconds
Request model_1#142 arrives at 1605993.448578422, sleeping for 0.09146021446213126 seconds
Request model_6#240 arrives at 1605993.540902067, sleeping for 0.1727029241155833 seconds
Request model_1#143 arrives at 1605993.714193334, sleeping for 0.04490348626859486 seconds
Request model_1#144 arrives at 1605993.760050454, sleeping for 0.12538189394399524 seconds
Request model_6#241 arrives at 1605993.886219592, sleeping for 0.0326279008295387 seconds
Request model_4#136 arrives at 1605993.919908294, sleeping for 0.023815430467948318 seconds
Request model_6#242 arrives at 1605993.944633533, sleeping for 0.0475445503834635 seconds
Request model_4#137 arrives at 1605993.992991163, sleeping for 0.05861370707862079 seconds
Request model_5#186 arrives at 1605994.052612004, sleeping for 0.027912977384403348 seconds
Request model_2#71 arrives at 1605994.081307546, sleeping for 0.2666837521828711 seconds
Request model_6#243 arrives at 1605994.349201627, sleeping for 0.024151632329449058 seconds
Request model_4#138 arrives at 1605994.374565391, sleeping for 0.09498954936861992 seconds
Request model_5#187 arrives at 1605994.470789518, sleeping for 0.11002312763594091 seconds
Request model_5#188 arrives at 1605994.58146278, sleeping for 0.01745001063682139 seconds
Request model_2#72 arrives at 1605994.599264574, sleeping for 0.12546408758498728 seconds
Request model_6#244 arrives at 1605994.725375161, sleeping for 0.10127261327579618 seconds
Request model_5#189 arrives at 1605994.827961909, sleeping for 0.060539254918694496 seconds
Request model_3#189 arrives at 1605994.889562706, sleeping for 0.04779718234203756 seconds
Request model_5#190 arrives at 1605994.938347869, sleeping for 0.04421672853641212 seconds
Request model_6#245 arrives at 1605994.983404773, sleeping for 0.049937820294871926 seconds
Request model_4#139 arrives at 1605995.033652578, sleeping for 0.02523815887980163 seconds
Request model_1#145 arrives at 1605995.060055321, sleeping for 0.13038033340126276 seconds
Request model_3#190 arrives at 1605995.19132368, sleeping for 0.007312437752261758 seconds
Request model_6#246 arrives at 1605995.199698337, sleeping for 0.07854836480692029 seconds
Request model_6#247 arrives at 1605995.278881856, sleeping for 0.002400126541033387 seconds
Request model_1#146 arrives at 1605995.282084762, sleeping for 0.014530560467392206 seconds
Request model_3#191 arrives at 1605995.296792761, sleeping for 0.05606326926499605 seconds
Request model_6#248 arrives at 1605995.353873831, sleeping for 0.03877504193224013 seconds
Request model_3#192 arrives at 1605995.394301207, sleeping for 0.1763538457453251 seconds
Request model_4#140 arrives at 1605995.571345445, sleeping for 0.04525480535812676 seconds
Request model_1#147 arrives at 1605995.617649519, sleeping for 0.05754347704350948 seconds
Request model_6#249 arrives at 1605995.675751657, sleeping for 0.001986124087125063 seconds
Request model_1#148 arrives at 1605995.677936635, sleeping for 0.02545818453654647 seconds
Request model_5#191 arrives at 1605995.704014315, sleeping for 0.034137786366045475 seconds
Request model_6#250 arrives at 1605995.738753306, sleeping for 0.0006337377708405256 seconds
Request model_3#193 arrives at 1605995.740086246, sleeping for 0.002573646605014801 seconds
Request model_4#141 arrives at 1605995.743358853, sleeping for 0.19858210743404925 seconds
Request model_2#73 arrives at 1605995.942909592, sleeping for 0.04460563324391842 seconds
Request model_5#192 arrives at 1605995.988192818, sleeping for 0.015305045060813427 seconds
Request model_6#251 arrives at 1605996.003868174, sleeping for 0.010300952941179276 seconds
Request model_6#252 arrives at 1605996.015186775, sleeping for 0.05686084204353392 seconds
Request model_5#193 arrives at 1605996.072994452, sleeping for 0.030590428039431572 seconds
Request model_5#194 arrives at 1605996.104135053, sleeping for 0.0005939044058322906 seconds
Request model_5#195 arrives at 1605996.10499611, sleeping for 0.12770619057118893 seconds
Request model_3#194 arrives at 1605996.232921972, sleeping for 0.0408380851149559 seconds
Request model_5#196 arrives at 1605996.274154164, sleeping for 0.029691673815250397 seconds
Request model_5#197 arrives at 1605996.305769239, sleeping for 0.002399870427325368 seconds
Request model_6#253 arrives at 1605996.309119756, sleeping for 0.027060447027906775 seconds
Request model_4#142 arrives at 1605996.336707918, sleeping for 0.3012554401066154 seconds
Request model_6#254 arrives at 1605996.638666984, sleeping for 0.04993137321434915 seconds
Request model_4#143 arrives at 1605996.689686016, sleeping for 0.019392275251448154 seconds
Request model_5#198 arrives at 1605996.709624727, sleeping for 0.04932655324228108 seconds
Request model_4#144 arrives at 1605996.760116284, sleeping for 0.03182080271653831 seconds
Request model_3#195 arrives at 1605996.792380074, sleeping for 0.00941591034643352 seconds
Request model_1#149 arrives at 1605996.803539074, sleeping for 0.031899371184408665 seconds
Request model_1#150 arrives at 1605996.836726372, sleeping for 0.0240182438865304 seconds
Request model_2#74 arrives at 1605996.861100578, sleeping for 0.012615296058356762 seconds
Request model_5#199 arrives at 1605996.874287075, sleeping for 0.08654308575205505 seconds
Request model_4#145 arrives at 1605996.961440918, sleeping for 0.003973891027271748 seconds
Request model_6#255 arrives at 1605996.965740113, sleeping for 0.005609052954241633 seconds
Request model_5#200 arrives at 1605996.972156264, sleeping for 0.013012338196858764 seconds
Request model_4#146 arrives at 1605996.986913983, sleeping for 0 seconds
Request model_4#147 arrives at 1605996.987277426, sleeping for 0.00035883858799934387 seconds
Request model_1#151 arrives at 1605996.987870271, sleeping for 0.03435427090153098 seconds
Request model_3#196 arrives at 1605997.022633751, sleeping for 0.015051059890538454 seconds
Request model_6#256 arrives at 1605997.038440019, sleeping for 0.06370533374138176 seconds
Request model_6#257 arrives at 1605997.103337223, sleeping for 0.016132777091115713 seconds
Request model_5#201 arrives at 1605997.120769913, sleeping for 0.043965949676930904 seconds
Request model_5#202 arrives at 1605997.16501371, sleeping for 0.032155041582882404 seconds
Request model_6#258 arrives at 1605997.198213558, sleeping for 0.06016191793605685 seconds
Request model_3#197 arrives at 1605997.259571803, sleeping for 0.0019584610126912594 seconds
Request model_6#259 arrives at 1605997.261886991, sleeping for 0.01575831091031432 seconds
Request model_3#198 arrives at 1605997.2778624, sleeping for 0.04641329566948116 seconds
Request model_6#260 arrives at 1605997.325052141, sleeping for 0.018467825837433338 seconds
Request model_4#148 arrives at 1605997.345129663, sleeping for 0.0018101208843290806 seconds
Request model_4#149 arrives at 1605997.347807224, sleeping for 0.019519669702276587 seconds
Request model_6#261 arrives at 1605997.367494973, sleeping for 0.03362536430358887 seconds
Request model_5#203 arrives at 1605997.401445227, sleeping for 0.04791245027445257 seconds
Request model_2#75 arrives at 1605997.45024936, sleeping for 0.005957219982519746 seconds
Request model_6#262 arrives at 1605997.457033885, sleeping for 0.027150407433509827 seconds
Request model_4#150 arrives at 1605997.484662348, sleeping for 0.0663542877882719 seconds
Request model_6#263 arrives at 1605997.551744849, sleeping for 0.037561017321422696 seconds
Request model_4#151 arrives at 1605997.590053088, sleeping for 0.012316651875153184 seconds
Request model_1#152 arrives at 1605997.602743551, sleeping for 0.09262709249742329 seconds
Request model_2#76 arrives at 1605997.69569997, sleeping for 0.015719602582976222 seconds
Request model_2#77 arrives at 1605997.712555096, sleeping for 0.005608255509287119 seconds
Request model_1#153 arrives at 1605997.718739436, sleeping for 0.02027267008088529 seconds
Request model_6#264 arrives at 1605997.739633724, sleeping for 0.0620523092802614 seconds
Request model_5#204 arrives at 1605997.802875085, sleeping for 0.06746559869498014 seconds
Request model_2#78 arrives at 1605997.872032293, sleeping for 0.03692599665373564 seconds
Request model_1#154 arrives at 1605997.909738766, sleeping for 0.016153046162799 seconds
Request model_3#199 arrives at 1605997.926420881, sleeping for 0.03847064170986414 seconds
Request model_3#200 arrives at 1605997.965097513, sleeping for 0.07195848296396434 seconds
Request model_3#201 arrives at 1605998.03790286, sleeping for 0.03762223361991346 seconds
Request model_5#205 arrives at 1605998.076581033, sleeping for 0.0389818565454334 seconds
