Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.8s
Request model_3#222 arrives at 1639785.227515542, sleeping for 0.2430061469785869 seconds
Request model_5#312 arrives at 1639785.471074816, sleeping for 0.19683652324602008 seconds
Request model_5#313 arrives at 1639785.66854376, sleeping for 0.41939816041849554 seconds
Request model_2#160 arrives at 1639786.088935786, sleeping for 0.054951299680396914 seconds
Request model_4#90 arrives at 1639786.14419433, sleeping for 0.21685946686193347 seconds
Request model_2#161 arrives at 1639786.361437452, sleeping for 0.053189126774668694 seconds
Request model_3#223 arrives at 1639786.415384738, sleeping for 0.3215856356546283 seconds
Request model_3#224 arrives at 1639786.738258924, sleeping for 0.18074344750493765 seconds
Request model_4#91 arrives at 1639786.919418495, sleeping for 0.060957928420975804 seconds
Request model_4#92 arrives at 1639786.980956533, sleeping for 0.0011867096181958914 seconds
Request model_3#225 arrives at 1639786.983140088, sleeping for 0.3193763098679483 seconds
Request model_5#314 arrives at 1639787.30374149, sleeping for 0.13411696441471577 seconds
Request model_5#315 arrives at 1639787.439884077, sleeping for 0.06951109995134175 seconds
Request model_5#316 arrives at 1639787.509981534, sleeping for 0.10480357799679041 seconds
Request model_3#226 arrives at 1639787.615989932, sleeping for 0.10243848292157054 seconds
Request model_6#175 arrives at 1639787.71911253, sleeping for 0 seconds
Request model_4#93 arrives at 1639787.719616093, sleeping for 1.082318072905764 seconds
Request model_5#317 arrives at 1639788.80267148, sleeping for 0.37786396429874003 seconds
Request model_5#318 arrives at 1639789.181168855, sleeping for 0.25464374595321715 seconds
Request model_1#83 arrives at 1639789.437106015, sleeping for 1.0135434966068715 seconds
Request model_2#162 arrives at 1639790.451560175, sleeping for 0.3214532947167754 seconds
Request model_3#227 arrives at 1639790.773899589, sleeping for 0.11518279230222106 seconds
Request model_6#176 arrives at 1639790.889383912, sleeping for 0.4106298666447401 seconds
Request model_6#177 arrives at 1639791.300917456, sleeping for 0.012886251090094447 seconds
Request model_2#163 arrives at 1639791.314210859, sleeping for 0.20514151849783957 seconds
Request model_4#94 arrives at 1639791.520505985, sleeping for 0.03209902858361602 seconds
Request model_4#95 arrives at 1639791.553239243, sleeping for 0.48563681985251606 seconds
Request model_2#164 arrives at 1639792.039873609, sleeping for 0.20024819229729474 seconds
Request model_3#228 arrives at 1639792.241343101, sleeping for 0.069286426063627 seconds
Request model_3#229 arrives at 1639792.31147396, sleeping for 0.23113340558484197 seconds
Request model_2#165 arrives at 1639792.543049641, sleeping for 0.07445516809821129 seconds
Request model_4#96 arrives at 1639792.619490853, sleeping for 0.7491712186019868 seconds
Request model_3#230 arrives at 1639793.369972507, sleeping for 0.5585234072059393 seconds
Request model_5#319 arrives at 1639793.929671552, sleeping for 0.04417246440425515 seconds
Request model_2#166 arrives at 1639793.974623385, sleeping for 0.30801633303053677 seconds
Request model_3#231 arrives at 1639794.283737366, sleeping for 0.9028870812617242 seconds
Request model_2#167 arrives at 1639795.187809449, sleeping for 0.4030174396466464 seconds
Request model_5#320 arrives at 1639795.592917899, sleeping for 0.41270632832311094 seconds
Request model_5#321 arrives at 1639796.006162245, sleeping for 0.09263672144152224 seconds
Request model_4#97 arrives at 1639796.099907177, sleeping for 0.49589013820514083 seconds
Request model_1#84 arrives at 1639796.597513551, sleeping for 0.15921303629875183 seconds
Request model_3#232 arrives at 1639796.758129289, sleeping for 0.05056360666640103 seconds
Request model_2#168 arrives at 1639796.809239605, sleeping for 0.6371654958929867 seconds
Request model_5#322 arrives at 1639797.446768352, sleeping for 0.003940317314118147 seconds
Request model_3#233 arrives at 1639797.451458075, sleeping for 0.4160078826826066 seconds
Request model_3#234 arrives at 1639797.868438277, sleeping for 0.4848302414175123 seconds
Request model_5#323 arrives at 1639798.3543296, sleeping for 0.15309193078428507 seconds
Request model_5#324 arrives at 1639798.50814682, sleeping for 0.14503802848048508 seconds
Request model_3#235 arrives at 1639798.653920655, sleeping for 0.2901212335564196 seconds
Request model_2#169 arrives at 1639798.9448986, sleeping for 0.003652803134173155 seconds
Request model_1#85 arrives at 1639798.94913791, sleeping for 0.014697360806167126 seconds
Request model_6#178 arrives at 1639798.964271995, sleeping for 0.026304359082132578 seconds
Request model_5#325 arrives at 1639798.991924928, sleeping for 0.1890332733746618 seconds
Request model_2#170 arrives at 1639799.182277692, sleeping for 0.06890965369530022 seconds
Request model_3#236 arrives at 1639799.252038199, sleeping for 0.0774175834376365 seconds
Request model_5#326 arrives at 1639799.330338453, sleeping for 0.07678228779695928 seconds
Request model_4#98 arrives at 1639799.40750453, sleeping for 0.6463863111566752 seconds
Request model_1#86 arrives at 1639800.054603655, sleeping for 0.3753072537947446 seconds
Request model_5#327 arrives at 1639800.430601492, sleeping for 0.14568081661127508 seconds
Request model_2#171 arrives at 1639800.576890061, sleeping for 0.30844621174037457 seconds
Request model_2#172 arrives at 1639800.886722098, sleeping for 0.0072229416109621525 seconds
Request model_4#99 arrives at 1639800.894370841, sleeping for 0.0930123426951468 seconds
Request model_1#87 arrives at 1639800.987850021, sleeping for 0.005062280455604196 seconds
Request model_5#328 arrives at 1639800.993455561, sleeping for 0.038456978276371956 seconds
Request model_5#329 arrives at 1639801.033070216, sleeping for 0.09508484927937388 seconds
Request model_4#100 arrives at 1639801.128947604, sleeping for 0.08079441520385444 seconds
Request model_3#237 arrives at 1639801.210067188, sleeping for 0.06394386850297451 seconds
Request model_6#179 arrives at 1639801.274553737, sleeping for 0.1418214524164796 seconds
Request model_1#88 arrives at 1639801.416741737, sleeping for 0.46511397045105696 seconds
Request model_2#173 arrives at 1639801.882425549, sleeping for 0.673996921395883 seconds
Request model_3#238 arrives at 1639802.558654886, sleeping for 0.049159015994518995 seconds
Request model_6#180 arrives at 1639802.608996737, sleeping for 0.019708110252395272 seconds
Request model_4#101 arrives at 1639802.629223338, sleeping for 0.0018688065465539694 seconds
Request model_6#181 arrives at 1639802.631370103, sleeping for 0.3445232736412436 seconds
Request model_3#239 arrives at 1639802.976859768, sleeping for 0.0703051551245153 seconds
Request model_5#330 arrives at 1639803.04758562, sleeping for 0.19510723720304668 seconds
Request model_1#89 arrives at 1639803.243391334, sleeping for 0.32772475690580904 seconds
Request model_3#240 arrives at 1639803.571696809, sleeping for 0.18176570441573858 seconds
Request model_2#174 arrives at 1639803.754577002, sleeping for 0.052434933837503195 seconds
Request model_6#182 arrives at 1639803.80883952, sleeping for 0.18675436032935977 seconds
Request model_4#102 arrives at 1639803.996277435, sleeping for 0.019076000666245818 seconds
Request model_3#241 arrives at 1639804.016892108, sleeping for 0.20410021301358938 seconds
Request model_3#242 arrives at 1639804.22246636, sleeping for 0.7216556104831398 seconds
Request model_2#175 arrives at 1639804.94502921, sleeping for 0.031071828911080956 seconds
Request model_3#243 arrives at 1639804.977216784, sleeping for 0.5171010692138225 seconds
Request model_5#331 arrives at 1639805.495298671, sleeping for 0.4123646686784923 seconds
Request model_1#90 arrives at 1639805.908695529, sleeping for 0.193721936782822 seconds
Request model_6#183 arrives at 1639806.103589506, sleeping for 0.7690471559762955 seconds
Request model_5#332 arrives at 1639806.873789998, sleeping for 0.1737372677307576 seconds
Request model_2#176 arrives at 1639807.048549765, sleeping for 0.2635595502797514 seconds
Request model_4#103 arrives at 1639807.312977406, sleeping for 0.1313338615000248 seconds
Request model_3#244 arrives at 1639807.445269267, sleeping for 0.3959788093343377 seconds
Request model_2#177 arrives at 1639807.841770478, sleeping for 0.009474464692175388 seconds
Request model_4#104 arrives at 1639807.852460112, sleeping for 0.0028867782093584538 seconds
Request model_3#245 arrives at 1639807.85646349, sleeping for 0.05330768250860274 seconds
Request model_3#246 arrives at 1639807.910737838, sleeping for 0.2987758263479918 seconds
Request model_5#333 arrives at 1639808.210524985, sleeping for 1.063732030801475 seconds
Request model_5#334 arrives at 1639809.27548816, sleeping for 0.24902754020877182 seconds
Request model_6#184 arrives at 1639809.525528061, sleeping for 0.054885483579710126 seconds
Request model_4#105 arrives at 1639809.580718585, sleeping for 0.06423978717066348 seconds
Request model_5#335 arrives at 1639809.645378096, sleeping for 0.10516920243389904 seconds
Request model_6#185 arrives at 1639809.751070641, sleeping for 0.025352295953780413 seconds
Request model_1#91 arrives at 1639809.77678226, sleeping for 0.046694591641426086 seconds
Request model_6#186 arrives at 1639809.823986059, sleeping for 0.03343067364767194 seconds
Request model_5#336 arrives at 1639809.858203018, sleeping for 0.5716801488306373 seconds
Request model_5#337 arrives at 1639810.431094057, sleeping for 0.28427992574870586 seconds
Request model_6#187 arrives at 1639810.716538204, sleeping for 0.27376548550091684 seconds
Request model_5#338 arrives at 1639810.990872914, sleeping for 0.45071508223190904 seconds
Request model_2#178 arrives at 1639811.442885642, sleeping for 0.32557958364486694 seconds
Request model_2#179 arrives at 1639811.768951122, sleeping for 0.058422567090019584 seconds
Request model_1#92 arrives at 1639811.827967843, sleeping for 0.3815686732996255 seconds
Request model_2#180 arrives at 1639812.210402136, sleeping for 0.9169479263946414 seconds
Request model_3#247 arrives at 1639813.129847068, sleeping for 0.1590055893175304 seconds
Request model_5#339 arrives at 1639813.290154105, sleeping for 0.05360752623528242 seconds
Request model_2#181 arrives at 1639813.344592024, sleeping for 0.13615919696167111 seconds
Request model_6#188 arrives at 1639813.481666689, sleeping for 0.3067492654081434 seconds
Request model_6#189 arrives at 1639813.789485942, sleeping for 0.004124944796785712 seconds
Request model_6#190 arrives at 1639813.794196545, sleeping for 0.615327205741778 seconds
Request model_5#340 arrives at 1639814.410564417, sleeping for 0.08307115663774312 seconds
Request model_3#248 arrives at 1639814.494860574, sleeping for 0.024650627514347434 seconds
Request model_6#191 arrives at 1639814.5200718, sleeping for 0.03058051271364093 seconds
Request model_3#249 arrives at 1639814.552020192, sleeping for 0.26461530942469835 seconds
Request model_5#341 arrives at 1639814.817084158, sleeping for 0.05928598600439727 seconds
Request model_5#342 arrives at 1639814.878161023, sleeping for 0.5136298735160381 seconds
Request model_5#343 arrives at 1639815.393018098, sleeping for 0.03400920028798282 seconds
Request model_5#344 arrives at 1639815.427295747, sleeping for 0.0459275864996016 seconds
Request model_3#250 arrives at 1639815.474446695, sleeping for 0.2004015827551484 seconds
Request model_3#251 arrives at 1639815.676975716, sleeping for 0.030465611955150962 seconds
Request model_5#345 arrives at 1639815.707794651, sleeping for 0.07915753126144409 seconds
Request model_2#182 arrives at 1639815.787513175, sleeping for 0.7554414661135525 seconds
Request model_5#346 arrives at 1639816.544250585, sleeping for 0.4160975143313408 seconds
Request model_5#347 arrives at 1639816.962876011, sleeping for 0.3679331617895514 seconds
Request model_2#183 arrives at 1639817.33184901, sleeping for 0.5824719269294292 seconds
Request model_5#348 arrives at 1639817.915088892, sleeping for 0.24732906417921185 seconds
Request model_1#93 arrives at 1639818.1646195, sleeping for 0.009228428825736046 seconds
Request model_3#252 arrives at 1639818.175518566, sleeping for 0.07225722004659474 seconds
Request model_2#184 arrives at 1639818.249206939, sleeping for 0.682589458534494 seconds
Request model_3#253 arrives at 1639818.932660369, sleeping for 0.17418073257431388 seconds
Request model_4#106 arrives at 1639819.108652904, sleeping for 0.6518561404664069 seconds
Request model_3#254 arrives at 1639819.761229989, sleeping for 0.26623764308169484 seconds
Request model_4#107 arrives at 1639820.028148288, sleeping for 0.15547854150645435 seconds
Request model_6#192 arrives at 1639820.184411587, sleeping for 0.021309586707502604 seconds
Request model_1#94 arrives at 1639820.206640031, sleeping for 0.4681284260004759 seconds
Request model_3#255 arrives at 1639820.676205352, sleeping for 0.04877558653242886 seconds
Request model_3#256 arrives at 1639820.725902388, sleeping for 0.09119430789723992 seconds
Request model_1#95 arrives at 1639820.817880218, sleeping for 0.015529145020991564 seconds
Request model_6#193 arrives at 1639820.834564185, sleeping for 0.12664839532226324 seconds
Request model_3#257 arrives at 1639820.961864811, sleeping for 0.06447596428915858 seconds
Request model_3#258 arrives at 1639821.026940085, sleeping for 0.04679091880097985 seconds
Request model_2#185 arrives at 1639821.074933599, sleeping for 0.6630331238266081 seconds
Request model_4#108 arrives at 1639821.738953444, sleeping for 0.21890510013327003 seconds
Request model_3#259 arrives at 1639821.958929806, sleeping for 0.13984859525226057 seconds
Request model_1#96 arrives at 1639822.099521845, sleeping for 0.17504578945226967 seconds
Request model_2#186 arrives at 1639822.276517228, sleeping for 0.023972279159352183 seconds
Request model_3#260 arrives at 1639822.301561832, sleeping for 0.4835110844578594 seconds
Request model_3#261 arrives at 1639822.785911726, sleeping for 0.0361826834268868 seconds
Request model_1#97 arrives at 1639822.823961471, sleeping for 0.30631175823509693 seconds
Request model_6#194 arrives at 1639823.130663787, sleeping for 0.051598545629531145 seconds
Request model_4#109 arrives at 1639823.182589679, sleeping for 0.14341338607482612 seconds
Request model_3#262 arrives at 1639823.326281419, sleeping for 0.5226824639830738 seconds
Request model_3#263 arrives at 1639823.850501391, sleeping for 0.5683773627970368 seconds
Request model_2#187 arrives at 1639824.421231576, sleeping for 0.13109544315375388 seconds
Request model_2#188 arrives at 1639824.553161835, sleeping for 0.03779071173630655 seconds
Request model_5#349 arrives at 1639824.59121403, sleeping for 0.4908166991081089 seconds
Request model_6#195 arrives at 1639825.082706514, sleeping for 0.2724142277147621 seconds
Request model_3#264 arrives at 1639825.355494953, sleeping for 1.4053841142449528 seconds
Request model_2#189 arrives at 1639826.761238656, sleeping for 0.4271729688625783 seconds
Request model_6#196 arrives at 1639827.188843544, sleeping for 0.05399232008494437 seconds
Request model_1#98 arrives at 1639827.243290183, sleeping for 0.2087650392204523 seconds
Request model_6#197 arrives at 1639827.453680709, sleeping for 0.6642206169199198 seconds
Request model_3#265 arrives at 1639828.118839733, sleeping for 0.05613203183747828 seconds
Request model_3#266 arrives at 1639828.175381286, sleeping for 0.35550189786590636 seconds
Request model_5#350 arrives at 1639828.531434377, sleeping for 0.09835035540163517 seconds
Request model_6#198 arrives at 1639828.630277695, sleeping for 0.2542806174606085 seconds
Request model_2#190 arrives at 1639828.886660631, sleeping for 0.08159012091346085 seconds
Request model_6#199 arrives at 1639828.968470281, sleeping for 0.2524839020334184 seconds
Request model_4#110 arrives at 1639829.222330329, sleeping for 0.26817859685979784 seconds
Request model_4#111 arrives at 1639829.491210643, sleeping for 0.08785136323422194 seconds
Request model_3#267 arrives at 1639829.580302003, sleeping for 0.3376029524952173 seconds
Request model_5#351 arrives at 1639829.918467349, sleeping for 0.058448525378480554 seconds
Request model_5#352 arrives at 1639829.978082504, sleeping for 0.5157544231042266 seconds
Request model_5#353 arrives at 1639830.495300707, sleeping for 0.2583923665806651 seconds
Request model_3#268 arrives at 1639830.754559763, sleeping for 0.8386434896383435 seconds
Request model_5#354 arrives at 1639831.59380247, sleeping for 0.6604756710585207 seconds
Request model_3#269 arrives at 1639832.255112557, sleeping for 0.10116936033591628 seconds
Request model_2#191 arrives at 1639832.357070928, sleeping for 0.004456326132640243 seconds
Request model_2#192 arrives at 1639832.362218423, sleeping for 0.1452292080502957 seconds
Request model_1#99 arrives at 1639832.507981348, sleeping for 0.41166159440763295 seconds
Request model_4#112 arrives at 1639832.92015874, sleeping for 0.024083386873826385 seconds
Request model_2#193 arrives at 1639832.945461707, sleeping for 0.26503198873251677 seconds
Request model_4#113 arrives at 1639833.211829942, sleeping for 0.32359522324986756 seconds
Request model_3#270 arrives at 1639833.536609295, sleeping for 0.1372271792497486 seconds
Request model_5#355 arrives at 1639833.674576306, sleeping for 0.18417519982904196 seconds
Request model_6#200 arrives at 1639833.859405384, sleeping for 0.026232515461742878 seconds
Request model_3#271 arrives at 1639833.88756084, sleeping for 0.21034482796676457 seconds
Request model_2#194 arrives at 1639834.098292168, sleeping for 0.052451991476118565 seconds
Request model_6#201 arrives at 1639834.152484366, sleeping for 0.03419333649799228 seconds
Request model_5#356 arrives at 1639834.18765107, sleeping for 0.1543046112637967 seconds
Request model_2#195 arrives at 1639834.342920582, sleeping for 0.171733723487705 seconds
Request model_5#357 arrives at 1639834.515781317, sleeping for 0.030401349300518632 seconds
Request model_1#100 arrives at 1639834.547583578, sleeping for 0.12108417483977973 seconds
Request model_3#272 arrives at 1639834.669054204, sleeping for 0.4347770311869681 seconds
Request model_5#358 arrives at 1639835.10469939, sleeping for 0.9762342455796897 seconds
Request model_5#359 arrives at 1639836.082392832, sleeping for 0.11508315056562424 seconds
Request model_1#101 arrives at 1639836.198673912, sleeping for 0.2465688083320856 seconds
Request model_1#102 arrives at 1639836.445940635, sleeping for 0.7375949516426772 seconds
Request model_4#114 arrives at 1639837.18446183, sleeping for 0.21668156585656106 seconds
Request model_3#273 arrives at 1639837.402435489, sleeping for 0.07038142462261021 seconds
Request model_3#274 arrives at 1639837.473641575, sleeping for 0.5845097808633 seconds
Request model_5#360 arrives at 1639838.058773062, sleeping for 0.14356870856136084 seconds
Request model_5#361 arrives at 1639838.204443787, sleeping for 0.023403562605381012 seconds
Request model_5#362 arrives at 1639838.228446894, sleeping for 0.02827454707585275 seconds
Request model_4#115 arrives at 1639838.257213495, sleeping for 0.12129704817198217 seconds
Request model_3#275 arrives at 1639838.379458797, sleeping for 0.1758361980319023 seconds
Request model_3#276 arrives at 1639838.557479977, sleeping for 0.30389388534240425 seconds
Request model_6#202 arrives at 1639838.862733884, sleeping for 0.04392305389046669 seconds
Request model_3#277 arrives at 1639838.906991552, sleeping for 0.04502106341533363 seconds
Request model_2#196 arrives at 1639838.952264658, sleeping for 0.1704545789398253 seconds
Request model_2#197 arrives at 1639839.123231039, sleeping for 0.23486964567564428 seconds
Request model_6#203 arrives at 1639839.359101282, sleeping for 0.18860541540198028 seconds
Request model_4#116 arrives at 1639839.548523212, sleeping for 0.04322657035663724 seconds
Request model_5#363 arrives at 1639839.592190867, sleeping for 0.01668041734956205 seconds
Request model_3#278 arrives at 1639839.609851439, sleeping for 0.14253038447350264 seconds
Request model_6#204 arrives at 1639839.754659889, sleeping for 0.09839591081254184 seconds
Request model_3#279 arrives at 1639839.85387844, sleeping for 0.05374191980808973 seconds
Request model_2#198 arrives at 1639839.908531961, sleeping for 0.09254440129734576 seconds
Request model_6#205 arrives at 1639840.001824621, sleeping for 0.34389804140664637 seconds
Request model_5#364 arrives at 1639840.346452372, sleeping for 0.08332021371461451 seconds
Request model_1#103 arrives at 1639840.43072777, sleeping for 0.2309500714763999 seconds
Request model_6#206 arrives at 1639840.662736266, sleeping for 0.19152029347606003 seconds
Request model_1#104 arrives at 1639840.854864045, sleeping for 0.0007105078548192978 seconds
Request model_3#280 arrives at 1639840.855935713, sleeping for 0.011338345473632216 seconds
Request model_5#365 arrives at 1639840.868558291, sleeping for 0.125269815325737 seconds
Request model_3#281 arrives at 1639840.99484313, sleeping for 0.24035348719917238 seconds
Request model_6#207 arrives at 1639841.236158702, sleeping for 0.0989315053448081 seconds
Request model_6#208 arrives at 1639841.335425213, sleeping for 0.02259709150530398 seconds
Request model_4#117 arrives at 1639841.358600495, sleeping for 0.11160106305032969 seconds
Request model_3#282 arrives at 1639841.471459181, sleeping for 0.10601966292597353 seconds
Request model_5#366 arrives at 1639841.578161645, sleeping for 0.1133011463098228 seconds
Request model_5#367 arrives at 1639841.692146279, sleeping for 0.1645162650384009 seconds
Request model_5#368 arrives at 1639841.857061428, sleeping for 0.12339545879513025 seconds
Request model_3#283 arrives at 1639841.980875721, sleeping for 0.23690468398854136 seconds
Request model_1#105 arrives at 1639842.220100678, sleeping for 0.12091368157416582 seconds
Request model_6#209 arrives at 1639842.341621745, sleeping for 0.005680216709151864 seconds
Request model_3#284 arrives at 1639842.347656967, sleeping for 0.1415065370965749 seconds
Request model_2#199 arrives at 1639842.489981859, sleeping for 0.21675528096966445 seconds
Request model_4#118 arrives at 1639842.707455864, sleeping for 0.8938657853286713 seconds
Request model_4#119 arrives at 1639843.602799933, sleeping for 0.1580053218640387 seconds
Request model_2#200 arrives at 1639843.762034193, sleeping for 0.34203114081174135 seconds
Request model_6#210 arrives at 1639844.10463821, sleeping for 0.09551499737426639 seconds
Request model_6#211 arrives at 1639844.200641519, sleeping for 0.12424435233697295 seconds
Request model_3#285 arrives at 1639844.325417619, sleeping for 0.23750798613764346 seconds
Request model_5#369 arrives at 1639844.564636836, sleeping for 0.6126909558661282 seconds
Request model_5#370 arrives at 1639845.178228162, sleeping for 0.04724890645593405 seconds
Request model_2#201 arrives at 1639845.226255377, sleeping for 0.022242791252210736 seconds
Request model_6#212 arrives at 1639845.248924055, sleeping for 0.2748333893250674 seconds
Request model_6#213 arrives at 1639845.524557925, sleeping for 0.1439825943671167 seconds
Request model_6#214 arrives at 1639845.670588313, sleeping for 0.017725656973198056 seconds
Request model_3#286 arrives at 1639845.690479942, sleeping for 0.24726569023914635 seconds
Request model_3#287 arrives at 1639845.938619671, sleeping for 0.44445025688037276 seconds
Request model_3#288 arrives at 1639846.383209919, sleeping for 0.4136881409212947 seconds
Request model_4#120 arrives at 1639846.797839959, sleeping for 0.026582485530525446 seconds
Request model_5#371 arrives at 1639846.82529683, sleeping for 0.2747450419701636 seconds
Request model_2#202 arrives at 1639847.10076453, sleeping for 0.08186920685693622 seconds
Request model_3#289 arrives at 1639847.182870012, sleeping for 0.006691253045573831 seconds
Request model_5#372 arrives at 1639847.190238434, sleeping for 0.6899571993853897 seconds
Request model_3#290 arrives at 1639847.881762673, sleeping for 0.25966823613271117 seconds
Request model_6#215 arrives at 1639848.142635331, sleeping for 0.05396795179694891 seconds
Request model_4#121 arrives at 1639848.197535474, sleeping for 0.605056315427646 seconds
Request model_5#373 arrives at 1639848.803267525, sleeping for 0.19051865953952074 seconds
Request model_3#291 arrives at 1639848.994093155, sleeping for 0.003550202352926135 seconds
Request model_4#122 arrives at 1639848.998375675, sleeping for 0.4728198864031583 seconds
Request model_3#292 arrives at 1639849.471817665, sleeping for 0.1378894941881299 seconds
Request model_5#374 arrives at 1639849.61026374, sleeping for 0.026481535751372576 seconds
Request model_6#216 arrives at 1639849.638514327, sleeping for 0.1249067245516926 seconds
Request model_4#123 arrives at 1639849.76382172, sleeping for 0.14174799853935838 seconds
Request model_5#375 arrives at 1639849.906326523, sleeping for 0.1226383380126208 seconds
Request model_5#376 arrives at 1639850.029353481, sleeping for 0.1070413589477539 seconds
Request model_5#377 arrives at 1639850.137000901, sleeping for 0.40611515985801816 seconds
Request model_6#217 arrives at 1639850.543977727, sleeping for 0.009520873194560409 seconds
Request model_2#203 arrives at 1639850.55435736, sleeping for 1.33548465766944 seconds
Request model_3#293 arrives at 1639851.890716224, sleeping for 0.0858048778027296 seconds
Request model_3#294 arrives at 1639851.976951285, sleeping for 0.03931181808002293 seconds
Request model_4#124 arrives at 1639852.017000714, sleeping for 0.294960344908759 seconds
Request model_3#295 arrives at 1639852.313310059, sleeping for 0.015262780478224158 seconds
Request model_5#378 arrives at 1639852.329381591, sleeping for 0.277642329223454 seconds
Request model_2#204 arrives at 1639852.608366956, sleeping for 0.16444878047332168 seconds
Request model_1#106 arrives at 1639852.773911529, sleeping for 0.21558318031020463 seconds
Request model_5#379 arrives at 1639852.99067868, sleeping for 0.07496952940709889 seconds
Request model_5#380 arrives at 1639853.066785621, sleeping for 0.00032956385985016823 seconds
Request model_2#205 arrives at 1639853.067496936, sleeping for 0.2122535821981728 seconds
Request model_2#206 arrives at 1639853.280315139, sleeping for 0.5101070972159505 seconds
Request model_3#296 arrives at 1639853.791545323, sleeping for 0.08641439373604953 seconds
Request model_2#207 arrives at 1639853.88007867, sleeping for 0.02253171242773533 seconds
Request model_3#297 arrives at 1639853.903286201, sleeping for 0.35280450247228146 seconds
Request model_1#107 arrives at 1639854.256809036, sleeping for 0.013069497421383858 seconds
Request model_6#218 arrives at 1639854.271908411, sleeping for 0.086952468380332 seconds
Request model_5#381 arrives at 1639854.360787, sleeping for 0.07906997296959162 seconds
Request model_5#382 arrives at 1639854.440867858, sleeping for 0.012327295262366533 seconds
Request model_2#208 arrives at 1639854.453870599, sleeping for 0.08342803455889225 seconds
Request model_3#298 arrives at 1639854.537699143, sleeping for 0.0554084493778646 seconds
Request model_5#383 arrives at 1639854.593643253, sleeping for 0.06998755829408765 seconds
Request model_5#384 arrives at 1639854.663975614, sleeping for 0.26005736202932894 seconds
Request model_1#108 arrives at 1639854.925053543, sleeping for 0.10494201141409576 seconds
Request model_4#125 arrives at 1639855.03073579, sleeping for 1.0641094946768135 seconds
Request model_5#385 arrives at 1639856.095783134, sleeping for 0.25229416764341295 seconds
Request model_2#209 arrives at 1639856.348418335, sleeping for 0.21052083163522184 seconds
Request model_5#386 arrives at 1639856.559211984, sleeping for 0.051548216259106994 seconds
Request model_3#299 arrives at 1639856.610950875, sleeping for 0.21231636963784695 seconds
Request model_2#210 arrives at 1639856.82396409, sleeping for 0.10298353619873524 seconds
Request model_3#300 arrives at 1639856.928745, sleeping for 0.24074464291334152 seconds
Request model_5#387 arrives at 1639857.170157703, sleeping for 0.4129523814190179 seconds
Request model_5#388 arrives at 1639857.583805847, sleeping for 0.05374012468382716 seconds
Request model_2#211 arrives at 1639857.637960994, sleeping for 0.2700525464024395 seconds
Request model_6#219 arrives at 1639857.908451339, sleeping for 0.9361661945004016 seconds
Request model_3#301 arrives at 1639858.846044676, sleeping for 0.4848759127780795 seconds
Request model_3#302 arrives at 1639859.332691578, sleeping for 0.0034307080786675215 seconds
Request model_4#126 arrives at 1639859.336964458, sleeping for 0.3564725408796221 seconds
Request model_5#389 arrives at 1639859.69448651, sleeping for 0.3045658168848604 seconds
Request model_2#212 arrives at 1639859.999794068, sleeping for 0.31203334173187613 seconds
Request model_4#127 arrives at 1639860.313204793, sleeping for 0.7016629464924335 seconds
Request model_5#390 arrives at 1639861.01570932, sleeping for 0.9007643577642739 seconds
Request model_5#391 arrives at 1639861.918535215, sleeping for 0.3225785593967885 seconds
Request model_6#220 arrives at 1639862.241948119, sleeping for 0.7767746858298779 seconds
Request model_6#221 arrives at 1639863.020264375, sleeping for 0.019408860243856907 seconds
Request model_3#303 arrives at 1639863.040248075, sleeping for 0.0100812001619488 seconds
Request model_4#128 arrives at 1639863.051128831, sleeping for 0.26083195488899946 seconds
Request model_5#392 arrives at 1639863.313034076, sleeping for 0.18432165775448084 seconds
Request model_3#304 arrives at 1639863.498175517, sleeping for 0.02849912876263261 seconds
Request model_5#393 arrives at 1639863.52722276, sleeping for 1.0194070427678525 seconds
Request model_5#394 arrives at 1639864.547622894, sleeping for 0.06658023968338966 seconds
Request model_6#222 arrives at 1639864.615035634, sleeping for 0.45597918378189206 seconds
Request model_4#129 arrives at 1639865.071553767, sleeping for 0.4752278735395521 seconds
Request model_6#223 arrives at 1639865.548740853, sleeping for 0.19419918931089342 seconds
Request model_6#224 arrives at 1639865.744112516, sleeping for 0.10413530748337507 seconds
Request model_3#305 arrives at 1639865.848512033, sleeping for 0.8218696562107652 seconds
Request model_2#213 arrives at 1639866.671650293, sleeping for 0.0016276948153972626 seconds
Request model_5#395 arrives at 1639866.673702937, sleeping for 0.022578358184546232 seconds
Request model_5#396 arrives at 1639866.697392912, sleeping for 0.4085436835885048 seconds
Request model_3#306 arrives at 1639867.106778067, sleeping for 0.01954646990634501 seconds
Request model_4#130 arrives at 1639867.127510671, sleeping for 0.03148525394499302 seconds
Request model_1#109 arrives at 1639867.159423743, sleeping for 0.045300720259547234 seconds
Request model_4#131 arrives at 1639867.205120152, sleeping for 0.17606087401509285 seconds
Request model_6#225 arrives at 1639867.381912625, sleeping for 0.053214966552332044 seconds
Request model_2#214 arrives at 1639867.435583559, sleeping for 0.08437354024499655 seconds
Request model_3#307 arrives at 1639867.5203747, sleeping for 0.15880595240741968 seconds
Request model_4#132 arrives at 1639867.679919152, sleeping for 0.7067125295288861 seconds
Request model_6#226 arrives at 1639868.387334355, sleeping for 0.30727391433902085 seconds
