Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_3#270 arrives at 148579.160652125, sleeping for 0.15144521594629623 seconds
Request model_6#221 arrives at 148579.314219275, sleeping for 0.2344081477203872 seconds
Request model_3#271 arrives at 148579.549216332, sleeping for 0.10667495121015236 seconds
Request model_6#222 arrives at 148579.656645616, sleeping for 0.04825267143314704 seconds
Request model_4#69 arrives at 148579.706049307, sleeping for 0.3341073795745615 seconds
Request model_4#70 arrives at 148580.041097378, sleeping for 0.0681934273452498 seconds
Request model_6#223 arrives at 148580.110484847, sleeping for 0.14042033595615067 seconds
Request model_6#224 arrives at 148580.251285209, sleeping for 0.05899607445462607 seconds
Request model_4#71 arrives at 148580.310711575, sleeping for 0.20743092158227228 seconds
Request model_6#225 arrives at 148580.520277525, sleeping for 0.02430748412734829 seconds
Request model_6#226 arrives at 148580.5448264, sleeping for 0.019529564975528046 seconds
Request model_6#227 arrives at 148580.56517457, sleeping for 0.2455751895904541 seconds
Request model_4#72 arrives at 148580.811735134, sleeping for 0.05144219062640332 seconds
Request model_6#228 arrives at 148580.864146569, sleeping for 0.15029055095510557 seconds
Request model_3#272 arrives at 148581.014701165, sleeping for 0.044239144190214574 seconds
Request model_6#229 arrives at 148581.06041724, sleeping for 0.06456898903707042 seconds
Request model_4#73 arrives at 148581.125758544, sleeping for 0.15106045821448788 seconds
Request model_6#230 arrives at 148581.279114124, sleeping for 0.1879218982940074 seconds
Request model_6#231 arrives at 148581.467312004, sleeping for 0.08078475715592504 seconds
Request model_6#232 arrives at 148581.548658911, sleeping for 0.1523864280898124 seconds
Request model_5#246 arrives at 148581.70157574, sleeping for 0.0544374251330737 seconds
Request model_4#74 arrives at 148581.75693697, sleeping for 0.21442964873858728 seconds
Request model_6#233 arrives at 148581.972637939, sleeping for 0.08243131800554693 seconds
Request model_6#234 arrives at 148582.056097469, sleeping for 0.004159512638580054 seconds
Request model_6#235 arrives at 148582.061448217, sleeping for 0.1964310437324457 seconds
Request model_4#75 arrives at 148582.25868068, sleeping for 0.008418963436270133 seconds
Request model_6#236 arrives at 148582.268094753, sleeping for 0.06522977966233157 seconds
Request model_4#76 arrives at 148582.333634347, sleeping for 0.2098711998842191 seconds
Request model_6#237 arrives at 148582.545581812, sleeping for 0.06322132621426135 seconds
Request model_5#247 arrives at 148582.609157243, sleeping for 0.015219148946925998 seconds
Request model_6#238 arrives at 148582.625528316, sleeping for 0.12762473261682317 seconds
Request model_4#77 arrives at 148582.753960281, sleeping for 0.15440662726177834 seconds
Request model_4#78 arrives at 148582.908991023, sleeping for 0.03292431205045432 seconds
Request model_6#239 arrives at 148582.942380761, sleeping for 0.09258022040012293 seconds
Request model_6#240 arrives at 148583.036211026, sleeping for 0.12945001342450269 seconds
Request model_4#79 arrives at 148583.166817613, sleeping for 0.041805587854469195 seconds
Request model_4#80 arrives at 148583.209137024, sleeping for 0.019742698088521138 seconds
Request model_5#248 arrives at 148583.229496103, sleeping for 0.015795857034390792 seconds
Request model_6#241 arrives at 148583.245596576, sleeping for 0.0890423679666128 seconds
Request model_6#242 arrives at 148583.335098355, sleeping for 0.06589349574642256 seconds
Request model_6#243 arrives at 148583.40176642, sleeping for 0.039689977013040334 seconds
Request model_6#244 arrives at 148583.442103078, sleeping for 0.06371449600555934 seconds
Request model_5#249 arrives at 148583.506468251, sleeping for 0.020830060821026564 seconds
Request model_4#81 arrives at 148583.527869071, sleeping for 0.025938749400665984 seconds
Request model_6#245 arrives at 148583.554256739, sleeping for 0.05517382390098646 seconds
Request model_5#250 arrives at 148583.609709019, sleeping for 0.23214847961207852 seconds
Request model_6#246 arrives at 148583.842300743, sleeping for 0.15449288772651926 seconds
Request model_3#273 arrives at 148583.997356175, sleeping for 0.004086659988388419 seconds
Request model_6#247 arrives at 148584.001777932, sleeping for 0.2594526957254857 seconds
Request model_5#251 arrives at 148584.262073635, sleeping for 0.3146372667979449 seconds
Request model_4#82 arrives at 148584.578424109, sleeping for 0.04903486167313531 seconds
Request model_4#83 arrives at 148584.628103501, sleeping for 0.02219023066572845 seconds
Request model_4#84 arrives at 148584.651450654, sleeping for 0.02218850198551081 seconds
Request model_5#252 arrives at 148584.674762568, sleeping for 0.10323217549012043 seconds
Request model_5#253 arrives at 148584.780114269, sleeping for 0.1632477779930923 seconds
Request model_6#248 arrives at 148584.944120664, sleeping for 0.29853468941291794 seconds
Request model_4#85 arrives at 148585.243592324, sleeping for 0.10074019443709403 seconds
Request model_6#249 arrives at 148585.34521151, sleeping for 0.06430462235584855 seconds
Request model_6#250 arrives at 148585.410620144, sleeping for 0.020821622776566073 seconds
Request model_4#86 arrives at 148585.431982605, sleeping for 0.16725249291630462 seconds
Request model_6#251 arrives at 148585.600091646, sleeping for 0.15216395066818222 seconds
Request model_6#252 arrives at 148585.752659115, sleeping for 0.08496003894833848 seconds
Request model_4#87 arrives at 148585.838139578, sleeping for 0.007735942752333358 seconds
Request model_5#254 arrives at 148585.84649145, sleeping for 0.15516190935159102 seconds
Request model_6#253 arrives at 148586.002975365, sleeping for 0.08113453374244273 seconds
Request model_5#255 arrives at 148586.085039172, sleeping for 0.08531507238512859 seconds
Request model_6#254 arrives at 148586.171446917, sleeping for 0.021483645017724484 seconds
Request model_5#256 arrives at 148586.193870459, sleeping for 0.3398591781442519 seconds
Request model_4#88 arrives at 148586.534252687, sleeping for 0.07868265293654986 seconds
Request model_4#89 arrives at 148586.613738892, sleeping for 0.32078244717558846 seconds
Request model_4#90 arrives at 148586.935326553, sleeping for 0.04511338265729137 seconds
Request model_3#274 arrives at 148586.980787609, sleeping for 0.0037127876421436667 seconds
Request model_4#91 arrives at 148586.985109335, sleeping for 0.03629550995538011 seconds
Request model_5#257 arrives at 148587.021793268, sleeping for 0.015662282588891685 seconds
Request model_6#255 arrives at 148587.038110301, sleeping for 0.027682077867211774 seconds
Request model_4#92 arrives at 148587.066607762, sleeping for 0.03016874290187843 seconds
Request model_4#93 arrives at 148587.097908467, sleeping for 0.06689098550123163 seconds
Request model_6#256 arrives at 148587.165321934, sleeping for 0.038118638593005016 seconds
Request model_4#94 arrives at 148587.203788749, sleeping for 0.3030993807769846 seconds
Request model_5#258 arrives at 148587.507938066, sleeping for 0.02396697414224036 seconds
Request model_4#95 arrives at 148587.532362401, sleeping for 0.04500701723736711 seconds
Request model_5#259 arrives at 148587.577742396, sleeping for 0.15869784815004095 seconds
Request model_6#257 arrives at 148587.736570384, sleeping for 0.265006412693765 seconds
Request model_4#96 arrives at 148588.002542306, sleeping for 0.010565491858869791 seconds
Request model_6#258 arrives at 148588.013432022, sleeping for 0.03327149909455329 seconds
Request model_5#260 arrives at 148588.047758991, sleeping for 0.1815718208963517 seconds
Request model_6#259 arrives at 148588.230108603, sleeping for 0.10759826641879044 seconds
Request model_5#261 arrives at 148588.338565919, sleeping for 0.055159281386295334 seconds
Request model_6#260 arrives at 148588.39493773, sleeping for 0.017555114027345553 seconds
Request model_4#97 arrives at 148588.413269546, sleeping for 0.06797728996025398 seconds
Request model_4#98 arrives at 148588.482606216, sleeping for 0.09196299553150311 seconds
Request model_6#261 arrives at 148588.575079448, sleeping for 0.5156773859052919 seconds
Request model_4#99 arrives at 148589.09122473, sleeping for 0.2313317578227725 seconds
Request model_4#100 arrives at 148589.323885864, sleeping for 0.0012673482997342944 seconds
Request model_4#101 arrives at 148589.326174047, sleeping for 0.03168893055408262 seconds
Request model_6#262 arrives at 148589.358466504, sleeping for 0.055861274391645566 seconds
Request model_6#263 arrives at 148589.414774504, sleeping for 0.015875936078373343 seconds
Request model_4#102 arrives at 148589.431093718, sleeping for 0.4279133008676581 seconds
Request model_4#103 arrives at 148589.860192244, sleeping for 0.11243941864813678 seconds
Request model_6#264 arrives at 148589.973666777, sleeping for 0.037276893795933574 seconds
Request model_4#104 arrives at 148590.012059752, sleeping for 0.08383935256279074 seconds
Request model_4#105 arrives at 148590.096084583, sleeping for 0.11634027809486724 seconds
Request model_6#265 arrives at 148590.213531032, sleeping for 0.6115204461384565 seconds
Request model_4#106 arrives at 148590.825812472, sleeping for 0.028967835794901475 seconds
Request model_4#107 arrives at 148590.855251324, sleeping for 0.044471658300608397 seconds
Request model_5#262 arrives at 148590.900559179, sleeping for 0.07061520585557446 seconds
Request model_3#275 arrives at 148590.971460921, sleeping for 0.17159591367817484 seconds
Request model_6#266 arrives at 148591.143746888, sleeping for 0.036257087253034115 seconds
Request model_6#267 arrives at 148591.182119513, sleeping for 0.031194998795399442 seconds
Request model_6#268 arrives at 148591.21441292, sleeping for 0.009575757168931887 seconds
Request model_3#276 arrives at 148591.225661416, sleeping for 0.006431184476241469 seconds
Request model_3#277 arrives at 148591.232924146, sleeping for 0.00027503204182721674 seconds
Request model_6#269 arrives at 148591.233774498, sleeping for 0.2574275982915424 seconds
Request model_6#270 arrives at 148591.491781468, sleeping for 0.1530689852370415 seconds
Request model_4#108 arrives at 148591.645215719, sleeping for 0.266188814654015 seconds
Request model_6#271 arrives at 148591.912668243, sleeping for 0.043180746637517586 seconds
Request model_4#109 arrives at 148591.957334817, sleeping for 0.10004907663096674 seconds
Request model_3#278 arrives at 148592.057707901, sleeping for 0.13607907059486024 seconds
Request model_6#272 arrives at 148592.194538318, sleeping for 0.0011208658397663385 seconds
Request model_6#273 arrives at 148592.19580359, sleeping for 0.020194924989482388 seconds
Request model_3#279 arrives at 148592.217417221, sleeping for 0.08031846350058913 seconds
Request model_6#274 arrives at 148592.298784078, sleeping for 0.2009530165232718 seconds
Request model_4#110 arrives at 148592.500415998, sleeping for 0.037090002035256475 seconds
Request model_4#111 arrives at 148592.538764263, sleeping for 0.011076903028879315 seconds
Request model_6#275 arrives at 148592.550130639, sleeping for 0.04280669896979816 seconds
Request model_5#263 arrives at 148592.593429641, sleeping for 0.012442187406122684 seconds
Request model_6#276 arrives at 148592.60672165, sleeping for 0.029408130940282717 seconds
Request model_4#112 arrives at 148592.637041664, sleeping for 0.08469461460481398 seconds
Request model_5#264 arrives at 148592.722364577, sleeping for 0.08217501602484845 seconds
Request model_4#113 arrives at 148592.805521936, sleeping for 0.029300402791704983 seconds
Request model_6#277 arrives at 148592.83593082, sleeping for 0.05996053302078508 seconds
Request model_4#114 arrives at 148592.897372998, sleeping for 0.15170199365820736 seconds
Request model_6#278 arrives at 148593.049811027, sleeping for 0.19258865452138707 seconds
Request model_5#265 arrives at 148593.244648047, sleeping for 0.3254512189596426 seconds
Request model_6#279 arrives at 148593.571222367, sleeping for 0.3885484249331057 seconds
Request model_3#280 arrives at 148593.960549326, sleeping for 0.09597664626198821 seconds
Request model_6#280 arrives at 148594.056949685, sleeping for 0.026377703616162762 seconds
Request model_6#281 arrives at 148594.085331935, sleeping for 0.18784398509887978 seconds
Request model_3#281 arrives at 148594.273631916, sleeping for 0.11792557829176076 seconds
Request model_4#115 arrives at 148594.392144196, sleeping for 0.0964031086768955 seconds
Request model_4#116 arrives at 148594.489535576, sleeping for 0.20491012267302722 seconds
Request model_6#282 arrives at 148594.694897701, sleeping for 0.1292780409567058 seconds
Request model_4#117 arrives at 148594.825492039, sleeping for 0.09869493712903932 seconds
Request model_6#283 arrives at 148594.924838532, sleeping for 0.1746428078331519 seconds
Request model_4#118 arrives at 148595.100292074, sleeping for 0.4676095843897201 seconds
Request model_6#284 arrives at 148595.568622398, sleeping for 0.07391216696123593 seconds
