Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#139 arrives at 1524690.019652744, sleeping for 0.3242501870263368 seconds
Request model_4#140 arrives at 1524690.344714087, sleeping for 0.043307140469551086 seconds
Request model_4#141 arrives at 1524690.388777004, sleeping for 0.16851067449897528 seconds
Request model_4#142 arrives at 1524690.557565573, sleeping for 0.3823669636622071 seconds
Request model_5#274 arrives at 1524690.94094265, sleeping for 0.20111400075256824 seconds
Request model_6#322 arrives at 1524691.143806688, sleeping for 0.1901621324941516 seconds
Request model_4#143 arrives at 1524691.334639506, sleeping for 0.08451540302485228 seconds
Request model_5#275 arrives at 1524691.419981892, sleeping for 0.1521338326856494 seconds
Request model_6#323 arrives at 1524691.573152475, sleeping for 0.13096779352054 seconds
Request model_4#144 arrives at 1524691.704940404, sleeping for 0.04244234273210168 seconds
Request model_6#324 arrives at 1524691.748155436, sleeping for 0.003989452729001641 seconds
Request model_6#325 arrives at 1524691.753267881, sleeping for 0.3157286085188389 seconds
Request model_6#326 arrives at 1524692.07028738, sleeping for 0.10467378050088882 seconds
Request model_6#327 arrives at 1524692.176597077, sleeping for 9.287404827773571e-05 seconds
Request model_4#145 arrives at 1524692.177425173, sleeping for 0.7061740416102111 seconds
Request model_4#146 arrives at 1524692.883972631, sleeping for 0.2191429401282221 seconds
Request model_6#328 arrives at 1524693.103551232, sleeping for 0.07079285732470453 seconds
Request model_6#329 arrives at 1524693.175240006, sleeping for 0.2251639908645302 seconds
Request model_6#330 arrives at 1524693.401233561, sleeping for 0.14666368393227458 seconds
Request model_6#331 arrives at 1524693.549185779, sleeping for 0.017084467224776745 seconds
Request model_4#147 arrives at 1524693.566854559, sleeping for 0.1374071438331157 seconds
Request model_4#148 arrives at 1524693.704606478, sleeping for 0.14159192563965917 seconds
Request model_4#149 arrives at 1524693.846851208, sleeping for 0.20051424857228994 seconds
Request model_6#332 arrives at 1524694.04870544, sleeping for 0.06296531949192286 seconds
Request model_6#333 arrives at 1524694.112845573, sleeping for 0.020481438608840108 seconds
Request model_3#286 arrives at 1524694.133928606, sleeping for 0.20845092250965536 seconds
Request model_4#150 arrives at 1524694.344113154, sleeping for 0.15226194518618286 seconds
Request model_4#151 arrives at 1524694.497385668, sleeping for 0.010661851847544312 seconds
Request model_6#334 arrives at 1524694.508551753, sleeping for 0.008706830907613039 seconds
Request model_3#287 arrives at 1524694.517670615, sleeping for 0.1546323299407959 seconds
Request model_4#152 arrives at 1524694.673562617, sleeping for 0.3353098772931844 seconds
Request model_6#335 arrives at 1524695.010134619, sleeping for 0.08182485238648951 seconds
Request model_4#153 arrives at 1524695.092385244, sleeping for 0.10579728963784873 seconds
Request model_6#336 arrives at 1524695.198600321, sleeping for 0.01289170142263174 seconds
Request model_4#154 arrives at 1524695.211729269, sleeping for 0.24488148419186473 seconds
Request model_3#288 arrives at 1524695.457481988, sleeping for 0.18629871890880167 seconds
Request model_6#337 arrives at 1524695.64448986, sleeping for 0.00066740857437253 seconds
Request model_4#155 arrives at 1524695.646135761, sleeping for 0.03336140583269298 seconds
Request model_5#276 arrives at 1524695.68003562, sleeping for 0.03579419571906328 seconds
Request model_6#338 arrives at 1524695.716186293, sleeping for 0.030297417659312487 seconds
Request model_5#277 arrives at 1524695.746897871, sleeping for 0.14548544771969318 seconds
Request model_5#278 arrives at 1524695.892980087, sleeping for 0.015049132518470287 seconds
Request model_6#339 arrives at 1524695.908726553, sleeping for 0.1801187868695706 seconds
Request model_4#156 arrives at 1524696.089989726, sleeping for 0.000804166542366147 seconds
Request model_6#340 arrives at 1524696.091033083, sleeping for 0.12791428179480135 seconds
Request model_6#341 arrives at 1524696.220097004, sleeping for 0.19232528959400952 seconds
Request model_6#342 arrives at 1524696.41347129, sleeping for 0.13794159120880067 seconds
Request model_6#343 arrives at 1524696.552343087, sleeping for 0.13495195470750332 seconds
Request model_5#279 arrives at 1524696.688652567, sleeping for 0.0021124654449522495 seconds
Request model_4#157 arrives at 1524696.691840299, sleeping for 0.15519071323797107 seconds
Request model_5#280 arrives at 1524696.84767968, sleeping for 0.04816203564405441 seconds
Request model_4#158 arrives at 1524696.897019943, sleeping for 0.18142196885310113 seconds
Request model_5#281 arrives at 1524697.079464845, sleeping for 0.13151238206773996 seconds
Request model_6#344 arrives at 1524697.211217844, sleeping for 0.01719976053573191 seconds
Request model_6#345 arrives at 1524697.228916283, sleeping for 0.27489378745667636 seconds
Request model_6#346 arrives at 1524697.504315182, sleeping for 0.00424618786200881 seconds
Request model_4#159 arrives at 1524697.509698189, sleeping for 0.00889965333044529 seconds
Request model_4#160 arrives at 1524697.519239193, sleeping for 0.18612579465843737 seconds
Request model_6#347 arrives at 1524697.706555807, sleeping for 0.0415294801350683 seconds
Request model_3#289 arrives at 1524697.74850673, sleeping for 0.1129972308408469 seconds
Request model_4#161 arrives at 1524697.862699612, sleeping for 0.7003671820275486 seconds
Request model_4#162 arrives at 1524698.563843404, sleeping for 0.10816434398293495 seconds
Request model_5#282 arrives at 1524698.673247603, sleeping for 0.04676960688084364 seconds
Request model_5#283 arrives at 1524698.720531092, sleeping for 0.01791073172353208 seconds
Request model_4#163 arrives at 1524698.738789255, sleeping for 0.006051122909411788 seconds
Request model_4#164 arrives at 1524698.745994604, sleeping for 0.017860901542007923 seconds
Request model_4#165 arrives at 1524698.764934351, sleeping for 0.18574083899147809 seconds
Request model_4#166 arrives at 1524698.951244289, sleeping for 0.11317218141630292 seconds
Request model_6#348 arrives at 1524699.065657481, sleeping for 0.4356280842330307 seconds
Request model_6#349 arrives at 1524699.501492273, sleeping for 0.0903045937884599 seconds
Request model_6#350 arrives at 1524699.59285113, sleeping for 0.04178627976216376 seconds
Request model_4#167 arrives at 1524699.635179986, sleeping for 0.28386754961684346 seconds
Request model_6#351 arrives at 1524699.919804327, sleeping for 0.03830352332442999 seconds
Request model_3#290 arrives at 1524699.95874857, sleeping for 0.6187164508737624 seconds
Request model_4#168 arrives at 1524700.579047808, sleeping for 0.030933561036363244 seconds
Request model_6#352 arrives at 1524700.610294819, sleeping for 0.0014518208336085081 seconds
Request model_5#284 arrives at 1524700.61199425, sleeping for 0.2646564939059317 seconds
Request model_3#291 arrives at 1524700.877490152, sleeping for 0.028872942086309195 seconds
Request model_4#169 arrives at 1524700.907134563, sleeping for 0.0534555003978312 seconds
Request model_6#353 arrives at 1524700.961669551, sleeping for 0.10826990031637251 seconds
Request model_6#354 arrives at 1524701.070941538, sleeping for 0.1145709091797471 seconds
Request model_6#355 arrives at 1524701.186286077, sleeping for 0.10066994139924645 seconds
Request model_4#170 arrives at 1524701.287872303, sleeping for 0.044771707616746426 seconds
Request model_6#356 arrives at 1524701.33342928, sleeping for 0.1345512371044606 seconds
Request model_6#357 arrives at 1524701.469038916, sleeping for 0.07279946631751955 seconds
Request model_3#292 arrives at 1524701.54228395, sleeping for 0.131363746477291 seconds
Request model_4#171 arrives at 1524701.67404061, sleeping for 0.07708396250382066 seconds
Request model_6#358 arrives at 1524701.751920086, sleeping for 0.1015867586247623 seconds
Request model_6#359 arrives at 1524701.854352357, sleeping for 0.054641035152599216 seconds
Request model_6#360 arrives at 1524701.909469859, sleeping for 0.0830179899930954 seconds
Request model_6#361 arrives at 1524701.992720342, sleeping for 0.14125396683812141 seconds
Request model_6#362 arrives at 1524702.135032802, sleeping for 0.03133021644316614 seconds
Request model_3#293 arrives at 1524702.167458861, sleeping for 0.1275944586377591 seconds
Request model_6#363 arrives at 1524702.295702097, sleeping for 0.3183680574875325 seconds
Request model_4#172 arrives at 1524702.615076433, sleeping for 0.11731278174556792 seconds
Request model_4#173 arrives at 1524702.733517142, sleeping for 0.0793653535656631 seconds
Request model_6#364 arrives at 1524702.813521083, sleeping for 0.06408882653340697 seconds
Request model_6#365 arrives at 1524702.878782594, sleeping for 0.2225639510434121 seconds
Request model_6#366 arrives at 1524703.101774469, sleeping for 0.05842133308760822 seconds
Request model_5#285 arrives at 1524703.160576936, sleeping for 0.4433198638726026 seconds
Request model_3#294 arrives at 1524703.604736035, sleeping for 0.00048500485718250275 seconds
Request model_4#174 arrives at 1524703.60549859, sleeping for 0.014518463052809238 seconds
Request model_6#367 arrives at 1524703.620394951, sleeping for 0.33332517417147756 seconds
Request model_6#368 arrives at 1524703.954414176, sleeping for 0.3134997764136642 seconds
Request model_5#286 arrives at 1524704.268662438, sleeping for 0.010799064533784986 seconds
Request model_6#369 arrives at 1524704.280565698, sleeping for 0.03396737016737461 seconds
Request model_3#295 arrives at 1524704.315335303, sleeping for 0.015959460753947496 seconds
Request model_5#287 arrives at 1524704.332043226, sleeping for 0.05325609794817865 seconds
Request model_4#175 arrives at 1524704.385679458, sleeping for 0.2784756603650749 seconds
Request model_4#176 arrives at 1524704.664554201, sleeping for 1.991097815334797e-05 seconds
Request model_6#370 arrives at 1524704.665066804, sleeping for 0.0014305049553513527 seconds
Request model_5#288 arrives at 1524704.666847036, sleeping for 0.01833602855913341 seconds
Request model_4#177 arrives at 1524704.68665046, sleeping for 0.5190199031494558 seconds
Request model_6#371 arrives at 1524705.206920513, sleeping for 0.13427251810207963 seconds
Request model_6#372 arrives at 1524705.343293454, sleeping for 0.03938351455144584 seconds
Request model_6#373 arrives at 1524705.383491215, sleeping for 0.06794822262600064 seconds
Request model_4#178 arrives at 1524705.452191399, sleeping for 0.0585536346770823 seconds
Request model_6#374 arrives at 1524705.511208078, sleeping for 0.0057355130556970835 seconds
Request model_5#289 arrives at 1524705.517236999, sleeping for 0.0011832495220005512 seconds
Request model_4#179 arrives at 1524705.51891257, sleeping for 0.016834034118801355 seconds
Request model_6#375 arrives at 1524705.536550839, sleeping for 0.0451016875449568 seconds
Request model_4#180 arrives at 1524705.582171947, sleeping for 0.0008383314125239849 seconds
Request model_4#181 arrives at 1524705.58403956, sleeping for 0.1344279837794602 seconds
Request model_6#376 arrives at 1524705.719835197, sleeping for 0.16595765203237534 seconds
Request model_6#377 arrives at 1524705.887168177, sleeping for 0.08605090598575771 seconds
Request model_5#290 arrives at 1524705.973396779, sleeping for 0.09714968828484416 seconds
Request model_6#378 arrives at 1524706.071174629, sleeping for 0.012170719914138317 seconds
Request model_6#379 arrives at 1524706.084509169, sleeping for 0.25101114087738097 seconds
Request model_6#380 arrives at 1524706.335998747, sleeping for 0.05737322894856334 seconds
Request model_6#381 arrives at 1524706.393804078, sleeping for 0.01248195837251842 seconds
Request model_6#382 arrives at 1524706.406483614, sleeping for 0.2568858568556607 seconds
Request model_6#383 arrives at 1524706.664611187, sleeping for 0.13119747512973845 seconds
Request model_6#384 arrives at 1524706.796066394, sleeping for 0.35742334043607116 seconds
Request model_6#385 arrives at 1524707.154071552, sleeping for 0.04408580344170332 seconds
Request model_4#182 arrives at 1524707.198849174, sleeping for 0.4128526852000505 seconds
Request model_5#291 arrives at 1524707.612234786, sleeping for 0.09907285356894135 seconds
Request model_3#296 arrives at 1524707.712409043, sleeping for 0.11894809221848845 seconds
Request model_4#183 arrives at 1524707.832078531, sleeping for 0.2686928613111377 seconds
Request model_5#292 arrives at 1524708.102078794, sleeping for 0.029692103620618582 seconds
Request model_3#297 arrives at 1524708.132887632, sleeping for 0.022772115422412753 seconds
Request model_6#386 arrives at 1524708.156585222, sleeping for 0.11227459204383194 seconds
Request model_6#387 arrives at 1524708.269307894, sleeping for 0.014865962089970708 seconds
Request model_6#388 arrives at 1524708.28498026, sleeping for 0.21847703610546887 seconds
Request model_3#298 arrives at 1524708.503780607, sleeping for 0.0016271935310214758 seconds
Request model_5#293 arrives at 1524708.506484885, sleeping for 0.06283606961369514 seconds
Request model_5#294 arrives at 1524708.569625502, sleeping for 0.028974140295758843 seconds
Request model_6#389 arrives at 1524708.599288362, sleeping for 0.011083604767918587 seconds
Request model_6#390 arrives at 1524708.610892331, sleeping for 0.07108745747245848 seconds
Request model_4#184 arrives at 1524708.683531541, sleeping for 0.05851191491819918 seconds
