Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#397 arrives at 187526.04420496, sleeping for 0.12033149469061755 seconds
Request model_3#256 arrives at 187526.165640832, sleeping for 0.0349936482089106 seconds
Request model_6#37 arrives at 187526.201681299, sleeping for 0.026388164405943826 seconds
Request model_3#257 arrives at 187526.229648136, sleeping for 0.14626351272454485 seconds
Request model_3#258 arrives at 187526.376124604, sleeping for 0.02916676169843413 seconds
Request model_3#259 arrives at 187526.406277874, sleeping for 0.025210259889718145 seconds
Request model_3#260 arrives at 187526.432340059, sleeping for 0.08686172950547189 seconds
Request model_3#261 arrives at 187526.519480371, sleeping for 0.3259343404788524 seconds
Request model_3#262 arrives at 187526.845934237, sleeping for 0.027791991509729996 seconds
Request model_3#263 arrives at 187526.874106975, sleeping for 0.08951274989522062 seconds
Request model_3#264 arrives at 187526.963946999, sleeping for 0.5222948824230116 seconds
Request model_6#38 arrives at 187527.487544248, sleeping for 0.0911372869159095 seconds
Request model_3#265 arrives at 187527.578877433, sleeping for 0.1348540006147232 seconds
Request model_3#266 arrives at 187527.71400771, sleeping for 0.032985306868795305 seconds
Request model_5#398 arrives at 187527.747834513, sleeping for 0.05143049522303045 seconds
Request model_3#267 arrives at 187527.799683013, sleeping for 0.009955297369742766 seconds
Request model_3#268 arrives at 187527.810440605, sleeping for 0.016437262354884297 seconds
Request model_3#269 arrives at 187527.827063515, sleeping for 0.06926087877945974 seconds
Request model_6#39 arrives at 187527.896966842, sleeping for 0.14645831761299632 seconds
Request model_3#270 arrives at 187528.043902469, sleeping for 0.002820402354700491 seconds
Request model_3#271 arrives at 187528.0468988, sleeping for 0.35030309736612253 seconds
Request model_3#272 arrives at 187528.397641011, sleeping for 0.26703376983641647 seconds
Request model_6#40 arrives at 187528.665313317, sleeping for 0.39267690453561954 seconds
Request model_3#273 arrives at 187529.058638373, sleeping for 0.04994096013251692 seconds
Request model_5#399 arrives at 187529.109642291, sleeping for 0.13183984576608054 seconds
Request model_3#274 arrives at 187529.242426909, sleeping for 0.038681274076225236 seconds
Request model_3#275 arrives at 187529.281813975, sleeping for 0.22324080992257223 seconds
Request model_3#276 arrives at 187529.505999274, sleeping for 0.22882684651995078 seconds
Request model_3#277 arrives at 187529.735299451, sleeping for 0.009961565461708233 seconds
Request model_3#278 arrives at 187529.745790351, sleeping for 0.11098099514492787 seconds
Request model_3#279 arrives at 187529.857456567, sleeping for 0.13789489056216553 seconds
Request model_3#280 arrives at 187529.996389275, sleeping for 0.012306105898460373 seconds
Request model_3#281 arrives at 187530.009258152, sleeping for 0.6067915389139671 seconds
Request model_3#282 arrives at 187530.617029498, sleeping for 0.14224982430459931 seconds
Request model_3#283 arrives at 187530.761239354, sleeping for 0.02555505113559775 seconds
Request model_3#284 arrives at 187530.787635506, sleeping for 0.15086185646941885 seconds
Request model_6#41 arrives at 187530.939614109, sleeping for 0.1698537158954423 seconds
Request model_3#285 arrives at 187531.110797125, sleeping for 0.20844609339837916 seconds
Request model_3#286 arrives at 187531.319473364, sleeping for 0.009260203747544438 seconds
Request model_5#400 arrives at 187531.330247187, sleeping for 0.017745394987287 seconds
Request model_5#401 arrives at 187531.348257562, sleeping for 0.06182503516902216 seconds
Request model_3#287 arrives at 187531.410862883, sleeping for 0.03134475412662141 seconds
Request model_6#42 arrives at 187531.444141453, sleeping for 0.1397610382991843 seconds
Request model_3#288 arrives at 187531.58474508, sleeping for 0.03162593088927679 seconds
Request model_5#402 arrives at 187531.617662222, sleeping for 0.06385835632681847 seconds
Request model_3#289 arrives at 187531.682134706, sleeping for 0.18274278167518787 seconds
Request model_3#290 arrives at 187531.865541456, sleeping for 0.1067471991700586 seconds
Request model_3#291 arrives at 187531.973263578, sleeping for 0.008209964988054708 seconds
Request model_5#403 arrives at 187531.98186819, sleeping for 0.27715971297584474 seconds
Request model_5#404 arrives at 187532.260202854, sleeping for 0.28135810524690896 seconds
Request model_3#292 arrives at 187532.543028111, sleeping for 0.06828023446723819 seconds
Request model_3#293 arrives at 187532.611712744, sleeping for 0.20424705155892298 seconds
Request model_5#405 arrives at 187532.816490474, sleeping for 0.11372370430035517 seconds
Request model_3#294 arrives at 187532.931246573, sleeping for 0.1599838658585213 seconds
Request model_3#295 arrives at 187533.092124163, sleeping for 0.04196144166053273 seconds
Request model_6#43 arrives at 187533.135181335, sleeping for 0.020061876537511125 seconds
Request model_3#296 arrives at 187533.15579803, sleeping for 0.0021315482154022902 seconds
Request model_3#297 arrives at 187533.158408176, sleeping for 0.14301439360133372 seconds
Request model_3#298 arrives at 187533.303542352, sleeping for 0.0035745019849855453 seconds
Request model_3#299 arrives at 187533.308276557, sleeping for 0.06527006920077838 seconds
Request model_3#300 arrives at 187533.374133992, sleeping for 0.04870484842103906 seconds
Request model_3#301 arrives at 187533.423366444, sleeping for 0.1057140527991578 seconds
Request model_3#302 arrives at 187533.529312361, sleeping for 0.32161999854724854 seconds
Request model_3#303 arrives at 187533.852112872, sleeping for 0.09894598383107223 seconds
Request model_3#304 arrives at 187533.952111712, sleeping for 0.042033254547277465 seconds
Request model_3#305 arrives at 187533.994794312, sleeping for 0.24096491729142144 seconds
Request model_3#306 arrives at 187534.236090633, sleeping for 0.04093860008288175 seconds
Request model_3#307 arrives at 187534.277811995, sleeping for 0.04638769320445135 seconds
Request model_6#44 arrives at 187534.324434751, sleeping for 0.25552230057655834 seconds
Request model_6#45 arrives at 187534.580563971, sleeping for 0.3704348874744028 seconds
Request model_6#46 arrives at 187534.95207562, sleeping for 0.5999979610496666 seconds
Request model_5#406 arrives at 187535.55241411, sleeping for 0.18322066555265337 seconds
Request model_3#308 arrives at 187535.736772821, sleeping for 0.0060419813671614975 seconds
Request model_3#309 arrives at 187535.743561645, sleeping for 0.03399878539494239 seconds
Request model_3#310 arrives at 187535.778313909, sleeping for 0.005682861403329298 seconds
Request model_3#311 arrives at 187535.784708565, sleeping for 0.08154196833493188 seconds
Request model_3#312 arrives at 187535.866910885, sleeping for 0.07034665023093112 seconds
Request model_3#313 arrives at 187535.93820268, sleeping for 0.3230298536363989 seconds
Request model_3#314 arrives at 187536.262012497, sleeping for 0.19488445477327332 seconds
Request model_3#315 arrives at 187536.457050075, sleeping for 0.07019860742730089 seconds
Request model_3#316 arrives at 187536.527772146, sleeping for 0.14527826421544887 seconds
Request model_5#407 arrives at 187536.673960105, sleeping for 0.2356406624603551 seconds
Request model_3#317 arrives at 187536.911831236, sleeping for 0.16091023429180495 seconds
Request model_6#47 arrives at 187537.073124331, sleeping for 0.022617340175202116 seconds
Request model_5#408 arrives at 187537.095942908, sleeping for 0.02692705186200328 seconds
Request model_6#48 arrives at 187537.123548801, sleeping for 0.12146489217411727 seconds
Request model_3#318 arrives at 187537.245242438, sleeping for 0.028375185356708243 seconds
Request model_3#319 arrives at 187537.273870502, sleeping for 0.053437386523000896 seconds
Request model_6#49 arrives at 187537.328054085, sleeping for 0.0622768760076724 seconds
Request model_3#320 arrives at 187537.390697357, sleeping for 0.03510491317138076 seconds
Request model_3#321 arrives at 187537.42628904, sleeping for 0.3005795321369078 seconds
Request model_5#409 arrives at 187537.727968959, sleeping for 0.27308034655288793 seconds
Request model_5#410 arrives at 187538.001254556, sleeping for 0.2119742707873229 seconds
Request model_3#322 arrives at 187538.214871333, sleeping for 0.033266495942370966 seconds
Request model_3#323 arrives at 187538.248554948, sleeping for 0.41665129145258106 seconds
Request model_3#324 arrives at 187538.665365724, sleeping for 0.12927128979936242 seconds
Request model_5#411 arrives at 187538.795380623, sleeping for 0.24074192318948917 seconds
Request model_3#325 arrives at 187539.037311914, sleeping for 0.16788655184791423 seconds
Request model_3#326 arrives at 187539.205707135, sleeping for 0.08274944926961325 seconds
Request model_3#327 arrives at 187539.289391696, sleeping for 0.039270891720661893 seconds
Request model_3#328 arrives at 187539.328969043, sleeping for 0.11845323367742822 seconds
Request model_3#329 arrives at 187539.44828958, sleeping for 0.017793507169699296 seconds
Request model_3#330 arrives at 187539.467914911, sleeping for 0.01941521029220894 seconds
Request model_3#331 arrives at 187539.487478848, sleeping for 0.15816294745309278 seconds
Request model_3#332 arrives at 187539.64624061, sleeping for 0.5337864247267134 seconds
Request model_3#333 arrives at 187540.181138952, sleeping for 0.14856532361591235 seconds
Request model_3#334 arrives at 187540.330234134, sleeping for 0.30487398654804565 seconds
Request model_5#412 arrives at 187540.636839061, sleeping for 0.0021564407215919346 seconds
Request model_3#335 arrives at 187540.639829633, sleeping for 0.11868280640919693 seconds
Request model_3#336 arrives at 187540.760600312, sleeping for 0.16306744384928606 seconds
Request model_3#337 arrives at 187540.924068299, sleeping for 0.18454494929756038 seconds
Request model_3#338 arrives at 187541.10917991, sleeping for 0.03737151870154776 seconds
Request model_3#339 arrives at 187541.147721571, sleeping for 0.41344188596121967 seconds
Request model_3#340 arrives at 187541.561768403, sleeping for 0.14004230085993186 seconds
Request model_3#341 arrives at 187541.702196683, sleeping for 0.07277202408295125 seconds
Request model_3#342 arrives at 187541.775803254, sleeping for 0.02849074304685928 seconds
Request model_3#343 arrives at 187541.805397003, sleeping for 0.01852082126424648 seconds
Request model_3#344 arrives at 187541.824626412, sleeping for 0.10152481915429235 seconds
Request model_3#345 arrives at 187541.928153876, sleeping for 0.3829266597458627 seconds
Request model_3#346 arrives at 187542.311254117, sleeping for 0.24622860373347066 seconds
Request model_3#347 arrives at 187542.558936405, sleeping for 0.012300438596867025 seconds
Request model_3#348 arrives at 187542.571652585, sleeping for 0.14545224004541524 seconds
Request model_3#349 arrives at 187542.717387081, sleeping for 0.22440692433156073 seconds
Request model_3#350 arrives at 187542.942570332, sleeping for 0.13560165651142597 seconds
Request model_3#351 arrives at 187543.078501664, sleeping for 0.04834726918488741 seconds
Request model_3#352 arrives at 187543.127370066, sleeping for 0.1272509740665555 seconds
Request model_3#353 arrives at 187543.255016163, sleeping for 0.007294969749636948 seconds
Request model_3#354 arrives at 187543.262592206, sleeping for 0.11473093068343587 seconds
Request model_3#355 arrives at 187543.378218429, sleeping for 0.04715490754460916 seconds
Request model_3#356 arrives at 187543.425854462, sleeping for 0.15258975559845567 seconds
Request model_3#357 arrives at 187543.579735686, sleeping for 0.008405496133491397 seconds
Request model_3#358 arrives at 187543.588452719, sleeping for 0.06956113650812767 seconds
Request model_6#50 arrives at 187543.659029575, sleeping for 0.36618900019675493 seconds
Request model_3#359 arrives at 187544.025501989, sleeping for 0.03569998760940507 seconds
Request model_5#413 arrives at 187544.061616149, sleeping for 0.11348886511404999 seconds
Request model_3#360 arrives at 187544.175658923, sleeping for 0.056946339522255585 seconds
Request model_3#361 arrives at 187544.23348261, sleeping for 0.16539739930885844 seconds
Request model_3#362 arrives at 187544.400029852, sleeping for 0.17301556255551986 seconds
Request model_3#363 arrives at 187544.57403018, sleeping for 0.06033553392626345 seconds
Request model_3#364 arrives at 187544.634884833, sleeping for 0.023322245018789545 seconds
Request model_3#365 arrives at 187544.658695025, sleeping for 0.11364646893343888 seconds
Request model_3#366 arrives at 187544.773418107, sleeping for 0.052139324048766866 seconds
Request model_3#367 arrives at 187544.827121332, sleeping for 0.13688862026901916 seconds
Request model_3#368 arrives at 187544.964970542, sleeping for 0.1767911574570462 seconds
Request model_3#369 arrives at 187545.142875812, sleeping for 0.04439788212766871 seconds
Request model_6#51 arrives at 187545.187525511, sleeping for 0.3179342263319995 seconds
