Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#372 arrives at 139746.774162019, sleeping for 0.17673154105432332 seconds
Request model_3#100 arrives at 139746.952406312, sleeping for 0.17359446824411862 seconds
Request model_3#101 arrives at 139747.126972478, sleeping for 0.15996004827320576 seconds
Request model_5#373 arrives at 139747.28740293, sleeping for 0.22608496790053323 seconds
Request model_3#102 arrives at 139747.514640855, sleeping for 0.06289801857201383 seconds
Request model_6#29 arrives at 139747.577903072, sleeping for 0.14983803624636494 seconds
Request model_3#103 arrives at 139747.728143837, sleeping for 0.040722628036746755 seconds
Request model_5#374 arrives at 139747.769691787, sleeping for 0.04278123422409408 seconds
Request model_3#104 arrives at 139747.813076221, sleeping for 0.09837544753099792 seconds
Request model_3#105 arrives at 139747.9126462, sleeping for 0.02165195214911364 seconds
Request model_3#106 arrives at 139747.934890008, sleeping for 0.08554169340641238 seconds
Request model_3#107 arrives at 139748.021133074, sleeping for 0.013187323434976861 seconds
Request model_5#375 arrives at 139748.03641786, sleeping for 0.30305855767801404 seconds
Request model_3#108 arrives at 139748.340957976, sleeping for 0.637136185541749 seconds
Request model_3#109 arrives at 139748.979039028, sleeping for 0.14987541738082655 seconds
Request model_5#376 arrives at 139749.129336742, sleeping for 0.1327289672626648 seconds
Request model_3#110 arrives at 139749.262980909, sleeping for 0.1636122894124128 seconds
Request model_3#111 arrives at 139749.426968257, sleeping for 0.12479861264000647 seconds
Request model_3#112 arrives at 139749.55249168, sleeping for 0.13141111066215672 seconds
Request model_3#113 arrives at 139749.684131423, sleeping for 0.21283400926040486 seconds
Request model_3#114 arrives at 139749.897757355, sleeping for 0.15504753787536174 seconds
Request model_3#115 arrives at 139750.054763151, sleeping for 0.0030999697919469327 seconds
Request model_3#116 arrives at 139750.059048138, sleeping for 0.02146902328240685 seconds
Request model_3#117 arrives at 139750.081288846, sleeping for 0.052051833423320204 seconds
Request model_3#118 arrives at 139750.135458338, sleeping for 0.2679759213060606 seconds
Request model_3#119 arrives at 139750.404657814, sleeping for 0.0004816607979591936 seconds
Request model_3#120 arrives at 139750.405548745, sleeping for 0.11136135985725559 seconds
Request model_3#121 arrives at 139750.518055836, sleeping for 0.021106463653268293 seconds
Request model_3#122 arrives at 139750.539685623, sleeping for 0.13453579664928839 seconds
Request model_5#377 arrives at 139750.675964593, sleeping for 0.020523790386505425 seconds
Request model_3#123 arrives at 139750.815276449, sleeping for 0 seconds
Request model_3#124 arrives at 139750.81565142, sleeping for 0 seconds
Request model_3#125 arrives at 139750.815975841, sleeping for 0.011530737130669877 seconds
Request model_3#126 arrives at 139750.827875011, sleeping for 0.05885054240934551 seconds
Request model_3#127 arrives at 139750.888442163, sleeping for 0.08360243123024702 seconds
Request model_3#128 arrives at 139750.972263196, sleeping for 0.5038327533111442 seconds
Request model_3#129 arrives at 139751.477720582, sleeping for 0.26098599476972595 seconds
Request model_3#130 arrives at 139751.739645306, sleeping for 0.011417607020121068 seconds
Request model_3#131 arrives at 139751.751857766, sleeping for 0.028939573181560263 seconds
Request model_3#132 arrives at 139751.781378506, sleeping for 0.05599710953538306 seconds
Request model_3#133 arrives at 139751.838565443, sleeping for 0.15739753682282753 seconds
Request model_3#134 arrives at 139751.996848961, sleeping for 0.38477312892791815 seconds
Request model_3#135 arrives at 139752.383544076, sleeping for 0.0018566497892607003 seconds
Request model_3#136 arrives at 139752.38606871, sleeping for 0.0038847641553729773 seconds
Request model_3#137 arrives at 139752.390698228, sleeping for 0.061219252907903865 seconds
Request model_3#138 arrives at 139752.452295423, sleeping for 0.08499924899660982 seconds
Request model_3#139 arrives at 139752.537612197, sleeping for 0.13304226772743277 seconds
Request model_3#140 arrives at 139752.671655224, sleeping for 0.040514270309358835 seconds
Request model_3#141 arrives at 139752.712903534, sleeping for 0.05817566573387012 seconds
Request model_3#142 arrives at 139752.772128154, sleeping for 0.1098563295090571 seconds
Request model_5#378 arrives at 139752.882487511, sleeping for 0.1491470035398379 seconds
Request model_3#143 arrives at 139753.032853536, sleeping for 0.40314592482172884 seconds
Request model_3#144 arrives at 139753.438095332, sleeping for 0.21824393374845386 seconds
Request model_6#30 arrives at 139753.657220673, sleeping for 0.15332831564592198 seconds
Request model_3#145 arrives at 139753.811337864, sleeping for 0.02088469234877266 seconds
Request model_3#146 arrives at 139753.833368411, sleeping for 0.2069657479878515 seconds
Request model_5#379 arrives at 139754.042665076, sleeping for 0.01785661742906086 seconds
Request model_3#147 arrives at 139754.060950257, sleeping for 0.061926376045448706 seconds
Request model_3#148 arrives at 139754.123172602, sleeping for 0.13451194285880774 seconds
Request model_3#149 arrives at 139754.259498123, sleeping for 0 seconds
Request model_3#150 arrives at 139754.260186094, sleeping for 0.028958102455362678 seconds
Request model_3#151 arrives at 139754.290023884, sleeping for 0.10233743116259575 seconds
Request model_3#152 arrives at 139754.393360639, sleeping for 0.19440620936802588 seconds
Request model_3#153 arrives at 139754.58876132, sleeping for 0.25603992099058814 seconds
Request model_3#154 arrives at 139754.845585105, sleeping for 0.09967151959426701 seconds
Request model_3#155 arrives at 139754.945615864, sleeping for 0.09704214328667149 seconds
Request model_3#156 arrives at 139755.044074521, sleeping for 0.0111998881038744 seconds
Request model_3#157 arrives at 139755.056283362, sleeping for 0.1973531198746059 seconds
Request model_3#158 arrives at 139755.254656357, sleeping for 0.22398171370150521 seconds
Request model_6#31 arrives at 139755.479106947, sleeping for 0.08469405065989122 seconds
Request model_5#380 arrives at 139755.564423892, sleeping for 0.03888778731925413 seconds
Request model_5#381 arrives at 139755.603662738, sleeping for 0.030053004127694294 seconds
Request model_3#159 arrives at 139755.633954629, sleeping for 0.009827658097492531 seconds
Request model_3#160 arrives at 139755.645182878, sleeping for 0.08792737050680444 seconds
Request model_3#161 arrives at 139755.73478082, sleeping for 0.0010064262023661286 seconds
Request model_3#162 arrives at 139755.735904022, sleeping for 0.23749293634318747 seconds
Request model_3#163 arrives at 139755.975070557, sleeping for 0.06562926471815445 seconds
Request model_3#164 arrives at 139756.041241869, sleeping for 0.05838433711323887 seconds
Request model_3#165 arrives at 139756.099985228, sleeping for 0.023597780731506646 seconds
Request model_5#382 arrives at 139756.124218039, sleeping for 0.16587121156044304 seconds
Request model_3#166 arrives at 139756.29043256, sleeping for 0.19953864184208214 seconds
Request model_3#167 arrives at 139756.490496949, sleeping for 0.055913799471454695 seconds
Request model_3#168 arrives at 139756.547106415, sleeping for 0.01220834068953991 seconds
Request model_3#169 arrives at 139756.560094427, sleeping for 0.0707974779070355 seconds
Request model_3#170 arrives at 139756.63312034, sleeping for 0.04725692744250409 seconds
Request model_5#383 arrives at 139756.680954971, sleeping for 0.0810651162173599 seconds
Request model_3#171 arrives at 139756.76276882, sleeping for 0.1647628080972936 seconds
Request model_3#172 arrives at 139756.927933449, sleeping for 0.1459498279436957 seconds
Request model_6#32 arrives at 139757.074873478, sleeping for 0.026699498645029962 seconds
Request model_3#173 arrives at 139757.102353674, sleeping for 0.3388764312840067 seconds
Request model_5#384 arrives at 139757.441672448, sleeping for 0.029154549643862993 seconds
Request model_3#174 arrives at 139757.47235255, sleeping for 0.011833746306365356 seconds
Request model_3#175 arrives at 139757.484569471, sleeping for 0.13870839573792182 seconds
Request model_3#176 arrives at 139757.623901626, sleeping for 0.04135298999608494 seconds
Request model_5#385 arrives at 139757.666168308, sleeping for 0.030208728625439107 seconds
Request model_3#177 arrives at 139757.69679247, sleeping for 0.10020250771776773 seconds
Request model_5#386 arrives at 139757.798133101, sleeping for 0.04840457072714344 seconds
Request model_3#178 arrives at 139757.847351384, sleeping for 0.6788506050070282 seconds
Request model_3#179 arrives at 139758.527165794, sleeping for 0.288629127870081 seconds
Request model_5#387 arrives at 139758.817380835, sleeping for 0.025131225993391126 seconds
Request model_6#33 arrives at 139758.842781998, sleeping for 0.11528080946300179 seconds
Request model_3#180 arrives at 139758.959170805, sleeping for 0.0945177253743168 seconds
Request model_3#181 arrives at 139759.054609366, sleeping for 0.007257160963490605 seconds
Request model_3#182 arrives at 139759.06288647, sleeping for 0.05449841555673629 seconds
Request model_5#388 arrives at 139759.118271214, sleeping for 0.041857384057948366 seconds
Request model_3#183 arrives at 139759.160592516, sleeping for 0.018399423017399386 seconds
Request model_3#184 arrives at 139759.180147389, sleeping for 0.15958314805175178 seconds
Request model_3#185 arrives at 139759.341804712, sleeping for 0.032024059240939096 seconds
Request model_3#186 arrives at 139759.375411619, sleeping for 0.00910974817816168 seconds
Request model_3#187 arrives at 139759.386711078, sleeping for 0.1287984280497767 seconds
Request model_3#188 arrives at 139759.517428579, sleeping for 0.14910338836489245 seconds
Request model_6#34 arrives at 139759.666783622, sleeping for 0.036858505103737116 seconds
Request model_3#189 arrives at 139759.705790857, sleeping for 0.3496863780892454 seconds
Request model_3#190 arrives at 139760.05628143, sleeping for 0.01647945135482587 seconds
Request model_3#191 arrives at 139760.07393859, sleeping for 0.00808999061700888 seconds
Request model_3#192 arrives at 139760.082239914, sleeping for 0.022874925896758214 seconds
Request model_3#193 arrives at 139760.105560203, sleeping for 0.05697376962052658 seconds
Request model_3#194 arrives at 139760.16295694, sleeping for 0.021252216945867985 seconds
Request model_3#195 arrives at 139760.185445268, sleeping for 0.10142246805480681 seconds
Request model_3#196 arrives at 139760.287828051, sleeping for 0.07935873087262735 seconds
Request model_3#197 arrives at 139760.367778177, sleeping for 0.002213135885540396 seconds
Request model_3#198 arrives at 139760.371081052, sleeping for 0.03804938850225881 seconds
Request model_6#35 arrives at 139760.410336469, sleeping for 0.07601274529588409 seconds
Request model_3#199 arrives at 139760.486745668, sleeping for 0.12384886381914839 seconds
Request model_6#36 arrives at 139760.611158798, sleeping for 0.0009656196925789118 seconds
Request model_3#200 arrives at 139760.61236755, sleeping for 0.3362416836898774 seconds
Request model_3#201 arrives at 139760.949122139, sleeping for 0.4076015878817998 seconds
Request model_3#202 arrives at 139761.357056059, sleeping for 0.01987976345117204 seconds
Request model_5#389 arrives at 139761.377450273, sleeping for 0.19111509050708264 seconds
Request model_3#203 arrives at 139761.569932939, sleeping for 0.0001401795889250934 seconds
Request model_3#204 arrives at 139761.57082222, sleeping for 0.22447769046993926 seconds
Request model_3#205 arrives at 139761.796454972, sleeping for 0.010385812143795192 seconds
Request model_3#206 arrives at 139761.8072294, sleeping for 0.0017200451402459294 seconds
Request model_5#390 arrives at 139761.809539834, sleeping for 0.07024453426129185 seconds
Request model_3#207 arrives at 139761.880302243, sleeping for 0.027244108263403177 seconds
Request model_3#208 arrives at 139761.90810048, sleeping for 0.04467479282175191 seconds
Request model_3#209 arrives at 139761.953600387, sleeping for 0 seconds
Request model_3#210 arrives at 139761.954195498, sleeping for 0.14347241102950647 seconds
Request model_5#391 arrives at 139762.099655044, sleeping for 0.13779919524677098 seconds
Request model_3#211 arrives at 139762.237826898, sleeping for 0.13208596332697198 seconds
Request model_3#212 arrives at 139762.370687502, sleeping for 0.013043999060755596 seconds
Request model_3#213 arrives at 139762.384770516, sleeping for 0.04458258204977028 seconds
Request model_3#214 arrives at 139762.429994232, sleeping for 0.0808453327335883 seconds
Request model_3#215 arrives at 139762.51127771, sleeping for 0.16263383894693106 seconds
Request model_3#216 arrives at 139762.674612916, sleeping for 0.03988190376549028 seconds
Request model_3#217 arrives at 139762.714881204, sleeping for 0.42722169248736463 seconds
Request model_3#218 arrives at 139763.142583146, sleeping for 0.005618079594569281 seconds
