Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 418.9s
Request model_4#156 arrives at 1602942.254207318, sleeping for 0.20463168737478554 seconds
Request model_5#245 arrives at 1602942.461033209, sleeping for 0.12006079312413931 seconds
Request model_4#157 arrives at 1602942.581316271, sleeping for 0.6871503535658121 seconds
Request model_5#246 arrives at 1602943.26924921, sleeping for 0.20593114499934018 seconds
Request model_5#247 arrives at 1602943.476824837, sleeping for 0.9772436670027673 seconds
Request model_3#186 arrives at 1602944.455282444, sleeping for 0.09472409868612885 seconds
Request model_3#187 arrives at 1602944.550334797, sleeping for 0.025783973280340433 seconds
Request model_1#132 arrives at 1602944.578049045, sleeping for 0.5640825259033591 seconds
Request model_4#158 arrives at 1602945.143111372, sleeping for 0.13412955566309392 seconds
Request model_4#159 arrives at 1602945.279161732, sleeping for 0.24441171693615615 seconds
Request model_3#188 arrives at 1602945.524609563, sleeping for 0.1680335123091936 seconds
Request model_5#248 arrives at 1602945.693904213, sleeping for 0.4947102451696992 seconds
Request model_2#92 arrives at 1602946.189002835, sleeping for 0.24451132281683385 seconds
Request model_3#189 arrives at 1602946.434053203, sleeping for 0.057016421342268586 seconds
Request model_3#190 arrives at 1602946.491756046, sleeping for 0.20698919449932873 seconds
Request model_5#249 arrives at 1602946.700600882, sleeping for 0.23636408033780754 seconds
Request model_3#191 arrives at 1602946.937619659, sleeping for 0.2738327153492719 seconds
Request model_3#192 arrives at 1602947.212727132, sleeping for 0.11762202135287225 seconds
Request model_4#160 arrives at 1602947.331323182, sleeping for 0.17291011358611286 seconds
Request model_3#193 arrives at 1602947.505359967, sleeping for 0.11665484448894858 seconds
Request model_6#231 arrives at 1602947.622389484, sleeping for 0.035873203771188855 seconds
Request model_5#250 arrives at 1602947.660082957, sleeping for 0.6027246944140643 seconds
Request model_1#133 arrives at 1602948.264317658, sleeping for 0.004633846692740917 seconds
Request model_1#134 arrives at 1602948.270018581, sleeping for 0.26796548068523407 seconds
Request model_5#251 arrives at 1602948.538938788, sleeping for 0.09048070735298097 seconds
Request model_6#232 arrives at 1602948.629671748, sleeping for 0.11251885863021016 seconds
Request model_4#161 arrives at 1602948.743615192, sleeping for 0.20866544754244387 seconds
Request model_5#252 arrives at 1602948.952666931, sleeping for 0.09114581672474742 seconds
Request model_3#194 arrives at 1602949.044384188, sleeping for 0.09318466554395854 seconds
Request model_6#233 arrives at 1602949.138120221, sleeping for 0.22535908734425902 seconds
Request model_1#135 arrives at 1602949.364130526, sleeping for 0.29460157034918666 seconds
Request model_3#195 arrives at 1602949.659543961, sleeping for 0.0446251486428082 seconds
Request model_1#136 arrives at 1602949.705276264, sleeping for 0.42522454517893493 seconds
Request model_1#137 arrives at 1602950.131239768, sleeping for 0.6989715066738427 seconds
Request model_3#196 arrives at 1602950.830795485, sleeping for 0.37427306710742414 seconds
Request model_2#93 arrives at 1602951.206348081, sleeping for 0.03305773972533643 seconds
Request model_1#138 arrives at 1602951.240578178, sleeping for 0.2626089521218091 seconds
Request model_5#253 arrives at 1602951.504029023, sleeping for 0.46691818139515817 seconds
Request model_3#197 arrives at 1602951.971767021, sleeping for 0.22093584504909813 seconds
Request model_5#254 arrives at 1602952.193928337, sleeping for 0.07461548643186688 seconds
Request model_2#94 arrives at 1602952.26902825, sleeping for 0.40622850926592946 seconds
Request model_6#234 arrives at 1602952.676059492, sleeping for 0.0805825877469033 seconds
Request model_5#255 arrives at 1602952.756850238, sleeping for 0.3070162534713745 seconds
Request model_2#95 arrives at 1602953.064819498, sleeping for 0.15766029199585319 seconds
Request model_6#235 arrives at 1602953.223600558, sleeping for 0.07782248151488602 seconds
Request model_6#236 arrives at 1602953.30252486, sleeping for 0.2304555622395128 seconds
Request model_5#256 arrives at 1602953.533385132, sleeping for 0.44329491117969155 seconds
Request model_3#198 arrives at 1602953.977287881, sleeping for 0.3568094710353762 seconds
Request model_1#139 arrives at 1602954.335020383, sleeping for 0.27481792448088527 seconds
Request model_5#257 arrives at 1602954.610423478, sleeping for 0.4508191782515496 seconds
Request model_3#199 arrives at 1602955.062563019, sleeping for 0.38863219507038593 seconds
Request model_5#258 arrives at 1602955.451870739, sleeping for 0.6395724206231534 seconds
Request model_5#259 arrives at 1602956.092473193, sleeping for 0.3025520434603095 seconds
Request model_2#96 arrives at 1602956.395848408, sleeping for 0.111997424159199 seconds
Request model_5#260 arrives at 1602956.508702374, sleeping for 0.4143033195286989 seconds
Request model_3#200 arrives at 1602956.923783456, sleeping for 0.016706649446859956 seconds
Request model_1#140 arrives at 1602956.940698173, sleeping for 0.3800615086220205 seconds
Request model_5#261 arrives at 1602957.321366738, sleeping for 0.010358925443142653 seconds
Request model_6#237 arrives at 1602957.332505541, sleeping for 0.1912987653631717 seconds
Request model_2#97 arrives at 1602957.524765114, sleeping for 0.033136144280433655 seconds
Request model_1#141 arrives at 1602957.559151492, sleeping for 0.8023854619823396 seconds
Request model_2#98 arrives at 1602958.362998349, sleeping for 0.03766763396561146 seconds
Request model_4#162 arrives at 1602958.401348977, sleeping for 0.11959632928483188 seconds
Request model_5#262 arrives at 1602958.522537916, sleeping for 0.43819479108788073 seconds
Request model_5#263 arrives at 1602958.962000502, sleeping for 0.2522151486482471 seconds
Request model_3#201 arrives at 1602959.215279031, sleeping for 0.08969641197472811 seconds
Request model_6#238 arrives at 1602959.305358157, sleeping for 0.2199088972993195 seconds
Request model_3#202 arrives at 1602959.526404364, sleeping for 0.11900597624480724 seconds
Request model_3#203 arrives at 1602959.647753894, sleeping for 0.027507934719324112 seconds
Request model_5#264 arrives at 1602959.675979256, sleeping for 0.030549544608220458 seconds
Request model_3#204 arrives at 1602959.7071778, sleeping for 0.2043270580470562 seconds
Request model_1#142 arrives at 1602959.912876732, sleeping for 0.12944210437126458 seconds
Request model_5#265 arrives at 1602960.04326529, sleeping for 0.48178277001716197 seconds
Request model_5#266 arrives at 1602960.526715116, sleeping for 0.5640265543479472 seconds
Request model_5#267 arrives at 1602961.091969464, sleeping for 0.12156632309779525 seconds
Request model_5#268 arrives at 1602961.214324612, sleeping for 0.40486163389869034 seconds
Request model_6#239 arrives at 1602961.619907093, sleeping for 0.007951263338327408 seconds
Request model_3#205 arrives at 1602961.62880623, sleeping for 0.11714711925014853 seconds
Request model_1#143 arrives at 1602961.746546263, sleeping for 0.20995965925976634 seconds
Request model_3#206 arrives at 1602961.957202773, sleeping for 0.05910282675176859 seconds
Request model_6#240 arrives at 1602962.017912418, sleeping for 1.3725287676788867 seconds
Request model_1#144 arrives at 1602963.391343858, sleeping for 0.09937374456785619 seconds
Request model_5#269 arrives at 1602963.491584719, sleeping for 0.10206748940981925 seconds
Request model_1#145 arrives at 1602963.594864174, sleeping for 0.15186919225379825 seconds
Request model_5#270 arrives at 1602963.747340878, sleeping for 0.17890538927167654 seconds
Request model_3#207 arrives at 1602963.926871744, sleeping for 1.0001479883212596 seconds
Request model_3#208 arrives at 1602964.928196773, sleeping for 0.23719305056147277 seconds
Request model_6#241 arrives at 1602965.166102347, sleeping for 0.4752312854398042 seconds
Request model_1#146 arrives at 1602965.643842209, sleeping for 0.07689303322695196 seconds
Request model_6#242 arrives at 1602965.721073239, sleeping for 0.2134545729495585 seconds
Request model_3#209 arrives at 1602965.935559197, sleeping for 0.11301369057036936 seconds
Request model_6#243 arrives at 1602966.05060242, sleeping for 0.2777534101624042 seconds
Request model_6#244 arrives at 1602966.328937227, sleeping for 0.19919718825258315 seconds
Request model_6#245 arrives at 1602966.529067758, sleeping for 0.03421099344268441 seconds
Request model_3#210 arrives at 1602966.564155881, sleeping for 0.0756861527916044 seconds
Request model_6#246 arrives at 1602966.641131258, sleeping for 0.31331817782483995 seconds
Request model_6#247 arrives at 1602966.955462656, sleeping for 0.06722788559272885 seconds
Request model_2#99 arrives at 1602967.024135621, sleeping for 0.347705650376156 seconds
Request model_1#147 arrives at 1602967.37341897, sleeping for 0.5222199268173426 seconds
Request model_6#248 arrives at 1602967.897023617, sleeping for 0.2717572944238782 seconds
Request model_1#148 arrives at 1602968.169329448, sleeping for 0.10468894429504871 seconds
Request model_1#149 arrives at 1602968.27494382, sleeping for 0.15655868779867887 seconds
Request model_3#211 arrives at 1602968.431839767, sleeping for 0.39939180272631347 seconds
Request model_5#271 arrives at 1602968.832125069, sleeping for 1.5387812198605388 seconds
Request model_6#249 arrives at 1602970.371237011, sleeping for 1.0267858773004264 seconds
Request model_5#272 arrives at 1602971.399295411, sleeping for 0.021729631815105677 seconds
Request model_3#212 arrives at 1602971.421378336, sleeping for 0.09131550486199558 seconds
Request model_3#213 arrives at 1602971.513226655, sleeping for 0.006452598376199603 seconds
Request model_2#100 arrives at 1602971.520393939, sleeping for 0.24475410720333457 seconds
Request model_4#163 arrives at 1602971.765762259, sleeping for 0.2612840263172984 seconds
Request model_3#214 arrives at 1602972.028157147, sleeping for 0.3676480553112924 seconds
Request model_3#215 arrives at 1602972.39671526, sleeping for 0.10976562229916453 seconds
Request model_4#164 arrives at 1602972.507098418, sleeping for 0.17835858929902315 seconds
Request model_4#165 arrives at 1602972.686347213, sleeping for 0.041145964758470654 seconds
Request model_4#166 arrives at 1602972.72869104, sleeping for 0.11243506683968008 seconds
Request model_5#273 arrives at 1602972.84199176, sleeping for 0.689935254631564 seconds
Request model_5#274 arrives at 1602973.53276506, sleeping for 0.10114732780493796 seconds
Request model_6#250 arrives at 1602973.635172528, sleeping for 0.15308879083022475 seconds
Request model_1#150 arrives at 1602973.789562426, sleeping for 0.20724627911113203 seconds
Request model_6#251 arrives at 1602973.997769157, sleeping for 0 seconds
Request model_5#275 arrives at 1602973.998339001, sleeping for 0.019885560031980276 seconds
Request model_3#216 arrives at 1602974.019146537, sleeping for 0.03713573236018419 seconds
Request model_4#167 arrives at 1602974.056764, sleeping for 0.7472150486428291 seconds
Request model_6#252 arrives at 1602974.805275673, sleeping for 0.09022799110971391 seconds
Request model_6#253 arrives at 1602974.896474947, sleeping for 0.1294416943565011 seconds
Request model_5#276 arrives at 1602975.026561882, sleeping for 0.5276221118401736 seconds
Request model_2#101 arrives at 1602975.555056266, sleeping for 0.11130888876505196 seconds
Request model_5#277 arrives at 1602975.666926214, sleeping for 0.16152529790997505 seconds
Request model_4#168 arrives at 1602975.828874799, sleeping for 0.5567609085701406 seconds
Request model_2#102 arrives at 1602976.387638129, sleeping for 0.15083235292695463 seconds
Request model_4#169 arrives at 1602976.538978354, sleeping for 0.23207036894746125 seconds
Request model_5#278 arrives at 1602976.771287276, sleeping for 0.08105764840729535 seconds
Request model_4#170 arrives at 1602976.853040229, sleeping for 0.04929780145175755 seconds
Request model_3#217 arrives at 1602976.902893323, sleeping for 0.5205060674343258 seconds
Request model_1#151 arrives at 1602977.424536745, sleeping for 0.023838939843699336 seconds
Request model_2#103 arrives at 1602977.448692976, sleeping for 0.1697525151539594 seconds
Request model_3#218 arrives at 1602977.619797759, sleeping for 0.38883452909067273 seconds
Request model_5#279 arrives at 1602978.009588162, sleeping for 0.5242106863297522 seconds
Request model_2#104 arrives at 1602978.534839491, sleeping for 0.14665948203764856 seconds
Request model_6#254 arrives at 1602978.681900104, sleeping for 0.44429816864430904 seconds
Request model_6#255 arrives at 1602979.126736961, sleeping for 0.025912792421877384 seconds
Request model_4#171 arrives at 1602979.153134209, sleeping for 0.22046279930509627 seconds
Request model_4#172 arrives at 1602979.373872764, sleeping for 0.2870062170550227 seconds
Request model_5#280 arrives at 1602979.662930332, sleeping for 0.1592157776467502 seconds
Request model_3#219 arrives at 1602979.823622876, sleeping for 0.5805905463639647 seconds
Request model_3#220 arrives at 1602980.404587212, sleeping for 0.12819524691440165 seconds
Request model_3#221 arrives at 1602980.533500428, sleeping for 0.10012946068309247 seconds
Request model_6#256 arrives at 1602980.634867238, sleeping for 0.27604808169417083 seconds
Request model_1#152 arrives at 1602980.912349338, sleeping for 0.7310780119150877 seconds
Request model_6#257 arrives at 1602981.644545359, sleeping for 0.029970217496156693 seconds
Request model_3#222 arrives at 1602981.675014137, sleeping for 0.03411872242577374 seconds
Request model_5#281 arrives at 1602981.710163331, sleeping for 0.25912864226847887 seconds
Request model_2#105 arrives at 1602981.970248742, sleeping for 0.00032572634518146515 seconds
Request model_2#106 arrives at 1602981.971185699, sleeping for 0.10203239903785288 seconds
Request model_4#173 arrives at 1602982.073828288, sleeping for 0.2747702079359442 seconds
Request model_3#223 arrives at 1602982.350005889, sleeping for 0.4706395287066698 seconds
Request model_4#174 arrives at 1602982.821173183, sleeping for 0.7579756376799196 seconds
Request model_6#258 arrives at 1602983.579355979, sleeping for 0.10995277599431574 seconds
Request model_3#224 arrives at 1602983.690316931, sleeping for 0.4758412919472903 seconds
Request model_3#225 arrives at 1602984.167204247, sleeping for 0.26634700573049486 seconds
Request model_3#226 arrives at 1602984.434473982, sleeping for 0.0023765137884765863 seconds
Request model_1#153 arrives at 1602984.437576975, sleeping for 0.0025310125201940536 seconds
Request model_3#227 arrives at 1602984.440261815, sleeping for 0.6053034141659737 seconds
Request model_6#259 arrives at 1602985.046634882, sleeping for 0.12691750656813383 seconds
Request model_3#228 arrives at 1602985.17443164, sleeping for 1.43740427470766 seconds
Request model_4#175 arrives at 1602986.613022429, sleeping for 0.7002485725097358 seconds
Request model_6#260 arrives at 1602987.313839884, sleeping for 0.008608845062553883 seconds
Request model_3#229 arrives at 1602987.322916931, sleeping for 0.235766141442582 seconds
Request model_2#107 arrives at 1602987.559178913, sleeping for 0.5552377516869456 seconds
Request model_2#108 arrives at 1602988.11605662, sleeping for 0.16777592129074037 seconds
Request model_5#282 arrives at 1602988.284085359, sleeping for 0.297124334378168 seconds
Request model_1#154 arrives at 1602988.582704669, sleeping for 0.25565375247970223 seconds
Request model_1#155 arrives at 1602988.839732146, sleeping for 0.30671251937747 seconds
Request model_6#261 arrives at 1602989.147608965, sleeping for 0.2019626705441624 seconds
Request model_1#156 arrives at 1602989.350016053, sleeping for 0.09854215825907886 seconds
Request model_4#176 arrives at 1602989.448995375, sleeping for 0.2858185572549701 seconds
Request model_5#283 arrives at 1602989.737155966, sleeping for 0.11123758484609425 seconds
Request model_6#262 arrives at 1602989.849151565, sleeping for 0.34944574581459165 seconds
Request model_3#230 arrives at 1602990.199317382, sleeping for 0.1520039562601596 seconds
Request model_1#157 arrives at 1602990.352537881, sleeping for 0.07288643880747259 seconds
Request model_6#263 arrives at 1602990.426777007, sleeping for 0.15011481009423733 seconds
Request model_1#158 arrives at 1602990.577646799, sleeping for 0.09286708990111947 seconds
Request model_1#159 arrives at 1602990.670911419, sleeping for 0.07045219466090202 seconds
Request model_1#160 arrives at 1602990.742363004, sleeping for 0.5919963612686843 seconds
Request model_3#231 arrives at 1602991.335274271, sleeping for 0.10066073038615286 seconds
Request model_3#232 arrives at 1602991.43653298, sleeping for 0.23543435311876237 seconds
Request model_6#264 arrives at 1602991.673089593, sleeping for 0.1350642459001392 seconds
Request model_1#161 arrives at 1602991.80866575, sleeping for 0.7662622954230756 seconds
Request model_6#265 arrives at 1602992.576092364, sleeping for 0.6813672981224954 seconds
Request model_4#177 arrives at 1602993.258856135, sleeping for 0.10438857460394502 seconds
Request model_6#266 arrives at 1602993.365147842, sleeping for 0.09424725198186934 seconds
Request model_6#267 arrives at 1602993.460357746, sleeping for 0.264954837737605 seconds
Request model_6#268 arrives at 1602993.726705754, sleeping for 0.5156634408049285 seconds
Request model_3#233 arrives at 1602994.2436309, sleeping for 0.1250202723313123 seconds
Request model_6#269 arrives at 1602994.369729315, sleeping for 0.0721320144366473 seconds
Request model_6#270 arrives at 1602994.442040498, sleeping for 0.07083220733329654 seconds
Request model_3#234 arrives at 1602994.514883504, sleeping for 0.18458775407634676 seconds
Request model_6#271 arrives at 1602994.699895351, sleeping for 0.0017958888784050941 seconds
Request model_4#178 arrives at 1602994.702214338, sleeping for 0.358776718378067 seconds
Request model_5#284 arrives at 1602995.061755885, sleeping for 0.6060303444974124 seconds
Request model_6#272 arrives at 1602995.66920208, sleeping for 0.16155492304824293 seconds
Request model_3#235 arrives at 1602995.831497507, sleeping for 0.5186967239715159 seconds
Request model_4#179 arrives at 1602996.350479629, sleeping for 0.04328860808163881 seconds
Request model_6#273 arrives at 1602996.394733211, sleeping for 0.02927864552475512 seconds
Request model_6#274 arrives at 1602996.424958528, sleeping for 0.21205677860416472 seconds
Request model_5#285 arrives at 1602996.63730412, sleeping for 0.13261527474969625 seconds
Request model_6#275 arrives at 1602996.77066256, sleeping for 0.046192459762096405 seconds
Request model_5#286 arrives at 1602996.817663473, sleeping for 0.09921778342686594 seconds
Request model_4#180 arrives at 1602996.917794014, sleeping for 0.226695321733132 seconds
Request model_4#181 arrives at 1602997.146063586, sleeping for 0.25316444248892367 seconds
Request model_1#162 arrives at 1602997.400482454, sleeping for 0.19241854827851057 seconds
Request model_6#276 arrives at 1602997.594404818, sleeping for 0.03085782309062779 seconds
Request model_3#236 arrives at 1602997.625740093, sleeping for 0.019159551709890366 seconds
Request model_5#287 arrives at 1602997.646308617, sleeping for 0.12097471812739968 seconds
Request model_6#277 arrives at 1602997.768140561, sleeping for 0.322022189386189 seconds
Request model_6#278 arrives at 1602998.092330752, sleeping for 0.1627168650738895 seconds
Request model_2#109 arrives at 1602998.255632167, sleeping for 0.04491700162179768 seconds
Request model_6#279 arrives at 1602998.301551131, sleeping for 0.16581431962549686 seconds
Request model_5#288 arrives at 1602998.468389793, sleeping for 0.1536745666526258 seconds
Request model_6#280 arrives at 1602998.62404039, sleeping for 0.35858944221399724 seconds
Request model_2#110 arrives at 1602998.983213603, sleeping for 0.4425218035466969 seconds
Request model_6#281 arrives at 1602999.426420797, sleeping for 0.6664203288964927 seconds
Request model_6#282 arrives at 1603000.093471219, sleeping for 0.05513357883319259 seconds
Request model_3#237 arrives at 1603000.149466829, sleeping for 0.13856722507625818 seconds
Request model_4#182 arrives at 1603000.288776444, sleeping for 0.011396076995879412 seconds
Request model_6#283 arrives at 1603000.301005086, sleeping for 0.007413865765556693 seconds
Request model_4#183 arrives at 1603000.309069786, sleeping for 0.6051431286614388 seconds
Request model_1#163 arrives at 1603000.915370963, sleeping for 0.42694569658488035 seconds
Request model_2#111 arrives at 1603001.343211462, sleeping for 0.12764485809020698 seconds
Request model_3#238 arrives at 1603001.471602044, sleeping for 0.15926197147928178 seconds
Request model_3#239 arrives at 1603001.631924966, sleeping for 0.27901495317928493 seconds
Request model_6#284 arrives at 1603001.912281689, sleeping for 0.06326089682988822 seconds
Request model_5#289 arrives at 1603001.976357209, sleeping for 0.33876855741254985 seconds
Request model_2#112 arrives at 1603002.316185478, sleeping for 0.04557822016067803 seconds
Request model_6#285 arrives at 1603002.362043832, sleeping for 0.073520666686818 seconds
Request model_6#286 arrives at 1603002.435775934, sleeping for 0.2561205343808979 seconds
Request model_1#164 arrives at 1603002.69248184, sleeping for 0.4148866313043982 seconds
Request model_5#290 arrives at 1603003.10855945, sleeping for 0.18576055648736656 seconds
Request model_5#291 arrives at 1603003.295493712, sleeping for 0.1435651497449726 seconds
Request model_5#292 arrives at 1603003.440194837, sleeping for 0.12679488398134708 seconds
Request model_2#113 arrives at 1603003.568144787, sleeping for 0.21211633598431945 seconds
Request model_6#287 arrives at 1603003.782432954, sleeping for 0.1354724180418998 seconds
Request model_5#293 arrives at 1603003.918669935, sleeping for 0.030480012763291597 seconds
Request model_2#114 arrives at 1603003.949844319, sleeping for 0.39099886221811175 seconds
Request model_6#288 arrives at 1603004.341918229, sleeping for 0.13132025161758065 seconds
Request model_6#289 arrives at 1603004.474232171, sleeping for 0.17228258913382888 seconds
Request model_5#294 arrives at 1603004.647316309, sleeping for 0.16072700545191765 seconds
Request model_6#290 arrives at 1603004.809124523, sleeping for 0.08846559002995491 seconds
Request model_3#240 arrives at 1603004.898499493, sleeping for 0.27255258173681796 seconds
Request model_2#115 arrives at 1603005.171587991, sleeping for 0.26941515831276774 seconds
Request model_4#184 arrives at 1603005.441656847, sleeping for 0.18712830520235002 seconds
Request model_3#241 arrives at 1603005.629662756, sleeping for 0.048951729433611035 seconds
Request model_4#185 arrives at 1603005.679591711, sleeping for 0.4469116877298802 seconds
Request model_5#295 arrives at 1603006.127725821, sleeping for 0.13805468240752816 seconds
Request model_6#291 arrives at 1603006.266593583, sleeping for 0.03791851783171296 seconds
Request model_6#292 arrives at 1603006.305321113, sleeping for 0.35685200383886695 seconds
Request model_3#242 arrives at 1603006.663059986, sleeping for 0.02666978118941188 seconds
Request model_6#293 arrives at 1603006.690748464, sleeping for 0.8511777508538216 seconds
Request model_5#296 arrives at 1603007.543998462, sleeping for 0.3274913968052715 seconds
Request model_1#165 arrives at 1603007.871948982, sleeping for 0.1102106582839042 seconds
Request model_6#294 arrives at 1603007.982743353, sleeping for 0.03734233183786273 seconds
Request model_1#166 arrives at 1603008.020434995, sleeping for 0.18931142264045775 seconds
Request model_1#167 arrives at 1603008.210234889, sleeping for 0.05333063518628478 seconds
Request model_1#168 arrives at 1603008.263921711, sleeping for 0.05323572363704443 seconds
Request model_3#243 arrives at 1603008.317599604, sleeping for 0.2103441294748336 seconds
Request model_3#244 arrives at 1603008.528474725, sleeping for 0.06932600378058851 seconds
Request model_3#245 arrives at 1603008.598234248, sleeping for 0.06935450318269432 seconds
Request model_5#297 arrives at 1603008.668540886, sleeping for 0.22633390361443162 seconds
Request model_2#116 arrives at 1603008.895450967, sleeping for 0.02601910918019712 seconds
Request model_3#246 arrives at 1603008.923183745, sleeping for 0.20208191475830972 seconds
Request model_6#295 arrives at 1603009.126119527, sleeping for 0.668153889477253 seconds
Request model_3#247 arrives at 1603009.794766731, sleeping for 0.4431327823549509 seconds
Request model_6#296 arrives at 1603010.238887122, sleeping for 0.3517919760197401 seconds
Request model_2#117 arrives at 1603010.592462403, sleeping for 0.07533713104203343 seconds
Request model_2#118 arrives at 1603010.668809206, sleeping for 0.012560043251141906 seconds
Request model_3#248 arrives at 1603010.681888204, sleeping for 0.043726046569645405 seconds
Request model_1#169 arrives at 1603010.725968755, sleeping for 0.08749797102063894 seconds
Request model_1#170 arrives at 1603010.815182304, sleeping for 0.2045160795096308 seconds
Request model_6#297 arrives at 1603011.020503173, sleeping for 0.794400731800124 seconds
Request model_4#186 arrives at 1603011.815889859, sleeping for 1.0393038778565824 seconds
Request model_5#298 arrives at 1603012.856702663, sleeping for 0.18380316463299096 seconds
Request model_6#298 arrives at 1603013.04159328, sleeping for 0.41881484910845757 seconds
Request model_5#299 arrives at 1603013.461242017, sleeping for 0.4145741981919855 seconds
Request model_3#249 arrives at 1603013.876675633, sleeping for 0.3443913559895009 seconds
Request model_5#300 arrives at 1603014.221763921, sleeping for 0.05626089684665203 seconds
Request model_6#299 arrives at 1603014.27905274, sleeping for 0.0012076061684638262 seconds
Request model_6#300 arrives at 1603014.281166596, sleeping for 0.519951987080276 seconds
Request model_5#301 arrives at 1603014.801879111, sleeping for 0.26323082880117 seconds
Request model_3#250 arrives at 1603015.066072962, sleeping for 0.08067105361260474 seconds
Request model_6#301 arrives at 1603015.146944589, sleeping for 0.3600130064878613 seconds
Request model_3#251 arrives at 1603015.507872796, sleeping for 0.4190136210527271 seconds
Request model_5#302 arrives at 1603015.928081926, sleeping for 0.09599888697266579 seconds
Request model_6#302 arrives at 1603016.025315466, sleeping for 0.06560156494379044 seconds
Request model_3#252 arrives at 1603016.091542762, sleeping for 0.3151018419303 seconds
Request model_4#187 arrives at 1603016.407720513, sleeping for 0.3346610723529011 seconds
Request model_1#171 arrives at 1603016.74336684, sleeping for 0.6387187070213258 seconds
Request model_3#253 arrives at 1603017.382641425, sleeping for 0.08790261577814817 seconds
Request model_6#303 arrives at 1603017.470857706, sleeping for 0.013196945888921618 seconds
Request model_5#303 arrives at 1603017.485536136, sleeping for 0.0002449098974466324 seconds
Request model_4#188 arrives at 1603017.485941819, sleeping for 0.2768194633536041 seconds
Request model_5#304 arrives at 1603017.764477158, sleeping for 0.0672551419120282 seconds
Request model_3#254 arrives at 1603017.833180153, sleeping for 0.16879353788681328 seconds
Request model_2#119 arrives at 1603018.002994227, sleeping for 0.3218795624561608 seconds
Request model_5#305 arrives at 1603018.325868018, sleeping for 0.026559660444036126 seconds
Request model_1#172 arrives at 1603018.353723957, sleeping for 0.15697227325290442 seconds
Request model_1#173 arrives at 1603018.511150697, sleeping for 0.17368581634946167 seconds
Request model_1#174 arrives at 1603018.685635516, sleeping for 0.47602867847308517 seconds
Request model_5#306 arrives at 1603019.162313381, sleeping for 0.031305914744734764 seconds
Request model_3#255 arrives at 1603019.19420395, sleeping for 0.09817602718248963 seconds
Request model_5#307 arrives at 1603019.292965111, sleeping for 0.342524103121832 seconds
Request model_5#308 arrives at 1603019.635858622, sleeping for 0.18118870351463556 seconds
Request model_6#304 arrives at 1603019.817318093, sleeping for 0.3117833836004138 seconds
Request model_1#175 arrives at 1603020.130014318, sleeping for 0.08366365265101194 seconds
Request model_4#189 arrives at 1603020.214752093, sleeping for 0.04719338449649513 seconds
Request model_6#305 arrives at 1603020.262477471, sleeping for 0.15403373446315527 seconds
Request model_3#256 arrives at 1603020.417739566, sleeping for 0.0527933391276747 seconds
Request model_6#306 arrives at 1603020.471983523, sleeping for 0.02857542410492897 seconds
Request model_1#176 arrives at 1603020.501751236, sleeping for 0.33708135155029595 seconds
Request model_1#177 arrives at 1603020.840055113, sleeping for 0.36143652931787074 seconds
Request model_5#309 arrives at 1603021.202464341, sleeping for 0.12218792107887566 seconds
Request model_3#257 arrives at 1603021.325686135, sleeping for 0.11753676738590002 seconds
Request model_4#190 arrives at 1603021.443974362, sleeping for 0.6682034756522626 seconds
Request model_4#191 arrives at 1603022.112751187, sleeping for 0.11661135102622211 seconds
Request model_1#178 arrives at 1603022.229961866, sleeping for 0.3587750631850213 seconds
Request model_6#307 arrives at 1603022.590023376, sleeping for 0.10486166272312403 seconds
Request model_1#179 arrives at 1603022.696340543, sleeping for 0.0559459188953042 seconds
Request model_4#192 arrives at 1603022.753577923, sleeping for 0.0744077367708087 seconds
Request model_6#308 arrives at 1603022.828953528, sleeping for 0.1322346127126366 seconds
Request model_4#193 arrives at 1603022.963082944, sleeping for 0.09354778123088181 seconds
Request model_6#309 arrives at 1603023.057315731, sleeping for 0.33262849785387516 seconds
Request model_3#258 arrives at 1603023.390864102, sleeping for 1.144113637972623 seconds
Request model_3#259 arrives at 1603024.536694975, sleeping for 0.7624477334320545 seconds
Request model_3#260 arrives at 1603025.301261788, sleeping for 0.20611813408322632 seconds
Request model_5#310 arrives at 1603025.508605623, sleeping for 0.22629846003837883 seconds
Request model_3#261 arrives at 1603025.735479425, sleeping for 0.6257208529859781 seconds
Request model_6#310 arrives at 1603026.362711959, sleeping for 0.028064646990969777 seconds
Request model_4#194 arrives at 1603026.391868947, sleeping for 0.5145247236359864 seconds
Request model_4#195 arrives at 1603026.907689915, sleeping for 0.35179515136405826 seconds
Request model_6#311 arrives at 1603027.260482101, sleeping for 0.08965592947788537 seconds
Request model_3#262 arrives at 1603027.350552576, sleeping for 0.03706769831478596 seconds
Request model_4#196 arrives at 1603027.388722183, sleeping for 0.6604054670315236 seconds
Request model_1#180 arrives at 1603028.04980096, sleeping for 0.06291712680831552 seconds
Request model_2#120 arrives at 1603028.113857911, sleeping for 0.24756440985947847 seconds
Request model_4#197 arrives at 1603028.362434545, sleeping for 0.3853496240917593 seconds
Request model_5#311 arrives at 1603028.74853586, sleeping for 0.2593127409927547 seconds
Request model_6#312 arrives at 1603029.008952633, sleeping for 0.026810941519215703 seconds
Request model_4#198 arrives at 1603029.037118835, sleeping for 0.4865155555307865 seconds
Request model_4#199 arrives at 1603029.524298008, sleeping for 0.2145815370604396 seconds
