request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#235,model_5,80.56453031687127,116.71562013369115,14,384,0.13781213760375977,0.09232390920321147,36.151089816819876,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#79,model_4,80.76494428763837,81.9912134296421,876,24,0.1217966079711914,0.04572189847628275,1.22626914200373,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#236,model_5,80.83195437001908,117.05866288207383,2770,384,0.40517473220825195,0.0925590240707,36.226708512054756,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#237,model_5,80.89190390299288,83.455588815857,768,16,0.4915940761566162,0.12905839085578918,2.563684912864119,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#80,model_4,81.05412438746234,96.55241186150042,30,341,0.16740131378173828,0.04493998851943925,15.49828747403808,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#81,model_4,81.17151727132776,81.99090842414924,227,16,0.1706995964050293,0.04022970795631409,0.8193911528214812,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#238,model_5,81.28123694505265,87.82265397590308,574,57,0.5006992816925049,0.105890855454562,6.541417030850425,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#239,model_5,81.30465992249762,97.37638754060706,44,153,0.4768972396850586,0.10189568139369191,16.071727618109435,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#240,model_5,81.65750444746863,83.45257450660046,542,16,0.23510289192199707,0.09717850387096405,1.795070059131831,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#241,model_5,81.85107453363564,84.99604330664117,732,28,0.18360543251037598,0.10554135697228569,3.1449687730055302,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#77,model_1,82.0282532179074,85.71217518507481,10,192,0.02835392951965332,0.019009547928969067,3.6839219671674073,0.11985421180725098,0.019033251330256462,1,1,1,1,1
model_1#78,model_1,82.23949130378011,90.05706455172319,48,384,0.02985358238220215,0.020259961485862732,7.8175732479430735,0.11985421180725098,0.019033251330256462,1,0,0,1,1
