Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_2#812 arrives at 1598034.109603488, sleeping for 0.08198397420346737 seconds
Request model_1#287 arrives at 1598034.192020087, sleeping for 0.058253476629033685 seconds
Request model_5#1170 arrives at 1598034.250508624, sleeping for 0.21032600803300738 seconds
Request model_4#398 arrives at 1598034.461385143, sleeping for 0.021662587765604258 seconds
Request model_5#1171 arrives at 1598034.4832273, sleeping for 0.03424657974392176 seconds
Request model_4#399 arrives at 1598034.517948375, sleeping for 0.09456302761100233 seconds
Request model_4#400 arrives at 1598034.612721788, sleeping for 0.05946236057206988 seconds
Request model_5#1172 arrives at 1598034.673563063, sleeping for 0.010489637963473797 seconds
Request model_5#1173 arrives at 1598034.684324945, sleeping for 0.02860522922128439 seconds
Request model_4#401 arrives at 1598034.713631189, sleeping for 0.08872356079518795 seconds
Request model_5#1174 arrives at 1598034.80284836, sleeping for 0.12431882694363594 seconds
Request model_5#1175 arrives at 1598034.928299467, sleeping for 0.01957435579970479 seconds
Request model_5#1176 arrives at 1598034.948082558, sleeping for 0.1613996964879334 seconds
Request model_5#1177 arrives at 1598035.110631279, sleeping for 0.002010480035096407 seconds
Request model_1#288 arrives at 1598035.113713562, sleeping for 0.03999415272846818 seconds
Request model_5#1178 arrives at 1598035.154088561, sleeping for 0.13969191489741206 seconds
Request model_4#402 arrives at 1598035.294624224, sleeping for 0.027011965168640018 seconds
Request model_5#1179 arrives at 1598035.322650757, sleeping for 0.007316406350582838 seconds
Request model_1#289 arrives at 1598035.330390037, sleeping for 0.13038574648089707 seconds
Request model_5#1180 arrives at 1598035.46182042, sleeping for 0.0314309848472476 seconds
Request model_5#1181 arrives at 1598035.493549212, sleeping for 0.17696508718654513 seconds
Request model_5#1182 arrives at 1598035.67149427, sleeping for 0.07791749434545636 seconds
Request model_5#1183 arrives at 1598035.749661417, sleeping for 0.01615132298320532 seconds
Request model_5#1184 arrives at 1598035.766342015, sleeping for 0.09788404428400099 seconds
Request model_5#1185 arrives at 1598035.865789204, sleeping for 0.20909602381289005 seconds
Request model_5#1186 arrives at 1598036.075849787, sleeping for 0.2980320416390896 seconds
Request model_5#1187 arrives at 1598036.374353575, sleeping for 0.10487660998478532 seconds
Request model_5#1188 arrives at 1598036.479559789, sleeping for 0.19466161471791565 seconds
Request model_5#1189 arrives at 1598036.674652158, sleeping for 0.023868619929999113 seconds
Request model_5#1190 arrives at 1598036.699319866, sleeping for 0.014813889050856233 seconds
Request model_2#813 arrives at 1598036.714982346, sleeping for 0.007055326597765088 seconds
Request model_2#814 arrives at 1598036.722633024, sleeping for 0.014777292031794786 seconds
Request model_4#403 arrives at 1598036.738289634, sleeping for 0.10043082037009299 seconds
Request model_5#1191 arrives at 1598036.839011723, sleeping for 0.06785759492777288 seconds
Request model_1#290 arrives at 1598036.907739457, sleeping for 0.01971085206605494 seconds
Request model_5#1192 arrives at 1598036.92776501, sleeping for 0.12907005427405238 seconds
Request model_5#1193 arrives at 1598037.057955514, sleeping for 0.025762745877727866 seconds
Request model_1#291 arrives at 1598037.085840197, sleeping for 0.029325932497158647 seconds
Request model_5#1194 arrives at 1598037.115709165, sleeping for 0.22774902521632612 seconds
Request model_5#1195 arrives at 1598037.344608862, sleeping for 0.0752872540615499 seconds
Request model_5#1196 arrives at 1598037.421026045, sleeping for 0.13412120076827705 seconds
Request model_5#1197 arrives at 1598037.557058154, sleeping for 0.007266964763402939 seconds
Request model_5#1198 arrives at 1598037.564966484, sleeping for 0.08686689962632954 seconds
Request model_5#1199 arrives at 1598037.652527853, sleeping for 0.07807048433460295 seconds
Request model_2#815 arrives at 1598037.73209332, sleeping for 0.00845615309663117 seconds
Request model_4#404 arrives at 1598037.741414031, sleeping for 0.042996651493012905 seconds
Request model_5#1200 arrives at 1598037.785170775, sleeping for 0.05146481795236468 seconds
Request model_1#292 arrives at 1598037.83682861, sleeping for 0.014462317805737257 seconds
Request model_5#1201 arrives at 1598037.851497621, sleeping for 0.28505510021932423 seconds
Request model_5#1202 arrives at 1598038.137631296, sleeping for 0.0557234869338572 seconds
Request model_5#1203 arrives at 1598038.194005416, sleeping for 0.18178161210380495 seconds
Request model_4#405 arrives at 1598038.376876582, sleeping for 0.11242798180319369 seconds
Request model_5#1204 arrives at 1598038.489585993, sleeping for 0.045564427273347974 seconds
Request model_5#1205 arrives at 1598038.535528583, sleeping for 0.0020817434415221214 seconds
Request model_5#1206 arrives at 1598038.538418835, sleeping for 0.053022634936496615 seconds
Request model_5#1207 arrives at 1598038.592093285, sleeping for 0.015305406413972378 seconds
Request model_5#1208 arrives at 1598038.607986976, sleeping for 0.015537356259301305 seconds
Request model_4#406 arrives at 1598038.623713607, sleeping for 0.025644231121987104 seconds
Request model_4#407 arrives at 1598038.651470248, sleeping for 0.16897602146491408 seconds
Request model_1#293 arrives at 1598038.821315415, sleeping for 0.03232663753442466 seconds
Request model_1#294 arrives at 1598038.854237056, sleeping for 0.09123436897061765 seconds
Request model_4#408 arrives at 1598038.946071837, sleeping for 0.022873956710100174 seconds
Request model_5#1209 arrives at 1598038.969287935, sleeping for 0.063449842389673 seconds
Request model_4#409 arrives at 1598039.03297283, sleeping for 0.13408020278438926 seconds
Request model_4#410 arrives at 1598039.167689689, sleeping for 0.11572081479243934 seconds
Request model_4#411 arrives at 1598039.2843362, sleeping for 0.028646040242165327 seconds
Request model_5#1210 arrives at 1598039.313399702, sleeping for 0.04242389230057597 seconds
Request model_5#1211 arrives at 1598039.356276429, sleeping for 0.15253636217676103 seconds
Request model_4#412 arrives at 1598039.509396428, sleeping for 0.042045425390824676 seconds
Request model_2#816 arrives at 1598039.552195424, sleeping for 0.21134561183862388 seconds
Request model_5#1212 arrives at 1598039.764066532, sleeping for 0.08818000322207808 seconds
Request model_5#1213 arrives at 1598039.852728749, sleeping for 0.029624028131365776 seconds
Request model_5#1214 arrives at 1598039.883428753, sleeping for 0.12112885946407914 seconds
Request model_4#413 arrives at 1598040.004793929, sleeping for 0.035069269593805075 seconds
Request model_5#1215 arrives at 1598040.040499452, sleeping for 0.08292672713287175 seconds
Request model_5#1216 arrives at 1598040.124336312, sleeping for 0.0935759951826185 seconds
Request model_5#1217 arrives at 1598040.219039675, sleeping for 0.05783828720450401 seconds
Request model_5#1218 arrives at 1598040.277758033, sleeping for 0.01867398782633245 seconds
Request model_5#1219 arrives at 1598040.297104061, sleeping for 0.09094598470255733 seconds
Request model_4#414 arrives at 1598040.388856571, sleeping for 0.04199920245446265 seconds
Request model_4#415 arrives at 1598040.432025251, sleeping for 0.08448398020118475 seconds
Request model_5#1220 arrives at 1598040.517289582, sleeping for 0.002616887679323554 seconds
Request model_5#1221 arrives at 1598040.520341976, sleeping for 0.03221473563462496 seconds
Request model_4#416 arrives at 1598040.552956334, sleeping for 0.04474863153882325 seconds
Request model_5#1222 arrives at 1598040.598143239, sleeping for 0.01497372379526496 seconds
Request model_5#1223 arrives at 1598040.613789899, sleeping for 0.034303525695577264 seconds
Request model_4#417 arrives at 1598040.648390023, sleeping for 0.04130522487685084 seconds
Request model_5#1224 arrives at 1598040.68988351, sleeping for 0.10326729179359972 seconds
Request model_5#1225 arrives at 1598040.794036605, sleeping for 0.04852088843472302 seconds
Request model_5#1226 arrives at 1598040.842740027, sleeping for 0.020944121992215514 seconds
Request model_5#1227 arrives at 1598040.864435192, sleeping for 0.0694957438390702 seconds
Request model_5#1228 arrives at 1598040.934591468, sleeping for 0.03088436764664948 seconds
Request model_4#418 arrives at 1598040.96624597, sleeping for 0.22122315037995577 seconds
Request model_1#295 arrives at 1598041.187782731, sleeping for 0.0426946016959846 seconds
Request model_5#1229 arrives at 1598041.231492175, sleeping for 0.14936096360906959 seconds
Request model_5#1230 arrives at 1598041.381283818, sleeping for 0.11139693413861096 seconds
Request model_4#419 arrives at 1598041.493032881, sleeping for 0.02747962553985417 seconds
Request model_5#1231 arrives at 1598041.521081525, sleeping for 0.07379701198078692 seconds
Request model_4#420 arrives at 1598041.595379753, sleeping for 0.26630065799690783 seconds
Request model_5#1232 arrives at 1598041.862736754, sleeping for 0.01563864923082292 seconds
Request model_5#1233 arrives at 1598041.878653795, sleeping for 0.05028377519920468 seconds
Request model_4#421 arrives at 1598041.929386043, sleeping for 0.03254120284691453 seconds
Request model_2#817 arrives at 1598041.962097092, sleeping for 0.050809320295229554 seconds
Request model_2#818 arrives at 1598042.013793957, sleeping for 0.02188406535424292 seconds
Request model_5#1234 arrives at 1598042.0364899, sleeping for 0.2764580042567104 seconds
Request model_2#819 arrives at 1598042.313377344, sleeping for 0.0060395917389541864 seconds
Request model_5#1235 arrives at 1598042.320433718, sleeping for 0.15594840608537197 seconds
Request model_5#1236 arrives at 1598042.477351586, sleeping for 0.10611292021349072 seconds
Request model_5#1237 arrives at 1598042.585176269, sleeping for 0.08169507188722491 seconds
Request model_1#296 arrives at 1598042.667897501, sleeping for 0.05306304385885596 seconds
Request model_5#1238 arrives at 1598042.721599391, sleeping for 0.1619966106954962 seconds
Request model_5#1239 arrives at 1598042.883988881, sleeping for 0.06463625957258046 seconds
Request model_4#422 arrives at 1598042.949734232, sleeping for 0.18610581592656672 seconds
Request model_4#423 arrives at 1598043.136257407, sleeping for 0.022471161326393485 seconds
Request model_5#1240 arrives at 1598043.159051671, sleeping for 0.16954425536096096 seconds
Request model_5#1241 arrives at 1598043.329467132, sleeping for 0.07541724829934537 seconds
Request model_5#1242 arrives at 1598043.406333228, sleeping for 0.010170847410336137 seconds
Request model_4#424 arrives at 1598043.41700131, sleeping for 0.14620837988331914 seconds
Request model_5#1243 arrives at 1598043.56377664, sleeping for 0.033640480833128095 seconds
Request model_4#425 arrives at 1598043.597925541, sleeping for 0.03889649431221187 seconds
Request model_4#426 arrives at 1598043.637630634, sleeping for 0.13736666133627295 seconds
Request model_5#1244 arrives at 1598043.775310896, sleeping for 0.03582234960049391 seconds
Request model_5#1245 arrives at 1598043.812999833, sleeping for 0.015200714115053415 seconds
Request model_1#297 arrives at 1598043.828682483, sleeping for 0.09376603411510587 seconds
Request model_5#1246 arrives at 1598043.923427736, sleeping for 0.07975860894657671 seconds
Request model_5#1247 arrives at 1598044.004097392, sleeping for 0.0031111002899706364 seconds
Request model_1#298 arrives at 1598044.007912272, sleeping for 0.09156184969469905 seconds
Request model_5#1248 arrives at 1598044.101410615, sleeping for 0.11469260463491082 seconds
Request model_5#1249 arrives at 1598044.217155579, sleeping for 0.03648285614326596 seconds
Request model_5#1250 arrives at 1598044.254854317, sleeping for 0.06481822766363621 seconds
Request model_5#1251 arrives at 1598044.32079594, sleeping for 0.16724590421654284 seconds
Request model_1#299 arrives at 1598044.489223746, sleeping for 0.04071723553352058 seconds
Request model_5#1252 arrives at 1598044.530557582, sleeping for 0.10411285050213337 seconds
Request model_5#1253 arrives at 1598044.636232609, sleeping for 0.1968911497388035 seconds
Request model_5#1254 arrives at 1598044.83417778, sleeping for 0.07854478573426604 seconds
Request model_5#1255 arrives at 1598044.914479883, sleeping for 0.01585296750999987 seconds
Request model_5#1256 arrives at 1598044.93116838, sleeping for 0.09489219821989536 seconds
Request model_5#1257 arrives at 1598045.026384157, sleeping for 0.013174159917980433 seconds
Request model_1#300 arrives at 1598045.04108379, sleeping for 0.19652512343600392 seconds
Request model_4#427 arrives at 1598045.238264615, sleeping for 0.05266159330494702 seconds
Request model_5#1258 arrives at 1598045.292046226, sleeping for 0.017055116593837738 seconds
Request model_1#301 arrives at 1598045.309791211, sleeping for 0.052929040510207415 seconds
Request model_5#1259 arrives at 1598045.363507962, sleeping for 0.03344388632103801 seconds
Request model_1#302 arrives at 1598045.39741802, sleeping for 0.1448151844087988 seconds
Request model_1#303 arrives at 1598045.543483985, sleeping for 0.05538114649243653 seconds
Request model_1#304 arrives at 1598045.599961287, sleeping for 0.021975538227707148 seconds
Request model_5#1260 arrives at 1598045.623120673, sleeping for 0.017473057378083467 seconds
Request model_4#428 arrives at 1598045.641191172, sleeping for 0.1552431236486882 seconds
Request model_5#1261 arrives at 1598045.797289993, sleeping for 0.08375087659806013 seconds
Request model_5#1262 arrives at 1598045.881260884, sleeping for 0.003619711846113205 seconds
Request model_4#429 arrives at 1598045.88596553, sleeping for 0.0017172533553093672 seconds
Request model_5#1263 arrives at 1598045.888621811, sleeping for 0.01378145138733089 seconds
Request model_4#430 arrives at 1598045.903151072, sleeping for 0.01506837666966021 seconds
Request model_2#820 arrives at 1598045.918750601, sleeping for 0.05252962186932564 seconds
Request model_5#1264 arrives at 1598045.97236327, sleeping for 0.04669007193297148 seconds
Request model_5#1265 arrives at 1598046.019991034, sleeping for 0.07118696416728199 seconds
Request model_5#1266 arrives at 1598046.091657931, sleeping for 0.02893727133050561 seconds
Request model_5#1267 arrives at 1598046.121371028, sleeping for 0.023979268735274673 seconds
Request model_5#1268 arrives at 1598046.146305318, sleeping for 0.023709743982180953 seconds
Request model_1#305 arrives at 1598046.171010487, sleeping for 0.017193590523675084 seconds
Request model_5#1269 arrives at 1598046.188692402, sleeping for 0.0949280308559537 seconds
Request model_5#1270 arrives at 1598046.284173531, sleeping for 0.0003063715994358063 seconds
Request model_4#431 arrives at 1598046.284693535, sleeping for 0.0163265282753855 seconds
Request model_5#1271 arrives at 1598046.301342252, sleeping for 0.0853831626009196 seconds
Request model_5#1272 arrives at 1598046.387105017, sleeping for 0.0029198431875556707 seconds
Request model_4#432 arrives at 1598046.390431862, sleeping for 0.12307463749311864 seconds
Request model_1#306 arrives at 1598046.514161837, sleeping for 0.08538748929277062 seconds
Request model_4#433 arrives at 1598046.599870631, sleeping for 0.0008371062576770782 seconds
Request model_2#821 arrives at 1598046.601569304, sleeping for 0.05666712857782841 seconds
Request model_5#1273 arrives at 1598046.659251494, sleeping for 0.08592522912658751 seconds
Request model_5#1274 arrives at 1598046.745887616, sleeping for 0.012334116036072373 seconds
Request model_5#1275 arrives at 1598046.758699764, sleeping for 0.023389335488900542 seconds
Request model_5#1276 arrives at 1598046.782548826, sleeping for 0.027200231794267893 seconds
Request model_5#1277 arrives at 1598046.810213747, sleeping for 0.15058035985566676 seconds
Request model_5#1278 arrives at 1598046.961091809, sleeping for 0.0026758871972560883 seconds
Request model_2#822 arrives at 1598046.964797198, sleeping for 0.33334256149828434 seconds
Request model_5#1279 arrives at 1598047.29910886, sleeping for 0.11331080761738122 seconds
Request model_2#823 arrives at 1598047.41303438, sleeping for 0.02136436221189797 seconds
Request model_5#1280 arrives at 1598047.434717245, sleeping for 0.22063950612209737 seconds
Request model_4#434 arrives at 1598047.656118386, sleeping for 0.00022542430087924004 seconds
Request model_5#1281 arrives at 1598047.656791601, sleeping for 0.10929509601555765 seconds
Request model_5#1282 arrives at 1598047.76666029, sleeping for 0.005782636813819408 seconds
Request model_4#435 arrives at 1598047.773407742, sleeping for 0.008458764059469104 seconds
Request model_5#1283 arrives at 1598047.784028003, sleeping for 0.040931063471361995 seconds
Request model_2#824 arrives at 1598047.826008723, sleeping for 0.00920113897882402 seconds
Request model_5#1284 arrives at 1598047.836679735, sleeping for 0.17209256626665592 seconds
Request model_4#436 arrives at 1598048.009452274, sleeping for 0.04875804646871984 seconds
Request model_4#437 arrives at 1598048.058812351, sleeping for 0.025579054839909077 seconds
Request model_5#1285 arrives at 1598048.086502882, sleeping for 0.06573685188777745 seconds
Request model_5#1286 arrives at 1598048.153188341, sleeping for 0.11395173030905426 seconds
Request model_2#825 arrives at 1598048.268073588, sleeping for 0.23967304732650518 seconds
Request model_5#1287 arrives at 1598048.508937548, sleeping for 0.03918520105071366 seconds
Request model_5#1288 arrives at 1598048.548789682, sleeping for 0.15216616075485945 seconds
Request model_1#307 arrives at 1598048.701910691, sleeping for 0.07194944517686963 seconds
Request model_2#826 arrives at 1598048.774664967, sleeping for 0.011239520506933331 seconds
Request model_2#827 arrives at 1598048.786397466, sleeping for 0.03332408517599106 seconds
Request model_2#828 arrives at 1598048.820086414, sleeping for 0.0479794058483094 seconds
Request model_5#1289 arrives at 1598048.868774835, sleeping for 0.025294890627264977 seconds
Request model_1#308 arrives at 1598048.894474961, sleeping for 0.1832102860789746 seconds
Request model_4#438 arrives at 1598049.078293355, sleeping for 0.04143073270097375 seconds
Request model_5#1290 arrives at 1598049.120015854, sleeping for 0.12613134807907045 seconds
Request model_5#1291 arrives at 1598049.246786412, sleeping for 0.06523565039969981 seconds
Request model_5#1292 arrives at 1598049.312527334, sleeping for 0.11565444176085293 seconds
Request model_5#1293 arrives at 1598049.42861963, sleeping for 0.04933232069015503 seconds
Request model_1#309 arrives at 1598049.478813883, sleeping for 0.20681394031271338 seconds
Request model_1#310 arrives at 1598049.68655364, sleeping for 0.03186698304489255 seconds
Request model_5#1294 arrives at 1598049.718624505, sleeping for 0.05304648634046316 seconds
Request model_5#1295 arrives at 1598049.771838271, sleeping for 0.012038875371217728 seconds
Request model_5#1296 arrives at 1598049.784598338, sleeping for 0.04825268825516105 seconds
Request model_4#439 arrives at 1598049.83328747, sleeping for 0.03334236401133239 seconds
Request model_4#440 arrives at 1598049.866972107, sleeping for 0.1398079281207174 seconds
Request model_5#1297 arrives at 1598050.007787023, sleeping for 0.06800477555952966 seconds
Request model_5#1298 arrives at 1598050.076665508, sleeping for 0.047350554494187236 seconds
Request model_5#1299 arrives at 1598050.124363473, sleeping for 0.038569465978071094 seconds
Request model_1#311 arrives at 1598050.163386501, sleeping for 0.019692586036399007 seconds
Request model_4#441 arrives at 1598050.184063319, sleeping for 0.008485822239890695 seconds
Request model_5#1300 arrives at 1598050.192728415, sleeping for 0.002939827274531126 seconds
Request model_1#312 arrives at 1598050.196404013, sleeping for 0.049953819485381246 seconds
Request model_4#442 arrives at 1598050.24706689, sleeping for 0.179153612582013 seconds
Request model_5#1301 arrives at 1598050.427417337, sleeping for 0.11657564132474363 seconds
Request model_5#1302 arrives at 1598050.544238819, sleeping for 0.04787334706634283 seconds
Request model_5#1303 arrives at 1598050.592959861, sleeping for 0.0025607768911868334 seconds
Request model_5#1304 arrives at 1598050.595756352, sleeping for 0.04581708065234125 seconds
Request model_5#1305 arrives at 1598050.642497039, sleeping for 0.011016116244718432 seconds
Request model_5#1306 arrives at 1598050.654238009, sleeping for 0.07461319025605917 seconds
Request model_4#443 arrives at 1598050.72906312, sleeping for 0.20559357991442084 seconds
Request model_1#313 arrives at 1598050.936751676, sleeping for 0 seconds
Request model_4#444 arrives at 1598050.937379261, sleeping for 0.04208774585276842 seconds
Request model_4#445 arrives at 1598050.979764495, sleeping for 0 seconds
Request model_4#446 arrives at 1598050.98046145, sleeping for 0.09383913176134229 seconds
Request model_5#1307 arrives at 1598051.075460845, sleeping for 0.0867141589988023 seconds
Request model_5#1308 arrives at 1598051.162621861, sleeping for 0.08964154007844627 seconds
Request model_5#1309 arrives at 1598051.253348194, sleeping for 0.00938290636986494 seconds
Request model_5#1310 arrives at 1598051.264038275, sleeping for 0.02610303065739572 seconds
Request model_4#447 arrives at 1598051.291726817, sleeping for 0.03816843521781266 seconds
Request model_5#1311 arrives at 1598051.330665904, sleeping for 0.022760978434234858 seconds
Request model_5#1312 arrives at 1598051.354367115, sleeping for 0.03931944025680423 seconds
Request model_5#1313 arrives at 1598051.394040258, sleeping for 0.013784731272608042 seconds
Request model_5#1314 arrives at 1598051.40873125, sleeping for 0.002974963979795575 seconds
Request model_5#1315 arrives at 1598051.412418498, sleeping for 0.004459795542061329 seconds
Request model_1#314 arrives at 1598051.417090504, sleeping for 0.2784828036092222 seconds
Request model_5#1316 arrives at 1598051.696118315, sleeping for 0.0026084319688379765 seconds
Request model_5#1317 arrives at 1598051.699128328, sleeping for 0.2578946938738227 seconds
Request model_5#1318 arrives at 1598051.958045185, sleeping for 0.015922446735203266 seconds
Request model_5#1319 arrives at 1598051.974949784, sleeping for 0.14018897549249232 seconds
Request model_5#1320 arrives at 1598052.115396536, sleeping for 0.040344250155612826 seconds
Request model_5#1321 arrives at 1598052.15777306, sleeping for 0.010564778232946992 seconds
Request model_5#1322 arrives at 1598052.169459949, sleeping for 0.011178782442584634 seconds
Request model_5#1323 arrives at 1598052.181237939, sleeping for 0.019520831992849708 seconds
Request model_5#1324 arrives at 1598052.201909437, sleeping for 0.07543316786177456 seconds
Request model_5#1325 arrives at 1598052.278503952, sleeping for 0.12935562920756638 seconds
Request model_5#1326 arrives at 1598052.408457445, sleeping for 0.008868244709447026 seconds
Request model_5#1327 arrives at 1598052.419171476, sleeping for 0.0747166711371392 seconds
Request model_5#1328 arrives at 1598052.494866094, sleeping for 0.13268987508490682 seconds
Request model_5#1329 arrives at 1598052.628637356, sleeping for 0.08941796747967601 seconds
Request model_5#1330 arrives at 1598052.718445042, sleeping for 0.060740390326827765 seconds
Request model_1#315 arrives at 1598052.780271614, sleeping for 0.005105583695694804 seconds
Request model_5#1331 arrives at 1598052.786522081, sleeping for 0.0029664048925042152 seconds
Request model_4#448 arrives at 1598052.790203389, sleeping for 0.06836287351325154 seconds
Request model_5#1332 arrives at 1598052.858886534, sleeping for 0.07553819310851395 seconds
Request model_5#1333 arrives at 1598052.934677693, sleeping for 0.03830457362346351 seconds
Request model_1#316 arrives at 1598052.973497879, sleeping for 0.04508019192144275 seconds
Request model_5#1334 arrives at 1598053.019175018, sleeping for 0.12048467551358044 seconds
Request model_4#449 arrives at 1598053.140088262, sleeping for 0.05214816587977111 seconds
Request model_2#829 arrives at 1598053.193900952, sleeping for 0.025441234232857823 seconds
Request model_5#1335 arrives at 1598053.21977516, sleeping for 0.01630145078524947 seconds
Request model_4#450 arrives at 1598053.236639119, sleeping for 0.08389088488183916 seconds
Request model_4#451 arrives at 1598053.321474156, sleeping for 0.011792114237323403 seconds
Request model_5#1336 arrives at 1598053.333527249, sleeping for 0.0029074621852487326 seconds
Request model_1#317 arrives at 1598053.337258437, sleeping for 0.048019369365647435 seconds
Request model_5#1337 arrives at 1598053.386354292, sleeping for 0.06195432599633932 seconds
Request model_5#1338 arrives at 1598053.449201232, sleeping for 0.004784768912941217 seconds
Request model_2#830 arrives at 1598053.454921896, sleeping for 0.10416783601976931 seconds
Request model_5#1339 arrives at 1598053.561063526, sleeping for 0.0713733765296638 seconds
Request model_2#831 arrives at 1598053.633033416, sleeping for 0.11945339944213629 seconds
Request model_5#1340 arrives at 1598053.753954549, sleeping for 0.13641429436393082 seconds
Request model_5#1341 arrives at 1598053.890930385, sleeping for 0.03372527728788555 seconds
Request model_5#1342 arrives at 1598053.925757661, sleeping for 0.06730004656128585 seconds
Request model_4#452 arrives at 1598053.994771078, sleeping for 0.15940806386061013 seconds
Request model_5#1343 arrives at 1598054.155117893, sleeping for 0.09773361985571682 seconds
Request model_2#832 arrives at 1598054.253857437, sleeping for 0.07398179708980024 seconds
Request model_5#1344 arrives at 1598054.328580907, sleeping for 0.011738476809114218 seconds
Request model_5#1345 arrives at 1598054.341247704, sleeping for 0.14943649410270154 seconds
Request model_2#833 arrives at 1598054.491549742, sleeping for 0.073879464995116 seconds
Request model_5#1346 arrives at 1598054.565693238, sleeping for 0.03436097758822143 seconds
Request model_5#1347 arrives at 1598054.600357383, sleeping for 0.07923850161023438 seconds
Request model_5#1348 arrives at 1598054.680608296, sleeping for 0.01781655172817409 seconds
Request model_5#1349 arrives at 1598054.700304706, sleeping for 0.1239782297052443 seconds
Request model_5#1350 arrives at 1598054.824812187, sleeping for 0.09401199175044894 seconds
Request model_5#1351 arrives at 1598054.9195178, sleeping for 0.03947221371345222 seconds
Request model_5#1352 arrives at 1598054.959209103, sleeping for 0.03437586058862507 seconds
Request model_1#318 arrives at 1598054.993869878, sleeping for 0.07421013549901545 seconds
Request model_2#834 arrives at 1598055.068386057, sleeping for 0.21863082656636834 seconds
Request model_5#1353 arrives at 1598055.288095175, sleeping for 0.018074688035994768 seconds
Request model_5#1354 arrives at 1598055.307165351, sleeping for 0.03513296600431204 seconds
Request model_1#319 arrives at 1598055.342860173, sleeping for 0.051422261632978916 seconds
Request model_4#453 arrives at 1598055.394541328, sleeping for 0.008111272472888231 seconds
Request model_5#1355 arrives at 1598055.403259645, sleeping for 0.06803901889361441 seconds
Request model_1#320 arrives at 1598055.471948769, sleeping for 0.1031137362588197 seconds
Request model_4#454 arrives at 1598055.575597741, sleeping for 0.035156368277966976 seconds
Request model_4#455 arrives at 1598055.611843887, sleeping for 0.044152142480015755 seconds
Request model_2#835 arrives at 1598055.657093713, sleeping for 0.06050718575716019 seconds
Request model_4#456 arrives at 1598055.71828877, sleeping for 0.0059710459318012 seconds
Request model_4#457 arrives at 1598055.725374345, sleeping for 0.02015624474734068 seconds
Request model_1#321 arrives at 1598055.746042962, sleeping for 0.06865663407370448 seconds
Request model_5#1356 arrives at 1598055.814924498, sleeping for 0.0691391418222338 seconds
Request model_5#1357 arrives at 1598055.8845197, sleeping for 0.17991511384025216 seconds
Request model_2#836 arrives at 1598056.064614185, sleeping for 0.04677733173593879 seconds
Request model_4#458 arrives at 1598056.11241982, sleeping for 0.07823362061753869 seconds
Request model_4#459 arrives at 1598056.191062431, sleeping for 0.010517139453440905 seconds
Request model_2#837 arrives at 1598056.202222426, sleeping for 0.052423753309994936 seconds
Request model_2#838 arrives at 1598056.255924186, sleeping for 0.05613585840910673 seconds
Request model_2#839 arrives at 1598056.31271504, sleeping for 0.039907795609906316 seconds
Request model_1#322 arrives at 1598056.353623092, sleeping for 0.08624054561369121 seconds
Request model_5#1358 arrives at 1598056.441255482, sleeping for 0.13504448113963008 seconds
Request model_1#323 arrives at 1598056.57726562, sleeping for 0.0007485197857022285 seconds
Request model_4#460 arrives at 1598056.579032984, sleeping for 0.049248517490923405 seconds
Request model_5#1359 arrives at 1598056.628842134, sleeping for 0.010917412349954247 seconds
Request model_5#1360 arrives at 1598056.640497043, sleeping for 0.05776828830130398 seconds
Request model_5#1361 arrives at 1598056.699173931, sleeping for 0.012888064607977867 seconds
Request model_5#1362 arrives at 1598056.712615274, sleeping for 0.0626725316978991 seconds
Request model_5#1363 arrives at 1598056.776294001, sleeping for 0.10698337759822607 seconds
Request model_1#324 arrives at 1598056.884045724, sleeping for 0.06629262887872756 seconds
Request model_1#325 arrives at 1598056.951081825, sleeping for 0.00013020681217312813 seconds
Request model_4#461 arrives at 1598056.951517929, sleeping for 0.005234067793935537 seconds
Request model_4#462 arrives at 1598056.957279293, sleeping for 0.03498821146786213 seconds
Request model_5#1364 arrives at 1598056.992947405, sleeping for 0.1965750167146325 seconds
Request model_5#1365 arrives at 1598057.190752496, sleeping for 0 seconds
Request model_5#1366 arrives at 1598057.191074138, sleeping for 0.06456073466688395 seconds
Request model_5#1367 arrives at 1598057.256397927, sleeping for 0.06783905625343323 seconds
Request model_2#840 arrives at 1598057.325102052, sleeping for 0.0377742734272033 seconds
Request model_2#841 arrives at 1598057.363756317, sleeping for 0.05439908499829471 seconds
Request model_4#463 arrives at 1598057.418457895, sleeping for 0.05714861024171114 seconds
Request model_5#1368 arrives at 1598057.476144475, sleeping for 0 seconds
Request model_4#464 arrives at 1598057.476464508, sleeping for 0.0027209152467548847 seconds
Request model_4#465 arrives at 1598057.480291237, sleeping for 0.04661519196815789 seconds
Request model_5#1369 arrives at 1598057.527217335, sleeping for 0.03075979370623827 seconds
Request model_4#466 arrives at 1598057.558925897, sleeping for 0.0671498286537826 seconds
Request model_5#1370 arrives at 1598057.626714405, sleeping for 0.010631545912474394 seconds
Request model_1#326 arrives at 1598057.638396404, sleeping for 0.1984598501585424 seconds
Request model_5#1371 arrives at 1598057.838530353, sleeping for 0.021754964720457792 seconds
Request model_5#1372 arrives at 1598057.861207906, sleeping for 0.059266937896609306 seconds
Request model_5#1373 arrives at 1598057.921857999, sleeping for 0.008589949691668153 seconds
