Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.5s
Request model_3#147 arrives at 1641047.777597516, sleeping for 0.007352672982960939 seconds
Request model_4#170 arrives at 1641047.785930517, sleeping for 0.02073075925000012 seconds
Request model_2#84 arrives at 1641047.807722867, sleeping for 0.023278230568394065 seconds
Request model_5#224 arrives at 1641047.831465372, sleeping for 0.25409051845781505 seconds
Request model_6#333 arrives at 1641048.086838987, sleeping for 0.3217840667348355 seconds
Request model_6#334 arrives at 1641048.409038794, sleeping for 0.04479405842721462 seconds
Request model_2#85 arrives at 1641048.454702029, sleeping for 0.2941603653598577 seconds
Request model_5#225 arrives at 1641048.749553204, sleeping for 0.9598396148066968 seconds
Request model_3#148 arrives at 1641049.71049622, sleeping for 0.2824169313535094 seconds
Request model_3#149 arrives at 1641049.993345357, sleeping for 0.27233988139778376 seconds
Request model_5#226 arrives at 1641050.266437013, sleeping for 0.3405405427329242 seconds
Request model_1#83 arrives at 1641050.607627488, sleeping for 0.2258015472907573 seconds
Request model_6#335 arrives at 1641050.833779158, sleeping for 0.9038337487727404 seconds
Request model_3#150 arrives at 1641051.737846606, sleeping for 0.04520853469148278 seconds
Request model_6#336 arrives at 1641051.783887474, sleeping for 0.04686968377791345 seconds
Request model_6#337 arrives at 1641051.831626325, sleeping for 0.4582985385786742 seconds
Request model_3#151 arrives at 1641052.291074648, sleeping for 0.21585357375442982 seconds
Request model_6#338 arrives at 1641052.507286695, sleeping for 0.5712131187319756 seconds
Request model_3#152 arrives at 1641053.081076768, sleeping for 0.3092652396298945 seconds
Request model_4#171 arrives at 1641053.391404167, sleeping for 0.08175515825860202 seconds
Request model_1#84 arrives at 1641053.474045823, sleeping for 0.01891205762512982 seconds
Request model_5#227 arrives at 1641053.493136643, sleeping for 0.2568794717080891 seconds
Request model_6#339 arrives at 1641053.750317931, sleeping for 0.10276910895481706 seconds
Request model_1#85 arrives at 1641053.855101251, sleeping for 0.1718341293744743 seconds
Request model_6#340 arrives at 1641054.027291485, sleeping for 0.6898893408942968 seconds
Request model_1#86 arrives at 1641054.717652003, sleeping for 0.16707047284580767 seconds
Request model_1#87 arrives at 1641054.885601766, sleeping for 0.01931516150943935 seconds
Request model_4#172 arrives at 1641054.905922935, sleeping for 0.12792128277942538 seconds
Request model_2#86 arrives at 1641055.034254927, sleeping for 0.9287928040139377 seconds
Request model_2#87 arrives at 1641055.963851871, sleeping for 0.037888257997110486 seconds
Request model_6#341 arrives at 1641056.002689987, sleeping for 0.27332073054276407 seconds
Request model_5#228 arrives at 1641056.277079911, sleeping for 0.09232820081524551 seconds
Request model_4#173 arrives at 1641056.370423006, sleeping for 0.0217594881542027 seconds
Request model_2#88 arrives at 1641056.392632959, sleeping for 0.7068618780467659 seconds
Request model_6#342 arrives at 1641057.100417735, sleeping for 0.5179872924927622 seconds
Request model_3#153 arrives at 1641057.618664199, sleeping for 0.00951250921934843 seconds
Request model_6#343 arrives at 1641057.629606589, sleeping for 0.07301806891337037 seconds
Request model_4#174 arrives at 1641057.70329526, sleeping for 0.28735278197564185 seconds
Request model_3#154 arrives at 1641057.990939361, sleeping for 0.30468508205376565 seconds
Request model_5#229 arrives at 1641058.296586305, sleeping for 0.0414971923455596 seconds
Request model_4#175 arrives at 1641058.338491652, sleeping for 0.19864587532356381 seconds
Request model_1#88 arrives at 1641058.538313049, sleeping for 0.29360830155201256 seconds
Request model_4#176 arrives at 1641058.833317695, sleeping for 0.19030442158691585 seconds
Request model_6#344 arrives at 1641059.024102044, sleeping for 0.041315165581181645 seconds
Request model_3#155 arrives at 1641059.065874801, sleeping for 0.2230058282148093 seconds
Request model_4#177 arrives at 1641059.290064867, sleeping for 0.1650497887749225 seconds
Request model_6#345 arrives at 1641059.456325517, sleeping for 0.04175914032384753 seconds
Request model_6#346 arrives at 1641059.498544367, sleeping for 0.08007930708117783 seconds
Request model_2#89 arrives at 1641059.579716173, sleeping for 0.24409738834947348 seconds
Request model_4#178 arrives at 1641059.82457733, sleeping for 0.5503467195667326 seconds
Request model_2#90 arrives at 1641060.375802926, sleeping for 0.38408047263510525 seconds
Request model_6#347 arrives at 1641060.760511979, sleeping for 0.022267687832936645 seconds
Request model_2#91 arrives at 1641060.783177676, sleeping for 0.6162037877365947 seconds
Request model_3#156 arrives at 1641061.400218904, sleeping for 0.04928302904590964 seconds
Request model_5#230 arrives at 1641061.449888839, sleeping for 0.08606501878239214 seconds
Request model_3#157 arrives at 1641061.536570425, sleeping for 0.7816410080995411 seconds
Request model_3#158 arrives at 1641062.319448471, sleeping for 0.11322788195684552 seconds
Request model_5#231 arrives at 1641062.433257846, sleeping for 0.2666478417813778 seconds
Request model_3#159 arrives at 1641062.700694398, sleeping for 0.08154613943770528 seconds
Request model_3#160 arrives at 1641062.783386445, sleeping for 0.03569934866391122 seconds
Request model_2#92 arrives at 1641062.821054022, sleeping for 0.3698243738617748 seconds
Request model_3#161 arrives at 1641063.191729822, sleeping for 0.35047815553843975 seconds
Request model_3#162 arrives at 1641063.54306301, sleeping for 0.19811166054569185 seconds
Request model_5#232 arrives at 1641063.742146111, sleeping for 0.23588753584772348 seconds
Request model_4#179 arrives at 1641063.978595617, sleeping for 0.488696452928707 seconds
Request model_6#348 arrives at 1641064.468046198, sleeping for 0.2313237099442631 seconds
Request model_5#233 arrives at 1641064.69991737, sleeping for 0.21599163161590695 seconds
Request model_1#89 arrives at 1641064.916795901, sleeping for 0.5984256954398006 seconds
Request model_5#234 arrives at 1641065.515854857, sleeping for 0.18133013136684895 seconds
Request model_5#235 arrives at 1641065.697828432, sleeping for 0.07962224399670959 seconds
Request model_3#163 arrives at 1641065.778195282, sleeping for 0.17907101940363646 seconds
Request model_5#236 arrives at 1641065.959020899, sleeping for 0.3443937364500016 seconds
Request model_1#90 arrives at 1641066.30398493, sleeping for 0.10215784097090364 seconds
Request model_5#237 arrives at 1641066.406752744, sleeping for 0.17257885122671723 seconds
Request model_5#238 arrives at 1641066.580559589, sleeping for 0.32406878285109997 seconds
Request model_6#349 arrives at 1641066.905589294, sleeping for 0.0642220713198185 seconds
Request model_6#350 arrives at 1641066.97041385, sleeping for 0.25900593982078135 seconds
Request model_4#180 arrives at 1641067.229789943, sleeping for 0.3284841531421989 seconds
Request model_3#164 arrives at 1641067.558710847, sleeping for 0.4032749736215919 seconds
Request model_6#351 arrives at 1641067.96255643, sleeping for 0.0628503393381834 seconds
Request model_6#352 arrives at 1641068.026252507, sleeping for 0.9121272088959813 seconds
Request model_5#239 arrives at 1641068.93985702, sleeping for 1.5237957464996725 seconds
Request model_4#181 arrives at 1641070.46500972, sleeping for 0.08723332965746522 seconds
Request model_4#182 arrives at 1641070.554012303, sleeping for 0.16303481440991163 seconds
Request model_1#91 arrives at 1641070.717814614, sleeping for 0.0353517159819603 seconds
Request model_3#165 arrives at 1641070.753497046, sleeping for 0.05972547782585025 seconds
Request model_6#353 arrives at 1641070.814170391, sleeping for 0.6967640835791826 seconds
Request model_4#183 arrives at 1641071.511401046, sleeping for 0.39043236430734396 seconds
Request model_5#240 arrives at 1641071.903281061, sleeping for 0.2244391106069088 seconds
Request model_3#166 arrives at 1641072.129550851, sleeping for 0.37164365593343973 seconds
Request model_3#167 arrives at 1641072.502552247, sleeping for 0.2864815026987344 seconds
Request model_4#184 arrives at 1641072.790465169, sleeping for 0.3311897190287709 seconds
Request model_6#354 arrives at 1641073.122222063, sleeping for 0.0973965642042458 seconds
Request model_6#355 arrives at 1641073.220533254, sleeping for 0.21952301962301135 seconds
Request model_3#168 arrives at 1641073.440310306, sleeping for 0.7568967847619206 seconds
Request model_4#185 arrives at 1641074.198105065, sleeping for 0.6314812966156751 seconds
Request model_3#169 arrives at 1641074.830460883, sleeping for 0.3884235385339707 seconds
Request model_5#241 arrives at 1641075.219691008, sleeping for 0.012413300340995193 seconds
Request model_5#242 arrives at 1641075.232801675, sleeping for 0.1932625120971352 seconds
Request model_3#170 arrives at 1641075.426660117, sleeping for 0.4185686574783176 seconds
Request model_6#356 arrives at 1641075.846773628, sleeping for 0.1266937020700425 seconds
Request model_1#92 arrives at 1641075.974985968, sleeping for 0.33025284647010267 seconds
Request model_5#243 arrives at 1641076.307358596, sleeping for 1.093412343179807 seconds
Request model_6#357 arrives at 1641077.401165518, sleeping for 0.021678049815818667 seconds
Request model_4#186 arrives at 1641077.42314659, sleeping for 0.7078037231694907 seconds
Request model_2#93 arrives at 1641078.132142699, sleeping for 0.20298333279788494 seconds
Request model_4#187 arrives at 1641078.335650912, sleeping for 0.06304605770856142 seconds
Request model_5#244 arrives at 1641078.399526831, sleeping for 0.1686076724436134 seconds
Request model_4#188 arrives at 1641078.568588811, sleeping for 0.413959211204201 seconds
Request model_2#94 arrives at 1641078.983710415, sleeping for 0.17383162723854184 seconds
Request model_6#358 arrives at 1641079.159733436, sleeping for 0.0014037336222827435 seconds
Request model_2#95 arrives at 1641079.161437818, sleeping for 0.2350023949984461 seconds
Request model_3#171 arrives at 1641079.397280648, sleeping for 0.08079470507800579 seconds
Request model_2#96 arrives at 1641079.478973957, sleeping for 0.4759008144028485 seconds
Request model_6#359 arrives at 1641079.955498642, sleeping for 0.05929812556132674 seconds
Request model_3#172 arrives at 1641080.016291918, sleeping for 0.2390097219031304 seconds
Request model_5#245 arrives at 1641080.255923635, sleeping for 0.04854531632736325 seconds
Request model_4#189 arrives at 1641080.304611082, sleeping for 0.37405889574438334 seconds
Request model_4#190 arrives at 1641080.679656872, sleeping for 0.04717783955857158 seconds
Request model_5#246 arrives at 1641080.727819655, sleeping for 0.05731695448048413 seconds
Request model_6#360 arrives at 1641080.785533919, sleeping for 0.12485281913541257 seconds
Request model_4#191 arrives at 1641080.910794577, sleeping for 0.13110417337156832 seconds
Request model_4#192 arrives at 1641081.042556953, sleeping for 0.23678594059310853 seconds
Request model_1#93 arrives at 1641081.280278097, sleeping for 0.3472379839513451 seconds
Request model_4#193 arrives at 1641081.628791302, sleeping for 0.4138762231450528 seconds
Request model_4#194 arrives at 1641082.04307848, sleeping for 0.9455986667890102 seconds
Request model_6#361 arrives at 1641082.989794542, sleeping for 0.5136579214595258 seconds
Request model_5#247 arrives at 1641083.503922602, sleeping for 0.09454012312926352 seconds
Request model_6#362 arrives at 1641083.599032349, sleeping for 0.6009108214639127 seconds
Request model_1#94 arrives at 1641084.200874212, sleeping for 0.14421537891030312 seconds
Request model_6#363 arrives at 1641084.347451447, sleeping for 0.016043124021962285 seconds
Request model_3#173 arrives at 1641084.364073659, sleeping for 0.838282015407458 seconds
Request model_2#97 arrives at 1641085.203407653, sleeping for 0.2929295492358506 seconds
Request model_3#174 arrives at 1641085.496708714, sleeping for 0.224683977663517 seconds
Request model_5#248 arrives at 1641085.722484079, sleeping for 0.16827023960649967 seconds
Request model_2#98 arrives at 1641085.891261886, sleeping for 0.0886745355091989 seconds
Request model_4#195 arrives at 1641085.981095775, sleeping for 0.1982366859447211 seconds
Request model_5#249 arrives at 1641086.179864802, sleeping for 0.075782785192132 seconds
Request model_6#364 arrives at 1641086.256562455, sleeping for 0.06300294399261475 seconds
Request model_5#250 arrives at 1641086.320252601, sleeping for 0.17817639117129147 seconds
Request model_5#251 arrives at 1641086.499252984, sleeping for 0.03305409452877939 seconds
Request model_4#196 arrives at 1641086.532920081, sleeping for 0.11726218997500837 seconds
Request model_5#252 arrives at 1641086.650633924, sleeping for 0.121708779130131 seconds
Request model_2#99 arrives at 1641086.773367894, sleeping for 0.29343093861825764 seconds
Request model_3#175 arrives at 1641087.067323959, sleeping for 0.07395894662477076 seconds
Request model_6#365 arrives at 1641087.142007966, sleeping for 0.01908303890377283 seconds
Request model_4#197 arrives at 1641087.16155124, sleeping for 0.08684567315503955 seconds
Request model_3#176 arrives at 1641087.250180559, sleeping for 0.06260810256935656 seconds
Request model_4#198 arrives at 1641087.313814696, sleeping for 0.24518901109695435 seconds
Request model_6#366 arrives at 1641087.559543927, sleeping for 0.4034590299706906 seconds
Request model_2#100 arrives at 1641087.964337085, sleeping for 0.3488173771183938 seconds
Request model_6#367 arrives at 1641088.313864427, sleeping for 0.0722702753264457 seconds
Request model_5#253 arrives at 1641088.388567175, sleeping for 0.1466377922333777 seconds
Request model_5#254 arrives at 1641088.536328738, sleeping for 0.590442348504439 seconds
Request model_2#101 arrives at 1641089.12719473, sleeping for 0.0644483610522002 seconds
Request model_4#199 arrives at 1641089.192180486, sleeping for 0.08327258005738258 seconds
Request model_6#368 arrives at 1641089.27590353, sleeping for 0.0721458038315177 seconds
Request model_5#255 arrives at 1641089.3496112, sleeping for 0.34934712783433497 seconds
Request model_3#177 arrives at 1641089.700613353, sleeping for 0.40437956200912595 seconds
Request model_3#178 arrives at 1641090.105939015, sleeping for 0.12163408007472754 seconds
Request model_6#369 arrives at 1641090.228193871, sleeping for 0.08881937572732568 seconds
Request model_3#179 arrives at 1641090.31807567, sleeping for 0.07208045618608594 seconds
Request model_4#200 arrives at 1641090.39172022, sleeping for 0.38996612024493515 seconds
Request model_6#370 arrives at 1641090.782090851, sleeping for 0.6397396787069738 seconds
Request model_3#180 arrives at 1641091.422121103, sleeping for 0.13234221516177058 seconds
Request model_3#181 arrives at 1641091.555150968, sleeping for 0.5531544256955385 seconds
Request model_4#201 arrives at 1641092.109674023, sleeping for 0.09846009989269078 seconds
Request model_3#182 arrives at 1641092.209280613, sleeping for 0.07517204061150551 seconds
Request model_1#95 arrives at 1641092.285538982, sleeping for 0.33400731696747243 seconds
Request model_5#256 arrives at 1641092.620696728, sleeping for 0.03260471415705979 seconds
Request model_1#96 arrives at 1641092.654368805, sleeping for 0.1883451270405203 seconds
Request model_2#102 arrives at 1641092.843161719, sleeping for 0.1360392034985125 seconds
Request model_3#183 arrives at 1641092.979888221, sleeping for 0.05653300858102739 seconds
Request model_5#257 arrives at 1641093.037579904, sleeping for 0.1834412480238825 seconds
Request model_5#258 arrives at 1641093.221417011, sleeping for 0.0915377689525485 seconds
Request model_4#202 arrives at 1641093.313251624, sleeping for 0.02656594943255186 seconds
Request model_3#184 arrives at 1641093.340889217, sleeping for 0.3794814911670983 seconds
Request model_1#97 arrives at 1641093.721109764, sleeping for 0.7547856096643955 seconds
Request model_6#371 arrives at 1641094.476361969, sleeping for 0.27503225626423955 seconds
Request model_5#259 arrives at 1641094.752478603, sleeping for 0.5020053102634847 seconds
Request model_6#372 arrives at 1641095.25564101, sleeping for 0.1419682614505291 seconds
Request model_2#103 arrives at 1641095.398506198, sleeping for 0.1433961340226233 seconds
Request model_6#373 arrives at 1641095.54341907, sleeping for 0.0015964952763170004 seconds
Request model_6#374 arrives at 1641095.545867258, sleeping for 0.24775734543800354 seconds
Request model_6#375 arrives at 1641095.794291178, sleeping for 0.35305019631050527 seconds
Request model_5#260 arrives at 1641096.148083171, sleeping for 0.1347513182554394 seconds
Request model_5#261 arrives at 1641096.283677475, sleeping for 0.08673247904516757 seconds
Request model_6#376 arrives at 1641096.372512806, sleeping for 0.4167406165506691 seconds
Request model_2#104 arrives at 1641096.790062626, sleeping for 0.21464001573622227 seconds
Request model_6#377 arrives at 1641097.005744667, sleeping for 9.09510999917984e-05 seconds
Request model_1#98 arrives at 1641097.00620817, sleeping for 0.0987786902114749 seconds
Request model_6#378 arrives at 1641097.106004541, sleeping for 0.18736573378555477 seconds
Request model_4#203 arrives at 1641097.293601156, sleeping for 0.0690656362567097 seconds
Request model_5#262 arrives at 1641097.363301007, sleeping for 0.015140535309910774 seconds
Request model_4#204 arrives at 1641097.379011592, sleeping for 0.4699799681548029 seconds
Request model_5#263 arrives at 1641097.849631491, sleeping for 0.3991631520912051 seconds
Request model_2#105 arrives at 1641098.250436508, sleeping for 0.40672125783748925 seconds
Request model_1#99 arrives at 1641098.657838934, sleeping for 0.019843770191073418 seconds
Request model_2#106 arrives at 1641098.677895291, sleeping for 0.16868331632576883 seconds
Request model_6#379 arrives at 1641098.84694458, sleeping for 0.07061356701888144 seconds
Request model_4#205 arrives at 1641098.91794344, sleeping for 0.3141011134721339 seconds
Request model_4#206 arrives at 1641099.232419604, sleeping for 0.28663313179276884 seconds
Request model_4#207 arrives at 1641099.519606909, sleeping for 0.1169433316681534 seconds
Request model_6#380 arrives at 1641099.63724368, sleeping for 0.23965164413675666 seconds
Request model_6#381 arrives at 1641099.878052945, sleeping for 0.35317528853192925 seconds
Request model_5#264 arrives at 1641100.231920488, sleeping for 0.016008040169253945 seconds
Request model_6#382 arrives at 1641100.248639231, sleeping for 0.15954711195081472 seconds
Request model_4#208 arrives at 1641100.409067916, sleeping for 0.11848542629741132 seconds
Request model_5#265 arrives at 1641100.528817914, sleeping for 0.18074330710805953 seconds
Request model_4#209 arrives at 1641100.710440615, sleeping for 0 seconds
Request model_1#100 arrives at 1641100.710751767, sleeping for 0.05699207819998264 seconds
Request model_5#266 arrives at 1641100.768607521, sleeping for 0.1604835633188486 seconds
Request model_4#210 arrives at 1641100.929374039, sleeping for 0.1995886426884681 seconds
Request model_6#383 arrives at 1641101.129629596, sleeping for 0.08599204919300973 seconds
Request model_6#384 arrives at 1641101.216544533, sleeping for 0.00935960584320128 seconds
Request model_6#385 arrives at 1641101.227301222, sleeping for 0.2870009117759764 seconds
Request model_1#101 arrives at 1641101.516094068, sleeping for 0.029918368440121412 seconds
Request model_1#102 arrives at 1641101.546879123, sleeping for 0.6092724776826799 seconds
Request model_5#267 arrives at 1641102.157072224, sleeping for 0.0715302424505353 seconds
Request model_6#386 arrives at 1641102.230344391, sleeping for 0.17228307644836605 seconds
Request model_5#268 arrives at 1641102.404078974, sleeping for 0.008683804655447602 seconds
Request model_6#387 arrives at 1641102.413195351, sleeping for 0.3997174280229956 seconds
Request model_6#388 arrives at 1641102.814062228, sleeping for 0.21591748320497572 seconds
Request model_1#103 arrives at 1641103.030666065, sleeping for 0.23320989473722875 seconds
Request model_4#211 arrives at 1641103.264237866, sleeping for 0.4300044209230691 seconds
Request model_5#269 arrives at 1641103.696488383, sleeping for 0.08728858409449458 seconds
Request model_3#185 arrives at 1641103.785357454, sleeping for 0.04487760434858501 seconds
Request model_3#186 arrives at 1641103.831061959, sleeping for 0.18137308675795794 seconds
Request model_4#212 arrives at 1641104.012880081, sleeping for 0.2312729877885431 seconds
Request model_6#389 arrives at 1641104.24478571, sleeping for 0.3863705904223025 seconds
Request model_4#213 arrives at 1641104.632134688, sleeping for 0.45271998341195285 seconds
Request model_6#390 arrives at 1641105.086029394, sleeping for 0.03573686978779733 seconds
Request model_3#187 arrives at 1641105.123132746, sleeping for 0.4563932535238564 seconds
Request model_4#214 arrives at 1641105.580611467, sleeping for 0.016122364439070225 seconds
Request model_3#188 arrives at 1641105.597825643, sleeping for 0.037067050114274025 seconds
Request model_6#391 arrives at 1641105.636253845, sleeping for 0.20512618171051145 seconds
Request model_5#270 arrives at 1641105.841975971, sleeping for 0.2797337993979454 seconds
Request model_6#392 arrives at 1641106.122449676, sleeping for 0.6175479500088841 seconds
Request model_5#271 arrives at 1641106.740677295, sleeping for 0.06541931838728487 seconds
Request model_2#107 arrives at 1641106.807342764, sleeping for 0.169697250938043 seconds
Request model_4#215 arrives at 1641106.977768442, sleeping for 0.37189603317528963 seconds
Request model_6#393 arrives at 1641107.350589114, sleeping for 0.5168740143999457 seconds
Request model_5#272 arrives at 1641107.868708599, sleeping for 0.1285270492080599 seconds
Request model_6#394 arrives at 1641107.997643373, sleeping for 0.29889329988509417 seconds
Request model_2#108 arrives at 1641108.296898636, sleeping for 0.13583504548296332 seconds
Request model_4#216 arrives at 1641108.433907199, sleeping for 0.1354287003632635 seconds
Request model_2#109 arrives at 1641108.570127577, sleeping for 0.24063223553821445 seconds
Request model_3#189 arrives at 1641108.812083569, sleeping for 0.029224044643342495 seconds
Request model_4#217 arrives at 1641108.8422145, sleeping for 0.1334563037380576 seconds
Request model_5#273 arrives at 1641108.97604816, sleeping for 0.22994010103866458 seconds
Request model_3#190 arrives at 1641109.207250524, sleeping for 0.17472018767148256 seconds
Request model_4#218 arrives at 1641109.38277341, sleeping for 0.1988056416157633 seconds
Request model_4#219 arrives at 1641109.58209907, sleeping for 0.1446475249249488 seconds
Request model_5#274 arrives at 1641109.727590835, sleeping for 0.03905362472869456 seconds
Request model_2#110 arrives at 1641109.767241546, sleeping for 0.15991650195792317 seconds
Request model_5#275 arrives at 1641109.927749952, sleeping for 0.2926899215672165 seconds
Request model_6#395 arrives at 1641110.220694477, sleeping for 0.02264139731414616 seconds
Request model_6#396 arrives at 1641110.244733103, sleeping for 0.5551087053027004 seconds
Request model_6#397 arrives at 1641110.800842306, sleeping for 0.11974133946932852 seconds
Request model_4#220 arrives at 1641110.921034887, sleeping for 0.20772531116381288 seconds
Request model_3#191 arrives at 1641111.129681065, sleeping for 0.13085683668032289 seconds
Request model_6#398 arrives at 1641111.261460011, sleeping for 0.0024575749412178993 seconds
Request model_2#111 arrives at 1641111.264653404, sleeping for 0.12390457093715668 seconds
Request model_3#192 arrives at 1641111.389106645, sleeping for 0.3841750861611217 seconds
Request model_3#193 arrives at 1641111.774303277, sleeping for 0.44511530571617186 seconds
Request model_2#112 arrives at 1641112.220354374, sleeping for 0.10604316229000688 seconds
Request model_4#221 arrives at 1641112.327112196, sleeping for 0.26698878896422684 seconds
Request model_6#399 arrives at 1641112.594875557, sleeping for 0.13762135547585785 seconds
Request model_5#276 arrives at 1641112.732792627, sleeping for 0.10320192202925682 seconds
Request model_6#400 arrives at 1641112.836368036, sleeping for 0.5549462232738733 seconds
Request model_5#277 arrives at 1641113.391979344, sleeping for 0.14635668857954443 seconds
Request model_2#113 arrives at 1641113.538752179, sleeping for 0.4790111449547112 seconds
Request model_6#401 arrives at 1641114.020398867, sleeping for 0.1055050736758858 seconds
Request model_4#222 arrives at 1641114.126805996, sleeping for 0.022260153433308005 seconds
Request model_3#194 arrives at 1641114.149912255, sleeping for 0.11411961470730603 seconds
Request model_5#278 arrives at 1641114.265135259, sleeping for 0.10588862374424934 seconds
Request model_1#104 arrives at 1641114.372088443, sleeping for 0.9366425389889628 seconds
Request model_3#195 arrives at 1641115.30973641, sleeping for 0.1895938825327903 seconds
Request model_6#402 arrives at 1641115.500297555, sleeping for 0.5293128350749612 seconds
Request model_3#196 arrives at 1641116.030148655, sleeping for 0.20771273295395076 seconds
Request model_3#197 arrives at 1641116.239391837, sleeping for 0.2545664494391531 seconds
Request model_3#198 arrives at 1641116.494519126, sleeping for 0.2776000197045505 seconds
Request model_6#403 arrives at 1641116.772720183, sleeping for 0.24068536516278982 seconds
Request model_3#199 arrives at 1641117.014187141, sleeping for 0.03803312056697905 seconds
Request model_1#105 arrives at 1641117.052928765, sleeping for 0.36277351225726306 seconds
Request model_2#114 arrives at 1641117.417042601, sleeping for 0.1878692836035043 seconds
Request model_6#404 arrives at 1641117.605977115, sleeping for 0.5023939041420817 seconds
Request model_6#405 arrives at 1641118.108799747, sleeping for 0.15310727362520993 seconds
Request model_6#406 arrives at 1641118.262595043, sleeping for 0.005251327063888311 seconds
Request model_3#200 arrives at 1641118.268304105, sleeping for 0.00792928203009069 seconds
Request model_5#279 arrives at 1641118.276958848, sleeping for 0.3566593809518963 seconds
Request model_5#280 arrives at 1641118.63498398, sleeping for 0.787163371918723 seconds
Request model_4#223 arrives at 1641119.422936779, sleeping for 0.19335524016059935 seconds
Request model_6#407 arrives at 1641119.617362103, sleeping for 0.0798428962007165 seconds
Request model_4#224 arrives at 1641119.697418539, sleeping for 0.0514584737829864 seconds
Request model_6#408 arrives at 1641119.74953038, sleeping for 0.5685337989125401 seconds
Request model_5#281 arrives at 1641120.318165494, sleeping for 0.05305780842900276 seconds
Request model_6#409 arrives at 1641120.372011178, sleeping for 0.03461989900097251 seconds
Request model_4#225 arrives at 1641120.40771927, sleeping for 0.1461481226142496 seconds
Request model_1#106 arrives at 1641120.554536135, sleeping for 0.07371267792768776 seconds
Request model_1#107 arrives at 1641120.629305902, sleeping for 0.14759860234335065 seconds
Request model_2#115 arrives at 1641120.778095352, sleeping for 0.010838295565918088 seconds
Request model_3#201 arrives at 1641120.789752707, sleeping for 0.11373127764090896 seconds
Request model_5#282 arrives at 1641120.904476337, sleeping for 0.36017599422484636 seconds
Request model_3#202 arrives at 1641121.266737089, sleeping for 0.48032119777053595 seconds
Request model_5#283 arrives at 1641121.747714511, sleeping for 0.03213245188817382 seconds
Request model_6#410 arrives at 1641121.780959144, sleeping for 0.13614296494051814 seconds
Request model_6#411 arrives at 1641121.917875627, sleeping for 0.3623736798763275 seconds
Request model_5#284 arrives at 1641122.281281887, sleeping for 0.13358500879257917 seconds
Request model_6#412 arrives at 1641122.415645811, sleeping for 0.06503370334394276 seconds
Request model_6#413 arrives at 1641122.48100122, sleeping for 0.31363909714855254 seconds
Request model_6#414 arrives at 1641122.79523939, sleeping for 0.016754348063841462 seconds
Request model_6#415 arrives at 1641122.812633708, sleeping for 0.7551529661286622 seconds
Request model_4#226 arrives at 1641123.568977455, sleeping for 0.11950153205543756 seconds
Request model_4#227 arrives at 1641123.690470894, sleeping for 0.034781665774062276 seconds
Request model_3#203 arrives at 1641123.726299967, sleeping for 0.2568918881006539 seconds
Request model_6#416 arrives at 1641123.984521207, sleeping for 0.005129314726218581 seconds
Request model_5#285 arrives at 1641123.990781803, sleeping for 0.25734342937357724 seconds
Request model_2#116 arrives at 1641124.249195525, sleeping for 0.03846098040230572 seconds
Request model_5#286 arrives at 1641124.287934488, sleeping for 0.6857845592312515 seconds
Request model_5#287 arrives at 1641124.974225532, sleeping for 0.08272709837183356 seconds
Request model_5#288 arrives at 1641125.057545302, sleeping for 0.07681904081255198 seconds
Request model_5#289 arrives at 1641125.13508054, sleeping for 0.8884133023675531 seconds
Request model_5#290 arrives at 1641126.0244197, sleeping for 0.2551488254684955 seconds
Request model_5#291 arrives at 1641126.280879208, sleeping for 0.012398613849654794 seconds
Request model_6#417 arrives at 1641126.293843192, sleeping for 0.05916830128990114 seconds
Request model_3#204 arrives at 1641126.354556057, sleeping for 0.19381174817681313 seconds
Request model_5#292 arrives at 1641126.54895807, sleeping for 0.15606769151054323 seconds
Request model_4#228 arrives at 1641126.70605016, sleeping for 0.1715556604322046 seconds
Request model_6#418 arrives at 1641126.878786534, sleeping for 0.2006977021228522 seconds
Request model_2#117 arrives at 1641127.080448301, sleeping for 0.27769855526275933 seconds
Request model_4#229 arrives at 1641127.358846518, sleeping for 0.7576863940339535 seconds
Request model_5#293 arrives at 1641128.117571572, sleeping for 0.020323164062574506 seconds
Request model_4#230 arrives at 1641128.138636896, sleeping for 0.06800780212506652 seconds
Request model_5#294 arrives at 1641128.208055484, sleeping for 0.014825278427451849 seconds
Request model_6#419 arrives at 1641128.223577798, sleeping for 0.5655494595412165 seconds
Request model_5#295 arrives at 1641128.789613451, sleeping for 0.05345445149578154 seconds
Request model_2#118 arrives at 1641128.843951729, sleeping for 0.0978201893158257 seconds
Request model_4#231 arrives at 1641128.942252258, sleeping for 0.26664174208417535 seconds
Request model_2#119 arrives at 1641129.211214517, sleeping for 0.08926029806025326 seconds
Request model_5#296 arrives at 1641129.300747893, sleeping for 0.05910543794743717 seconds
Request model_5#297 arrives at 1641129.360845392, sleeping for 0.4733654805459082 seconds
Request model_3#205 arrives at 1641129.836178451, sleeping for 0.11543952021747828 seconds
Request model_5#298 arrives at 1641129.952584204, sleeping for 0.00030227028764784336 seconds
Request model_6#420 arrives at 1641129.953063967, sleeping for 0.09270659927278757 seconds
Request model_6#421 arrives at 1641130.045978027, sleeping for 0.15893523558042943 seconds
Request model_3#206 arrives at 1641130.205558295, sleeping for 0.20155555801466107 seconds
Request model_6#422 arrives at 1641130.407676824, sleeping for 0.11582463327795267 seconds
