Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-lowtau-off_r8_s1
Generated 3387 requests
Request model_2#161 arrives at 1535908.093640862, sleeping for 0.0034854041878134012 seconds
Request model_5#34 arrives at 1535908.09764084, sleeping for 0.06409708806313574 seconds
Request model_2#162 arrives at 1535908.162152383, sleeping for 0.18964860495179892 seconds
Request model_2#163 arrives at 1535908.352454877, sleeping for 0.04465503734536469 seconds
Request model_2#164 arrives at 1535908.398059443, sleeping for 0.17352944985032082 seconds
Request model_2#165 arrives at 1535908.572183302, sleeping for 0.5532667231746018 seconds
Request model_2#166 arrives at 1535909.125828554, sleeping for 0.0007870031986385584 seconds
Request model_2#167 arrives at 1535909.126854916, sleeping for 0.07462534448131919 seconds
Request model_2#168 arrives at 1535909.202326551, sleeping for 0.09526581363752484 seconds
Request model_6#18 arrives at 1535909.298522834, sleeping for 0.21585357235744596 seconds
Request model_2#169 arrives at 1535909.515329094, sleeping for 0.170929622836411 seconds
Request model_2#170 arrives at 1535909.687117123, sleeping for 0.008723866892978549 seconds
Request model_2#171 arrives at 1535909.696074041, sleeping for 0.012527529383078218 seconds
Request model_3#25 arrives at 1535909.709091677, sleeping for 0.19858521060086787 seconds
Request model_2#172 arrives at 1535909.908650729, sleeping for 0.27236801921389997 seconds
Request model_2#173 arrives at 1535910.181253328, sleeping for 0.0792689856607467 seconds
Request model_2#174 arrives at 1535910.261394378, sleeping for 0.02560616610571742 seconds
Request model_5#35 arrives at 1535910.287183687, sleeping for 0.04604057571850717 seconds
Request model_2#175 arrives at 1535910.333987998, sleeping for 0.040488255210220814 seconds
Request model_6#19 arrives at 1535910.374933078, sleeping for 0.24985610600560904 seconds
Request model_2#176 arrives at 1535910.625555461, sleeping for 0.14736133953556418 seconds
Request model_2#177 arrives at 1535910.774160812, sleeping for 0.42980989860370755 seconds
Request model_2#178 arrives at 1535911.205157736, sleeping for 0.08765787095762789 seconds
Request model_2#179 arrives at 1535911.294946121, sleeping for 0.058838783763349056 seconds
Request model_2#180 arrives at 1535911.35494096, sleeping for 0.348027216270566 seconds
Request model_5#36 arrives at 1535911.704577837, sleeping for 0.09158520167693496 seconds
Request model_2#181 arrives at 1535911.797020705, sleeping for 0.11548862839117646 seconds
Request model_2#182 arrives at 1535911.912975723, sleeping for 0.0006919328588992357 seconds
Request model_2#183 arrives at 1535911.913823604, sleeping for 0.1554564342368394 seconds
Request model_2#184 arrives at 1535912.06969158, sleeping for 0.15282060578465462 seconds
Request model_2#185 arrives at 1535912.223254419, sleeping for 0.0801772903650999 seconds
Request model_2#186 arrives at 1535912.304570202, sleeping for 0.031515238573774695 seconds
Request model_2#187 arrives at 1535912.33703312, sleeping for 0.130239189369604 seconds
Request model_2#188 arrives at 1535912.468924269, sleeping for 0.07486597518436611 seconds
Request model_2#189 arrives at 1535912.544794727, sleeping for 0.43190563446842134 seconds
Request model_5#37 arrives at 1535912.977226293, sleeping for 0.31340462574735284 seconds
Request model_5#38 arrives at 1535913.293048082, sleeping for 0.060461153741925955 seconds
Request model_2#190 arrives at 1535913.35389423, sleeping for 0.1596847993787378 seconds
Request model_2#191 arrives at 1535913.514427291, sleeping for 0.39463784941472113 seconds
Request model_2#192 arrives at 1535913.910111704, sleeping for 0.02148634847253561 seconds
Request model_6#20 arrives at 1535913.933607785, sleeping for 0.03716290835291147 seconds
Request model_2#193 arrives at 1535913.972770303, sleeping for 0.15972116962075233 seconds
Request model_2#194 arrives at 1535914.133393455, sleeping for 0.02909600082784891 seconds
Request model_3#26 arrives at 1535914.163500905, sleeping for 0.008717869874089956 seconds
Request model_3#27 arrives at 1535914.172623494, sleeping for 0.08790236664935946 seconds
Request model_2#195 arrives at 1535914.262362577, sleeping for 0.19428176898509264 seconds
Request model_2#196 arrives at 1535914.458053697, sleeping for 0.0984280682168901 seconds
Request model_2#197 arrives at 1535914.557310013, sleeping for 0.034033665899187326 seconds
Request model_2#198 arrives at 1535914.591741185, sleeping for 0.009197524981573224 seconds
Request model_2#199 arrives at 1535914.601779855, sleeping for 0.06405635783448815 seconds
Request model_5#39 arrives at 1535914.666972065, sleeping for 0.2005045092664659 seconds
Request model_2#200 arrives at 1535914.869284134, sleeping for 0.055346942972391844 seconds
Request model_2#201 arrives at 1535914.9258302, sleeping for 0.09515687334351242 seconds
Request model_2#202 arrives at 1535915.021405293, sleeping for 0.1836905861273408 seconds
Request model_2#203 arrives at 1535915.205688225, sleeping for 0.09534646128304303 seconds
Request model_2#204 arrives at 1535915.301408439, sleeping for 0.06418317393399775 seconds
Request model_2#205 arrives at 1535915.366563277, sleeping for 0.06682847393676639 seconds
Request model_5#40 arrives at 1535915.435466361, sleeping for 0.4488139869645238 seconds
Request model_2#206 arrives at 1535915.885887783, sleeping for 0.044786827405914664 seconds
Request model_2#207 arrives at 1535915.931534259, sleeping for 0.12338897003792226 seconds
Request model_2#208 arrives at 1535916.055593671, sleeping for 0.2579202544875443 seconds
Request model_2#209 arrives at 1535916.314793907, sleeping for 0.006449570879340172 seconds
Request model_6#21 arrives at 1535916.321937182, sleeping for 0.08841757709160447 seconds
Request model_2#210 arrives at 1535916.41135449, sleeping for 0.002279517473652959 seconds
Request model_2#211 arrives at 1535916.414459168, sleeping for 0.11812652624212205 seconds
Request model_2#212 arrives at 1535916.53440358, sleeping for 0.02626094175502658 seconds
Request model_5#41 arrives at 1535916.561468903, sleeping for 0.012393861310556531 seconds
Request model_2#213 arrives at 1535916.574099374, sleeping for 0.052389411022886634 seconds
Request model_2#214 arrives at 1535916.627892386, sleeping for 0.05535112461075187 seconds
Request model_2#215 arrives at 1535916.683851335, sleeping for 0.26221182057633996 seconds
Request model_2#216 arrives at 1535916.94717261, sleeping for 0.1404149888549 seconds
Request model_2#217 arrives at 1535917.088358396, sleeping for 0.2799625671468675 seconds
Request model_2#218 arrives at 1535917.368654162, sleeping for 0.019451006781309843 seconds
Request model_1#0 arrives at 1535917.38863395, sleeping for 0.4240032369270921 seconds
Request model_1#1 arrives at 1535917.815435685, sleeping for 0.13575443415902555 seconds
Request model_1#2 arrives at 1535917.952239528, sleeping for 0.11929619032889605 seconds
Request model_1#3 arrives at 1535918.071827895, sleeping for 0.24335030908696353 seconds
Request model_4#0 arrives at 1535918.315592473, sleeping for 0.17722871317528188 seconds
Request model_5#42 arrives at 1535918.493486646, sleeping for 0.0025376491248607635 seconds
Request model_4#1 arrives at 1535918.496569742, sleeping for 0.11226120195351541 seconds
Request model_1#4 arrives at 1535918.60952367, sleeping for 0.36900434154085815 seconds
Request model_4#2 arrives at 1535918.980476826, sleeping for 0.18967190571129322 seconds
Request model_5#43 arrives at 1535919.1711645, sleeping for 0.013289229711517692 seconds
Request model_5#44 arrives at 1535919.186376111, sleeping for 0.01026137312874198 seconds
Request model_4#3 arrives at 1535919.197241311, sleeping for 0.027809665305539966 seconds
Request model_5#45 arrives at 1535919.226063034, sleeping for 1.0103572809603065 seconds
Request model_5#46 arrives at 1535920.237570664, sleeping for 0.006267188815400004 seconds
Request model_5#47 arrives at 1535920.244484207, sleeping for 0.027773034293204546 seconds
Request model_1#5 arrives at 1535920.273226529, sleeping for 0.06767786154523492 seconds
Request model_5#48 arrives at 1535920.341588624, sleeping for 0.11373937339521945 seconds
Request model_4#4 arrives at 1535920.456474513, sleeping for 0.2041968465782702 seconds
Request model_4#5 arrives at 1535920.661569007, sleeping for 0.008447491796687245 seconds
Request model_5#49 arrives at 1535920.670682675, sleeping for 0.12438932154327631 seconds
Request model_4#6 arrives at 1535920.795869327, sleeping for 0.20875204866752028 seconds
Request model_5#50 arrives at 1535921.006142613, sleeping for 0.0051091755740344524 seconds
Request model_5#51 arrives at 1535921.011872861, sleeping for 0.1367206012364477 seconds
Request model_1#6 arrives at 1535921.149187957, sleeping for 0.011694801272824407 seconds
Request model_1#7 arrives at 1535921.161334582, sleeping for 0.04823242360725999 seconds
