request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#274,model_1,36.63544770070204,37.65644748761171,1580,16,0.17423653602600098,0.05248644948005676,1.0209997869096696,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#150,model_4,36.64094688027342,39.04888152034198,527,42,0.17323088645935059,0.05306900115240188,2.407934640068561,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#275,model_1,36.670707617420405,37.65604841243446,524,16,0.2621748447418213,0.04493245482444763,0.9853407950140536,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#276,model_1,36.726794660123815,38.49876676409953,42,41,0.20615696907043457,0.03810043451262683,1.7719721039757133,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#104,model_3,36.78475544201493,37.859783203064495,592,44,0.15764212608337402,0.02075283093885942,1.0750277610495687,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#151,model_4,36.78839318166279,53.09350409070753,81,384,0.17046451568603516,0.041981068129340805,16.305110909044743,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#152,model_4,36.788651024349164,38.89737361938147,305,36,0.1701953411102295,0.053704831335279674,2.1087225950323045,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#153,model_4,36.79589169711291,37.62488023826337,467,16,0.1637578010559082,0.04134306311607361,0.8289885411504656,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#154,model_4,36.85748029149744,39.36588361858065,1847,52,0.2748453617095947,0.04274388460012583,2.508403327083215,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_3#105,model_3,36.877640047647304,42.936752262596286,380,223,0.21343064308166504,0.026190852905068163,6.059112214948982,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#277,model_1,36.94695541453228,46.98154334844702,21,248,0.13039422035217285,0.03989507306006647,10.034587933914736,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#278,model_1,36.95562822788154,37.706489431878005,497,18,0.26956844329833984,0.0261966519885593,0.7508612039964646,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#155,model_4,36.98030603013839,53.093275071241884,84,384,0.1525254249572754,0.041531662767132126,16.112969041103497,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#106,model_3,37.237575249281036,41.60032455925855,391,162,0.16097331047058105,0.02590883366855574,4.3627493099775165,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#156,model_4,37.302080545163804,37.98792378307236,345,26,0.10723471641540527,0.0220947082226093,0.6858432379085571,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#279,model_1,37.36071814995587,39.18106987307176,350,55,0.025597095489501953,0.03256416320800781,1.8203517231158912,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#280,model_1,37.367347829509825,49.36054544057727,339,317,0.041196584701538086,0.03767014377124678,11.993197611067444,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#281,model_1,37.54623564396105,40.98487658605962,435,91,0.02890491485595703,0.03743260509365207,3.438640942098573,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#282,model_1,37.641105791038925,45.16514308303324,209,183,0.02847599983215332,0.040931266513678545,7.524037291994318,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#157,model_4,37.76529010489333,44.0746144499791,2043,135,0.1383037567138672,0.04562223575733326,6.30932434508577,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#107,model_3,37.85869123136605,38.50088863542284,311,16,0.03588676452636719,0.037540897727012634,0.6421974040567875,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#283,model_1,37.891882670212034,40.24959945735285,12,50,0.026105880737304688,0.04653923511505127,2.3577167871408165,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#158,model_4,37.90456272562528,41.53482565068202,764,76,0.06015443801879883,0.04691131491410105,3.6302629250567406,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#284,model_1,37.94990115480275,39.10334934371301,336,16,0.034339189529418945,0.06970341503620148,1.1534481889102608,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#285,model_1,38.10000256344724,42.77816189139198,35,103,0.14432549476623535,0.04397126540396978,4.678159327944741,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#286,model_1,38.12723866884429,47.80875390592795,576,231,0.11650276184082031,0.041381060819089155,9.681515237083659,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#108,model_3,38.18213619181816,39.57146152278338,150,34,0.06965184211730957,0.038687306291916794,1.389325330965221,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#159,model_4,38.22300820670467,54.223738778740206,243,384,0.15546298027038574,0.041247336814800896,16.000730572035536,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#160,model_4,38.2503755871228,39.365043640231995,240,21,0.24919939041137695,0.040945700236729214,1.1146680531091988,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#287,model_1,38.33847471715067,43.74182350320857,14,127,0.14280486106872559,0.0413832702035979,5.403348786057904,0.11985421180725098,0.019033251330256462,0,0,0,1,0
