Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.5s
Request model_6#424 arrives at 1609235.170838972, sleeping for 0.16838111612014472 seconds
Request model_4#232 arrives at 1609235.339957848, sleeping for 0.18527762219309807 seconds
Request model_5#299 arrives at 1609235.525877515, sleeping for 0.088731839787215 seconds
Request model_2#120 arrives at 1609235.615803059, sleeping for 0.05965313035994768 seconds
Request model_6#425 arrives at 1609235.676996542, sleeping for 0.039160803658887744 seconds
Request model_5#300 arrives at 1609235.71683844, sleeping for 0.12668194365687668 seconds
Request model_5#301 arrives at 1609235.844506996, sleeping for 0.10638741170987487 seconds
Request model_5#302 arrives at 1609235.95122449, sleeping for 0.0625460057053715 seconds
Request model_5#303 arrives at 1609236.014494269, sleeping for 0.387780916178599 seconds
Request model_5#304 arrives at 1609236.403456684, sleeping for 0.001434542704373598 seconds
Request model_4#233 arrives at 1609236.405389339, sleeping for 0.9031207775697112 seconds
Request model_5#305 arrives at 1609237.30907276, sleeping for 0.16820919839665294 seconds
Request model_6#426 arrives at 1609237.478143306, sleeping for 0.21948228171095252 seconds
Request model_5#306 arrives at 1609237.698388557, sleeping for 0.03587737097404897 seconds
Request model_6#427 arrives at 1609237.734645117, sleeping for 0.5384947753045708 seconds
Request model_6#428 arrives at 1609238.27474878, sleeping for 0.9107186454348266 seconds
Request model_3#207 arrives at 1609239.186431142, sleeping for 0.08511633845046163 seconds
Request model_2#121 arrives at 1609239.272933891, sleeping for 0.2566510259639472 seconds
Request model_6#429 arrives at 1609239.530594451, sleeping for 0.10586414416320622 seconds
Request model_5#307 arrives at 1609239.637065024, sleeping for 0.40391382994130254 seconds
Request model_5#308 arrives at 1609240.042608327, sleeping for 0.1871214450802654 seconds
Request model_3#208 arrives at 1609240.230580489, sleeping for 0.6811405438929796 seconds
Request model_6#430 arrives at 1609240.912247485, sleeping for 0.19990870938636363 seconds
Request model_3#209 arrives at 1609241.112663433, sleeping for 0.09730862220749259 seconds
Request model_1#108 arrives at 1609241.210786311, sleeping for 0.0435705971904099 seconds
Request model_6#431 arrives at 1609241.255226215, sleeping for 0.09620081260800362 seconds
Request model_6#432 arrives at 1609241.352835139, sleeping for 0.3321139714680612 seconds
Request model_4#234 arrives at 1609241.685361268, sleeping for 0.04053377406671643 seconds
Request model_6#433 arrives at 1609241.726884509, sleeping for 0.0065824901685118675 seconds
Request model_5#309 arrives at 1609241.734079524, sleeping for 0.11010691849514842 seconds
Request model_5#310 arrives at 1609241.845273793, sleeping for 0.21974240243434906 seconds
Request model_6#434 arrives at 1609242.065419374, sleeping for 0.16594421328045428 seconds
Request model_6#435 arrives at 1609242.232245152, sleeping for 0.3356484053656459 seconds
Request model_6#436 arrives at 1609242.568759782, sleeping for 0.11788212275132537 seconds
Request model_2#122 arrives at 1609242.68881054, sleeping for 0.15129895485006273 seconds
Request model_5#311 arrives at 1609242.841193747, sleeping for 0.34359933203086257 seconds
Request model_5#312 arrives at 1609243.18590634, sleeping for 0.2997901348862797 seconds
Request model_6#437 arrives at 1609243.486938056, sleeping for 0.4862491046078503 seconds
Request model_5#313 arrives at 1609243.97420207, sleeping for 0.6407513215672225 seconds
Request model_2#123 arrives at 1609244.61618058, sleeping for 0.01255020359531045 seconds
Request model_6#438 arrives at 1609244.62916902, sleeping for 0.027650170726701617 seconds
Request model_5#314 arrives at 1609244.657845211, sleeping for 0.21120127430185676 seconds
Request model_6#439 arrives at 1609244.869592518, sleeping for 0.09096159134060144 seconds
Request model_6#440 arrives at 1609244.961381276, sleeping for 0.7574108610861003 seconds
Request model_6#441 arrives at 1609245.720120838, sleeping for 0.10442863707430661 seconds
Request model_3#210 arrives at 1609245.824940718, sleeping for 0.16270005772821605 seconds
Request model_5#315 arrives at 1609245.988789834, sleeping for 0.4729686267673969 seconds
Request model_3#211 arrives at 1609246.462896807, sleeping for 0.011503488523885608 seconds
Request model_6#442 arrives at 1609246.475592255, sleeping for 0.010111307259649038 seconds
Request model_2#124 arrives at 1609246.487020333, sleeping for 0.4996611753012985 seconds
Request model_6#443 arrives at 1609246.988736719, sleeping for 0.01417139358818531 seconds
Request model_6#444 arrives at 1609247.003693505, sleeping for 0.025686211185529828 seconds
Request model_6#445 arrives at 1609247.03150139, sleeping for 0.031546931713819504 seconds
Request model_2#125 arrives at 1609247.063406836, sleeping for 0.11564638139680028 seconds
Request model_5#316 arrives at 1609247.180152378, sleeping for 0 seconds
Request model_3#212 arrives at 1609247.180465101, sleeping for 0.0783993205986917 seconds
Request model_4#235 arrives at 1609247.2593126, sleeping for 0.43262056866660714 seconds
Request model_6#446 arrives at 1609247.692334775, sleeping for 0.03700566478073597 seconds
Request model_6#447 arrives at 1609247.729980816, sleeping for 0.2460827729664743 seconds
Request model_6#448 arrives at 1609247.976710652, sleeping for 0.02667928533628583 seconds
Request model_6#449 arrives at 1609248.005509775, sleeping for 0.07224583043716848 seconds
Request model_6#450 arrives at 1609248.078077425, sleeping for 0.3289617523550987 seconds
Request model_1#109 arrives at 1609248.408493618, sleeping for 0.0709531418979168 seconds
Request model_4#236 arrives at 1609248.480298853, sleeping for 0.08836447563953698 seconds
Request model_4#237 arrives at 1609248.569137369, sleeping for 0.28387378226034343 seconds
Request model_5#317 arrives at 1609248.85521769, sleeping for 0.2750071221962571 seconds
Request model_6#451 arrives at 1609249.131233462, sleeping for 0.030989636667072773 seconds
Request model_2#126 arrives at 1609249.162808526, sleeping for 0.5141610379796475 seconds
Request model_4#238 arrives at 1609249.677810065, sleeping for 0.14906402816995978 seconds
Request model_6#452 arrives at 1609249.828158357, sleeping for 0.15989705873653293 seconds
Request model_6#453 arrives at 1609249.988600146, sleeping for 0.21900914097204804 seconds
Request model_6#454 arrives at 1609250.209046529, sleeping for 0.18559550470672548 seconds
Request model_5#318 arrives at 1609250.395982063, sleeping for 0.13593316776677966 seconds
Request model_3#213 arrives at 1609250.532547839, sleeping for 0.44620264461264014 seconds
Request model_6#455 arrives at 1609250.979552762, sleeping for 0.17752123391255736 seconds
Request model_4#239 arrives at 1609251.157827709, sleeping for 4.1937455534935e-05 seconds
Request model_3#214 arrives at 1609251.158608095, sleeping for 0.1501212613657117 seconds
Request model_5#319 arrives at 1609251.309524551, sleeping for 0.05489731393754482 seconds
Request model_6#456 arrives at 1609251.365314482, sleeping for 0.10697182198055089 seconds
Request model_3#215 arrives at 1609251.472733022, sleeping for 0.26990434736944735 seconds
Request model_5#320 arrives at 1609251.743280532, sleeping for 0.4178229901008308 seconds
Request model_2#127 arrives at 1609252.162218459, sleeping for 0.047394366934895515 seconds
Request model_6#457 arrives at 1609252.210690924, sleeping for 0.17550754104740918 seconds
Request model_6#458 arrives at 1609252.386945156, sleeping for 0.10220612562261522 seconds
Request model_5#321 arrives at 1609252.489603929, sleeping for 0.16586426738649607 seconds
Request model_2#128 arrives at 1609252.656432488, sleeping for 0.8686949997209013 seconds
Request model_5#322 arrives at 1609253.526223338, sleeping for 1.0872332609724253 seconds
Request model_6#459 arrives at 1609254.614234654, sleeping for 0.4060506052337587 seconds
Request model_6#460 arrives at 1609255.020888516, sleeping for 0.048482688376680017 seconds
Request model_5#323 arrives at 1609255.070045696, sleeping for 0.3163344212807715 seconds
Request model_5#324 arrives at 1609255.387239136, sleeping for 0.219251976814121 seconds
Request model_6#461 arrives at 1609255.607919061, sleeping for 0.07464791438542306 seconds
Request model_1#110 arrives at 1609255.683286464, sleeping for 0.6666520312428474 seconds
Request model_6#462 arrives at 1609256.351207844, sleeping for 0.04309626156464219 seconds
Request model_1#111 arrives at 1609256.395002483, sleeping for 0.3167793198954314 seconds
Request model_4#240 arrives at 1609256.713186241, sleeping for 0.43237997265532613 seconds
Request model_4#241 arrives at 1609257.146081736, sleeping for 0.2032193667255342 seconds
Request model_5#325 arrives at 1609257.350297024, sleeping for 0.28824530891142786 seconds
Request model_2#129 arrives at 1609257.6410236, sleeping for 0 seconds
Request model_1#112 arrives at 1609257.641877497, sleeping for 0.18720148829743266 seconds
Request model_5#326 arrives at 1609257.830134291, sleeping for 0.5686457876581699 seconds
Request model_4#242 arrives at 1609258.400375387, sleeping for 0.012961707543581724 seconds
Request model_5#327 arrives at 1609258.414245784, sleeping for 0.24358028080314398 seconds
Request model_4#243 arrives at 1609258.658368751, sleeping for 0.04114785697311163 seconds
Request model_2#130 arrives at 1609258.700799699, sleeping for 0.039747831178829074 seconds
Request model_6#463 arrives at 1609258.741720075, sleeping for 0.3591840493027121 seconds
Request model_3#216 arrives at 1609259.102529673, sleeping for 0.12856217846274376 seconds
Request model_6#464 arrives at 1609259.232366256, sleeping for 1.060673656873405 seconds
Request model_5#328 arrives at 1609260.293724626, sleeping for 0.1457270048558712 seconds
Request model_2#131 arrives at 1609260.440587531, sleeping for 0.1489668940193951 seconds
Request model_4#244 arrives at 1609260.590039076, sleeping for 0.045852200128138065 seconds
Request model_4#245 arrives at 1609260.636427014, sleeping for 0.12468107393942773 seconds
Request model_5#329 arrives at 1609260.761892314, sleeping for 0.3906668513081968 seconds
Request model_3#217 arrives at 1609261.153661261, sleeping for 0.11024408624507487 seconds
Request model_6#465 arrives at 1609261.265086702, sleeping for 1.1322933912742883 seconds
Request model_5#330 arrives at 1609262.400053072, sleeping for 0.4237720724195242 seconds
Request model_3#218 arrives at 1609262.824719293, sleeping for 0.15677594719454646 seconds
Request model_6#466 arrives at 1609262.98225136, sleeping for 0.6024255983065814 seconds
Request model_1#113 arrives at 1609263.586378138, sleeping for 1.4154136874713004 seconds
Request model_1#114 arrives at 1609265.002903083, sleeping for 0.20044390205293894 seconds
Request model_5#331 arrives at 1609265.204545641, sleeping for 0.6190408561378717 seconds
Request model_5#332 arrives at 1609265.825307128, sleeping for 0.024362359195947647 seconds
Request model_6#467 arrives at 1609265.85017682, sleeping for 0.13737633428536355 seconds
Request model_3#219 arrives at 1609265.988146626, sleeping for 0.5262094826903194 seconds
Request model_2#132 arrives at 1609266.515230719, sleeping for 0.010302504291757941 seconds
Request model_4#246 arrives at 1609266.526569577, sleeping for 0.3793973969295621 seconds
Request model_3#220 arrives at 1609266.908048504, sleeping for 0.27496459265239537 seconds
Request model_3#221 arrives at 1609267.184156978, sleeping for 0.36593643482774496 seconds
Request model_4#247 arrives at 1609267.550821711, sleeping for 0.5424525425769389 seconds
Request model_1#115 arrives at 1609268.093981618, sleeping for 0.29405090282671154 seconds
Request model_5#333 arrives at 1609268.388732046, sleeping for 0.8171296583022922 seconds
Request model_3#222 arrives at 1609269.206803607, sleeping for 0.024067075923085213 seconds
Request model_5#334 arrives at 1609269.232165933, sleeping for 0.009158203843981028 seconds
Request model_5#335 arrives at 1609269.243467801, sleeping for 0.011274855816736817 seconds
Request model_6#468 arrives at 1609269.255539714, sleeping for 0.12679623230360448 seconds
Request model_1#116 arrives at 1609269.382916848, sleeping for 0.13389953575097024 seconds
Request model_4#248 arrives at 1609269.517453578, sleeping for 0.31831166823394597 seconds
Request model_5#336 arrives at 1609269.836470293, sleeping for 0.07611391274258494 seconds
Request model_5#337 arrives at 1609269.91380884, sleeping for 0.35337054706178606 seconds
Request model_5#338 arrives at 1609270.267737455, sleeping for 0.1782618674915284 seconds
Request model_3#223 arrives at 1609270.44689151, sleeping for 0.055175686022266746 seconds
Request model_6#469 arrives at 1609270.503295246, sleeping for 0.2540918402373791 seconds
Request model_5#339 arrives at 1609270.758043614, sleeping for 0.3574596280232072 seconds
Request model_6#470 arrives at 1609271.116706306, sleeping for 0.676937089767307 seconds
Request model_5#340 arrives at 1609271.794187171, sleeping for 0.01887802849523723 seconds
Request model_5#341 arrives at 1609271.813862413, sleeping for 0.10514586186036468 seconds
Request model_1#117 arrives at 1609271.919871632, sleeping for 0.3893710528500378 seconds
Request model_6#471 arrives at 1609272.309805965, sleeping for 0.013436307897791266 seconds
Request model_1#118 arrives at 1609272.324747831, sleeping for 0.20755163650028408 seconds
Request model_6#472 arrives at 1609272.534582072, sleeping for 0.3325790318194777 seconds
Request model_3#224 arrives at 1609272.868236011, sleeping for 0.3975485402625054 seconds
Request model_2#133 arrives at 1609273.265992724, sleeping for 0.0945036408957094 seconds
Request model_1#119 arrives at 1609273.360704746, sleeping for 0.3977940131444484 seconds
Request model_4#249 arrives at 1609273.759690529, sleeping for 1.4605880011804402 seconds
Request model_5#342 arrives at 1609275.221569956, sleeping for 0.03247618745081127 seconds
Request model_5#343 arrives at 1609275.254291609, sleeping for 0.11698162904940546 seconds
Request model_4#250 arrives at 1609275.371637286, sleeping for 0.16001991857774556 seconds
Request model_2#134 arrives at 1609275.532454619, sleeping for 0.2933740047737956 seconds
Request model_5#344 arrives at 1609275.826588221, sleeping for 0.14198902482166886 seconds
Request model_3#225 arrives at 1609275.970367982, sleeping for 0.015977572882547975 seconds
Request model_2#135 arrives at 1609275.987058531, sleeping for 0.4813947891816497 seconds
Request model_3#226 arrives at 1609276.469174387, sleeping for 0.732606960227713 seconds
Request model_6#473 arrives at 1609277.202847607, sleeping for 0.7584041045047343 seconds
Request model_5#345 arrives at 1609277.962972411, sleeping for 0.21762146847322583 seconds
Request model_6#474 arrives at 1609278.182506067, sleeping for 0.06462189229205251 seconds
Request model_2#136 arrives at 1609278.247702471, sleeping for 0.22127222456037998 seconds
Request model_6#475 arrives at 1609278.469572266, sleeping for 0.06583158089779317 seconds
Request model_6#476 arrives at 1609278.535708917, sleeping for 0.3453257014043629 seconds
Request model_3#227 arrives at 1609278.882020493, sleeping for 0.060492121148854494 seconds
Request model_2#137 arrives at 1609278.943596149, sleeping for 0.747366749914363 seconds
Request model_6#477 arrives at 1609279.691435348, sleeping for 0.27990652271546423 seconds
Request model_1#120 arrives at 1609279.972705602, sleeping for 0.2890136551577598 seconds
Request model_3#228 arrives at 1609280.262898874, sleeping for 0.24707461707293987 seconds
Request model_5#346 arrives at 1609280.511279194, sleeping for 0.053743910044431686 seconds
Request model_5#347 arrives at 1609280.565665194, sleeping for 0.15719681256450713 seconds
Request model_5#348 arrives at 1609280.72426881, sleeping for 0.4978895951062441 seconds
Request model_4#251 arrives at 1609281.223114525, sleeping for 0.019795443629845977 seconds
Request model_5#349 arrives at 1609281.24320754, sleeping for 0.4781759267207235 seconds
Request model_3#229 arrives at 1609281.723941975, sleeping for 0.4065166509244591 seconds
Request model_6#478 arrives at 1609282.131397994, sleeping for 0.06081939418800175 seconds
Request model_4#252 arrives at 1609282.192722858, sleeping for 0.11919408780522645 seconds
Request model_6#479 arrives at 1609282.312606544, sleeping for 0.06180789740756154 seconds
Request model_3#230 arrives at 1609282.374814395, sleeping for 0.022091491613537073 seconds
Request model_3#231 arrives at 1609282.397612921, sleeping for 0.2653308594599366 seconds
Request model_4#253 arrives at 1609282.663411176, sleeping for 0.14654618012718856 seconds
Request model_3#232 arrives at 1609282.811096167, sleeping for 0.17652796604670584 seconds
Request model_2#138 arrives at 1609282.988660279, sleeping for 0.06763552385382354 seconds
Request model_5#350 arrives at 1609283.058241227, sleeping for 0.3352769333869219 seconds
Request model_5#351 arrives at 1609283.39507839, sleeping for 0.2708735896740109 seconds
Request model_5#352 arrives at 1609283.667128482, sleeping for 0.14973269496113062 seconds
Request model_4#254 arrives at 1609283.81821234, sleeping for 1.0453320094384253 seconds
Request model_3#233 arrives at 1609284.864637737, sleeping for 0.09935826156288385 seconds
Request model_6#480 arrives at 1609284.965165144, sleeping for 0.2221267365384847 seconds
Request model_6#481 arrives at 1609285.188034076, sleeping for 0.0017541698180139065 seconds
Request model_1#121 arrives at 1609285.190413465, sleeping for 0.025442167650908232 seconds
Request model_5#353 arrives at 1609285.216254904, sleeping for 0.05856290436349809 seconds
Request model_2#139 arrives at 1609285.275769374, sleeping for 0.018554747803136706 seconds
Request model_6#482 arrives at 1609285.296083851, sleeping for 0.035341907758265734 seconds
Request model_4#255 arrives at 1609285.332378471, sleeping for 0.17638323246501386 seconds
Request model_5#354 arrives at 1609285.509950064, sleeping for 0.20996006787754595 seconds
Request model_4#256 arrives at 1609285.720469851, sleeping for 0.6776573068927974 seconds
Request model_1#122 arrives at 1609286.399219076, sleeping for 0.3508352537173778 seconds
Request model_5#355 arrives at 1609286.750653923, sleeping for 0.08748370967805386 seconds
Request model_4#257 arrives at 1609286.838594342, sleeping for 0.29148752032779157 seconds
Request model_6#483 arrives at 1609287.130520808, sleeping for 0.1730384984984994 seconds
Request model_5#356 arrives at 1609287.304755595, sleeping for 0.11279741348698735 seconds
Request model_4#258 arrives at 1609287.418595305, sleeping for 0.9834471966605633 seconds
Request model_2#140 arrives at 1609288.402452208, sleeping for 0.9527302975766361 seconds
Request model_5#357 arrives at 1609289.35624875, sleeping for 0.10476104053668678 seconds
Request model_6#484 arrives at 1609289.462201788, sleeping for 0.5402921470813453 seconds
Request model_1#123 arrives at 1609290.004461369, sleeping for 0.23484712303616107 seconds
Request model_6#485 arrives at 1609290.239948639, sleeping for 0.15606272080913186 seconds
Request model_5#358 arrives at 1609290.396744231, sleeping for 0.18428690917789936 seconds
Request model_2#141 arrives at 1609290.581868312, sleeping for 0.071541698416695 seconds
Request model_1#124 arrives at 1609290.655206289, sleeping for 0.5475997843313962 seconds
Request model_6#486 arrives at 1609291.203708728, sleeping for 0.2634606494102627 seconds
Request model_5#359 arrives at 1609291.467539507, sleeping for 0.07299760077148676 seconds
Request model_6#487 arrives at 1609291.541580079, sleeping for 0.3621380638796836 seconds
Request model_6#488 arrives at 1609291.904235732, sleeping for 0.14952769642695785 seconds
Request model_4#259 arrives at 1609292.054753665, sleeping for 0.09412385639734566 seconds
Request model_6#489 arrives at 1609292.150256993, sleeping for 0.7788306819275022 seconds
Request model_6#490 arrives at 1609292.929788708, sleeping for 0.01336241397075355 seconds
Request model_2#142 arrives at 1609292.945211037, sleeping for 0.5638598224613816 seconds
Request model_5#360 arrives at 1609293.510105363, sleeping for 0.1438393380958587 seconds
Request model_6#491 arrives at 1609293.656421604, sleeping for 0.053555585676804185 seconds
Request model_3#234 arrives at 1609293.710901125, sleeping for 0.24532016483135521 seconds
Request model_4#260 arrives at 1609293.957240579, sleeping for 0.314917080802843 seconds
Request model_6#492 arrives at 1609294.272571606, sleeping for 0.08933875197544694 seconds
Request model_6#493 arrives at 1609294.363724541, sleeping for 0.42004436161369085 seconds
Request model_2#143 arrives at 1609294.784499133, sleeping for 0.01706404541619122 seconds
Request model_6#494 arrives at 1609294.802723754, sleeping for 0.8140009574126452 seconds
Request model_2#144 arrives at 1609295.61741302, sleeping for 0.23329648631624877 seconds
Request model_6#495 arrives at 1609295.851914623, sleeping for 0.25798134645447135 seconds
Request model_1#125 arrives at 1609296.110988425, sleeping for 0.3758447167929262 seconds
Request model_1#126 arrives at 1609296.488080499, sleeping for 0.44357421691529453 seconds
Request model_6#496 arrives at 1609296.93315787, sleeping for 0.23136460757814348 seconds
Request model_1#127 arrives at 1609297.165420315, sleeping for 0.13719317060895264 seconds
Request model_6#497 arrives at 1609297.303756324, sleeping for 0.2025937291327864 seconds
Request model_3#235 arrives at 1609297.507169286, sleeping for 0.13445811462588608 seconds
Request model_4#261 arrives at 1609297.643717922, sleeping for 0.13004970364272594 seconds
Request model_2#145 arrives at 1609297.774381292, sleeping for 0.15761618735268712 seconds
Request model_6#498 arrives at 1609297.932728506, sleeping for 0.21839003451168537 seconds
Request model_2#146 arrives at 1609298.152598295, sleeping for 0.07760584075003862 seconds
Request model_5#361 arrives at 1609298.231094241, sleeping for 0.3813512329943478 seconds
Request model_5#362 arrives at 1609298.613228175, sleeping for 0.6486317818053067 seconds
Request model_6#499 arrives at 1609299.262973087, sleeping for 0.5182096757926047 seconds
Request model_6#500 arrives at 1609299.782465192, sleeping for 0.3838869056198746 seconds
Request model_5#363 arrives at 1609300.166867343, sleeping for 0.5243157886434346 seconds
Request model_6#501 arrives at 1609300.692671958, sleeping for 0.22558262292295694 seconds
Request model_5#364 arrives at 1609300.919478271, sleeping for 0.04150654003024101 seconds
Request model_6#502 arrives at 1609300.961773737, sleeping for 0.1384901364799589 seconds
Request model_1#128 arrives at 1609301.101223805, sleeping for 0.08922986593097448 seconds
Request model_4#262 arrives at 1609301.191780425, sleeping for 0.2250075249467045 seconds
Request model_4#263 arrives at 1609301.417363289, sleeping for 0.09191695367917418 seconds
Request model_3#236 arrives at 1609301.509831383, sleeping for 0.1409026577603072 seconds
Request model_3#237 arrives at 1609301.651369147, sleeping for 0.21833850559778512 seconds
Request model_6#503 arrives at 1609301.870856294, sleeping for 0.06271161930635571 seconds
Request model_6#504 arrives at 1609301.934289884, sleeping for 0.2182743556331843 seconds
Request model_6#505 arrives at 1609302.15368028, sleeping for 0.3806998950894922 seconds
Request model_2#147 arrives at 1609302.536208457, sleeping for 0.5224124810192734 seconds
Request model_2#148 arrives at 1609303.059063098, sleeping for 0.12765786121599376 seconds
Request model_5#365 arrives at 1609303.187120498, sleeping for 0.12811535876244307 seconds
Request model_6#506 arrives at 1609303.315901023, sleeping for 0.2932792117353529 seconds
Request model_4#264 arrives at 1609303.61045582, sleeping for 0.9450305867940187 seconds
Request model_3#238 arrives at 1609304.555916448, sleeping for 0.057621603133156896 seconds
Request model_5#366 arrives at 1609304.614102487, sleeping for 0.6031208129134029 seconds
Request model_6#507 arrives at 1609305.217504082, sleeping for 0.08615624182857573 seconds
Request model_6#508 arrives at 1609305.30406991, sleeping for 0.42461730749346316 seconds
Request model_2#149 arrives at 1609305.729175626, sleeping for 0.13324027741327882 seconds
Request model_6#509 arrives at 1609305.863071371, sleeping for 0.02230213675647974 seconds
Request model_6#510 arrives at 1609305.886458282, sleeping for 0.07836622977629304 seconds
Request model_1#129 arrives at 1609305.965886516, sleeping for 0.5922248121351004 seconds
Request model_6#511 arrives at 1609306.558444426, sleeping for 0.26461185119114816 seconds
Request model_4#265 arrives at 1609306.823502435, sleeping for 0.38075024471618235 seconds
Request model_2#150 arrives at 1609307.20453577, sleeping for 0.05869742715731263 seconds
Request model_5#367 arrives at 1609307.26534903, sleeping for 0.0993158114142716 seconds
Request model_6#512 arrives at 1609307.365100361, sleeping for 0.7099828496575356 seconds
Request model_2#151 arrives at 1609308.075920766, sleeping for 0.15026481449604034 seconds
Request model_5#368 arrives at 1609308.227527518, sleeping for 0.08694618032313883 seconds
Request model_6#513 arrives at 1609308.315029924, sleeping for 0.07190280733630061 seconds
Request model_4#266 arrives at 1609308.388503522, sleeping for 0.03538399771787226 seconds
Request model_5#369 arrives at 1609308.424933463, sleeping for 0.029946264112368226 seconds
Request model_6#514 arrives at 1609308.455401459, sleeping for 0.3031156836077571 seconds
Request model_5#370 arrives at 1609308.759477209, sleeping for 0.07003860012628138 seconds
Request model_4#267 arrives at 1609308.830453468, sleeping for 0.43747921101748943 seconds
Request model_6#515 arrives at 1609309.268427044, sleeping for 0.2216015411540866 seconds
Request model_5#371 arrives at 1609309.491085494, sleeping for 0.19121782784350216 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1677
Aborted requests: 0
Request throughput: 3.88 req/s
Input throughput: 1171.75 tokens/s
Output throughput: 661.22 tokens/s
Mean TTFT: 118.1 ms
P99 TTFT: 488.9 ms
Mean TPOT: 44.8 ms
P99 TPOT: 82.8 ms
Mean Latency: 7780.0 ms
P99 Latency: 21560.8 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/steady/rate_4/seed_3
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armA/raw/released-prototype/steady/rate_4/seed_3/requests
