request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#211,model_5,95.03179917467749,99.98716115864916,586,44,0.5594570636749268,0.09982260790738193,4.95536198397167,0.5492794513702393,0.0383455865085125,0,0,0,1,1
model_4#92,model_4,95.12725656081972,95.78291686878589,476,16,0.21103310585021973,0.027614712715148926,0.6556603079661727,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_6#105,model_6,95.37091998954106,117.56643509550754,17,384,0.20578646659851074,0.057250406593084335,22.19551510596648,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_5#212,model_5,95.37900163844184,124.63102300633632,523,384,0.317096471786499,0.07533148117363453,29.252021367894486,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#213,model_5,95.69431549794866,124.91074916692345,80,384,0.08490228652954102,0.07584683038294315,29.216433668974787,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_6#106,model_6,95.72307849953792,97.07678254646159,371,27,0.09430408477783203,0.046498245663113065,1.3537040469236672,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_5#214,model_5,95.81385612113974,103.58742639118447,303,82,0.10909295082092285,0.09342690502724997,7.773570270044729,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#215,model_5,96.00700569910715,125.46781794506843,10,384,0.05475926399230957,0.0765630869815747,29.46081224596128,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#177,model_3,96.01154104612377,103.11571634715963,14,140,0.055529117584228516,0.050320357935769215,7.104175301035866,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_1#46,model_1,96.26908600344345,97.14611552949086,266,16,0.5502049922943115,0.0201980322599411,0.8770295260474086,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_3#178,model_3,96.40969548746381,97.2633522453196,610,16,0.43353271484375,0.026042908430099487,0.8536567578557879,0.2780747413635254,0.03177899122238159,0,1,0,1,1
model_5#216,model_5,96.50394774476419,107.55047736169192,604,114,0.3838083744049072,0.09345845799697072,11.046529616927728,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#217,model_5,96.61625860268472,121.2543344025988,71,321,0.34471988677978516,0.07565750214169702,24.638075799914077,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#116,model_2,96.96023883344577,98.49544350942568,308,46,0.05287766456604004,0.03213996472566024,1.5352046759799123,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#117,model_2,97.33371440442762,98.06923313746712,460,16,0.07832622528076172,0.040852442383766174,0.7355187330394983,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_3#179,model_3,97.55580685294777,116.43269168406337,111,384,0.05995512008666992,0.04898227316637834,18.876884831115603,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#218,model_5,97.68892139164315,102.39522530362525,596,45,0.22762465476989746,0.09942405488755968,4.706303911982104,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#219,model_5,97.78169295153708,117.03857664842286,18,244,0.1361219882965088,0.07834483951818748,19.25688369688578,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#93,model_4,97.82767435946359,98.44820305533564,433,19,0.09002256393432617,0.0277315942864669,0.6205286958720535,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_5#220,model_5,97.875408892723,105.40759208772165,2861,75,0.4568653106689453,0.09422926584879557,7.532183194998652,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#180,model_3,97.93751921172196,100.57477651273774,507,52,0.18007540702819824,0.04718893766403198,2.6372573010157794,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#221,model_5,97.97747554719713,106.1557259792116,70,83,0.4515371322631836,0.09305611863193741,8.178250432014465,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#118,model_2,98.09701788371072,106.44601211665773,15,192,0.06133675575256348,0.04314451664686203,8.348994232947007,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#222,model_5,98.16228772898418,107.66270878294696,351,101,0.26602888107299805,0.09135887174323054,9.500421053962782,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#119,model_2,98.16985459166742,102.24647294457233,14,81,0.043686866760253906,0.049750169118245445,4.076618352904916,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#223,model_5,98.32887666788329,100.08026520395097,460,19,0.2056887149810791,0.08116600387974789,1.7513885360676795,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#224,model_5,98.36420342598929,126.51833616795837,115,384,0.17109060287475586,0.0728571427365144,28.15413274196908,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#181,model_3,98.46515087068475,101.05283593858987,572,44,0.0908353328704834,0.05666157332333652,2.587685067905113,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_6#107,model_6,98.53028396335411,103.6649723363107,150,84,0.07281303405761719,0.06022299187523978,5.134688372956589,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_3#182,model_3,98.5537075142606,99.85167479638446,283,16,0.0695645809173584,0.07659915089607239,1.2979672821238637,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_2#120,model_2,98.56500460930192,99.86480771122524,587,16,0.07191920280456543,0.07632927596569061,1.2998031019233167,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#225,model_5,98.56955462195067,100.88616923488765,22,27,0.05975675582885742,0.08347661406905563,2.3166146129369736,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#183,model_3,98.62681163076667,117.91785555190762,587,384,0.13225936889648438,0.049876052886247635,19.291043921140954,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#226,model_5,98.72585973162352,109.1788047735594,219,132,0.10469555854797363,0.0783626509435249,10.452945041935891,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#227,model_5,98.83484258454294,100.10786776149646,584,16,0.14104843139648438,0.07054369151592255,1.2730251769535244,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#94,model_4,98.97098422655093,100.35155749972166,306,22,0.5251064300537109,0.038704633712768555,1.3805732731707394,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#228,model_5,99.24956856236916,120.86570244433481,13,294,0.27541017532348633,0.07256490681447139,21.616133881965652,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#95,model_4,99.30869257349985,111.61761056252288,1122,278,0.28914642333984375,0.04321030061021983,12.30891798902303,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#121,model_2,99.63484881180936,115.31206349484289,30,384,0.11449527740478516,0.04050183047850927,15.677214683033526,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#122,model_2,99.63597258238813,115.31325213622993,21,384,0.11419200897216797,0.040503758316238724,15.6772795538418,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#229,model_5,100.14263253521982,101.2849770821898,437,16,0.13395023345947266,0.06277242302894592,1.14234454696998,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#184,model_3,100.19266785710293,102.24548053211707,20,31,0.1632239818572998,0.06086121066924064,2.052812675014138,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#230,model_5,100.22836857434518,102.15147699142031,354,21,0.14738750457763672,0.0844165597643171,1.9231084170751274,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#47,model_1,100.31548541478807,109.21197427177796,47,268,0.04931163787841797,0.03299167351936227,8.89648885698989,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_3#185,model_3,100.44458085722462,114.58784675905653,24,286,0.046471595764160156,0.049255513644718626,14.14326590183191,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#231,model_5,100.51674694821412,112.70269146233039,175,157,0.10937070846557617,0.07689399172545998,12.185944514116272,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#123,model_2,100.51803123329859,104.40207641532737,493,92,0.05532503128051758,0.04157310205957164,3.8840451820287853,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_1#48,model_1,100.62575784721373,109.13347336323893,9,260,0.04212141036987305,0.03253768957578219,8.5077155160252,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_2#124,model_2,100.72759307000204,101.30417358909152,261,16,0.14685940742492676,0.026648685336112976,0.5765805190894753,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_3#186,model_3,100.96116621848687,103.66575015858307,186,49,0.06289887428283691,0.053835854238393356,2.7045839400961995,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#232,model_5,101.02094058390118,105.99681700277485,604,47,0.12288665771484375,0.10318013455005402,4.975876418873668,0.5492794513702393,0.0383455865085125,1,0,0,1,1
