timestamp,gpu_id,gpu_utilization,memory_used_mib
1787171950.7383611,0,100,47372
1787171950.7383611,1,71,24420
1787171950.7383611,2,0,0
1787171950.7383611,3,0,0
1787171953.0094564,0,100,47372
1787171953.0094564,1,64,24508
1787171953.0094564,2,0,0
1787171953.0094564,3,0,0
1787171955.2658033,0,100,47372
1787171955.2658033,1,58,24508
1787171955.2658033,2,0,0
1787171955.2658033,3,0,0
1787171957.537801,0,100,47372
1787171957.537801,1,67,23356
1787171957.537801,2,0,0
1787171957.537801,3,0,0
1787171959.807363,0,100,47372
1787171959.807363,1,66,15298
1787171959.807363,2,0,0
1787171959.807363,3,0,0
1787171962.0656545,0,100,47372
1787171962.0656545,1,67,15298
1787171962.0656545,2,0,0
1787171962.0656545,3,0,0
1787171964.3299406,0,100,47484
1787171964.3299406,1,70,15298
1787171964.3299406,2,0,0
1787171964.3299406,3,0,0
1787171966.5854125,0,100,47484
1787171966.5854125,1,69,15298
1787171966.5854125,2,0,0
1787171966.5854125,3,0,0
1787171968.8421187,0,99,47484
1787171968.8421187,1,67,15298
1787171968.8421187,2,0,0
1787171968.8421187,3,0,0
1787171971.0941443,0,100,48124
1787171971.0941443,1,63,15298
1787171971.0941443,2,0,0
1787171971.0941443,3,0,0
1787171973.3533409,0,100,48626
1787171973.3533409,1,18,20206
1787171973.3533409,2,0,0
1787171973.3533409,3,0,0
1787171975.6208336,0,99,48722
1787171975.6208336,1,33,20340
1787171975.6208336,2,0,0
1787171975.6208336,3,0,0
1787171977.8820481,0,100,43104
1787171977.8820481,1,45,20340
1787171977.8820481,2,0,0
1787171977.8820481,3,0,0
1787171980.1477025,0,99,43232
1787171980.1477025,1,0,20340
1787171980.1477025,2,0,0
1787171980.1477025,3,0,0
1787171982.4094539,0,98,43528
1787171982.4094539,1,31,20340
1787171982.4094539,2,0,0
1787171982.4094539,3,0,0
1787171984.668837,0,99,43768
1787171984.668837,1,60,20340
1787171984.668837,2,0,0
1787171984.668837,3,0,0
1787171986.93424,0,97,43896
1787171986.93424,1,61,20340
1787171986.93424,2,0,0
1787171986.93424,3,0,0
1787171989.2013195,0,97,44024
1787171989.2013195,1,60,20342
1787171989.2013195,2,0,0
1787171989.2013195,3,0,0
1787171991.468988,0,100,44152
1787171991.468988,1,52,20342
1787171991.468988,2,0,0
1787171991.468988,3,0,0
1787171993.734908,0,100,44408
1787171993.734908,1,61,20342
1787171993.734908,2,0,0
1787171993.734908,3,0,0
1787171995.9918969,0,99,44536
1787171995.9918969,1,63,20360
1787171995.9918969,2,0,0
1787171995.9918969,3,0,0
1787171998.2495117,0,100,44536
1787171998.2495117,1,75,20360
1787171998.2495117,2,0,0
1787171998.2495117,3,0,0
1787172000.5018566,0,97,44792
1787172000.5018566,1,10,20360
1787172000.5018566,2,0,0
1787172000.5018566,3,0,0
1787172002.9003627,0,99,45304
1787172002.9003627,1,98,20360
1787172002.9003627,2,0,0
1787172002.9003627,3,0,0
1787172005.1696682,0,99,45970
1787172005.1696682,1,99,36010
1787172005.1696682,2,0,0
1787172005.1696682,3,0,0
1787172007.4479513,0,99,45432
1787172007.4479513,1,99,36940
1787172007.4479513,2,0,0
1787172007.4479513,3,0,0
1787172009.710847,0,99,45432
1787172009.710847,1,99,37052
1787172009.710847,2,0,0
1787172009.710847,3,0,0
1787172011.9679825,0,100,45432
1787172011.9679825,1,99,37580
1787172011.9679825,2,0,0
1787172011.9679825,3,0,0
1787172014.2125192,0,100,30688
1787172014.2125192,1,100,37832
1787172014.2125192,2,0,0
1787172014.2125192,3,0,0
1787172016.5027049,0,98,40680
1787172016.5027049,1,99,37880
1787172016.5027049,2,0,0
1787172016.5027049,3,0,0
1787172018.7867622,0,99,39788
1787172018.7867622,1,90,37580
1787172018.7867622,2,0,0
1787172018.7867622,3,0,0
1787172021.061926,0,99,39612
1787172021.061926,1,91,37692
1787172021.061926,2,0,0
1787172021.061926,3,0,0
1787172023.3468413,0,100,39484
1787172023.3468413,1,91,37694
1787172023.3468413,2,0,0
1787172023.3468413,3,0,0
1787172025.6326206,0,100,38332
1787172025.6326206,1,93,37694
1787172025.6326206,2,0,0
1787172025.6326206,3,0,0
1787172027.8883247,0,100,38334
1787172027.8883247,1,91,37694
1787172027.8883247,2,0,0
1787172027.8883247,3,0,0
1787172030.1619003,0,100,38334
1787172030.1619003,1,90,37918
1787172030.1619003,2,0,0
1787172030.1619003,3,0,0
1787172032.4246895,0,100,38334
1787172032.4246895,1,93,38030
1787172032.4246895,2,0,0
1787172032.4246895,3,0,0
1787172034.7017539,0,100,45214
1787172034.7017539,1,91,38406
1787172034.7017539,2,0,0
1787172034.7017539,3,0,0
1787172036.9962125,0,99,45810
1787172036.9962125,1,92,29266
1787172036.9962125,2,0,0
1787172036.9962125,3,0,0
1787172039.2460752,0,99,45810
1787172039.2460752,1,28,28930
1787172039.2460752,2,0,0
1787172039.2460752,3,0,0
1787172041.4923317,0,61,45810
1787172041.4923317,1,0,28930
1787172041.4923317,2,0,0
1787172041.4923317,3,0,0
