Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-twotp-off_r8_s1
Generated 3387 requests
Request model_5#36 arrives at 1537608.92679493, sleeping for 0.09153760643675923 seconds
Request model_2#181 arrives at 1537609.019568036, sleeping for 0.11511120526120067 seconds
Request model_2#182 arrives at 1537609.135327402, sleeping for 0.0005099016707390547 seconds
Request model_2#183 arrives at 1537609.13624359, sleeping for 0.15520542627200484 seconds
Request model_2#184 arrives at 1537609.292422276, sleeping for 0.15225937752984464 seconds
Request model_2#185 arrives at 1537609.445173743, sleeping for 0.08042778423987329 seconds
Request model_2#186 arrives at 1537609.526621161, sleeping for 0.03163364832289517 seconds
Request model_2#187 arrives at 1537609.558476007, sleeping for 0.13096423028036952 seconds
Request model_2#188 arrives at 1537609.689989219, sleeping for 0.07597041316330433 seconds
Request model_2#189 arrives at 1537609.767621354, sleeping for 0.43125093542039394 seconds
Request model_5#37 arrives at 1537610.20005143, sleeping for 0.3127419075462967 seconds
Request model_5#38 arrives at 1537610.514065117, sleeping for 0.06161372666247189 seconds
Request model_2#190 arrives at 1537610.57658801, sleeping for 0.15916079725138843 seconds
Request model_2#191 arrives at 1537610.736802262, sleeping for 0.394431765191257 seconds
Request model_2#192 arrives at 1537611.132366067, sleeping for 0.02139608352445066 seconds
Request model_6#20 arrives at 1537611.154765922, sleeping for 0.03816837933845818 seconds
Request model_2#193 arrives at 1537611.193858451, sleeping for 0.16080247960053384 seconds
Request model_2#194 arrives at 1537611.355733058, sleeping for 0.02892606589011848 seconds
Request model_3#26 arrives at 1537611.385104983, sleeping for 0.009283669758588076 seconds
Request model_3#27 arrives at 1537611.396240449, sleeping for 0.08645396959036589 seconds
Request model_2#195 arrives at 1537611.483012763, sleeping for 0.1957956007681787 seconds
Request model_2#196 arrives at 1537611.681500807, sleeping for 0.09715889627113938 seconds
Request model_2#197 arrives at 1537611.779338037, sleeping for 0.034174849977716804 seconds
Request model_2#198 arrives at 1537611.814597723, sleeping for 0.008508504834026098 seconds
Request model_2#199 arrives at 1537611.823658681, sleeping for 0.06434393976815045 seconds
Request model_5#39 arrives at 1537611.888673606, sleeping for 0.20097259618341923 seconds
Request model_2#200 arrives at 1537612.090522809, sleeping for 0.05627633584663272 seconds
Request model_2#201 arrives at 1537612.148016539, sleeping for 0.09513745224103332 seconds
Request model_2#202 arrives at 1537612.244352465, sleeping for 0.18291185214184225 seconds
Request model_2#203 arrives at 1537612.427686688, sleeping for 0.09551399596966803 seconds
Request model_2#204 arrives at 1537612.524049404, sleeping for 0.06371219689026475 seconds
Request model_2#205 arrives at 1537612.588531235, sleeping for 0.06702978373505175 seconds
Request model_5#40 arrives at 1537612.656387724, sleeping for 0.45006199181079865 seconds
Request model_2#206 arrives at 1537613.107071818, sleeping for 0.04577267006970942 seconds
Request model_2#207 arrives at 1537613.153888925, sleeping for 0.12320358189754188 seconds
Request model_2#208 arrives at 1537613.277572169, sleeping for 0.25811172439716756 seconds
Request model_2#209 arrives at 1537613.536711609, sleeping for 0.006700856843963265 seconds
Request model_6#21 arrives at 1537613.544187364, sleeping for 0.08833671314641833 seconds
Request model_2#210 arrives at 1537613.634215936, sleeping for 0.001587889390066266 seconds
Request model_2#211 arrives at 1537613.636870439, sleeping for 0.11788457329384983 seconds
Request model_2#212 arrives at 1537613.757111384, sleeping for 0.02572310552932322 seconds
Request model_5#41 arrives at 1537613.783570884, sleeping for 0.012460768222808838 seconds
Request model_2#213 arrives at 1537613.79694692, sleeping for 0.051710802828893065 seconds
Request model_2#214 arrives at 1537613.850812948, sleeping for 0.05459984065964818 seconds
Request model_2#215 arrives at 1537613.907073336, sleeping for 0.26119351759552956 seconds
Request model_2#216 arrives at 1537614.170997578, sleeping for 0.13875996880233288 seconds
Request model_2#217 arrives at 1537614.311257416, sleeping for 0.27923409501090646 seconds
Request model_2#218 arrives at 1537614.591802333, sleeping for 0.0184730535838753 seconds
Request model_1#0 arrives at 1537614.61224553, sleeping for 0.42256124480627477 seconds
Request model_1#1 arrives at 1537615.035847519, sleeping for 0.13751191808842123 seconds
Request model_1#2 arrives at 1537615.174577944, sleeping for 0.11912762210704386 seconds
Request model_1#3 arrives at 1537615.293939121, sleeping for 0.24340802105143666 seconds
Request model_4#0 arrives at 1537615.538166732, sleeping for 0.1768234521150589 seconds
Request model_5#42 arrives at 1537615.716074697, sleeping for 0.002119167009368539 seconds
Request model_4#1 arrives at 1537615.719163144, sleeping for 0.11183651792816818 seconds
Request model_1#4 arrives at 1537615.831799101, sleeping for 0.3689021384343505 seconds
Request model_4#2 arrives at 1537616.201840955, sleeping for 0.19047833466902375 seconds
Request model_5#43 arrives at 1537616.394060935, sleeping for 0.012562272604554892 seconds
Request model_5#44 arrives at 1537616.40737111, sleeping for 0.011435462161898613 seconds
Request model_4#3 arrives at 1537616.419494666, sleeping for 0.02772611822001636 seconds
Request model_5#45 arrives at 1537616.44759999, sleeping for 1.0109896927606314 seconds
Request model_5#46 arrives at 1537617.460201073, sleeping for 0.005806367611512542 seconds
Request model_5#47 arrives at 1537617.46680575, sleeping for 0.0276201490778476 seconds
Request model_1#5 arrives at 1537617.495417609, sleeping for 0.06765572936274111 seconds
Request model_5#48 arrives at 1537617.564824071, sleeping for 0.11267320439219475 seconds
Request model_4#4 arrives at 1537617.677818723, sleeping for 0.2050220645032823 seconds
Request model_4#5 arrives at 1537617.8835749, sleeping for 0.00861157663166523 seconds
Request model_5#49 arrives at 1537617.892966261, sleeping for 0.12427497352473438 seconds
Request model_4#6 arrives at 1537618.017908886, sleeping for 0.2088817877229303 seconds
Request model_5#50 arrives at 1537618.22797859, sleeping for 0.005442846333608031 seconds
Request model_5#51 arrives at 1537618.233786721, sleeping for 0.1369762890972197 seconds
Request model_1#6 arrives at 1537618.371756659, sleeping for 0.011294947005808353 seconds
Request model_1#7 arrives at 1537618.384049305, sleeping for 0.04768640827387571 seconds
