Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_6#327 arrives at 1630844.553731286, sleeping for 0.09774384857155383 seconds
Request model_6#328 arrives at 1630844.652551451, sleeping for 0.05489311600103974 seconds
Request model_6#329 arrives at 1630844.708520261, sleeping for 0.0019295101519674063 seconds
Request model_1#102 arrives at 1630844.711239771, sleeping for 0.17348003503866494 seconds
Request model_6#330 arrives at 1630844.885969032, sleeping for 0.07867344678379595 seconds
Request model_6#331 arrives at 1630844.965254073, sleeping for 0.07116814283654094 seconds
Request model_6#332 arrives at 1630845.038191628, sleeping for 0.40486582135781646 seconds
Request model_4#220 arrives at 1630845.443473329, sleeping for 0.0015199389308691025 seconds
Request model_6#333 arrives at 1630845.445820616, sleeping for 0.09937753761187196 seconds
Request model_6#334 arrives at 1630845.546085491, sleeping for 0.4883327023126185 seconds
Request model_6#335 arrives at 1630846.03573872, sleeping for 0.13818102306686342 seconds
Request model_6#336 arrives at 1630846.17477844, sleeping for 0.01597714819945395 seconds
Request model_6#337 arrives at 1630846.191499902, sleeping for 0.6665301460307091 seconds
Request model_6#338 arrives at 1630846.858949325, sleeping for 0.25407699798233807 seconds
Request model_4#221 arrives at 1630847.114942212, sleeping for 0.3049453415442258 seconds
Request model_6#339 arrives at 1630847.421198647, sleeping for 0.5922351127956063 seconds
Request model_6#340 arrives at 1630848.014112413, sleeping for 0.28222026070579886 seconds
Request model_6#341 arrives at 1630848.297150748, sleeping for 0.0694239332806319 seconds
Request model_6#342 arrives at 1630848.36702488, sleeping for 0.01584286754950881 seconds
Request model_6#343 arrives at 1630848.383280589, sleeping for 0.615637791575864 seconds
Request model_6#344 arrives at 1630849.000672135, sleeping for 0.175222372636199 seconds
Request model_6#345 arrives at 1630849.176843667, sleeping for 0.09161329711787403 seconds
Request model_6#346 arrives at 1630849.269082313, sleeping for 0.013803493231534958 seconds
Request model_6#347 arrives at 1630849.284328545, sleeping for 0.12721222173422575 seconds
Request model_6#348 arrives at 1630849.412618835, sleeping for 0.10764578729867935 seconds
Request model_6#349 arrives at 1630849.520918239, sleeping for 0.05689933616667986 seconds
Request model_6#350 arrives at 1630849.578166589, sleeping for 0.09492056188173592 seconds
Request model_6#351 arrives at 1630849.674157913, sleeping for 0.19838885962963104 seconds
Request model_6#352 arrives at 1630849.873555524, sleeping for 0.059601684333756566 seconds
Request model_1#103 arrives at 1630849.934815794, sleeping for 0.2770436694845557 seconds
Request model_6#353 arrives at 1630850.213310855, sleeping for 0.09754984336905181 seconds
Request model_6#354 arrives at 1630850.311728736, sleeping for 0.026054069865494967 seconds
Request model_6#355 arrives at 1630850.338604413, sleeping for 0.19616099749691784 seconds
Request model_6#356 arrives at 1630850.536049211, sleeping for 0.3340174239128828 seconds
Request model_6#357 arrives at 1630850.870624314, sleeping for 0.31025980273261666 seconds
Request model_6#358 arrives at 1630851.181453582, sleeping for 0.08467516582459211 seconds
Request model_6#359 arrives at 1630851.266715117, sleeping for 0.07748926640488207 seconds
Request model_6#360 arrives at 1630851.34482281, sleeping for 0.1027101029176265 seconds
Request model_6#361 arrives at 1630851.447935636, sleeping for 0.1500582203734666 seconds
Request model_1#104 arrives at 1630851.598339039, sleeping for 0.051018409663811326 seconds
Request model_6#362 arrives at 1630851.649703165, sleeping for 0.22480684472247958 seconds
Request model_6#363 arrives at 1630851.874891586, sleeping for 0.5475567155517638 seconds
Request model_6#364 arrives at 1630852.423169885, sleeping for 0.05507240351289511 seconds
Request model_6#365 arrives at 1630852.479205976, sleeping for 0.25989857059903443 seconds
Request model_6#366 arrives at 1630852.739426554, sleeping for 0.5905444577801973 seconds
Request model_4#222 arrives at 1630853.330687799, sleeping for 0.09376027737744153 seconds
Request model_6#367 arrives at 1630853.425063421, sleeping for 0.06232429761439562 seconds
Request model_6#368 arrives at 1630853.488311804, sleeping for 0.08083379012532532 seconds
Request model_6#369 arrives at 1630853.56949676, sleeping for 0.7167020190972835 seconds
Request model_6#370 arrives at 1630854.286749158, sleeping for 1.0296864621341228 seconds
Request model_4#223 arrives at 1630855.318808244, sleeping for 0.760822341311723 seconds
Request model_6#371 arrives at 1630856.080439718, sleeping for 0.15077470778487623 seconds
Request model_6#372 arrives at 1630856.231761208, sleeping for 0.12976408191025257 seconds
Request model_6#373 arrives at 1630856.361834721, sleeping for 0.24993162997998297 seconds
Request model_6#374 arrives at 1630856.612105276, sleeping for 0.050716852536424994 seconds
Request model_1#105 arrives at 1630856.663340042, sleeping for 0.07466589077375829 seconds
Request model_6#375 arrives at 1630856.738599244, sleeping for 0.08124303305521607 seconds
Request model_6#376 arrives at 1630856.820860907, sleeping for 0.5256271529942751 seconds
Request model_6#377 arrives at 1630857.347310506, sleeping for 0.030780241824686527 seconds
Request model_6#378 arrives at 1630857.378604906, sleeping for 0.6266359644941986 seconds
Request model_6#379 arrives at 1630858.005623963, sleeping for 0.36732199671678245 seconds
Request model_4#224 arrives at 1630858.37352552, sleeping for 0.05727544100955129 seconds
Request model_6#380 arrives at 1630858.431527916, sleeping for 0.12515045795589685 seconds
Request model_6#381 arrives at 1630858.55763111, sleeping for 0.04435621714219451 seconds
Request model_6#382 arrives at 1630858.602320978, sleeping for 0.5627461054828018 seconds
Request model_1#106 arrives at 1630859.166328053, sleeping for 0.09428968816064298 seconds
Request model_6#383 arrives at 1630859.261692302, sleeping for 0.16724814986810088 seconds
Request model_6#384 arrives at 1630859.430443329, sleeping for 0.03404512628912926 seconds
Request model_1#107 arrives at 1630859.465305115, sleeping for 0.3122022447641939 seconds
Request model_6#385 arrives at 1630859.778905544, sleeping for 0.867202619323507 seconds
Request model_6#386 arrives at 1630860.646763127, sleeping for 0.047521810280159116 seconds
Request model_6#387 arrives at 1630860.695594785, sleeping for 0.03287850646302104 seconds
Request model_6#388 arrives at 1630860.728784449, sleeping for 0.15440697805024683 seconds
Request model_6#389 arrives at 1630860.88446298, sleeping for 0.23326258640736341 seconds
Request model_6#390 arrives at 1630861.118253794, sleeping for 0.1710993426386267 seconds
Request model_1#108 arrives at 1630861.289749822, sleeping for 0.029558641836047173 seconds
Request model_6#391 arrives at 1630861.319925433, sleeping for 0.10606932477094233 seconds
Request model_6#392 arrives at 1630861.427221639, sleeping for 0.00030166259966790676 seconds
Request model_6#393 arrives at 1630861.428044155, sleeping for 0.009086710400879383 seconds
Request model_6#394 arrives at 1630861.437902278, sleeping for 0.8944137059152126 seconds
Request model_6#395 arrives at 1630862.333506104, sleeping for 0.41782491421326995 seconds
Request model_6#396 arrives at 1630862.752356236, sleeping for 0.1635525468736887 seconds
Request model_6#397 arrives at 1630862.916108616, sleeping for 0.24667295371182263 seconds
Request model_6#398 arrives at 1630863.163331809, sleeping for 0.15492434380576015 seconds
Request model_6#399 arrives at 1630863.319541334, sleeping for 0.8254844576586038 seconds
Request model_6#400 arrives at 1630864.145430649, sleeping for 0.17286293674260378 seconds
Request model_6#401 arrives at 1630864.318880641, sleeping for 0.3552401454653591 seconds
Request model_4#225 arrives at 1630864.676578174, sleeping for 0.11026059952564538 seconds
Request model_6#402 arrives at 1630864.788416314, sleeping for 0.2265280436258763 seconds
Request model_6#403 arrives at 1630865.015870012, sleeping for 0.22512881876900792 seconds
Request model_6#404 arrives at 1630865.241731368, sleeping for 0.7985809892416 seconds
Request model_6#405 arrives at 1630866.042237388, sleeping for 0.0428988563362509 seconds
Request model_6#406 arrives at 1630866.085532795, sleeping for 0.3491173963993788 seconds
Request model_6#407 arrives at 1630866.435484001, sleeping for 0.5119379973039031 seconds
Request model_6#408 arrives at 1630866.9482178, sleeping for 0.757056035567075 seconds
Request model_6#409 arrives at 1630867.705780085, sleeping for 0.5251011373475194 seconds
Request model_6#410 arrives at 1630868.231563271, sleeping for 0.19021260715089738 seconds
Request model_4#226 arrives at 1630868.422936744, sleeping for 0.16924002184532583 seconds
Request model_6#411 arrives at 1630868.5928395, sleeping for 0.10548500739969313 seconds
Request model_6#412 arrives at 1630868.698644916, sleeping for 0.11394143640063703 seconds
Request model_6#413 arrives at 1630868.813505658, sleeping for 0.6203968734480441 seconds
Request model_4#227 arrives at 1630869.434996025, sleeping for 0.0024333049077540636 seconds
Request model_6#414 arrives at 1630869.438307589, sleeping for 0.137577397050336 seconds
Request model_6#415 arrives at 1630869.577091347, sleeping for 0.6101605123840272 seconds
Request model_6#416 arrives at 1630870.187821705, sleeping for 0.21195650775916874 seconds
Request model_4#228 arrives at 1630870.400521375, sleeping for 0.37535315239802003 seconds
Request model_1#109 arrives at 1630870.776950435, sleeping for 0.41375462152063847 seconds
Request model_6#417 arrives at 1630871.191075242, sleeping for 0.18462399952113628 seconds
Request model_4#229 arrives at 1630871.376556012, sleeping for 0.09500440862029791 seconds
Request model_6#418 arrives at 1630871.47310106, sleeping for 0.10963707487098873 seconds
Request model_6#419 arrives at 1630871.583448619, sleeping for 0.2951079038903117 seconds
Request model_6#420 arrives at 1630871.880067124, sleeping for 0.5995306903496385 seconds
Request model_6#421 arrives at 1630872.481787887, sleeping for 0.4988802287261933 seconds
Request model_6#422 arrives at 1630872.981000797, sleeping for 0.0769381367135793 seconds
Request model_6#423 arrives at 1630873.059011759, sleeping for 0.18576547340489924 seconds
Request model_6#424 arrives at 1630873.245182015, sleeping for 0.4092246778309345 seconds
Request model_6#425 arrives at 1630873.656634072, sleeping for 0.2057341206818819 seconds
Request model_6#426 arrives at 1630873.863868762, sleeping for 0.12894831271842122 seconds
Request model_6#427 arrives at 1630873.993973416, sleeping for 0.0030337744392454624 seconds
Request model_4#230 arrives at 1630873.998205027, sleeping for 0.2320708178449422 seconds
Request model_6#428 arrives at 1630874.231613188, sleeping for 0.06776172108948231 seconds
Request model_4#231 arrives at 1630874.300441703, sleeping for 0.5746637540869415 seconds
Request model_6#429 arrives at 1630874.877243383, sleeping for 0.1361269496846944 seconds
Request model_6#430 arrives at 1630875.01457596, sleeping for 0.19497371348552406 seconds
Request model_6#431 arrives at 1630875.210156494, sleeping for 0.12113000242970884 seconds
Request model_6#432 arrives at 1630875.332158019, sleeping for 0.27877887338399887 seconds
Request model_6#433 arrives at 1630875.612107671, sleeping for 0.08246950432658195 seconds
Request model_6#434 arrives at 1630875.6950167, sleeping for 0.3841340411454439 seconds
Request model_6#435 arrives at 1630876.081283862, sleeping for 0.0030529419891536236 seconds
Request model_6#436 arrives at 1630876.085110621, sleeping for 0.437350457534194 seconds
Request model_6#437 arrives at 1630876.5228507, sleeping for 0.28403651458211243 seconds
Request model_4#232 arrives at 1630876.809008859, sleeping for 0.035751794930547476 seconds
Request model_4#233 arrives at 1630876.845138254, sleeping for 0.11626285687088966 seconds
Request model_6#438 arrives at 1630876.961757609, sleeping for 0.46467805630527437 seconds
Request model_6#439 arrives at 1630877.426758419, sleeping for 0.30793875199742615 seconds
Request model_6#440 arrives at 1630877.735421953, sleeping for 0.16130888368934393 seconds
Request model_6#441 arrives at 1630877.897707553, sleeping for 0.35137249203398824 seconds
Request model_6#442 arrives at 1630878.250601001, sleeping for 0.5214237521868199 seconds
Request model_6#443 arrives at 1630878.772400977, sleeping for 0.009053485235199332 seconds
Request model_6#444 arrives at 1630878.781740826, sleeping for 0.054328774800524116 seconds
Request model_4#234 arrives at 1630878.83692177, sleeping for 0.08839411358349025 seconds
Request model_6#445 arrives at 1630878.926389947, sleeping for 0.017442799638956785 seconds
Request model_4#235 arrives at 1630878.944295958, sleeping for 0.14436855493113399 seconds
Request model_6#446 arrives at 1630879.090112887, sleeping for 0.2568646827712655 seconds
Request model_6#447 arrives at 1630879.348078839, sleeping for 0.011721349554136395 seconds
Request model_1#110 arrives at 1630879.360256889, sleeping for 0.026873513590544462 seconds
Request model_6#448 arrives at 1630879.388438755, sleeping for 0.43577914382331073 seconds
Request model_6#449 arrives at 1630879.825335139, sleeping for 0.18597238790243864 seconds
Request model_6#450 arrives at 1630880.01232211, sleeping for 1.1538083867635578 seconds
Request model_6#451 arrives at 1630881.166456144, sleeping for 0.2303491837810725 seconds
Request model_6#452 arrives at 1630881.397516379, sleeping for 0.22345707099884748 seconds
Request model_1#111 arrives at 1630881.621441961, sleeping for 0.026626600418239832 seconds
Request model_6#453 arrives at 1630881.649199895, sleeping for 0.08832083968445659 seconds
Request model_6#454 arrives at 1630881.737916676, sleeping for 0.11330318613909185 seconds
Request model_6#455 arrives at 1630881.851781911, sleeping for 0.1663660320919007 seconds
Request model_6#456 arrives at 1630882.018585864, sleeping for 0.3607843762729317 seconds
Request model_6#457 arrives at 1630882.380554588, sleeping for 0.23352918634191155 seconds
Request model_6#458 arrives at 1630882.614714986, sleeping for 0.05954845412634313 seconds
Request model_6#459 arrives at 1630882.675931645, sleeping for 0.10174015676602721 seconds
Request model_6#460 arrives at 1630882.778616198, sleeping for 0.5223549231886864 seconds
Request model_6#461 arrives at 1630883.303174755, sleeping for 0.11298108659684658 seconds
Request model_1#112 arrives at 1630883.416435576, sleeping for 0.39354645484127104 seconds
Request model_6#462 arrives at 1630883.811031339, sleeping for 0.09136966150254011 seconds
Request model_6#463 arrives at 1630883.902882673, sleeping for 0.11577280005440116 seconds
Request model_6#464 arrives at 1630884.019640639, sleeping for 0.1339202516246587 seconds
Request model_6#465 arrives at 1630884.155459125, sleeping for 0.20141925290226936 seconds
Request model_1#113 arrives at 1630884.35786055, sleeping for 0.03664799779653549 seconds
Request model_4#236 arrives at 1630884.39609364, sleeping for 0.11264485702849925 seconds
Request model_6#466 arrives at 1630884.509660133, sleeping for 0.35926892422139645 seconds
Request model_6#467 arrives at 1630884.870184877, sleeping for 0.13173713628202677 seconds
Request model_6#468 arrives at 1630885.002521298, sleeping for 0.2864408472087234 seconds
Request model_4#237 arrives at 1630885.289567253, sleeping for 0.04211697936989367 seconds
Request model_6#469 arrives at 1630885.33270516, sleeping for 0.06096023693680763 seconds
Request model_6#470 arrives at 1630885.395392459, sleeping for 0.02624104404821992 seconds
Request model_6#471 arrives at 1630885.423062832, sleeping for 0.32643050979822874 seconds
Request model_6#472 arrives at 1630885.74999426, sleeping for 0.32896792655810714 seconds
Request model_6#473 arrives at 1630886.080089021, sleeping for 0.050081736175343394 seconds
Request model_6#474 arrives at 1630886.130785133, sleeping for 1.065264327917248 seconds
Request model_6#475 arrives at 1630887.196851251, sleeping for 0.1009770140517503 seconds
Request model_1#114 arrives at 1630887.298593467, sleeping for 0.06248417100869119 seconds
Request model_6#476 arrives at 1630887.361270197, sleeping for 0.28725870652124286 seconds
Request model_6#477 arrives at 1630887.649157259, sleeping for 0.3420774471014738 seconds
Request model_6#478 arrives at 1630887.99153761, sleeping for 0.2246535778976977 seconds
Request model_1#115 arrives at 1630888.216641361, sleeping for 0.23435528203845024 seconds
Request model_4#238 arrives at 1630888.451344492, sleeping for 0.08663182822056115 seconds
Request model_6#479 arrives at 1630888.53826887, sleeping for 0.0965439158026129 seconds
Request model_6#480 arrives at 1630888.636236598, sleeping for 0.35998546215705574 seconds
Request model_6#481 arrives at 1630888.997213936, sleeping for 0.048636259976774454 seconds
Request model_6#482 arrives at 1630889.04688454, sleeping for 0.06935108616016805 seconds
Request model_4#239 arrives at 1630889.11647325, sleeping for 0.37661007791757584 seconds
Request model_1#116 arrives at 1630889.494474903, sleeping for 0.1831273774150759 seconds
Request model_6#483 arrives at 1630889.67811477, sleeping for 0.01779940747655928 seconds
Request model_6#484 arrives at 1630889.697754584, sleeping for 0.13108603027649224 seconds
Request model_6#485 arrives at 1630889.829026196, sleeping for 0.26247691293247044 seconds
Request model_6#486 arrives at 1630890.091857574, sleeping for 0.39879557047970593 seconds
Request model_6#487 arrives at 1630890.490951482, sleeping for 0.18983042356558144 seconds
Request model_6#488 arrives at 1630890.681758061, sleeping for 0.5656836628913879 seconds
Request model_4#240 arrives at 1630891.249437174, sleeping for 0.04307069396600127 seconds
Request model_6#489 arrives at 1630891.293101775, sleeping for 0.013765177922323346 seconds
Request model_6#490 arrives at 1630891.307775752, sleeping for 0.042324242647737265 seconds
Request model_4#241 arrives at 1630891.350423055, sleeping for 0.01680541760288179 seconds
Request model_6#491 arrives at 1630891.368562468, sleeping for 0.7486665151081979 seconds
Request model_6#492 arrives at 1630892.118041725, sleeping for 0.540211807237938 seconds
Request model_6#493 arrives at 1630892.658986393, sleeping for 0.503552868263796 seconds
Request model_6#494 arrives at 1630893.163697845, sleeping for 0.10444800718687475 seconds
Request model_6#495 arrives at 1630893.269431251, sleeping for 0.28206489980220795 seconds
Request model_6#496 arrives at 1630893.552605788, sleeping for 0.6882416687440127 seconds
Request model_4#242 arrives at 1630894.241967034, sleeping for 0.22457828582264483 seconds
Request model_6#497 arrives at 1630894.46780183, sleeping for 0.19413598789833486 seconds
Request model_6#498 arrives at 1630894.662566669, sleeping for 0.35268452670425177 seconds
Request model_6#499 arrives at 1630895.016529065, sleeping for 0.644509159727022 seconds
Request model_6#500 arrives at 1630895.662275112, sleeping for 0.02720585698261857 seconds
Request model_6#501 arrives at 1630895.690386058, sleeping for 0.035560783464461565 seconds
Request model_6#502 arrives at 1630895.728053814, sleeping for 0.004749312996864319 seconds
Request model_6#503 arrives at 1630895.733703646, sleeping for 0.13091580709442496 seconds
Request model_1#117 arrives at 1630895.865440972, sleeping for 0.4593926230445504 seconds
Request model_1#118 arrives at 1630896.325471606, sleeping for 0.5868292807135731 seconds
Request model_4#243 arrives at 1630896.912833745, sleeping for 0.2105877271387726 seconds
Request model_5#364 arrives at 1630897.124664899, sleeping for 0.26106866728514433 seconds
Request model_6#504 arrives at 1630897.386830181, sleeping for 0.4905535529833287 seconds
Request model_4#244 arrives at 1630897.879362454, sleeping for 0.3391539810691029 seconds
Request model_1#119 arrives at 1630898.218782264, sleeping for 0.467500748578459 seconds
Request model_4#245 arrives at 1630898.687302441, sleeping for 0.8765611324924976 seconds
Request model_1#120 arrives at 1630899.565339881, sleeping for 0.0706845810636878 seconds
Request model_4#246 arrives at 1630899.636646574, sleeping for 0.3033307339064777 seconds
Request model_1#121 arrives at 1630899.940957387, sleeping for 0.1673936906736344 seconds
Request model_6#505 arrives at 1630900.108879208, sleeping for 0.011350015876814723 seconds
Request model_4#247 arrives at 1630900.121106018, sleeping for 0.10864057554863393 seconds
Request model_2#138 arrives at 1630900.23043879, sleeping for 0.715167747810483 seconds
Request model_4#248 arrives at 1630900.946353362, sleeping for 0.0808892366476357 seconds
Request model_1#122 arrives at 1630901.027644278, sleeping for 0.07956303050741553 seconds
Request model_4#249 arrives at 1630901.108433401, sleeping for 0.8325935208704323 seconds
Request model_2#139 arrives at 1630901.942492169, sleeping for 0.11320891021750867 seconds
Request model_4#250 arrives at 1630902.056631226, sleeping for 0.03628057334572077 seconds
Request model_6#506 arrives at 1630902.094547924, sleeping for 0.17929181875661016 seconds
Request model_5#365 arrives at 1630902.275868794, sleeping for 0.33512273826636374 seconds
Request model_5#366 arrives at 1630902.611434316, sleeping for 0.4192295619286597 seconds
Request model_5#367 arrives at 1630903.031409937, sleeping for 0.00960620236583054 seconds
Request model_4#251 arrives at 1630903.042652819, sleeping for 0.03786868369206786 seconds
Request model_5#368 arrives at 1630903.080864439, sleeping for 0.9579281932674348 seconds
Request model_6#507 arrives at 1630904.03928357, sleeping for 0.2500818273983896 seconds
Request model_4#252 arrives at 1630904.290557593, sleeping for 0.07545681297779083 seconds
Request model_4#253 arrives at 1630904.366280259, sleeping for 0.10695650521665812 seconds
Request model_2#140 arrives at 1630904.474285551, sleeping for 0.0720169332344085 seconds
Request model_1#123 arrives at 1630904.548191713, sleeping for 0.15848961425945163 seconds
Request model_2#141 arrives at 1630904.707120439, sleeping for 0.10282429959625006 seconds
Request model_6#508 arrives at 1630904.811874627, sleeping for 0.02838240540586412 seconds
Request model_4#254 arrives at 1630904.840546758, sleeping for 0.37410656176507473 seconds
Request model_6#509 arrives at 1630905.216654647, sleeping for 0.18632300687022507 seconds
Request model_1#124 arrives at 1630905.403521538, sleeping for 0.2450865008868277 seconds
Request model_2#142 arrives at 1630905.649717614, sleeping for 0.204082862008363 seconds
Request model_4#255 arrives at 1630905.854613877, sleeping for 0.3257830629590899 seconds
Request model_4#256 arrives at 1630906.18091925, sleeping for 0.08901115600019693 seconds
Request model_1#125 arrives at 1630906.271056001, sleeping for 0.24948276532813907 seconds
Request model_4#257 arrives at 1630906.520926145, sleeping for 0.819377192761749 seconds
Request model_2#143 arrives at 1630907.341075301, sleeping for 0.33339614304713905 seconds
Request model_2#144 arrives at 1630907.675078061, sleeping for 0.7892712992615998 seconds
Request model_4#258 arrives at 1630908.465390849, sleeping for 0.0592939171474427 seconds
Request model_1#126 arrives at 1630908.524894926, sleeping for 0.4895964141469449 seconds
Request model_2#145 arrives at 1630909.015487705, sleeping for 0.6180255401413888 seconds
Request model_2#146 arrives at 1630909.634124693, sleeping for 0.13816683436743915 seconds
Request model_6#510 arrives at 1630909.772918511, sleeping for 0.3801082281861454 seconds
Request model_5#369 arrives at 1630910.153645034, sleeping for 0.4058788875117898 seconds
Request model_4#259 arrives at 1630910.560493429, sleeping for 0.05351016693748534 seconds
Request model_4#260 arrives at 1630910.614301934, sleeping for 0.7604921276215464 seconds
Request model_6#511 arrives at 1630911.376158443, sleeping for 0.01455495017580688 seconds
Request model_4#261 arrives at 1630911.391284094, sleeping for 0.30645046662539244 seconds
Request model_5#370 arrives at 1630911.698292146, sleeping for 0.004907625028863549 seconds
Request model_4#262 arrives at 1630911.704068538, sleeping for 0.5412396935280412 seconds
Request model_4#263 arrives at 1630912.245835773, sleeping for 0.07974147307686508 seconds
Request model_5#371 arrives at 1630912.326726977, sleeping for 0.16608387557789683 seconds
Request model_2#147 arrives at 1630912.49355179, sleeping for 0.20481757493689656 seconds
Request model_2#148 arrives at 1630912.698973328, sleeping for 0.23756849113851786 seconds
Request model_1#127 arrives at 1630912.937061394, sleeping for 0.09158276137895882 seconds
Request model_6#512 arrives at 1630913.029052279, sleeping for 0.16512850695289671 seconds
Request model_6#513 arrives at 1630913.195366589, sleeping for 0.5483711692504585 seconds
Request model_4#264 arrives at 1630913.745853538, sleeping for 0.4458407429046929 seconds
Request model_2#149 arrives at 1630914.193678883, sleeping for 0.027472004992887378 seconds
Request model_4#265 arrives at 1630914.221581538, sleeping for 0.4794211757835001 seconds
Request model_6#514 arrives at 1630914.702438066, sleeping for 0.010658514685928822 seconds
Request model_1#128 arrives at 1630914.713690129, sleeping for 0.6382358032278717 seconds
Request model_1#129 arrives at 1630915.353464252, sleeping for 0.250414822017774 seconds
Request model_4#266 arrives at 1630915.604646735, sleeping for 0.023861849680542946 seconds
Request model_6#515 arrives at 1630915.629335566, sleeping for 1.0175421389285475 seconds
Request model_2#150 arrives at 1630916.648140411, sleeping for 1.1845091411378235 seconds
Request model_4#267 arrives at 1630917.833312896, sleeping for 0.04573821066878736 seconds
Request model_2#151 arrives at 1630917.879426945, sleeping for 1.2036201108712703 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1677
Aborted requests: 0
Request throughput: 3.92 req/s
Input throughput: 1184.05 tokens/s
Output throughput: 668.16 tokens/s
Mean TTFT: 194.5 ms
P99 TTFT: 3443.8 ms
Mean TPOT: 48.7 ms
P99 TPOT: 124.6 ms
Mean Latency: 8461.2 ms
P99 Latency: 31468.2 ms
============================================================
Results saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/bursty/rate_4/seed_3
Requests saved to /workspace/prism-merge/exp/results/final-prototype-vs-paper-faithful/raw/armC-final-overlap/raw/paper-faithful-v6/bursty/rate_4/seed_3/requests
