request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#166,model_4,173.5261438970771,176.92886108018834,812,16,0.6079258918762207,0.17383696138858795,3.4027171831112355,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#91,model_2,173.60323345650522,196.25228007732494,483,351,0.37265801429748535,0.0634446884492184,22.649046620819718,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#167,model_4,173.66826523858765,176.92904313741894,389,16,0.46539855003356934,0.17392101883888245,3.260777898831293,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#92,model_2,173.6808144470351,174.98761641901453,790,16,0.2947976589202881,0.06286811828613281,1.3068019719794393,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_5#617,model_5,173.6972099880366,173.6972099880366,12,0,0.0,0.0,0.0,0.5492794513702393,0.0383455865085125,1,1,1,0,1
model_2#93,model_2,173.7055895110001,174.9883341691797,19,16,0.2706146240234375,0.06295464932918549,1.2827446581795812,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#168,model_4,173.7597322037462,200.7981239328645,8,148,0.37412142753601074,0.18011760389482653,27.038391729118302,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#169,model_4,173.79411107027846,224.32519803620818,190,384,0.34012746810913086,0.13060180904964605,50.53108696592972,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#170,model_4,173.82233176169865,176.92822830773838,18,16,0.31228041648864746,0.17396344244480133,3.1058965460397303,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#171,model_4,173.83353618569416,178.92572797359642,65,29,0.3016781806945801,0.1651136381872769,5.092191787902266,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#618,model_5,173.87727902083847,173.87727902083847,111,0,0.0,0.0,0.0,0.5492794513702393,0.0383455865085125,1,1,1,0,1
model_5#619,model_5,173.92641725717255,263.497075023131,21,246,0.19230365753173828,0.3632910048089376,89.57065776595846,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#620,model_5,174.00693138184056,251.49937271078147,1837,201,0.37684011459350586,0.38359656855834656,77.49244132894091,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#621,model_5,174.0230990115046,178.82193715544003,303,35,0.3624751567840576,0.12655583790370395,4.798838143935427,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#172,model_4,174.14744811751814,213.2853945604519,24,257,0.0610508918762207,0.15200966155946485,39.13794644293375,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#173,model_4,174.17542078021137,215.9475338682641,98,281,0.1727592945098877,0.1480116258736607,41.77211308805272,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#622,model_5,174.21749276710304,176.47949620215783,319,16,0.3720881938934326,0.1178828626871109,2.262003435054794,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#174,model_4,174.22629116632157,177.7879201813426,23,22,0.17340517044067383,0.15380117026242343,3.561629015021026,0.26418447494506836,0.0371999591588974,1,0,0,1,1
